ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1243	"ENSG00000005194.10"	"CIAPIN1"	chr16	-	57473093	57473246	57473093	57473207	57474683	57474895	1243	51,25	4,5	27,13	2,0	138	99	0.037282305176	0.26476327784130027	0.901,0.782	0.906,1.0	-0.112
1244	"ENSG00000005194.10"	"CIAPIN1"	chr16	-	57474683	57474922	57474683	57474871	57481253	57481289	1244	8,1	1,0	4,4	0,0	150	99	1	1.0	0.841,1.0	1.0,1.0	-0.08
1251	"ENSG00000051108.10"	"HERPUD1"	chr16	+	56969312	56969387	56969315	56969387	56969146	56969224	1251	21,28	0,0	23,10	1,0	102	99	1	1.0	1.0,1.0	0.957,1.0	0.022
1253	"ENSG00000125124.7"	"BBS2"	chr16	-	56532348	56532608	56532348	56532480	56533689	56533819	1253	0,3	11,8	0,0	6,8	198	99	0.41196818401	1.0	0.0,0.158	0.0,0.0	0.079
1254	"ENSG00000087263.12"	"OGFOD1"	chr16	+	56492424	56492506	56492459	56492506	56487174	56487320	1254	2,0	11,8	8,5	5,5	134	99	3.95604172034e-05	0.0027255749854656307	0.118,0.0	0.542,0.425	-0.425
1257	"ENSG00000103168.12"	"TAF1C"	chr16	-	84213551	84213689	84213551	84213686	84213775	84213950	1257	1,3	0,1	2,6	0,0	102	99	1	1.0	1.0,0.744	1.0,1.0	-0.128
1259	"ENSG00000103168.12"	"TAF1C"	chr16	-	84217015	84217137	84217015	84217113	84217302	84217384	1259	0,1	12,5	0,0	11,5	123	99	1	1.0	0.0,0.139	0.0,0.0	0.07
1260	"ENSG00000103168.12"	"TAF1C"	chr16	-	84218456	84218666	84218456	84218595	84220506	84220651	1260	13,8	1,2	11,9	0,1	170	99	0.0899566381215	0.47643700931016664	0.883,0.7	1.0,0.84	-0.128
1262	"ENSG00000245694.4"	"CRNDE"	chr16	-	54954209	54954250	54954209	54954239	54957496	54957562	1262	6,1	0,3	2,0	5,5	110	99	0.0046672918561	0.07094762899177025	1.0,0.231	0.265,0.0	0.483
1263	"ENSG00000245694.4"	"CRNDE"	chr16	-	54954209	54954322	54954209	54954239	54957496	54957562	1263	47,44	0,3	20,11	5,5	182	99	0.000119217646983	0.00517578139291727	1.0,0.889	0.685,0.545	0.33
1264	"ENSG00000245694.4"	"CRNDE"	chr16	-	54954209	54954322	54954209	54954250	54957496	54957562	1264	41,43	0,0	20,11	2,0	171	99	0.633704705514	1.0	1.0,1.0	0.853,1.0	0.074
1265	"ENSG00000155393.8"	"HEATR3"	chr16	+	50118018	50118202	50118044	50118202	50117847	50117938	1265	1,0	6,14	3,0	5,2	125	99	0.104353513459	0.5211050053047841	0.117,0.0	0.322,0.0	-0.103
1269	"ENSG00000198931.6"	"APRT"	chr16	-	88875876	88876248	88875876	88876114	88876477	88876556	1269	337,280	80,75	84,69	27,24	198	99	0.197691245331	0.7830493244384527	0.678,0.651	0.609,0.59	0.065
1270	"ENSG00000167380.12"	"ZNF226"	chr19	+	44669740	44669960	44669909	44669960	44669253	44669295	1270	2,2	1,3	0,0	3,1	198	99	0.00423084477541	0.06688561639919528	0.5,0.25	0.0,0.0	0.375
1274	"ENSG00000100416.8"	"TRMU"	chr22	+	46746187	46746360	46746242	46746360	46742318	46742441	1274	21,13	0,0	2,2	0,1	154	99	1	1.0	1.0,1.0	1.0,0.562	0.219
1280	"ENSG00000052344.11"	"PRSS8"	chr16	-	31144002	31144274	31144002	31144166	31144546	31144709	1280	23,28	2,0	22,13	2,0	198	99	0.830744069989	1.0	0.852,1.0	0.846,1.0	0.003
1283	"ENSG00000184702.13"	"SEPT5"	chr22	+	19709344	19709480	19709355	19709480	19709162	19709259	1283	2,2	1,0	0,2	0,0	110	99	1	1.0	0.643,1.0	NA,1.0	-0.178
1285	"ENSG00000156873.11"	"PHKG2"	chr16	+	30767675	30767841	30767687	30767841	30767502	30767593	1285	4,4	23,9	6,2	6,8	111	99	0.277725499033	0.962251563830196	0.134,0.284	0.471,0.182	-0.118
1286	"ENSG00000141562.13"	"NARF"	chr17	+	80417867	80417948	80417875	80417948	80416586	80416706	1286	20,17	1,0	13,9	0,0	107	99	1	1.0	0.949,1.0	1.0,1.0	-0.026
1288	"ENSG00000269190.1"	"FBXO17"	chr19	-	39437111	39437245	39437111	39437207	39439206	39439318	1288	0,1	10,4	0,0	1,0	137	99	1	1.0	0.0,0.153	0.0,NA	0.076
1290	"ENSG00000149923.9"	"PPP4C"	chr16	+	30092520	30092631	30092579	30092631	30087635	30087796	1290	14,1	120,87	1,0	24,15	158	99	0.0186850839743	0.17137980811413353	0.068,0.007	0.025,0.0	0.025
1291	"ENSG00000149923.9"	"PPP4C"	chr16	+	30094066	30094888	30094714	30094888	30093804	30093855	1291	90,83	3,1	18,12	0,0	198	99	0.26603061485	0.9351199042660335	0.937,0.976	1.0,1.0	-0.043
1293	"ENSG00000169592.10"	"INO80E"	chr16	+	30012532	30012851	30012734	30012851	30012249	30012361	1293	6,2	32,33	6,5	7,8	198	99	0.00170272899448	0.03644071711995973	0.086,0.029	0.3,0.238	-0.212
1294	"ENSG00000169592.10"	"INO80E"	chr16	+	30012532	30012851	30012785	30012851	30012249	30012361	1294	11,4	1,0	7,11	0,0	198	99	1	1.0	0.846,1.0	1.0,1.0	-0.077
1295	"ENSG00000169592.10"	"INO80E"	chr16	+	30012734	30012851	30012785	30012851	30012249	30012361	1295	38,36	1,0	8,14	0,0	150	99	1	1.0	0.962,1.0	1.0,1.0	-0.019
1296	"ENSG00000174938.10"	"SEZ6L2"	chr16	-	29908142	29908442	29908142	29908232	29909173	29909305	1296	3,1	0,2	1,5	0,0	198	99	0.169974772909	0.7139394333400721	1.0,0.2	1.0,1.0	-0.4
1307	"ENSG00000197165.6"	"SULT1A2"	chr16	-	28607103	28607286	28607103	28607255	28608317	28608430	1307	0,0	1,0	1,0	0,0	130	99	1	1.0	0.0,NA	1.0,NA	-1.0
1312	"ENSG00000090905.13"	"TNRC6A"	chr16	+	24816925	24817054	24816994	24817054	24816334	24816472	1312	10,15	0,0	6,8	1,0	168	99	1	1.0	1.0,1.0	0.78,1.0	0.11
1315	"ENSG00000103356.11"	"EARS2"	chr16	-	23541064	23541238	23541064	23541218	23543977	23544086	1315	1,3	34,32	0,0	2,2	119	99	0.190438055407	0.7671166738929859	0.024,0.072	0.0,0.0	0.048
1316	"ENSG00000103365.11"	"GGA2"	chr16	-	23504680	23504908	23504680	23504779	23505623	23505699	1316	3,6	13,25	4,3	16,12	198	99	0.893545845565	1.0	0.103,0.107	0.111,0.111	-0.006
1318	"ENSG00000103051.14"	"COG4"	chr16	-	70530168	70530334	70530168	70530282	70531123	70531290	1318	98,78	1,4	51,30	4,1	151	99	0.343277129913	1.0	0.985,0.927	0.893,0.952	0.033
1326	"ENSG00000103544.10"	"C16orf62"	chr16	+	19580565	19580913	19580745	19580913	19576172	19576272	1326	1,0	0,5	0,1	5,1	198	99	1	1.0	1.0,0.0	0.0,0.333	0.334
1331	"ENSG00000134419.11"	"RPS15A"	chr16	-	18799384	18799481	18799384	18799464	18800302	18800440	1331	19,8	1822,1610	7,2	810,479	116	99	1	1.0	0.009,0.004	0.007,0.004	0.001
1339	"ENSG00000166783.15"	"KIAA0430"	chr16	-	15716790	15716983	15716790	15716980	15718625	15718784	1339	0,0	4,2	2,3	3,3	102	99	7.41100969165e-05	0.003866212747457013	0.0,0.0	0.393,0.493	-0.443
1340	"ENSG00000166783.15"	"KIAA0430"	chr16	-	15719228	15719657	15719228	15719654	15724188	15724361	1340	3,0	0,0	1,7	2,0	102	99	1	1.0	1.0,NA	0.327,1.0	0.337
1342	"ENSG00000179889.14"	"PDXDC1"	chr16	+	15092196	15092262	15092199	15092262	15091609	15091683	1342	54,50	3,1	22,9	0,0	102	99	0.556880443877	1.0	0.946,0.98	1.0,1.0	-0.037
1344	"ENSG00000188321.9"	"ZNF559"	chr19	+	9448390	9448693	9448471	9448693	9443690	9443789	1344	1,3	2,0	7,2	0,0	180	99	0.19467781277	0.7792066144712723	0.216,1.0	1.0,1.0	-0.392
1345	"ENSG00000188321.9"	"ZNF559"	chr19	+	9452292	9454519	9452370	9454519	9451777	9451860	1345	2,1	0,2	1,0	7,0	177	99	1	1.0	1.0,0.219	0.074,NA	0.536
1357	"ENSG00000140632.12"	"GLYR1"	chr16	-	4863737	4863956	4863737	4863839	4864537	4864630	1357	5,3	43,9	12,2	32,11	198	99	0.118558843541	0.5677109920547733	0.055,0.143	0.158,0.083	-0.022
1358	"ENSG00000140632.12"	"GLYR1"	chr16	-	4864537	4864648	4864537	4864630	4867598	4867698	1358	51,19	3,7	21,14	0,1	117	99	1	1.0	0.935,0.697	1.0,0.922	-0.145
1359	"ENSG00000067836.8"	"ROGDI"	chr16	-	4848569	4848802	4848569	4848668	4849686	4849782	1359	0,1	27,12	0,0	22,12	198	99	1	1.0	0.0,0.04	0.0,0.0	0.02
1360	"ENSG00000102858.8"	"MGRN1"	chr16	+	4715099	4715152	4715102	4715152	4714709	4714776	1360	1,0	7,0	2,0	6,2	102	99	1	1.0	0.122,NA	0.244,0.0	0.0
1361	"ENSG00000102858.8"	"MGRN1"	chr16	+	4736259	4740973	4738796	4740973	4733843	4733933	1361	2,0	3,2	6,0	1,1	198	99	0.139045025669	0.624016620192117	0.25,0.0	0.75,0.0	-0.25
1365	"ENSG00000217930.3"	"PAM16"	chr16	-	4391368	4391584	4391368	4391505	4393207	4393292	1365	6,0	25,19	1,2	9,9	178	99	0.434711821453	1.0	0.118,0.0	0.058,0.11	-0.025
1366	"ENSG00000217930.3"	"PAM16"	chr16	-	4391368	4391673	4391368	4391505	4393207	4393292	1366	8,1	25,19	1,2	9,9	198	99	0.623714747888	1.0	0.138,0.026	0.053,0.1	0.006
1369	"ENSG00000126602.6"	"TRAP1"	chr16	-	3724339	3724598	3724339	3724495	3725324	3725398	1369	9,8	72,81	3,4	37,35	198	99	0.563259752989	1.0	0.059,0.047	0.039,0.054	0.006
1370	"ENSG00000213918.6"	"DNASE1"	chr16	+	3706964	3707112	3706999	3707112	3706638	3706754	1370	2,2	4,10	2,0	4,4	134	99	0.228700370537	0.8534891645425884	0.27,0.129	0.27,0.0	0.065
1371	"ENSG00000213918.6"	"DNASE1"	chr16	+	3706999	3707342	3707187	3707342	3706638	3706754	1371	9,13	1,0	9,5	0,0	198	99	1	1.0	0.818,1.0	1.0,1.0	-0.091
1376	"ENSG00000085644.9"	"ZNF213"	chr16	+	3188354	3188542	3188418	3188542	3187166	3187680	1376	0,0	4,4	0,2	2,3	163	99	0.682249937483	1.0	0.0,0.0	0.0,0.288	-0.144
1377	"ENSG00000127564.12"	"PKMYT1"	chr16	-	3023138	3023254	3023138	3023216	3024000	3024158	1377	9,6	10,11	9,3	0,0	137	99	4.69154957106e-08	2.4599358250924602e-05	0.394,0.283	1.0,1.0	-0.661
1378	"ENSG00000127564.12"	"PKMYT1"	chr16	-	3023138	3023446	3023138	3023216	3024000	3024158	1378	39,27	10,11	20,6	0,0	198	99	1.23178993805e-06	0.00021528950806140557	0.661,0.551	1.0,1.0	-0.394
1382	"ENSG00000059122.12"	"FLYWCH1"	chr16	+	2980410	2980881	2980413	2980881	2979613	2980011	1382	3,4	6,0	7,1	0,1	102	99	0.0242520089849	0.20149708606098685	0.327,1.0	1.0,0.493	-0.083
1383	"ENSG00000103363.10"	"TCEB2"	chr16	-	2825451	2825626	2825451	2825557	2826993	2827128	1383	3,0	404,318	2,0	219,147	168	99	1	1.0	0.004,0.0	0.005,0.0	-0.001
1386	"ENSG00000125503.8"	"PPP1R12C"	chr19	-	55604150	55604236	55604150	55604233	55604383	55604444	1386	2,2	6,8	4,4	15,5	102	99	0.62456653063	1.0	0.244,0.195	0.206,0.437	-0.102
1387	"ENSG00000125503.8"	"PPP1R12C"	chr19	-	55606812	55606971	55606812	55606968	55607234	55607308	1387	3,2	2,3	4,2	3,2	102	99	0.843461192456	1.0	0.593,0.393	0.564,0.493	-0.035
1389	"ENSG00000103024.3"	"NME3"	chr16	-	1821070	1821192	1821070	1821172	1821280	1821411	1389	1,0	28,28	2,0	15,1	119	99	0.524671524573	1.0	0.029,0.0	0.1,0.0	-0.036
1390	"ENSG00000136478.3"	"TEX2"	chr17	-	62232201	62232327	62232201	62232321	62238160	62238293	1390	11,9	0,0	8,4	1,0	105	99	1	1.0	1.0,1.0	0.883,1.0	0.058
1391	"ENSG00000136478.3"	"TEX2"	chr17	-	62265527	62265796	62265527	62265775	62270918	62271249	1391	2,3	6,17	0,1	6,10	120	99	0.0136907444536	0.13804833990713336	0.216,0.127	0.0,0.076	0.133
1401	"ENSG00000161996.13"	"WDR90"	chr16	+	710551	710714	710611	710714	710057	710161	1401	1,1	6,2	1,1	2,0	159	99	0.70804433381	1.0	0.094,0.237	0.237,1.0	-0.453
1402	"ENSG00000161996.13"	"WDR90"	chr16	+	712672	712844	712678	712844	712219	712331	1402	3,2	0,2	3,1	0,0	105	99	0.444704809291	1.0	1.0,0.485	1.0,1.0	-0.258
1404	"ENSG00000130731.11"	"C16orf13"	chr16	-	684888	685063	684888	684956	685280	685340	1404	9,9	57,45	11,3	16,14	198	99	0.0626713542986	0.3754938453932429	0.073,0.091	0.256,0.097	-0.095
1405	"ENSG00000197562.5"	"RAB40C"	chr16	+	675898	676121	675955	676121	675431	675509	1405	28,18	0,0	7,6	0,3	156	99	0.0683183961641	0.39654921463516346	1.0,1.0	1.0,0.559	0.22
1406	"ENSG00000086504.11"	"MRPL28"	chr16	-	418500	419220	418500	419211	419930	420225	1406	111,70	2,0	61,36	7,0	108	99	0.0094889927779	0.10975136499732867	0.981,1.0	0.889,1.0	0.046
1408	"ENSG00000007384.11"	"RHBDF1"	chr16	-	108971	109125	108971	109091	109246	109347	1408	16,14	1,0	2,1	0,3	133	99	0.0298944447605	0.2333695365174516	0.923,1.0	1.0,0.199	0.362
1409	"ENSG00000007384.11"	"RHBDF1"	chr16	-	109729	110096	109729	109824	110213	110277	1409	0,2	11,11	0,2	4,1	198	99	0.394193896704	1.0	0.0,0.083	0.0,0.5	-0.208
1411	"ENSG00000007384.11"	"RHBDF1"	chr16	-	113584	113920	113584	113798	114696	114827	1411	0,1	11,19	2,0	4,10	198	99	0.876494856837	1.0	0.0,0.026	0.2,0.0	-0.087
1420	"ENSG00000103852.8"	"TTC23"	chr15	-	99679521	99679672	99679521	99679604	99696352	99696502	1420	0,1	3,1	1,0	5,0	167	99	1	1.0	0.0,0.372	0.106,NA	0.08
1422	"ENSG00000140443.9"	"IGF1R"	chr15	+	99472786	99472889	99472789	99472889	99467753	99467913	1422	3,5	3,2	14,6	1,1	102	99	0.0185948202997	0.17137980811413353	0.493,0.708	0.931,0.853	-0.291
1424	"ENSG00000100211.6"	"CBY1"	chr22	+	39066771	39066994	39066888	39066994	39064021	39064137	1424	3,3	16,13	4,5	9,6	198	99	0.0913945832035	0.48126566917975655	0.086,0.103	0.182,0.294	-0.143
1430	"ENSG00000196547.10"	"MAN2A2"	chr15	+	91455746	91455894	91455771	91455894	91455272	91455509	1430	0,8	3,2	1,2	1,1	124	99	0.471408178541	1.0	0.0,0.762	0.444,0.615	-0.148
1435	"ENSG00000129354.7"	"AP1M2"	chr19	-	10690391	10690540	10690391	10690534	10691941	10692068	1435	4,4	31,31	4,0	12,6	105	99	0.795643036566	1.0	0.108,0.108	0.239,0.0	-0.011
1443	"ENSG00000103942.8"	"HOMER2"	chr15	-	83527780	83527920	83527780	83527887	83532918	83533011	1443	2,0	2,2	0,0	5,0	132	99	1	1.0	0.429,0.0	0.0,NA	0.214
1444	"ENSG00000103942.8"	"HOMER2"	chr15	-	83527780	83527938	83527780	83527887	83532918	83533011	1444	1,0	2,2	0,0	5,0	150	99	1	1.0	0.248,0.0	0.0,NA	0.124
1450	"ENSG00000086666.14"	"ZFAND6"	chr15	+	80414053	80414162	80414089	80414162	80412669	80412840	1450	87,52	2,0	103,72	0,1	135	99	1	1.0	0.97,1.0	1.0,0.981	-0.005
1452	"ENSG00000041357.11"	"PSMA4"	chr15	+	78834824	78834987	78834917	78834987	78834518	78834561	1452	229,220	0,1	71,45	0,0	192	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
1453	"ENSG00000140395.4"	"WDR61"	chr15	-	78577602	78578066	78577602	78577681	78578382	78578475	1453	9,3	31,35	3,13	14,19	198	99	0.0500778647493	0.32089835443659026	0.127,0.041	0.097,0.255	-0.092
1454	"ENSG00000140395.4"	"WDR61"	chr15	-	78584957	78585227	78584957	78585130	78585508	78585614	1454	4,3	23,14	2,0	11,8	196	99	0.0928127513772	0.48517052958151663	0.081,0.098	0.084,0.0	0.047
1462	"ENSG00000140465.9"	"CYP1A1"	chr15	-	75013931	75014410	75013931	75014058	75014613	75014682	1462	0,0	0,1	4,1	36,25	198	99	1	1.0	NA,0.0	0.053,0.02	-0.036
1463	"ENSG00000179335.14"	"CLK3"	chr15	+	74912307	74912566	74912349	74912566	74911537	74911689	1463	0,1	15,20	3,1	13,10	141	99	0.0334101199047	0.2508549814324253	0.0,0.034	0.139,0.066	-0.086
1464	"ENSG00000179335.14"	"CLK3"	chr15	+	74914460	74914901	74914834	74914901	74912349	74912566	1464	18,21	2,1	14,17	4,1	198	99	0.309844014449	1.0	0.818,0.913	0.636,0.895	0.1
1470	"ENSG00000067221.9"	"STOML1"	chr15	-	74276999	74277212	74276999	74277209	74277658	74277854	1470	1,4	4,6	6,1	2,1	102	99	0.0346238911136	0.25569662310653896	0.195,0.393	0.744,0.493	-0.325
1474	"ENSG00000067141.12"	"NEO1"	chr15	+	73528627	73528847	73528687	73528847	73470647	73470768	1474	7,1	1,2	5,8	3,4	159	99	0.765238056634	1.0	0.813,0.237	0.509,0.555	-0.007
1475	"ENSG00000067141.12"	"NEO1"	chr15	+	73562350	73562574	73562398	73562574	73558656	73558752	1475	0,0	0,2	0,4	3,8	147	99	1	1.0	NA,0.0	0.0,0.252	-0.126
1477	"ENSG00000140463.9"	"BBS4"	chr15	+	73015129	73015188	73015134	73015188	73009118	73009191	1477	0,1	7,2	0,0	2,3	104	99	1	1.0	0.0,0.322	0.0,0.0	0.161
1479	"ENSG00000137817.12"	"PARP6"	chr15	-	72543185	72543298	72543185	72543295	72543547	72543596	1479	0,2	7,1	3,0	2,8	102	99	0.603589707842	1.0	0.0,0.66	0.593,0.0	0.034
1486	"ENSG00000166938.8"	"DIS3L"	chr15	+	66599099	66599290	66599161	66599290	66587325	66587479	1486	2,1	10,3	0,0	2,0	161	99	1	1.0	0.11,0.17	0.0,NA	0.14
1492	"ENSG00000138614.10"	"VWA9"	chr15	-	65897466	65897574	65897466	65897570	65899639	65899780	1492	2,0	0,1	0,1	0,0	103	99	1	1.0	1.0,0.0	NA,1.0	-0.5
1495	"ENSG00000028528.10"	"SNX1"	chr15	+	64422071	64422228	64422114	64422228	64419929	64420005	1495	3,0	43,37	1,0	21,20	142	99	0.56693535528	1.0	0.046,0.0	0.032,0.0	0.007
1497	"ENSG00000140416.15"	"TPM1"	chr15	+	63335667	63336030	63335904	63336030	63334949	63335142	1497	5,3	2,1	0,0	1,1	198	99	9.75500493516e-06	0.0011366387231856799	0.556,0.6	0.0,0.0	0.578
1498	"ENSG00000128915.7"	"NARG2"	chr15	-	60760259	60760521	60760259	60760361	60768261	60768366	1498	21,12	2,3	2,7	2,2	198	99	0.198304576864	0.7830493244384527	0.84,0.667	0.333,0.636	0.269
1499	"ENSG00000157450.11"	"RNF111"	chr15	+	59376300	59376453	59376327	59376453	59373134	59373483	1499	1,0	0,0	0,0	4,1	126	99	1	1.0	1.0,NA	0.0,0.0	1.0
1500	"ENSG00000157450.11"	"RNF111"	chr15	+	59384711	59384839	59384735	59384839	59383257	59383353	1500	2,1	3,2	1,2	0,0	123	99	7.10689002059e-06	0.0008943310401910456	0.349,0.287	1.0,1.0	-0.682
1509	"ENSG00000175931.8"	"UBE2O"	chr17	-	74393879	74393972	74393879	74393969	74394335	74394464	1509	1,1	4,4	0,0	12,21	102	99	0.189895534526	0.7665588398838333	0.195,0.195	0.0,0.0	0.195
1512	"ENSG00000104093.9"	"DMXL2"	chr15	-	51768785	51768916	51768785	51768913	51770467	51770544	1512	7,3	0,3	7,6	10,3	102	99	0.0818741168852	0.4410547460973273	1.0,0.493	0.405,0.66	0.214
1513	"ENSG00000081014.6"	"AP4E1"	chr15	+	51207621	51207768	51207644	51207768	51204274	51204346	1513	0,0	6,7	0,2	7,2	122	99	0.566916101445	1.0	0.0,0.0	0.0,0.448	-0.224
1514	"ENSG00000081014.6"	"AP4E1"	chr15	+	51226732	51226894	51226820	51226894	51223001	51223168	1514	1,0	0,1	0,2	7,2	187	99	0.740679433972	1.0	1.0,0.0	0.0,0.346	0.327
1516	"ENSG00000081014.6"	"AP4E1"	chr15	+	51242020	51242135	51242022	51242135	51240216	51240356	1516	0,0	2,8	1,0	0,6	101	99	1	1.0	0.0,0.0	1.0,0.0	-0.5
1517	"ENSG00000100033.12"	"PRODH"	chr22	-	18906963	18907144	18906963	18907110	18907218	18907311	1517	1,2	8,8	2,0	6,6	133	99	0.368140898675	1.0	0.085,0.157	0.199,0.0	0.021
1519	"ENSG00000104064.12"	"GABPB1"	chr15	-	50581679	50581865	50581679	50581862	50592985	50593099	1519	31,15	5,1	6,8	2,4	102	99	0.103759679137	0.518963355429256	0.858,0.936	0.744,0.66	0.195
1520	"ENSG00000104047.10"	"DTWD1"	chr15	+	49923152	49923255	49923197	49923255	49917309	49917628	1520	0,0	2,0	1,0	0,3	144	99	1	1.0	0.0,NA	1.0,0.0	-0.5
1522	"ENSG00000183207.8"	"RUVBL2"	chr19	+	49507463	49507675	49507533	49507675	49506535	49506591	1522	0,2	61,50	0,0	46,54	169	99	1	1.0	0.0,0.023	0.0,0.0	0.011
1526	"ENSG00000147124.8"	"ZNF41"	chrX	-	47315670	47315837	47315670	47315797	47326808	47327159	1526	1,0	0,2	0,0	1,3	139	99	1	1.0	1.0,0.0	0.0,0.0	0.5
1528	"ENSG00000140264.15"	"SERF2"	chr15	+	44085884	44086244	44085907	44086244	44085172	44085281	1528	15,11	1253,966	12,1	253,157	122	99	0.0368948615735	0.26320007825449204	0.01,0.009	0.037,0.005	-0.011
1530	"ENSG00000205771.2"	"CATSPER2P1"	chr15	-	44037219	44037368	44037219	44037365	44038245	44038500	1530	3,0	0,0	0,0	1,0	102	99	1	1.0	1.0,NA	0.0,NA	1.0
1540	"ENSG00000168781.17"	"PPIP5K1"	chr15	-	43876555	43876787	43876555	43876730	43876996	43877090	1540	4,1	21,32	0,0	16,11	156	99	0.0570099831132	0.3475841218490837	0.108,0.019	0.0,0.0	0.064
1545	"ENSG00000166946.9"	"CCNDBP1"	chr15	+	43486278	43486659	43486612	43486659	43484940	43485001	1545	6,1	25,15	0,1	7,2	198	99	0.038034609929	0.26889187154299776	0.107,0.032	0.0,0.2	-0.03
1546	"ENSG00000168970.16"	"JMJD7-PLA2G4B"	chr15	+	42128249	42128441	42128345	42128441	42127785	42127842	1546	0,0	7,2	2,0	10,7	195	99	0.469972331417	1.0	0.0,0.0	0.092,0.0	-0.046
1547	"ENSG00000092445.7"	"TYRO3"	chr15	+	41865199	41865309	41865214	41865309	41864640	41864762	1547	6,18	0,1	1,2	2,0	114	99	0.679313927233	1.0	1.0,0.94	0.303,1.0	0.319
1548	"ENSG00000104129.5"	"DNAJC17"	chr15	-	41068393	41068599	41068393	41068490	41068739	41068825	1548	7,0	20,21	0,0	3,1	198	99	0.00711546238626	0.08990058099266651	0.149,0.0	0.0,0.0	0.074
1549	"ENSG00000137824.11"	"RMDN3"	chr15	-	41043623	41043868	41043623	41043767	41044183	41044376	1549	0,2	25,17	0,3	18,10	198	99	0.809172322095	1.0	0.0,0.056	0.0,0.13	-0.037
1551	"ENSG00000140320.7"	"BAHD1"	chr15	+	40754110	40754493	40754113	40754493	40750649	40752095	1551	1,3	1,0	2,2	0,0	102	99	1	1.0	0.493,1.0	1.0,1.0	-0.254
1552	"ENSG00000140320.7"	"BAHD1"	chr15	+	40757533	40757634	40757542	40757634	40756669	40756746	1552	6,6	4,2	2,9	1,0	108	99	0.00291302616177	0.050913223916269	0.579,0.733	0.647,1.0	-0.168
1559	"ENSG00000140199.7"	"SLC12A6"	chr15	-	34530432	34530602	34530432	34530532	34531165	34531361	1559	3,1	0,0	5,10	0,1	169	99	1	1.0	1.0,1.0	1.0,0.854	0.073
1565	"ENSG00000198826.6"	"ARHGAP11A"	chr15	+	32925179	32925309	32925263	32925309	32921795	32921963	1565	30,36	4,7	0,1	0,0	183	99	1	1.0	0.802,0.736	NA,1.0	-0.231
1568	"ENSG00000162004.12"	"CCDC78"	chr16	-	772921	773022	772921	773018	773094	773161	1568	2,1	1,0	2,2	0,0	103	99	1	1.0	0.658,1.0	1.0,1.0	-0.171
1574	"ENSG00000160961.7"	"ZNF333"	chr19	+	14825549	14826282	14826193	14826282	14817497	14817585	1574	0,0	1,0	0,1	2,0	198	99	1	1.0	0.0,NA	0.0,1.0	-0.5
1576	"ENSG00000128739.16"	"SNRPN"	chr15	+	25219434	25219603	25219457	25219603	25213078	25213229	1576	11,10	24,16	7,1	17,4	122	99	0.394601149571	1.0	0.271,0.337	0.25,0.169	0.095
1577	"ENSG00000128739.16"	"SNRPN"	chr15	+	25219434	25219603	25219533	25219603	25213078	25213229	1577	40,32	0,1	20,18	0,0	198	99	1	1.0	1.0,0.941	1.0,1.0	-0.03
1578	"ENSG00000128739.16"	"SNRPN"	chr15	+	25219434	25219603	25219544	25219603	25213078	25213229	1578	48,35	1,0	25,24	0,0	198	99	1	1.0	0.96,1.0	1.0,1.0	-0.02
1579	"ENSG00000128739.16"	"SNRPN"	chr15	+	25219457	25219603	25219533	25219603	25213078	25213229	1579	53,38	0,1	30,21	0,0	175	99	1	1.0	1.0,0.956	1.0,1.0	-0.022
1580	"ENSG00000128739.16"	"SNRPN"	chr15	+	25219457	25219603	25219544	25219603	25213078	25213229	1580	61,41	1,0	35,27	0,0	186	99	1	1.0	0.97,1.0	1.0,1.0	-0.015
1581	"ENSG00000128739.16"	"SNRPN"	chr15	+	25219533	25219603	25219544	25219603	25213078	25213229	1581	8,4	1,0	5,6	0,0	110	99	1	1.0	0.878,1.0	1.0,1.0	-0.061
1582	"ENSG00000132581.5"	"SDF2"	chr17	-	26978503	26978595	26978503	26978560	26982304	26982501	1582	1,1	0,1	0,1	1,0	134	99	1	1.0	1.0,0.425	0.0,1.0	0.213
1584	"ENSG00000197782.10"	"ZNF780A"	chr19	-	40587725	40587824	40587725	40587821	40589017	40589144	1584	6,3	5,4	1,1	2,4	102	99	0.0525552807245	0.33200584971742364	0.538,0.421	0.327,0.195	0.219
1587	"ENSG00000174292.8"	"TNK1"	chr17	+	7286546	7286639	7286568	7286639	7286154	7286408	1587	0,1	8,5	0,0	2,3	121	99	1	1.0	0.0,0.141	0.0,0.0	0.07
1596	"ENSG00000168096.10"	"ANKS3"	chr16	-	4776659	4776855	4776659	4776781	4776979	4777178	1596	1,4	0,3	4,1	1,0	173	99	0.0492965167641	0.3178009052046282	1.0,0.433	0.696,1.0	-0.131
1597	"ENSG00000071889.12"	"FAM3A"	chrX	-	153736141	153736213	153736141	153736192	153736619	153736678	1597	5,3	14,11	2,0	3,1	120	99	0.222852262551	0.8416485209909316	0.228,0.184	0.355,0.0	0.029
