status	loglr	df	p	cluster	p.adjust
Success	7.06605101184743	2	0.000853597307860212	chr11:clu_1727_-	0.007446443595588
Success	0.217803462104882	1	0.509250463106902	chr11:clu_1728_-	0.643999797801818
Success	0.0563274592426524	1	0.737141559994391	chr11:clu_1729_-	0.82618678983511
Success	1.6408877108874	1	0.0700531096063773	chr11:clu_1730_-	0.15956916352986
Success	0.248875352749792	1	0.480490113417044	chr11:clu_1731_-	0.619622805342518
Success	0.00497609054946224	1	0.920534373531612	chr11:clu_1732_-	0.955484916489718
Success	2.58249794129358	1	0.0230465122729739	chr11:clu_1733_-	0.0718708331665654
Success	0.912050392348135	1	0.17682592351503	chr11:clu_1734_-	0.308463915015507
Success	1.03851505999478	1	0.149530865367658	chr11:clu_1735_-	0.273280547051237
Success	9.14003808042617	8	0.0192219854054209	chr11:clu_1736_-	0.0632539612967311
Success	0.0126685235262016	2	0.987411384423449	chr11:clu_1737_-	0.995297530431837
Success	0.184639108147167	2	0.831404276746263	chr11:clu_1738_-	0.895824554422805
Success	2.05782309445385	2	0.127731727364963	chr11:clu_1739_-	0.243470481155713
Success	0.00758202128031371	1	0.901994362518454	chr11:clu_1740_-	0.943299391032888
Success	0.00672558419282154	1	0.907669048559362	chr11:clu_1741_-	0.947118260550983
Success	1.23892505569887	2	0.289695457107376	chr11:clu_1742_-	0.438389525416964
Success	1.04872079267312	1	0.1475458404211	chr11:clu_1743_-	0.270753725783355
Success	4.62999121567896	1	0.0023421526842265	chr11:clu_1744_-	0.0147265962842579
Success	2.79538862895333	1	0.0180552827696508	chr11:clu_1745_-	0.0605941329748494
Success	1.56030613364669	2	0.210071751324728	chr11:clu_1746_-	0.34875387084584
Success	6.30037520181759e-05	1	0.991043689417949	chr11:clu_1747_-	0.996938584651426
Success	0.493331534024492	1	0.320559319703261	chr11:clu_1748_-	0.470209466864992
Success	11.1952023896238	7	0.00217502578367382	chr11:clu_1749_-	0.0139171923151247
Success	2.53874670532343	1	0.0242383869915716	chr11:clu_1750_-	0.07430725949409
Success	7.88280281144898	2	0.000377174425106212	chr11:clu_1751_-	0.0041959721193004
Success	5.04196594453538	2	0.00646103379028315	chr11:clu_1752_-	0.029744605394827
Success	5.39045275256331	2	0.00455990835811084	chr11:clu_1753_-	0.0232781146350447
Success	1.59290717648997	1	0.0742799772033129	chr11:clu_1754_-	0.166091507235109
Success	0.837032722124604	2	0.432993430944064	chr11:clu_1755_-	0.577557444972241
Success	2.71939710764084	1	0.0196942605556299	chr11:clu_1756_-	0.064177700580933
Success	2.26671189143622	1	0.0332390541741862	chr11:clu_1757_-	0.0941595451715352
Success	0.0210394935568843	1	0.837469281860975	chr11:clu_1758_-	0.899088679642621
Not enough valid samples	NA	NA	NA	chr11:clu_1759_-	NA
Success	0.641418514945599	1	0.257372203294208	chr11:clu_1760_-	0.402090388795012
Success	6.25888020311822	4	0.0138890484848514	chr11:clu_1761_-	0.0503248464288263
Success	6.30479117390871	4	0.013349708683314	chr11:clu_1762_-	0.0490027202762875
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_1763_-	NA
Success	28.4500039182858	27	0.000662232580143644	chr11:clu_1764_-	0.00621984058620617
Not enough valid samples	NA	NA	NA	chr11:clu_1765_-	NA
Not enough valid samples	NA	NA	NA	chr11:clu_1766_-	NA
Success	16.2916647477696	12	0.00112397091141534	chr11:clu_1767_-	0.00895669302174663
Not enough valid samples	NA	NA	NA	chr11:clu_1768_-	NA
Success	20.0223946545736	6	4.46375601756786e-07	chr11:clu_1769_-	3.19457086709506e-05
Success	4.86576501027093	4	0.0452011793740656	chr11:clu_1770_-	0.117168164837133
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_1771_-	NA
Success	23.0658251320892	8	2.24386241305335e-07	chr11:clu_1772_-	1.80085986236196e-05
Success	18.2229365070143	6	2.25768007560542e-06	chr11:clu_1773_-	0.000111750190878866
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_1774_-	NA
Success	5.67832134449122	5	0.0447497979047217	chr11:clu_1775_-	0.116363973445372
Success	0.752750619279823	2	0.471069037497198	chr11:clu_1776_-	0.611051917030537
Success	0.00891701481441487	1	0.893763080989525	chr11:clu_1777_-	0.937891036701833
Success	9.29794302439404	3	0.000331369180780746	chr11:clu_1778_-	0.00383841661366233
Success	3.71979632684531	1	0.00638043300728239	chr11:clu_1779_-	0.0294780202589741
Success	0.101480437939699	1	0.652341452534518	chr11:clu_1780_-	0.760895729334356
Success	1.23114212766438	1	0.1166090921232	chr11:clu_1781_-	0.228619745087467
Success	3.2098970973542	1	0.0112855239085352	chr11:clu_1782_-	0.0434226899222941
Success	0.366011445095864	2	0.693494864049135	chr11:clu_1783_-	0.792663833844196
Success	5.98361858747376	4	0.0175965682321569	chr11:clu_1784_-	0.0595706660610167
Success	0.803828843789233	2	0.447611843095474	chr11:clu_1785_-	0.590439853136974
Success	1.4649997351363	2	0.231078052681509	chr11:clu_1786_-	0.372830700736565
Success	9.06029217500918	4	0.00116889552993937	chr11:clu_1787_-	0.00918993269175229
Success	3.82516120702144	2	0.0218149185295287	chr11:clu_1788_-	0.0692407979089785
Success	0.4922846638583	2	0.611228346445667	chr11:clu_1789_-	0.728509404068554
Success	0.154014161296232	1	0.578892613029945	chr11:clu_1790_-	0.703258331769591
Success	0.0369009398186222	1	0.785879604919986	chr11:clu_1791_-	0.862824236943615
Success	5.67477092593663	2	0.00343145494359915	chr11:clu_1792_-	0.0191154326952305
Success	13.7979116146862	2	1.01775471715712e-06	chr11:clu_1793_-	6.05052486877113e-05
Success	4.20436275939301	2	0.0149302972299664	chr11:clu_1794_-	0.0529043060371155
Success	5.03813177923928	2	0.00648585401383219	chr11:clu_1795_-	0.0298179442305313
Success	1.6871737262428	1	0.0662187980642541	chr11:clu_1796_-	0.15340915774226
Success	2.93549980575517	2	0.0531041709021883	chr11:clu_1797_-	0.1310517162875
Success	2.6846922178554	3	0.146662973876312	chr11:clu_1798_-	0.269750396869249
Success	0.615782702937167	1	0.267102819784616	chr11:clu_1799_-	0.413042565799607
Success	9.45374913419073	2	7.83950998722464e-05	chr11:clu_1800_-	0.00141161433039192
Success	1.68613944346089	2	0.185233248849074	chr11:clu_1801_-	0.318141361062091
Success	0.189424819769329	1	0.538219533632306	chr11:clu_1802_-	0.668816045110882
Success	1.03881204615664	2	0.353874819309149	chr11:clu_1803_-	0.504202063119147
Success	6.34399917785049	4	0.0129053201683854	chr11:clu_1804_-	0.0479669789652591
Success	1.15876904238689	2	0.313872306687059	chr11:clu_1805_-	0.463852326441641
Success	1.78045726277469	1	0.0591551394891841	chr11:clu_1806_-	0.141689862993066
Success	0.274513132127396	1	0.458715835169844	chr11:clu_1807_-	0.599875596365033
Success	2.53404629886762	1	0.0243701851992083	chr11:clu_1808_-	0.0745909563874434
Success	12.1981894355467	2	5.03957182147388e-06	chr11:clu_1809_-	0.00019820517729435
Success	3.93158974952235	1	0.0050451596954728	chr11:clu_1810_-	0.0251051436396512
Success	0.128702532213197	1	0.611908541352156	chr11:clu_1811_-	0.728858037617134
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_1812_-	NA
Success	0.723148804006883	2	0.485221979041479	chr11:clu_1813_-	0.624001416286334
Success	5.1319674092374	7	0.174103374449843	chr11:clu_1814_-	0.305456251938119
Success	0.583787524068725	1	0.279900063599417	chr11:clu_1815_-	0.427187872127554
Success	2.13840302138351	2	0.117842885400076	chr11:clu_1816_-	0.230112085580363
Success	0.271829513395915	1	0.460920250611372	chr11:clu_1817_-	0.602127652118286
Success	5.47267203197021	5	0.0524744834405034	chr11:clu_1818_-	0.129897179100572
Success	5.67542432524533	3	0.00997239093012201	chr11:clu_1819_-	0.0400320773457845
Success	2.776283907493	1	0.0184535955805876	chr11:clu_1820_-	0.0615886138670187
Success	1.29136125943342	1	0.108035701362236	chr11:clu_1821_-	0.217270295419023
Success	0.460188933553383	1	0.337375776264555	chr11:clu_1822_-	0.487243473278733
Success	5.93927128839675	2	0.00263394834056074	chr11:clu_1823_-	0.0160493728603799
Success	1.95737386677865	3	0.27081820577488	chr11:clu_1824_-	0.417237537376464
Success	1.80483405039473	2	0.164501753313179	chr11:clu_1825_-	0.293108420587834
Success	0.153059462767203	1	0.580071590527504	chr11:clu_1826_-	0.703981252079203
Success	1.86441946244599	1	0.053480557229717	chr11:clu_1827_-	0.131893665722805
Success	3.43542484835962	3	0.0761301635467352	chr11:clu_1828_-	0.168850872011669
Success	5.84150392617903	1	0.000630734835881068	chr11:clu_1829_-	0.00602630664622422
Success	0.828588100765273	1	0.197985019131026	chr11:clu_1830_-	0.333817478234725
Success	1.69411523251688	1	0.0656633842375769	chr11:clu_1831_-	0.152247995314365
Success	0.0534768731286022	2	0.947927863356095	chr11:clu_1832_-	0.973072667429271
Success	9.0252345724457	2	0.000120334574680811	chr11:clu_1833_-	0.00187788789043554
Success	12.0646168620847	6	0.000494428889617602	chr11:clu_1834_-	0.0051107663327906
Success	3.62965764831824	6	0.297530302608049	chr11:clu_1835_-	0.446335177583984
Success	6.71059286393302	2	0.00121794183672619	chr11:clu_1836_-	0.00944430260693957
Success	2.01043443033439	1	0.0449405557294296	chr11:clu_1837_-	0.116697962601311
Success	0.921590049578072	2	0.397885879563888	chr11:clu_1838_-	0.545609565321208
Success	0.671595623044368	2	0.510892734849816	chr11:clu_1839_-	0.645616861002285
Success	3.27844072839207	2	0.0376869752467724	chr11:clu_1840_-	0.103082824022831
Success	0.576641297051765	1	0.282863040566477	chr11:clu_1841_-	0.430365487312787
Success	2.12957587197684	1	0.0390394108389772	chr11:clu_1842_-	0.105723504503916
Success	2.44447998228384	2	0.0867712457565396	chr11:clu_1843_-	0.185588774895074
Success	1.20511387892306	1	0.120544826665358	chr11:clu_1844_-	0.233685588752928
Success	0.808244227793921	2	0.445639821742743	chr11:clu_1845_-	0.588667885857214
Not enough valid samples	NA	NA	NA	chr11:clu_1846_-	NA
Success	1.04386243797558	2	0.352092118275337	chr11:clu_1847_-	0.502235247040965
Success	0.979005960715995	2	0.37568435831393	chr11:clu_1848_-	0.525742863372191
Success	2.03996357903827	2	0.13003344673537	chr11:clu_1849_-	0.24712663540729
Not enough valid samples	NA	NA	NA	chr11:clu_1850_-	NA
Success	1.4687024402408	2	0.230224020885985	chr11:clu_1851_-	0.372093943998119
Success	2.40664869764771	2	0.0901167977121226	chr11:clu_1852_-	0.190529519121368
Success	4.28906137660579	5	0.127121543117685	chr11:clu_1853_-	0.24280169015636
Success	0.856724851616946	1	0.190538400199362	chr11:clu_1854_-	0.324573903068532
Success	0.325650241604677	1	0.419648106302293	chr11:clu_1855_-	0.565164344050409
Success	0.0536472928339435	2	0.94776633153343	chr11:clu_1856_-	0.973053956607239
Success	0.173466234262833	1	0.555854742835792	chr11:clu_1857_-	0.683922896463312
Success	0.144412064832323	1	0.590975042752247	chr11:clu_1858_-	0.713309225519846
Success	0.0858457249050133	1	0.678612917063969	chr11:clu_1859_-	0.781319267971181
Success	0.460072863269204	1	0.337436712146899	chr11:clu_1860_-	0.487268846894045
Success	2.35019088679451	2	0.0953509592392886	chr11:clu_1861_-	0.198327171050101
Success	0.563031897339442	2	0.569479839348091	chr11:clu_1862_-	0.694753037450071
Success	1.7820660931057	2	0.16829008484367	chr11:clu_1863_-	0.298297427560101
Success	8.28363503294531	2	0.000252617256984359	chr11:clu_1864_-	0.00318922190952388
Success	19.8595878473079	6	5.17212470828624e-07	chr11:clu_1865_-	3.587283532241e-05
Success	12.3530932966261	2	4.31638074816843e-06	chr11:clu_1866_-	0.000178962561204504
Success	3.98980940509455	1	0.00473069019896558	chr11:clu_1867_-	0.0239338040665216
Success	5.58966271739155	3	0.0107946829793017	chr11:clu_1868_-	0.0422929961382051
Success	21.1317071892299	6	1.63117952345301e-07	chr11:clu_1869_-	1.46623465004145e-05
Success	3.14865940420441	2	0.0429096127722222	chr11:clu_1870_-	0.11293802040494
Success	0.235269390510439	1	0.492739408470896	chr11:clu_1871_-	0.630555419265649
Success	3.21195159358467e-05	1	0.993605083100041	chr11:clu_1872_-	0.998224849223181
Success	11.659516105	2	8.6364744775661e-06	chr11:clu_1873_-	0.000300136850276743
Success	4.60605666113145	1	0.00240418999801907	chr11:clu_1874_-	0.0150325424695282
Success	2.74136244275519	1	0.019205298335248	chr11:clu_1875_-	0.0632261154687507
Success	2.09943028775035	1	0.0404511503442641	chr11:clu_1876_-	0.108379747187863
Success	3.51018553678347	1	0.00805875282752839	chr11:clu_1877_-	0.034652945568354
Success	2.80768503613592	1	0.0178036210741443	chr11:clu_1878_-	0.0600184477615018
Success	0.183558127650429	1	0.544580367418596	chr11:clu_1879_-	0.674373260122227
Success	0.481055090799373	1	0.326655791094927	chr11:clu_1880_-	0.476353597500661
Success	2.93754877643732	4	0.20867226148197	chr11:clu_1881_-	0.347199989635926
Success	0.264300335266626	2	0.76774292475154	chr11:clu_1882_-	0.848550019920156
Success	9.93037083307399	2	4.86737429177714e-05	chr11:clu_1883_-	0.00101843235646942
Success	1.44832693514934	1	0.0887636363737698	chr11:clu_1884_-	0.188605941432617
Success	1.44228188063221	2	0.236387734188394	chr11:clu_1885_-	0.378489369030908
Success	12.5263332394584	3	1.50539041458115e-05	chr11:clu_1886_-	0.000457150451303617
Success	1.17230899970548	1	0.125716375860208	chr11:clu_1887_-	0.241172818706726
Success	6.39975412320757	3	0.00509086473867891	chr11:clu_1888_-	0.0252654400193446
Not enough valid samples	NA	NA	NA	chr11:clu_1889_-	NA
Success	1.16521898787761	1	0.126866177822934	chr11:clu_1890_-	0.242509080302566
Success	3.45109461380798	4	0.141148243686493	chr11:clu_1891_-	0.262747128240795
Success	0.918739848528276	1	0.175246629644266	chr11:clu_1892_-	0.306708898860276
Success	3.25090781165432	1	0.0107764390691414	chr11:clu_1893_-	0.0422632004819799
Success	0.776831860016188	1	0.212595390562636	chr11:clu_1894_-	0.351748167922512
Success	2.0657007658665	2	0.126729451769952	chr11:clu_1895_-	0.242403173113708
Success	3.02650911212119	1	0.0138825470233102	chr11:clu_1896_-	0.0503175155980367
Success	3.88342054342456	2	0.0205803088083382	chr11:clu_1897_-	0.0662769704128657
Success	1.3980295112317	2	0.24708335955051	chr11:clu_1898_-	0.391073197338996
Success	2.47748200933286	1	0.0260158662788353	chr11:clu_1899_-	0.0782844867458471
Success	1.731727995906	2	0.176978327765813	chr11:clu_1900_-	0.308633942383466
Success	4.81902536144207	1	0.00190587389095214	chr11:clu_1901_-	0.0126264145275579
Success	7.28777169176533	2	0.000683850185235422	chr11:clu_1902_-	0.00635545134930124
Success	1.24879308873059	1	0.114020938235235	chr11:clu_1903_-	0.225195862543698
Success	2.14208148894568	2	0.11741020046534	chr11:clu_1904_-	0.229549506251708
Success	0.0136192736002272	1	0.868911674183813	chr11:clu_1905_-	0.92087262508294
Success	3.65367347589051	1	0.00686732428577945	chr11:clu_1906_-	0.0310633074376079
Success	0.230997664037432	2	0.79374132018309	chr11:clu_1907_-	0.868273045202346
Success	0.158456621127925	2	0.853459985119472	chr11:clu_1908_-	0.910647057186982
Success	4.0470210825747	4	0.0881934221122722	chr11:clu_1909_-	0.187794777016427
Success	4.95294296572456	2	0.00706259334416104	chr11:clu_1910_-	0.0315904851970515
Success	0.801952265511829	1	0.205350758313332	chr11:clu_1911_-	0.342712444239092
Success	0.132914388834593	1	0.606143689121731	chr11:clu_1912_-	0.725925228199933
Success	0.82571012935432	1	0.198765736485553	chr11:clu_1913_-	0.334782163866238
Success	1.51835135000692	2	0.219072763701109	chr11:clu_1914_-	0.359621012102056
Success	17.8885972452199	5	1.05242974587607e-06	chr11:clu_1915_-	6.17788381202092e-05
Success	0.592024259099162	2	0.553206317631174	chr11:clu_1916_-	0.6815598886956
Success	0.00144441297459252	1	0.957136099333627	chr11:clu_1917_-	0.978293569736436
Success	3.16111305741623	1	0.0119233850778837	chr11:clu_1918_-	0.0451689665324009
Success	0.125492770407675	1	0.616381981251066	chr11:clu_1919_-	0.732719841444877
Success	5.76390412912497	2	0.00313883323562966	chr11:clu_1920_-	0.0181049132619263
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_1921_-	NA
Success	8.71247217130622	1	2.98877904889933e-05	chr11:clu_1922_-	0.000725311477179976
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr11:clu_1923_-	NA
Success	4.07497218504841	2	0.016992687321171	chr11:clu_1924_-	0.0581394137456386
Success	0.293730686079144	1	0.443402472753503	chr11:clu_1925_-	0.586712178835834
Success	3.50246560713612	1	0.00812854968844353	chr11:clu_1926_-	0.0348596886638746
Success	0.369591491746519	2	0.691016558954757	chr11:clu_1927_-	0.790938483705873
Success	0.0667971946229216	2	0.935384883185825	chr11:clu_1928_-	0.96466127099366
Success	0.00116819029472026	1	0.961448367822127	chr11:clu_1929_-	0.980916158547186
Success	2.01486651156176	2	0.133338201286262	chr11:clu_1930_-	0.251923327669823
Success	9.89005023948971	4	0.000551868541671211	chr11:clu_1931_-	0.00550692267692516
Success	3.2690555233483	1	0.0105587405299289	chr11:clu_1932_-	0.0417223356657617
Success	1.36878449612698	2	0.254416015337499	chr11:clu_1933_-	0.398747154182193
Success	5.97656690168856	1	0.000545555431919956	chr11:clu_1934_-	0.00547798108405061
Success	0.0611756683224485	2	0.940657981451509	chr11:clu_1935_-	0.968055786736504
Success	4.51231641279733	1	0.00266365425361062	chr11:clu_1936_-	0.0161430605623349
Success	1.3012896776263	2	0.272180541427436	chr11:clu_1937_-	0.418361226194072
Success	13.296294886911	3	7.16653492829246e-06	chr11:clu_1938_-	0.000264759179626954
Success	4.16381595571875	4	0.0802875974016586	chr11:clu_1939_-	0.175473924218058
Success	3.10029281592961	1	0.0127708050622708	chr11:clu_1940_-	0.0476087477371185
Success	0.242757975603951	1	0.48593438368198	chr11:clu_1941_-	0.624494879909725
Success	0.265297944850602	1	0.466356442798348	chr11:clu_1942_-	0.60668993762675
Success	0.109168724444004	1	0.640309629147018	chr11:clu_1943_-	0.75169982165875
Success	4.1341527702333	2	0.0160162288090288	chr11:clu_1944_-	0.0556801815898043
Success	2.16649163006963	1	0.0373806749228837	chr11:clu_1945_-	0.102391336770727
Success	2.37085454579335	1	0.0294398106293908	chr11:clu_1946_-	0.0860972702321277
Success	7.09383276521112	3	0.00266052366280975	chr11:clu_1947_-	0.0161430605623349
Success	4.389899230021	2	0.0124019789046308	chr11:clu_1948_+	0.0464805320121519
Success	0.560481045729489	1	0.289711385068569	chr11:clu_1949_+	0.438389525416964
Success	3.71556958581823	1	0.00641047479425515	chr11:clu_1950_+	0.029568183410612
