status	loglr	df	p	cluster	p.adjust
Not enough valid samples	NA	NA	NA	chr13:clu_988_-	NA
Not enough valid samples	NA	NA	NA	chr13:clu_989_-	NA
Success	0.0427596496461007	1	0.7699526523665	chr13:clu_990_-	0.861878089227564
Success	5.64337901855964	2	0.00354088345802142	chr13:clu_991_-	0.0250461478018021
Not enough valid samples	NA	NA	NA	chr13:clu_992_-	NA
Success	2.73828844156282	1	0.0192729653204723	chr13:clu_993_-	0.074686081976976
Success	2.16388104901981	1	0.0374955131095057	chr13:clu_994_-	0.115946817555219
Success	1.77971804326256	1	0.0592078497984454	chr13:clu_995_-	0.158165065343766
Not enough valid samples	NA	NA	NA	chr13:clu_996_-	NA
Not enough valid samples	NA	NA	NA	chr13:clu_997_-	NA
Success	0.124926830534491	2	0.882561476773671	chr13:clu_998_-	0.932278550512528
Success	0.646680432838863	1	0.255429508537015	chr13:clu_999_-	0.418514545438402
Success	2.8610318910421	4	0.220888459281598	chr14:clu_1001_-	0.382517979140331
Success	1.79766275227041	2	0.165685684516086	chr14:clu_1002_-	0.318600001746693
Success	2.5774815484553	1	0.0231800281726576	chr14:clu_1003_-	0.0841918102338215
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr14:clu_1004_-	NA
Success	0.470656429607502	1	0.331940436426169	chr14:clu_1005_-	0.497021210811745
Not enough valid samples	NA	NA	NA	chr14:clu_1006_-	NA
Success	0.690238385891689	1	0.240019952460793	chr14:clu_1007_-	0.401085973191062
Success	3.4392599439484	1	0.00872377775359344	chr14:clu_1008_-	0.0446414561236998
Success	17.6065226312121	3	1.09830397217156e-07	chr14:clu_1009_-	2.42053601569492e-05
Success	0.748431330909426	1	0.221154724373245	chr14:clu_1010_-	0.382604520061205
Success	0.807538230252533	1	0.203779673816912	chr14:clu_1011_-	0.362672464655572
Success	2.67382884013949	2	0.0689875765814813	chr14:clu_1012_-	0.17667395872471
Success	0.109237952918477	2	0.896517063263443	chr14:clu_1013_-	0.940577701221413
Success	0.258894418613238	1	0.471786428166659	chr14:clu_1014_-	0.625802072929085
Success	1.48218382078448	1	0.085117732377881	chr14:clu_1015_-	0.202571502780068
Success	1.58391243095417	1	0.0751024051772188	chr14:clu_1016_-	0.187186547783362
Success	0.0221749686606643	1	0.833203901033246	chr14:clu_1017_-	0.903588581615355
Success	0.398741706354258	1	0.371846854436653	chr14:clu_1018_-	0.537475484374552
Success	1.42281719181722	2	0.241034020436496	chr14:clu_1019_-	0.402176170144055
Success	4.64037369495725	1	0.00231574921485128	chr14:clu_1020_-	0.0195205015007082
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr14:clu_1021_-	NA
Not enough valid samples	NA	NA	NA	chr14:clu_1022_-	NA
Success	0.448310254375428	2	0.638706491804806	chr14:clu_1023_-	0.770529334241204
Success	10.6914777694037	7	0.0032428330250883	chr14:clu_1024_-	0.0236024971254321
<=1 sample with coverage>0	NA	NA	NA	chr14:clu_1025_-	NA
Success	5.17074161993128	1	0.00130073448030757	chr14:clu_1026_-	0.0133612210955123
Not enough valid samples	NA	NA	NA	chr14:clu_1027_-	NA
Success	0.5272583834942	2	0.590220912914765	chr14:clu_1028_-	0.729680190568077
Success	12.1619110948523	1	8.14258031483867e-07	chr14:clu_1029_-	8.76076717749558e-05
Success	4.09016435341725	1	0.00423470858644203	chr14:clu_1030_-	0.0276948567858665
Success	1.47790019363103	2	0.228116185651689	chr14:clu_1031_-	0.390776592710496
Success	1.87646482749726	1	0.0527150403346557	chr14:clu_1032_-	0.146553057407988
Not enough valid samples	NA	NA	NA	chr14:clu_1033_-	NA
Success	2.97621144462067	2	0.0509856303082669	chr14:clu_1034_-	0.143892778869998
Success	3.00307456159533	2	0.0496342300353474	chr14:clu_1035_-	0.141508202774246
Success	0.670338524723363	1	0.246914604478721	chr14:clu_1036_-	0.410545069198724
Success	6.01658309002261	2	0.0024379857570029	chr14:clu_1037_-	0.0200345064854886
Success	1.01415703299199	4	0.730550973699573	chr14:clu_1038_-	0.836945152518677
Success	2.28441017567889	2	0.101834108630082	chr14:clu_1039_-	0.228901447717175
Success	0.506558703841733	2	0.602565621713153	chr14:clu_1040_-	0.740112185619225
Success	1.6306768632756	2	0.195797001465424	chr14:clu_1041_-	0.353598395855404
Success	2.98227549247403	1	0.0145963171315108	chr14:clu_1042_-	0.062535345945484
Success	0.00161358495552122	1	0.954697993585754	chr14:clu_1043_-	0.976880836512532
Success	1.30612641464927	2	0.270867254298276	chr14:clu_1044_-	0.435335223288522
Success	2.99321730961742	2	0.0501259064555624	chr14:clu_1045_-	0.142764304420837
Success	2.17340916054786	2	0.113789029838033	chr14:clu_1046_-	0.246837383049273
Success	4.31636975980388	1	0.00330174676869032	chr14:clu_1047_-	0.0239612479784955
Success	0.449292727578836	1	0.343161285948753	chr14:clu_1048_-	0.509035790447277
Success	0.127382281660587	1	0.613740004215652	chr14:clu_1049_-	0.74681767487561
Success	4.78228373307911	2	0.00837684662466064	chr14:clu_1050_-	0.0435845613953479
Success	0.923994083569596	2	0.396930497230597	chr14:clu_1051_-	0.56039606329575
Not enough valid samples	NA	NA	NA	chr14:clu_1052_-	NA
Success	2.12872721788602	2	0.118988644132031	chr14:clu_1053_-	0.254949594865716
Success	0.744147957355835	3	0.684974249802975	chr14:clu_1054_-	0.803125702069775
Success	0.00880449888063595	1	0.894431513738771	chr14:clu_1055_-	0.939842666185079
Success	4.23264487647407	2	0.0145139521278579	chr14:clu_1056_-	0.062387664992669
Not enough valid samples	NA	NA	NA	chr14:clu_1057_-	NA
Success	19.4257891789855	8	5.23703016540946e-06	chr14:clu_1058_-	0.000356884445906196
Not enough valid samples	NA	NA	NA	chr14:clu_1059_-	NA
Not enough valid samples	NA	NA	NA	chr14:clu_1060_-	NA
Not enough valid samples	NA	NA	NA	chr14:clu_1061_-	NA
Success	5.26728500801437	6	0.103871015104221	chr14:clu_1062_+	0.231616613089539
Success	3.11821091333488	1	0.0125149074660257	chr14:clu_1063_+	0.0563978249356059
Success	1.3647293336042	2	0.25544980831068	chr14:clu_1064_+	0.418514545438402
Not enough valid samples	NA	NA	NA	chr14:clu_1065_+	NA
Success	6.19386942268193	2	0.00204191043281527	chr14:clu_1066_+	0.0181114214263044
Success	0.885726399715907	1	0.183202385825357	chr14:clu_1067_+	0.338985076818574
Success	1.47192311834345	1	0.086205238541322	chr14:clu_1068_+	0.20348395375922
Success	1.02869570221478	1	0.151469278357234	chr14:clu_1069_+	0.303155561411256
Not enough valid samples	NA	NA	NA	chr14:clu_1070_+	NA
Not enough valid samples	NA	NA	NA	chr14:clu_1071_+	NA
Success	0.530671965078909	2	0.588209580552179	chr14:clu_1072_+	0.728160198521395
Success	5.54079657393271	1	0.00087188860234806	chr14:clu_1073_+	0.0102420264008423
Success	2.41976132815614	1	0.0278145932140509	chr14:clu_1074_+	0.0952377125490911
Success	4.05471396632652	2	0.0173404394237657	chr14:clu_1075_+	0.0702162141304366
Success	3.3988033739484	2	0.033413229187946	chr14:clu_1076_+	0.107801420753832
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr14:clu_1077_+	NA
Success	0.439395542955026	2	0.644425831114047	chr14:clu_1078_+	0.772757842117016
Not enough valid samples	NA	NA	NA	chr14:clu_1079_+	NA
Success	1.73326782969229	4	0.4829848805039	chr14:clu_1080_+	0.636273760026248
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr14:clu_1081_+	NA
Success	5.79632070362277	2	0.00303871453407804	chr14:clu_1082_+	0.0227009850487007
Not enough valid samples	NA	NA	NA	chr14:clu_1083_+	NA
Not enough valid samples	NA	NA	NA	chr14:clu_1084_+	NA
Success	0.00479454250717026	1	0.921992742725051	chr14:clu_1085_+	0.955996372208345
Success	2.7954012635758	2	0.0610903560790493	chr14:clu_1086_+	0.161653673433773
Success	2.04631060684228	1	0.0430707978000735	chr14:clu_1087_+	0.128662052238201
Success	0.145386810034097	2	0.864687758512889	chr14:clu_1088_+	0.921524990261939
Success	9.49639442369562	2	7.51222010008166e-05	chr14:clu_1089_+	0.00238512988177593
Success	9.73307871364523	2	5.92894774558031e-05	chr14:clu_1090_+	0.00204512098779647
Success	0.613268014340576	1	0.268081757198868	chr14:clu_1091_+	0.431961032072455
Success	0.0337822433685346	1	0.794916461272984	chr14:clu_1092_+	0.878211385052082
Success	0.0703133083595731	1	0.707658863499142	chr14:clu_1093_+	0.821437002333445
Success	0.0724952625729429	1	0.703369310505604	chr14:clu_1094_+	0.81883910564694
Success	2.45627900448596	2	0.085753446228847	chr14:clu_1095_+	0.20348395375922
Success	1.33517432717292	1	0.102233625301861	chr14:clu_1096_+	0.229398745442142
Success	5.43584727972694	1	0.000976451457943688	chr14:clu_1097_+	0.0110453658845938
Success	8.70926347228374	3	0.000579606559931445	chr14:clu_1098_+	0.00797214665672535
Success	0.0166513567881452	1	0.855197957463985	chr14:clu_1099_+	0.916977404983939
Success	6.29520743820285	2	0.00184512650360084	chr14:clu_1100_+	0.0170350568453305
Success	2.07698118692841	2	0.125307922988492	chr14:clu_1101_+	0.265235103658975
Not enough valid samples	NA	NA	NA	chr14:clu_1102_+	NA
Success	0.227270739234598	1	0.500186131522268	chr14:clu_1103_+	0.651828382216985
Success	0.107301199541155	1	0.643183759895347	chr14:clu_1104_+	0.772262752534422
Not enough valid samples	NA	NA	NA	chr14:clu_1105_+	NA
Success	0.544686494497995	1	0.296610175982079	chr14:clu_1106_+	0.45963884176036
Success	9.28110303334995	2	9.31682990249982e-05	chr14:clu_1107_+	0.00260312227475845
Success	0.990065386166179	1	0.159376630859677	chr14:clu_1108_+	0.31114060435897
Success	2.82437506429142	4	0.226960339585921	chr14:clu_1109_+	0.390102699189382
Success	0.0658159293445806	1	0.716746036121183	chr14:clu_1110_+	0.827515878067184
Success	0.0451288020755669	2	0.95587435530285	chr14:clu_1111_+	0.977428084454609
Success	6.23045679008391	2	0.00196855247598145	chr14:clu_1112_+	0.0177423729609424
Success	0.207547698680031	1	0.519394547046125	chr14:clu_1113_+	0.667827135042279
Success	0.472296024668552	1	0.331099675427342	chr14:clu_1114_+	0.496326566534465
Success	0.147827956315183	1	0.586618677946423	chr14:clu_1115_+	0.726980659346161
Not enough valid samples	NA	NA	NA	chr14:clu_1116_+	NA
Success	3.69828703460084	1	0.00653482155339983	chr14:clu_1117_+	0.0374145315987687
Success	0.0793511931817648	1	0.690354018477736	chr14:clu_1118_+	0.807725765337853
Success	12.901979609504	4	3.46591651240969e-05	chr14:clu_1119_+	0.00153710646597979
Success	3.867920887368	1	0.00541353205510809	chr14:clu_1120_+	0.032738979571368
Success	7.82633714328153	1	7.61048858546591e-05	chr14:clu_1121_+	0.00238918034919008
Success	0.0189364843758995	2	0.981241684441549	chr14:clu_1122_+	0.993329444322351
Success	0.0354411839313968	1	0.790056359806747	chr14:clu_1123_+	0.875264658723255
Success	1.44784172620382	2	0.235077101724508	chr14:clu_1124_+	0.397341453247596
Success	0.030976008221387	1	0.803436882142655	chr14:clu_1125_+	0.883695750416804
Success	16.6917038786389	5	3.15801692778428e-06	chr14:clu_1126_+	0.000226783960891165
Success	2.99779316773322	5	0.306648624127464	chr14:clu_1127_+	0.469971555095122
Not enough valid samples	NA	NA	NA	chr14:clu_1128_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr14:clu_1129_+	NA
Not enough valid samples	NA	NA	NA	chr14:clu_1130_+	NA
Not enough valid samples	NA	NA	NA	chr14:clu_1131_+	NA
Success	4.72802161545755	1	0.00210454561770402	chr14:clu_1132_+	0.0184908819366825
Success	4.44618334330039	2	0.0117232252196571	chr14:clu_1133_+	0.0538728474732268
Success	0.100926599009995	1	0.65322913792927	chr15:clu_1134_-	0.778635755705794
Success	1.15483084589584	3	0.510672510673921	chr15:clu_1135_-	0.66178988628151
Success	6.7239807987105	4	0.00928225356997684	chr15:clu_1136_-	0.0458208771634546
Success	1.57180823247018	2	0.207669328221256	chr15:clu_1137_-	0.367034987109052
Success	12.7597747665977	2	2.87408910604318e-06	chr15:clu_1138_-	0.000221732400821725
Success	0.429574686839459	1	0.353976842807982	chr15:clu_1139_-	0.521905698578101
Success	3.93240292414691	2	0.0195965269642754	chr15:clu_1140_-	0.0755209604664627
Success	0.277868237794081	1	0.455983200297843	chr15:clu_1141_-	0.611039358096965
Success	0.596630905079394	2	0.550663752816164	chr15:clu_1142_-	0.696178518266227
Success	0.202479973220534	1	0.524538786834768	chr15:clu_1143_-	0.672893191192076
Success	1.30422790160958	2	0.271381987772086	chr15:clu_1144_-	0.435335223288522
Success	2.36183231524819	2	0.0942473739870828	chr15:clu_1145_-	0.215841936819598
Success	1.01835490762591	1	0.153541439386002	chr15:clu_1146_-	0.305062665311556
Success	2.75441065375514	1	0.0189207938097994	chr15:clu_1147_-	0.0736277129590243
Success	1.1399601800432	2	0.319831757249496	chr15:clu_1148_-	0.483816962509524
Success	0.0105285431363313	2	0.989526687969648	chr15:clu_1149_-	0.997020398913522
Success	0.712555738202155	1	0.232563907934523	chr15:clu_1150_-	0.395005202899123
Success	0.416095816050699	1	0.361639560390612	chr15:clu_1151_-	0.528590851343347
Success	0.705092595225437	1	0.235025653008606	chr15:clu_1152_-	0.397341453247596
Success	0.293929404602636	2	0.745329106390513	chr15:clu_1153_-	0.84618022074567
Success	0.146839352703864	1	0.587872716334631	chr15:clu_1154_-	0.728065766595283
Not enough valid samples	NA	NA	NA	chr15:clu_1155_-	NA
Success	1.46853381711639	2	0.230262845252952	chr15:clu_1156_-	0.393155356348695
Success	3.97536188744823	2	0.018772506730731	chr15:clu_1157_-	0.0733571801477796
Success	1.83733274968435	1	0.0552453380220267	chr15:clu_1158_-	0.151305711936773
Success	0.413155186327003	2	0.661559609855386	chr15:clu_1159_-	0.78488218680932
Success	0.372774897646025	1	0.387888859933783	chr15:clu_1160_-	0.55153255707633
Success	7.81675462149542	2	0.00040292721450609	chr15:clu_1161_-	0.00658350080309951
Success	0.532894920380073	1	0.301898361176092	chr15:clu_1162_-	0.465512332408823
Success	4.81930506315939	2	0.00807239499499507	chr15:clu_1163_-	0.0423573021057727
Success	4.59551076368425	1	0.00243205122519019	chr15:clu_1164_-	0.0200345064854886
Success	0.0215573345029441	1	0.835509506510866	chr15:clu_1165_-	0.904460891589058
Success	0.000679531205406647	1	0.970592277025401	chr15:clu_1166_-	0.98791796794498
Success	1.55229746277155	2	0.211760901737779	chr15:clu_1167_-	0.370714260310373
Success	0.729264512329792	1	0.227164313379071	chr15:clu_1168_-	0.390102699189382
Not enough valid samples	NA	NA	NA	chr15:clu_1169_-	NA
Success	0.520489303500653	2	0.594229718142691	chr15:clu_1170_-	0.733235920595499
Not enough valid samples	NA	NA	NA	chr15:clu_1171_-	NA
Success	0.250575957657929	1	0.478994417430055	chr15:clu_1172_-	0.633369807051384
Success	3.40863954828734	1	0.00902800121049502	chr15:clu_1173_-	0.04520364280053
Success	0.179247776781295	1	0.549342955968672	chr15:clu_1174_-	0.695452749876063
Success	2.61741293988314	1	0.0221390243993338	chr15:clu_1175_-	0.0816047944218189
Not enough valid samples	NA	NA	NA	chr15:clu_1176_-	NA
Success	0.210023774110056	1	0.516913319583013	chr15:clu_1177_-	0.666169656326079
Success	0.0619606912638062	1	0.724819746022005	chr15:clu_1178_-	0.833050748821671
Success	2.88685540514825	2	0.0557512523538374	chr15:clu_1179_-	0.152068168057781
Not enough valid samples	NA	NA	NA	chr15:clu_1180_-	NA
Success	1.7516399020551	2	0.173489204739068	chr15:clu_1181_-	0.328852671669577
Not enough valid samples	NA	NA	NA	chr15:clu_1182_-	NA
Success	0.0104826902032755	1	0.884873307022014	chr15:clu_1183_-	0.933661638904648
Success	2.72504512358495	1	0.0195673158721144	chr15:clu_1184_-	0.0755209604664627
Success	0.270346048566012	2	0.763115373659442	chr15:clu_1185_-	0.858543984404142
Success	2.71662513645481	2	0.0660974483030199	chr15:clu_1186_-	0.171313794581297
Success	3.28395003422855	1	0.0103834394939276	chr15:clu_1187_-	0.0496520573085066
Success	0.470901837303927	2	0.624438872006199	chr15:clu_1188_-	0.756912020991462
Success	0.58087789947092	2	0.559407047781431	chr15:clu_1189_-	0.703412822457839
Success	0.131967010303299	1	0.607430220662253	chr15:clu_1190_-	0.742739622113932
Success	0.574128393655087	2	0.563195539745809	chr15:clu_1191_-	0.706217863149485
Success	0.247611237074381	1	0.481606881314078	chr15:clu_1192_-	0.635021060118705
Success	0.00338027383895678	1	0.934469742094319	chr15:clu_1193_-	0.963790498121642
Success	0.555534006917327	1	0.291849903839453	chr15:clu_1194_-	0.454531009658546
Not enough valid samples	NA	NA	NA	chr15:clu_1195_-	NA
Success	5.36292386607795	1	0.00105649255725609	chr15:clu_1196_-	0.011807360819894
Success	1.60192595254364	2	0.201508049088689	chr15:clu_1197_-	0.361001340667486
Success	0.29076296978792	2	0.747692882818401	chr15:clu_1198_+	0.847850823286556
Success	5.27879495449145	5	0.0608925744674709	chr15:clu_1199_+	0.161417317895744
Success	3.13897505429691	3	0.0988432012951605	chr15:clu_1200_+	0.223980457760485
Success	0.338071490190345	1	0.410918047391012	chr15:clu_1201_+	0.571939643639288
Success	0.237447087471992	2	0.788638618740109	chr15:clu_1202_+	0.87473453781654
Success	0.401209269170522	1	0.370371248657335	chr15:clu_1203_+	0.53617475064694
Success	0.998311870414341	2	0.368500993823142	chr15:clu_1204_+	0.534135266089631
Success	0.359092596261576	1	0.39673984482954	chr15:clu_1205_+	0.56039606329575
Not enough valid samples	NA	NA	NA	chr15:clu_1206_+	NA
Not enough valid samples	NA	NA	NA	chr15:clu_1207_+	NA
Not enough valid samples	NA	NA	NA	chr15:clu_1208_+	NA
Not enough valid samples	NA	NA	NA	chr15:clu_1209_+	NA
Success	0.557361776489756	1	0.291057453012601	chr15:clu_1210_+	0.453549650706752
Success	8.50392428282714	2	0.000202671466242884	chr15:clu_1211_+	0.0042898793688077
Success	4.44058133812916	2	0.011789083083777	chr15:clu_1212_+	0.0540865322431411
Success	4.11964016207787	3	0.041316882396975	chr15:clu_1213_+	0.124799318288809
Success	0.0594284041592061	1	0.730277695565835	chr15:clu_1214_+	0.836945152518677
Success	3.54598912300474	2	0.0288400820084056	chr15:clu_1215_+	0.0978061612747313
Success	9.11602042103573	1	1.95561159554554e-05	chr15:clu_1216_+	0.000975710499634688
Success	0.793475126168204	1	0.207762399367138	chr15:clu_1217_+	0.367034987109052
Success	0.593300331299474	1	0.27601631684122	chr15:clu_1218_+	0.439674794329743
Success	0.115246663511698	3	0.972522692376658	chr15:clu_1219_+	0.989068361495063
Not enough valid samples	NA	NA	NA	chr15:clu_1220_+	NA
Not enough valid samples	NA	NA	NA	chr15:clu_1221_+	NA
Success	0.109191667426217	2	0.896558559957376	chr15:clu_1222_+	0.940577701221413
Success	3.55081356714129	2	0.0287012797349912	chr15:clu_1223_+	0.0975564179800065
Success	1.58168282013554	1	0.0753077772236243	chr15:clu_1224_+	0.187307082454482
