status	loglr	df	p	cluster	p.adjust
Success	0.0712504241598708	2	0.931228660770407	chr12:clu_2315_+	0.968795388970882
Success	1.94508193732577	2	0.142975507827369	chr12:clu_2316_+	0.367906428830592
Success	5.04723121328652	2	0.00642710411378593	chr12:clu_2317_+	0.0599701449582677
Success	8.12163824342167	2	0.000297041635112799	chr12:clu_2318_+	0.00822655971815699
Success	3.72212633249944	2	0.0241824931178581	chr12:clu_2319_+	0.134792874351516
Success	1.80894371042177	5	0.605629592469329	chr12:clu_2320_+	0.773842954081909
Success	1.88105234496561	3	0.288324867590174	chr12:clu_2321_+	0.533804795480718
Success	6.35088052607489	4	0.0128288284152658	chr12:clu_2322_+	0.0913239353243552
Success	0.39941020491915	2	0.670715514112486	chr12:clu_2323_+	0.815282101523152
Success	0.658405203042093	2	0.517676265051168	chr12:clu_2324_+	0.71292023594072
Success	1.43659435604104	1	0.0900662601027113	chr12:clu_2325_+	0.282624733951258
Success	0.242639899863775	1	0.486040467464785	chr12:clu_2326_+	0.690414260542555
Success	1.87687948991862	1	0.0526888948209025	chr12:clu_2327_+	0.208608169242569
Success	0.245266302239884	1	0.483689817957294	chr12:clu_2328_+	0.688973537373286
Success	2.69325702690162	2	0.0676602089836562	chr12:clu_2329_+	0.2409003904562
Success	0.447138432438237	1	0.344320943667327	chr12:clu_2330_+	0.582319345940505
Success	0.25746475068766	1	0.473012663754711	chr12:clu_2331_+	0.681046999576328
Success	1.34687088627106	4	0.610310165409643	chr12:clu_2332_+	0.776694852558684
Success	5.79785540820012	4	0.0206250643470726	chr12:clu_2333_+	0.12265667549577
Not enough valid samples	NA	NA	NA	chr12:clu_2334_+	NA
Success	1.08456207782621	2	0.338049792984749	chr12:clu_2335_+	0.576782888168461
Success	1.4576449451697	2	0.23278384842028	chr12:clu_2336_+	0.480831580418749
Success	3.43393964844887	2	0.032259598618293	chr13:clu_2337_+	0.159036954229278
Success	0.957450637585282	2	0.383870264023559	chr13:clu_2338_+	0.61023958422775
Success	2.5665490779526	1	0.0234737916455861	chr13:clu_2339_+	0.133028605252413
Success	0.609978818154445	1	0.26936896606735	chr13:clu_2340_+	0.516544313072074
Success	1.31948782686771	2	0.267272156533827	chr13:clu_2341_+	0.515321666316279
Success	0.115192146865184	2	0.8911948871503	chr13:clu_2342_+	0.946621262001282
Success	2.33351903610264	2	0.096953961573388	chr13:clu_2343_+	0.294880348880916
Success	0.68843786232776	1	0.240634042731923	chr13:clu_2344_+	0.488527165826717
Success	4.73717477888658	2	0.00876336970143382	chr13:clu_2345_+	0.0734579073036935
Success	0.573743576587617	1	0.284075794877967	chr13:clu_2346_+	0.529447332726715
Success	1.61376928637583	1	0.0724094464316547	chr13:clu_2347_+	0.250196886133958
Success	1.89396842296455	1	0.0516232426272451	chr13:clu_2348_+	0.206373803282232
Success	3.65752469277157	2	0.0257962874996326	chr13:clu_2349_+	0.139271000667026
Success	0.525059400567841	2	0.591520226685872	chr13:clu_2350_+	0.763903600726766
Success	1.20983570492388	1	0.119820061498443	chr13:clu_2351_+	0.335441937444234
Success	0.0628264802817853	1	0.722982476723071	chr13:clu_2352_+	0.84759581496507
Success	2.61570178153795	2	0.0731164589059589	chr13:clu_2353_+	0.251635698595667
Success	3.48117981551587	2	0.0307710854041945	chr13:clu_2354_+	0.154461929573867
Success	0.5207446842075	1	0.307475337060919	chr13:clu_2355_+	0.552294622103731
Success	1.09212769499689	1	0.139428480246349	chr13:clu_2356_+	0.363319654063538
Success	1.13148746969807	1	0.132499310286845	chr13:clu_2357_+	0.354875201909617
Not enough valid samples	NA	NA	NA	chr13:clu_2358_+	NA
Not enough valid samples	NA	NA	NA	chr13:clu_2359_+	NA
Success	0.246240411969779	1	0.482822747900327	chr13:clu_2360_+	0.68845978880361
Success	0.334998594693388	1	0.413052586943309	chr13:clu_2361_+	0.635279280700197
Success	1.4908413291584	1	0.0842116822818949	chr13:clu_2362_+	0.273455817469349
Success	0.554066103926289	2	0.574608635447113	chr13:clu_2363_+	0.752500933807707
Success	0.793741434874434	1	0.207686130439438	chr13:clu_2364_+	0.451961347945486
Success	1.25955571800625	3	0.47184711793454	chr13:clu_2365_+	0.6801605117688
Success	0.336342242432934	1	0.412117236209325	chr13:clu_2366_+	0.634065946754894
Success	6.29065459737052	1	0.000389623702799415	chr13:clu_2367_+	0.0101926031496681
Success	1.10162757666143	1	0.137719644171666	chr13:clu_2368_+	0.361039781678006
Success	0.338242336533881	1	0.410799848897637	chr13:clu_2369_+	0.633164096049241
Success	1.36192546375459	1	0.098859245930525	chr13:clu_2370_+	0.298369540087981
Success	0.247025087479756	2	0.781121096925857	chr13:clu_2371_+	0.88449425634641
Success	2.04129238759458	2	0.129860771930029	chr13:clu_2372_+	0.350409605528864
Success	5.0161107741117	1	0.00153825400637091	chr13:clu_2373_+	0.0251514579775522
Success	0.293144049339503	1	0.44385808822694	chr13:clu_2374_+	0.659285387029219
Success	1.81200814677808	2	0.163325825034604	chr13:clu_2375_+	0.395369952187486
Success	0.00179491915884	1	0.95222312642748	chr13:clu_2376_+	0.980309423554481
Success	0.92291994339439	3	0.605010825547674	chr13:clu_2377_+	0.773660772786731
Success	0.00550185011860549	1	0.916456330564097	chr13:clu_2378_+	0.961191299219297
Success	0.715028841278126	2	0.489178003074036	chr13:clu_2379_+	0.692524153774202
Success	6.23905525138326	2	0.00195169851659899	chr13:clu_2380_+	0.0293171901772132
Not enough valid samples	NA	NA	NA	chr13:clu_2381_+	NA
Success	4.77156474132113	2	0.00846712093503201	chr13:clu_2382_+	0.0723759133034967
Success	1.82709979386416	1	0.0559280220319514	chr13:clu_2383_+	0.21590759820538
Success	0.000690714221434519	2	0.999309524266721	chr13:clu_2384_+	0.999999920441499
Success	0.113394163090419	1	0.633915529977578	chr13:clu_2385_+	0.792086585960794
Success	2.01666852268352	1	0.0446096198812886	chr13:clu_2386_+	0.190189413368822
Success	0.0991962289828052	1	0.656021548440177	chr13:clu_2387_+	0.80517230162204
Not enough valid samples	NA	NA	NA	chr13:clu_2388_+	NA
Success	1.39449689412223	1	0.0949138080665577	chr13:clu_2389_+	0.291052463108942
Success	8.34712600310263	3	0.00081679511842699	chr13:clu_2390_+	0.0167995936590482
Success	2.84779714580452	2	0.0579718839295834	chr13:clu_2391_+	0.220262634026443
Success	4.75052592363704	2	0.00864714626841382	chr13:clu_2392_+	0.0731922185124099
Success	3.78623933692836	1	0.00592662251166494	chr13:clu_2393_+	0.0574033829177927
Success	1.43833309054594	1	0.0898719132825099	chr13:clu_2394_+	0.282263655100926
Success	17.5360646325356	2	2.42205441395557e-08	chr13:clu_2395_+	7.4902032751576e-06
Success	1.65568978083883	1	0.0688017111153167	chr13:clu_2396_+	0.243463022700256
Success	1.78684331777777	1	0.0587018509788321	chr13:clu_2397_+	0.222137399430224
Success	5.11199504309724	1	0.00138625626223125	chr13:clu_2398_+	0.0234165938199751
Success	1.99728906861628	2	0.135702665652528	chr13:clu_2399_+	0.359672293200257
Success	0.202790914777097	2	0.81644893098738	chr13:clu_2400_+	0.906479201618121
Success	2.322246038603	3	0.199758388044547	chr13:clu_2401_+	0.443173938528756
Success	0.815818065289704	2	0.442277367565338	chr13:clu_2402_+	0.658393024958995
Success	1.23013283541695e-05	1	0.99604242381408	chr13:clu_2403_+	0.998392366966192
Success	0.00978208869285879	1	0.888761121710442	chr13:clu_2404_+	0.945456088661747
Success	2.1779756333483	2	0.11327059992722	chr13:clu_2405_+	0.323946528092651
Success	7.7792432709486	2	0.000418328616282583	chr13:clu_2406_+	0.0106852728271118
Success	6.05812260581206	4	0.0165074495922638	chr13:clu_2407_+	0.105801632878914
Success	6.18047768322336	1	0.000438406292796159	chr13:clu_2408_+	0.0109473285967887
Success	0.431940096126823	1	0.35265512062343	chr13:clu_2409_+	0.589828483421182
Success	5.63550097768166	6	0.0803533062710192	chr13:clu_2410_+	0.266377978177931
Success	1.99219682746889	2	0.136395458788168	chr13:clu_2411_+	0.360515347267017
Success	0.279926993663821	1	0.454319079267658	chr13:clu_2412_+	0.667271776171933
Success	2.31422927592394	2	0.0988423348199078	chr13:clu_2413_+	0.298369540087981
Success	3.02026105619279	4	0.196142426796209	chr13:clu_2414_+	0.43824569410547
Success	0.194944306777188	2	0.822880485646098	chr13:clu_2415_+	0.90985191997503
Success	0.770542160213608	1	0.214456478385906	chr13:clu_2416_+	0.457738589408891
Success	3.08086753777116	2	0.0459194025479356	chr13:clu_2417_+	0.192985612090494
Success	0.340693551324875	3	0.877572911323697	chr13:clu_2418_+	0.941040723114786
Success	2.27862980099871	3	0.207239374304424	chr13:clu_2419_+	0.45182119315828
Success	0.471740874161696	2	0.62391516451283	chr13:clu_2420_+	0.786364689067933
Success	1.09724061647847	1	0.138505833012763	chr13:clu_2421_+	0.362379372556047
Success	0.853858554477512	1	0.191281832030678	chr13:clu_2422_+	0.433135299046455
Success	0.37881656161403	3	0.859571423679012	chr13:clu_2423_+	0.929557297571688
Success	0.410919889852494	2	0.663040045709074	chr13:clu_2424_+	0.810226327377204
Success	0.318213100830491	1	0.425007891916603	chr13:clu_2425_+	0.643944590744683
Success	0.599279803194349	2	0.549207030845173	chr13:clu_2426_+	0.736044525628905
Success	1.17035363910301	1	0.126032319403133	chr13:clu_2427_-	0.344589154945289
Success	1.8983918036854	1	0.0513511356703722	chr13:clu_2428_-	0.205760982771751
Success	1.00037389078568	2	0.36774192014867	chr13:clu_2429_-	0.59979569298562
Success	1.23370625381449	2	0.291211272233864	chr13:clu_2430_-	0.536510299207028
Success	0.0806372120792958	2	0.922528312871049	chr13:clu_2431_-	0.964566788852256
Success	0.528572521607202	2	0.589445790538491	chr13:clu_2432_-	0.762541519312357
Success	0.157650299304237	2	0.854148426046291	chr13:clu_2433_-	0.9265937385536
Success	1.01463036137261	2	0.362536412530281	chr13:clu_2434_-	0.597009405767778
Success	0.559821831601539	2	0.57131084431967	chr13:clu_2435_-	0.749997058969682
Success	4.78078282508716	3	0.0226853448564853	chr13:clu_2436_-	0.129803489036208
Success	4.99930059382854	2	0.00674266120918127	chr13:clu_2437_-	0.0620453808823598
Success	0.755815290394594	1	0.218890442722067	chr13:clu_2438_-	0.462899483590596
Success	0.0226369841664109	1	0.831501057153468	chr13:clu_2439_-	0.914510864003791
Success	0.347937695702797	1	0.404173102924508	chr13:clu_2440_-	0.627610212414293
Success	0.917587197954163	2	0.399481749587628	chr13:clu_2441_-	0.624145843318813
Success	4.52724442780459	3	0.0285751314803422	chr13:clu_2442_-	0.148251685732944
Success	1.5070696010838	2	0.221558281749803	chr13:clu_2443_-	0.466398664093418
Success	2.63342499745079	1	0.0217353094440716	chr13:clu_2444_-	0.126722910933386
Success	7.54943921964468	2	0.000526405242079687	chr13:clu_2445_-	0.0124880629895014
Success	0.0714957592247174	1	0.705324965492785	chr13:clu_2446_-	0.836631352904387
Success	0.179874206157592	2	0.835375289869587	chr13:clu_2447_-	0.915993748615868
Success	0.0683831644441852	2	0.933902566755094	chr13:clu_2448_-	0.970108820323051
Not enough valid samples	NA	NA	NA	chr13:clu_2449_-	NA
Success	1.77054255830828	1	0.0598662840617492	chr13:clu_2450_-	0.224288682556557
Success	3.08060320843168	1	0.0130582116504616	chr13:clu_2451_-	0.0923029017806912
Success	1.39724950177356	1	0.0945883263086338	chr13:clu_2452_-	0.290852385478146
Success	0.25966066022329	2	0.771313278675414	chr13:clu_2453_-	0.878777899890222
Success	1.02380944304161	2	0.359223887419124	chr13:clu_2454_-	0.594745629285315
Success	4.97708815326666	1	0.00160484914870768	chr13:clu_2455_-	0.025829718919442
Success	5.28820050212971	3	0.0142514814095561	chr13:clu_2456_-	0.097784134330702
Success	0.360940207821841	2	0.697020673605233	chr13:clu_2457_-	0.830767827426053
Success	0.261063484706199	1	0.469935784998715	chr13:clu_2458_-	0.678987812832283
Success	0.0559345883231117	1	0.738026057859083	chr13:clu_2459_-	0.857077912907091
Success	3.33367318826424	4	0.154546896036429	chr13:clu_2460_-	0.383664441737225
Success	3.6052835940128	1	0.00724755874056236	chr13:clu_2461_-	0.0651678204927616
Success	1.27515548921556	1	0.110272548346034	chr13:clu_2462_-	0.318495662484427
Success	2.13010265674893	6	0.641509515241362	chr13:clu_2463_-	0.796505720171345
Success	0.071334820686161	2	0.931150071622628	chr13:clu_2464_-	0.968795388970882
Success	0.966110053916907	2	0.380560522486863	chr13:clu_2465_-	0.608433080541682
Success	0.0466729075471335	1	0.759965971635795	chr13:clu_2466_-	0.871364585327642
Success	0.0369596385272644	1	0.78571352249717	chr13:clu_2467_-	0.886795280409671
Success	1.29702857525558	2	0.273342805081381	chr13:clu_2468_-	0.518596702278632
Success	2.76074436345982	2	0.0632446738098718	chr13:clu_2469_-	0.231656358087851
Success	0.19869068922327	1	0.52844473009959	chr13:clu_2470_-	0.720280671155476
Success	1.21035053122722	1	0.119741331608705	chr13:clu_2471_-	0.335347422470342
Success	0.112335715145605	1	0.635503344665583	chr13:clu_2472_-	0.79325694990043
Success	2.11027229299606	1	0.0399373408027702	chr13:clu_2473_-	0.179645420265552
Success	0.139248596416593	1	0.597687905619287	chr13:clu_2474_-	0.768088390435947
Success	0.483649559121432	2	0.616529221101007	chr13:clu_2475_-	0.780335899663769
Success	0.17669836665948	1	0.552196591222928	chr13:clu_2476_-	0.738222986475116
Success	2.87492176577541	2	0.0564205533493603	chr13:clu_2477_-	0.21647612316905
Success	2.04932259040515	2	0.128822139390535	chr13:clu_2478_-	0.348506624450542
Success	0.135026695458919	2	0.87369258775213	chr13:clu_2479_-	0.938157752647036
Success	1.54065768109967	1	0.0791964527220311	chr13:clu_2480_-	0.263856130865743
Success	0.0115084941003261	1	0.879412903465825	chr13:clu_2481_-	0.942302640554939
Success	0.00125026100431569	1	0.960118228717676	chr13:clu_2482_-	0.983672666987266
Success	0.00179669592455411	1	0.952199513739016	chr13:clu_2483_-	0.980309423554481
Success	0.97367659415977	2	0.377691862580424	chr13:clu_2484_-	0.606852664556265
Success	0.00676273026783747	1	0.907415567439617	chr13:clu_2485_-	0.955619186509142
Success	0.0216951215293193	1	0.834992195862474	chr13:clu_2486_-	0.915993748615868
Success	2.99199973815311	1	0.0144362292654272	chr13:clu_2487_-	0.0985145417732463
Success	0.47585767716788	1	0.329283052660481	chr13:clu_2488_-	0.570138362924836
Success	0.0215753779640409	2	0.97865570561421	chr13:clu_2489_-	0.990321345671783
Success	1.49605370889734	1	0.083671212896779	chr13:clu_2490_-	0.272474250648067
Success	3.37149146292177	2	0.0343383847046879	chr13:clu_2491_-	0.164274073567896
Success	4.2134135282472	2	0.0147957762383029	chr13:clu_2492_-	0.100169371733749
Success	2.52289018182751	2	0.0802273995783682	chr13:clu_2493_-	0.2661643881031
Success	1.93935996565961	2	0.143795954680419	chr13:clu_2494_-	0.368738907039506
Success	3.54432982867252	2	0.02888797591708	chr13:clu_2495_-	0.148893442539283
Success	5.71665963632267	3	0.00959933284734736	chr13:clu_2496_-	0.0766088692397979
Success	0.0420148034038448	1	0.771909108404189	chr13:clu_2497_-	0.878868414696793
Not enough valid samples	NA	NA	NA	chr13:clu_2498_-	NA
Success	0.0193674691176966	2	0.980818875366214	chr13:clu_2499_-	0.991902663783901
Success	0.620644486146944	1	0.265222781973523	chr13:clu_2500_-	0.513999487827349
Success	6.4658604563673	1	0.000323060647423144	chr13:clu_2501_-	0.00874181920636565
Success	0.154361588304596	3	0.958379624269626	chr13:clu_2502_-	0.982996660972846
Success	0.536335087549332	2	0.584887892100962	chr13:clu_2503_-	0.759188166347209
Success	0.712657895991441	1	0.232530427556281	chr14:clu_2504_-	0.480773871110277
Success	1.01572278536241	5	0.844777059319461	chr14:clu_2505_-	0.921739485464618
Success	2.51143537793337	2	0.0811516722824354	chr14:clu_2506_-	0.26764960234154
Success	0.0281397404425547	1	0.812476061805931	chr14:clu_2507_-	0.903806554365051
Success	5.08087659341072e-05	1	0.991957019284672	chr14:clu_2508_-	0.996560131550126
Success	0.0433479040200098	1	0.76842054476024	chr14:clu_2509_-	0.877340914699225
Success	0.0451479894063596	1	0.763801216575774	chr14:clu_2510_-	0.874141519208252
Success	1.42560197595049	1	0.0913055376074881	chr14:clu_2511_-	0.284497076967382
Success	33.090670125428	11	6.45640350687489e-10	chr14:clu_2512_-	3.10588877589054e-07
Success	0.0013876778532449	1	0.95798556398415	chr14:clu_2513_-	0.982959710693063
Success	0.878680308282014	1	0.184954069650867	chr14:clu_2514_-	0.424824558561808
Success	2.28158807832665	1	0.0326664392087282	chr14:clu_2515_-	0.159987950853155
Success	0.0707469870098407	1	0.706800294070213	chr14:clu_2516_-	0.837692820470021
Success	0.195569560087165	1	0.531701238858691	chr14:clu_2517_-	0.722876594014352
Success	0.667563467068248	2	0.512956892750467	chr14:clu_2518_-	0.710670997492207
Success	0.944884101972207	1	0.16922806827008	chr14:clu_2519_-	0.40378777711508
Success	16.5593853046421	2	6.43206372492864e-08	chr14:clu_2520_-	1.68773453921688e-05
Success	0.065685930939253	2	0.936424920207419	chr14:clu_2521_-	0.971418163118956
Success	3.29556482189264	2	0.0370471141155202	chr14:clu_2522_-	0.171545968516732
Success	0.647371184596864	1	0.25517582834398	chr14:clu_2523_-	0.504813227697173
Success	0.348008918919447	1	0.404125002291063	chr14:clu_2524_-	0.627610212414293
Success	2.02342325137397	2	0.132202128462329	chr14:clu_2525_-	0.354728785806566
Success	1.65462357734339	2	0.19116400062473	chr14:clu_2526_-	0.432981711067104
Success	1.78747022264179	2	0.16738307642842	chr14:clu_2527_-	0.401154181786242
Success	0.683917110741618	1	0.242184343194044	chr14:clu_2528_-	0.49008511982174
Success	1.4640674821637	1	0.0870479989020837	chr14:clu_2529_-	0.278547162783867
Success	2.02397555616869	2	0.132129132752702	chr14:clu_2530_-	0.354728785806566
Success	0.0292863501932743	1	0.808766234895892	chr14:clu_2531_-	0.901416762513004
Success	0.105302912656498	1	0.646292978236495	chr14:clu_2532_-	0.799236060918282
Success	4.38736004092652	3	0.0324410146762198	chr14:clu_2533_-	0.159561961122087
Success	3.56487842269053	3	0.0678749866725933	chr14:clu_2534_-	0.24115829381458
Success	1.45387558125299	2	0.233662951247283	chr14:clu_2535_-	0.481849843974808
Success	5.14078217102031	1	0.00134365978307762	chr14:clu_2536_-	0.0230743720082763
Success	0.00119659184221632	1	0.960982909462435	chr14:clu_2537_-	0.98382480609875
Success	1.7223754390667	1	0.0634529867573061	chr14:clu_2538_-	0.232113865717006
Success	2.00613844535403	1	0.0451701112991633	chr14:clu_2539_-	0.191447867713879
