ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3173	"ENSG00000104763.20"	"ASAH1"	chr8	-	18083916	18084073	18083980	18084073	18075540	18075587	3173	0,2,3	116,108,130	2,2,0	439,431,449	213	149	1	1.0	0.0,0.013,0.016	0.003,0.003,0.0	0.008
3174	"ENSG00000104763.20"	"ASAH1"	chr8	-	18083940	18084120	18083980	18084120	18075540	18075587	3174	0,2,3	116,108,130	0,0,0	439,431,449	189	149	1	1.0	0.0,0.014,0.018	0.0,0.0,0.0	0.011
3175	"ENSG00000104763.20"	"ASAH1"	chr8	-	18083980	18084980	18084675	18084980	18075540	18075587	3175	120,109,137	9,12,28	444,438,450	11,25,14	298	149	1.28539755595e-06	0.00011725061184274349	0.87,0.82,0.71	0.953,0.898,0.941	-0.131
3176	"ENSG00000104763.20"	"ASAH1"	chr8	-	18084286	18084971	18084675	18084971	18075540	18075587	3176	4,2,7	9,12,28	6,7,1	11,25,14	298	149	0.805188841183	1.0	0.182,0.077,0.111	0.214,0.123,0.034	-0.0
3177	"ENSG00000104763.20"	"ASAH1"	chr8	-	18084461	18084998	18084675	18084998	18075540	18075587	3177	4,1,7	9,12,28	5,7,1	11,25,14	298	149	0.908722843744	1.0	0.182,0.04,0.111	0.185,0.123,0.034	-0.003
3178	"ENSG00000104763.20"	"ASAH1"	chr8	-	18084586	18084961	18084675	18084961	18075540	18075587	3178	3,1,6	9,12,28	2,11,1	11,25,14	238	149	0.548221713908	1.0	0.173,0.05,0.118	0.102,0.216,0.043	-0.007
3179	"ENSG00000178974.11"	"FBXO34"	chr14	+	55350380	55352870	55350380	55350550	55354500	55354585	3179	17,30,62	0,3,10	59,57,60	1,2,1	298	149	0.00147589804968	0.021603028662060278	1.0,0.833,0.756	0.967,0.934,0.968	-0.093
3180	"ENSG00000146094.16"	"DOK3"	chr5	-	177510149	177510382	177510259	177510382	177509474	177509657	3180	7,16,4	0,0,1	7,7,4	0,0,0	259	149	1	1.0	1.0,1.0,0.697	1.0,1.0,1.0	-0.101
3182	"ENSG00000157224.16"	"CLDN12"	chr7	+	90405518	90405612	90405518	90405608	90412643	90415954	3182	10,12,24	61,22,70	27,25,34	148,122,132	153	149	0.216214424648	0.6931069922879634	0.138,0.347,0.25	0.151,0.166,0.201	0.072
3190	"ENSG00000276462.2"	"LINC03025"	chr9	-	41103684	41105159	41104467	41105159	41102730	41102841	3190	0,0,1	0,0,0	6,12,6	2,2,0	298	149	1	1.0	NA,NA,1.0	0.6,0.75,1.0	0.217
3192	"ENSG00000109756.10"	"RAPGEF2"	chr4	+	159351058	159351181	159351058	159351133	159352684	159352910	3192	11,5,13	18,0,22	32,39,37	20,23,19	197	149	0.680720070152	1.0	0.316,1.0,0.309	0.548,0.562,0.596	-0.027
3193	"ENSG00000145808.10"	"ADAMTS19"	chr5	+	129526283	129526515	129526283	129526456	129527747	129527831	3193	2,0,3	1,5,11	2,2,5	7,3,1	208	149	0.113566461016	0.44479608315787433	0.589,0.0,0.163	0.17,0.323,0.782	-0.174
3195	"ENSG00000116670.16"	"MAD2L2"	chr1	-	11676808	11676948	11676847	11676948	11676045	11676140	3195	5,14,11	230,252,295	11,11,26	547,409,410	188	149	0.905763413803	1.0	0.017,0.042,0.029	0.016,0.021,0.048	0.001
3196	"ENSG00000116670.16"	"MAD2L2"	chr1	-	11680352	11680471	11680371	11680471	11677542	11677614	3196	301,310,388	2,0,0	687,562,576	0,0,0	168	149	1	1.0	0.993,1.0,1.0	1.0,1.0,1.0	-0.002
3197	"ENSG00000043514.17"	"TRIT1"	chr1	-	39850118	39850261	39850122	39850261	39847985	39848091	3197	3,2,0	0,3,0	4,1,1	0,0,0	153	149	1	1.0	1.0,0.394,NA	1.0,1.0,1.0	-0.303
3198	"ENSG00000043514.17"	"TRIT1"	chr1	-	39850118	39850261	39850122	39850261	39847985	39848097	3198	23,29,54	1,0,7	60,47,30	7,5,6	153	149	0.104633915592	0.41973605145700954	0.957,1.0,0.883	0.893,0.902,0.83	0.072
3199	"ENSG00000122515.16"	"ZMIZ2"	chr7	+	44761448	44761905	44761448	44761593	44762880	44762986	3199	164,200,309	3,0,0	506,403,548	0,0,0	298	149	1	1.0	0.965,1.0,1.0	1.0,1.0,1.0	-0.012
3200	"ENSG00000163798.14"	"SLC4A1AP"	chr2	+	27663888	27664577	27663888	27664049	27665099	27665295	3200	190,135,240	0,1,0	236,131,190	0,2,0	298	149	1	1.0	1.0,0.985,1.0	1.0,0.97,1.0	0.005
3202	"ENSG00000164010.15"	"ERMAP"	chr1	+	42835731	42835764	42835731	42835760	42837157	42837190	3202	18,21,32	6,3,11	33,13,10	5,4,11	153	149	0.523336273975	1.0	0.745,0.872,0.739	0.865,0.76,0.47	0.087
3204	"ENSG00000123213.23"	"NLN"	chr5	+	65792453	65792655	65792453	65792601	65809514	65809701	3204	84,91,202	4,1,8	240,155,121	10,13,3	203	149	0.166167705422	0.5791027341783322	0.939,0.985,0.949	0.946,0.897,0.967	0.021
3205	"ENSG00000143369.15"	"ECM1"	chr1	+	150509660	150511831	150509660	150509762	150512351	150512572	3205	15,9,5	0,0,0	85,88,75	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.977,1.0,1.0	0.008
3207	"ENSG00000006468.15"	"ETV1"	chr7	-	13989267	13989666	13989562	13989666	13989007	13989139	3207	0,2,0	4,0,5	8,5,3	12,11,0	298	149	0.0249010816027	0.1554835392930494	0.0,1.0,0.0	0.25,0.185,1.0	-0.145
3208	"ENSG00000175215.11"	"CTDSP2"	chr12	-	57827533	57827590	57827551	57827590	57826345	57826402	3208	0,2,2	5,4,5	9,3,14	14,5,12	167	149	0.0136529614282	0.0993991160904705	0.0,0.308,0.263	0.365,0.349,0.51	-0.218
3209	"ENSG00000175215.11"	"CTDSP2"	chr12	-	57827533	57827590	57827551	57827590	57826995	57827097	3209	8,12,12	113,71,104	19,10,21	153,129,161	167	149	1	1.0	0.059,0.131,0.093	0.1,0.065,0.104	0.005
3210	"ENSG00000116128.12"	"BCL9"	chr1	+	147612882	147613199	147612882	147612977	147614426	147614616	3210	66,49,129	6,6,15	169,179,139	12,35,7	298	149	0.929343211502	1.0	0.846,0.803,0.811	0.876,0.719,0.908	-0.014
3213	"ENSG00000196739.15"	"COL27A1"	chr9	+	114231821	114231866	114231821	114231858	114235598	114235652	3213	16,3,14	14,1,1	23,18,27	1,6,15	157	149	0.742743877743	1.0	0.52,0.74,0.93	0.956,0.74,0.631	-0.046
3214	"ENSG00000196739.15"	"COL27A1"	chr9	+	114252592	114252653	114252592	114252646	114252878	114252932	3214	2,0,1	19,3,23	2,7,4	37,35,60	156	149	0.0671847158522	0.30775880755003404	0.091,0.0,0.04	0.049,0.16,0.06	-0.046
3216	"ENSG00000006282.22"	"SPATA20"	chr17	+	50547664	50547954	50547664	50547767	50548282	50548453	3216	12,3,8	96,122,191	11,18,25	286,273,280	298	149	0.447672474359	1.0	0.059,0.012,0.021	0.019,0.032,0.043	-0.001
3217	"ENSG00000006282.22"	"SPATA20"	chr17	+	50550997	50551222	50550997	50551190	50551510	50551679	3217	11,20,19	86,128,138	36,16,42	267,182,249	181	149	0.965356070214	1.0	0.095,0.114,0.102	0.1,0.067,0.122	0.007
3222	"ENSG00000169981.11"	"ZNF35"	chr3	+	44648740	44648834	44648740	44648811	44650943	44651259	3222	3,0,13	0,2,7	5,1,2	3,8,0	172	149	0.717308797713	1.0	1.0,0.0,0.617	0.591,0.098,1.0	-0.024
3223	"ENSG00000134910.14"	"STT3A"	chr11	+	125608108	125608289	125608108	125608243	125609433	125609589	3223	376,480,586	3,0,10	759,646,477	8,3,8	195	149	0.856295182993	1.0	0.99,1.0,0.978	0.986,0.994,0.979	0.003
3224	"ENSG00000117222.14"	"RBBP5"	chr1	-	205094872	205095064	205094986	205095064	205086141	205088815	3224	62,66,166	13,15,24	132,93,102	29,26,28	263	149	0.0906722422871	0.3844552549360893	0.73,0.714,0.797	0.721,0.67,0.674	0.059
3227	"ENSG00000205356.10"	"TECPR1"	chr7	-	98251393	98251548	98251418	98251548	98245921	98246165	3227	28,5,34	7,5,10	30,45,76	70,50,69	174	149	0.00123978468538	0.018712721366383023	0.774,0.461,0.744	0.268,0.435,0.485	0.264
3230	"ENSG00000102078.16"	"SLC25A14"	chrX	+	130340106	130340353	130340106	130340344	130345181	130345275	3230	3,3,2	0,0,0	2,0,1	0,3,0	158	149	0.0953166844738	0.3957277124525707	1.0,1.0,1.0	1.0,0.0,1.0	0.333
3231	"ENSG00000138400.13"	"MDH1B"	chr2	-	206756897	206757040	206756911	206757040	206749019	206749183	3231	3,3,2	0,0,0	8,10,2	2,0,0	163	149	1	1.0	1.0,1.0,1.0	0.785,1.0,1.0	0.072
3232	"ENSG00000138400.13"	"MDH1B"	chr2	-	206756897	206757040	206756911	206757040	206755008	206755505	3232	11,19,12	1,0,0	19,33,21	2,2,2	163	149	0.0281823579735	0.16877237020476593	0.91,1.0,1.0	0.897,0.938,0.906	0.056
3233	"ENSG00000137070.19"	"IL11RA"	chr9	+	34655217	34655665	34655217	34655317	34656738	34656908	3233	17,26,43	0,0,2	42,34,17	0,0,0	298	149	1	1.0	1.0,1.0,0.915	1.0,1.0,1.0	-0.028
3234	"ENSG00000137070.19"	"IL11RA"	chr9	+	34658519	34658695	34658519	34658683	34659758	34659900	3234	2,3,0	48,32,15	3,2,4	27,31,34	161	149	0.151675230396	0.5424113068820591	0.037,0.08,0.0	0.093,0.056,0.098	-0.043
3235	"ENSG00000079277.22"	"MKNK1"	chr1	-	46604164	46604255	46604226	46604255	46594112	46594280	3235	0,0,0	15,7,8	0,3,4	13,14,9	211	149	0.00302633217834	0.034949971982517355	0.0,0.0,0.0	0.0,0.131,0.239	-0.123
3236	"ENSG00000079277.22"	"MKNK1"	chr1	-	46604184	46604294	46604226	46604294	46594112	46594280	3236	13,7,18	15,7,8	43,27,40	13,14,9	191	149	0.0209781406625	0.1348686591723953	0.403,0.438,0.637	0.721,0.601,0.776	-0.207
3238	"ENSG00000137309.21"	"HMGA1"	chr6	+	34240736	34240915	34240736	34240882	34242711	34242795	3238	2988,2017,3166	841,768,1265	4249,3942,4989	1383,1266,1306	182	149	0.0844896179053	0.3651811568997047	0.744,0.683,0.672	0.716,0.718,0.758	-0.031
3239	"ENSG00000137309.21"	"HMGA1"	chr6	+	34240736	34240915	34240736	34240882	34242714	34242795	3239	653,415,653	4,7,9	884,788,1008	27,7,34	182	149	0.0010883698919	0.016913599692661922	0.993,0.98,0.983	0.964,0.989,0.96	0.014
3240	"ENSG00000137309.21"	"HMGA1"	chr6	+	34240736	34240915	34240736	34240882	34243467	34243518	3240	631,390,637	2,0,0	871,762,971	0,0,0	182	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
3242	"ENSG00000115392.13"	"FANCL"	chr2	-	58162865	58163074	58163028	58163074	58161521	58161638	3242	52,63,93	0,0,1	40,47,18	1,0,0	298	149	1	1.0	1.0,1.0,0.979	0.952,1.0,1.0	0.009
3243	"ENSG00000115392.13"	"FANCL"	chr2	-	58162865	58163517	58163433	58163517	58161521	58161638	3243	46,70,91	2,1,0	53,39,14	0,1,0	298	149	0.621129004766	1.0	0.92,0.972,1.0	1.0,0.951,1.0	-0.02
3247	"ENSG00000115392.13"	"FANCL"	chr2	-	58198578	58198662	58198593	58198662	58162865	58165874	3247	8,9,2	34,23,23	3,6,14	25,33,3	164	149	0.336727126748	0.9107694610021108	0.176,0.262,0.073	0.098,0.142,0.809	-0.179
3248	"ENSG00000115392.13"	"FANCL"	chr2	-	58163433	58165874	58165723	58165874	58163028	58163074	3248	33,31,55	0,0,0	22,31,11	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.939,1.0	0.02
3250	"ENSG00000115392.13"	"FANCL"	chr2	-	58198578	58198662	58198593	58198662	58193783	58194273	3250	0,2,0	0,2,6	2,4,3	4,0,2	164	149	1	1.0	NA,0.476,0.0	0.312,1.0,0.577	-0.392
3254	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58229874	58229813	58229874	58221941	58222042	3254	52,31,37	0,0,1	35,29,24	0,0,0	298	149	1	1.0	1.0,1.0,0.949	1.0,1.0,1.0	-0.017
3256	"ENSG00000198793.14"	"MTOR"	chr1	-	11121094	11121368	11121245	11121368	11115395	11115468	3256	5,10,10	0,8,4	17,6,0	1,6,2	298	149	0.465083953932	1.0	1.0,0.385,0.556	0.895,0.333,0.0	0.238
3257	"ENSG00000198793.14"	"MTOR"	chr1	-	11121094	11121368	11121245	11121368	11117003	11117086	3257	10,11,22	143,104,180	17,15,0	113,90,133	298	149	0.860819721568	1.0	0.034,0.05,0.058	0.07,0.077,0.0	-0.002
3258	"ENSG00000198793.14"	"MTOR"	chr1	-	11216143	11216234	11216147	11216234	11213398	11213566	3258	5,0,0	54,49,117	1,0,0	92,51,36	153	149	0.646511226958	1.0	0.083,0.0,0.0	0.01,0.0,0.0	0.024
3259	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6463127	6463071	6463127	6462628	6462666	3259	92,51,92	2,0,0	106,61,103	0,0,0	298	149	1	1.0	0.958,1.0,1.0	1.0,1.0,1.0	-0.014
3264	"ENSG00000118420.17"	"UBE3D"	chr6	-	83022452	83022561	83022478	83022561	83018972	83019136	3264	11,24,32	1,0,0	46,22,14	6,6,0	175	149	9.19928697213e-05	0.002852232128206218	0.904,1.0,1.0	0.867,0.757,1.0	0.093
3267	"ENSG00000138002.16"	"IFT172"	chr2	-	27453981	27454418	27454353	27454418	27453629	27453739	3267	21,16,11	3,0,0	43,26,32	2,0,0	298	149	0.838013648932	1.0	0.778,1.0,1.0	0.915,1.0,1.0	-0.046
3268	"ENSG00000138002.16"	"IFT172"	chr2	-	27471232	27472362	27472249	27472362	27470927	27471095	3268	0,0,2	8,7,7	8,2,3	10,10,6	298	149	0.000234994166072	0.005539525397966922	0.0,0.0,0.125	0.286,0.091,0.2	-0.151
3269	"ENSG00000138002.16"	"IFT172"	chr2	-	27484027	27484266	27484226	27484266	27483871	27483937	3269	2,0,1	11,18,21	1,5,3	21,20,16	298	149	0.0247176046753	0.15477053611758845	0.083,0.0,0.023	0.023,0.111,0.086	-0.038
3270	"ENSG00000115415.21"	"STAT1"	chr2	-	190975309	190975887	190975811	190975887	190974829	190974932	3270	11,28,37	94,186,207	48,37,18	215,192,95	298	149	0.123654048265	0.4736935969445587	0.055,0.07,0.082	0.1,0.088,0.087	-0.023
3272	"ENSG00000040531.16"	"CTNS"	chr17	+	3636458	3636708	3636458	3636703	3637106	3637316	3272	3,1,4	7,3,5	3,2,0	8,0,4	154	149	0.700538195022	1.0	0.293,0.244,0.436	0.266,1.0,0.0	-0.098
3273	"ENSG00000040531.16"	"CTNS"	chr17	+	3655220	3655352	3655220	3655326	3656486	3656586	3273	27,71,70	1,0,0	65,67,47	1,0,8	175	149	0.00854271765979	0.07385695734988772	0.958,1.0,1.0	0.982,1.0,0.833	0.048
3274	"ENSG00000157890.19"	"MEGF11"	chr15	-	65916597	65916956	65916827	65916956	65916147	65916276	3274	0,0,4	3,3,19	0,0,0	35,24,36	298	149	0.56599114981	1.0	0.0,0.0,0.095	0.0,0.0,0.0	0.032
3276	"ENSG00000142675.18"	"CNKSR1"	chr1	+	26183345	26183435	26183345	26183414	26183728	26183830	3276	0,0,2	0,5,0	1,0,4	14,6,9	170	149	1	1.0	NA,0.0,1.0	0.059,0.0,0.28	0.387
3277	"ENSG00000092841.19"	"MYL6"	chr12	+	56158683	56159730	56158683	56158711	56159974	56160148	3277	4024,3150,4180	115,132,94	5801,4774,4659	81,106,112	298	149	0.000197915727355	0.00498272635188948	0.946,0.923,0.957	0.973,0.957,0.954	-0.019
3278	"ENSG00000092841.19"	"MYL6"	chr12	+	56159586	56159730	56159586	56159622	56159974	56160148	3278	7717,5757,7570	49,45,67	10635,8760,8861	81,69,69	257	149	0.933854402854	1.0	0.989,0.987,0.985	0.987,0.987,0.987	0.0
3281	"ENSG00000214279.13"	"SCART1"	chr10	+	133457278	133458656	133457278	133457575	133459020	133459326	3281	15,4,3	6,4,10	38,12,53	17,29,37	298	149	0.669554064983	1.0	0.556,0.333,0.13	0.528,0.171,0.417	-0.032
3287	"ENSG00000182165.20"	"TP53TG1"	chr7	-	87341354	87341684	87341522	87341684	87326262	87326449	3287	1,0,0	0,1,4	0,5,0	0,0,0	298	149	1	1.0	1.0,0.0,0.0	NA,1.0,NA	-0.667
3288	"ENSG00000182165.20"	"TP53TG1"	chr7	-	87345042	87345534	87345233	87345534	87341522	87341684	3288	80,77,63	3,0,0	139,79,96	3,0,0	298	149	0.909068579108	1.0	0.93,1.0,1.0	0.959,1.0,1.0	-0.01
3290	"ENSG00000197157.11"	"SND1"	chr7	+	128089488	128089825	128089488	128089692	128091836	128091881	3290	9,2,4	703,658,858	23,10,15	1632,1450,1538	282	149	1	1.0	0.007,0.002,0.002	0.007,0.004,0.005	-0.002
3292	"ENSG00000183474.16"	"GTF2H2C"	chr5	+	69560222	69560403	69560222	69560242	69565099	69565188	3292	21,43,35	2,2,10	45,55,15	5,5,12	298	149	0.380268408691	0.9817101576296775	0.84,0.915,0.636	0.818,0.846,0.385	0.114
3293	"ENSG00000288920.1"	"RPSA2"	chr19	+	23831596	23833521	23831596	23833112	23865037	23865177	3293	9,9,11	0,0,2	21,21,2	0,1,0	298	149	1	1.0	1.0,1.0,0.733	1.0,0.913,1.0	-0.06
3294	"ENSG00000145216.17"	"FIP1L1"	chr4	+	53452919	53453142	53452919	53453133	53458652	53458790	3294	0,3,3	134,172,264	4,1,0	208,228,144	158	149	1	1.0	0.0,0.016,0.011	0.018,0.004,0.0	0.002
3295	"ENSG00000189410.12"	"SH2D5"	chr1	-	20724348	20724635	20724395	20724635	20724082	20724251	3295	10,1,4	12,13,32	3,6,8	53,35,101	196	149	0.0574475682545	0.2768282165193943	0.388,0.055,0.087	0.041,0.115,0.057	0.106
3296	"ENSG00000189410.12"	"SH2D5"	chr1	-	20727468	20727603	20727522	20727603	20725919	20726066	3296	0,0,2	0,1,3	3,8,4	0,0,0	203	149	1	1.0	NA,0.0,0.329	1.0,1.0,1.0	-0.836
3298	"ENSG00000111640.15"	"GAPDH"	chr12	+	6534809	6534991	6534809	6534861	6536493	6536593	3298	77,42,54	10264,13000,16568	23,23,58	14850,13392,10664	279	149	1	1.0	0.004,0.002,0.002	0.001,0.001,0.003	0.001
3299	"ENSG00000111640.15"	"GAPDH"	chr12	+	6536683	6536817	6536683	6536790	6536919	6537010	3299	255,317,338	13423,16694,20437	276,222,197	17849,15793,14366	176	149	0.0215968131286	0.13814059129208173	0.016,0.016,0.014	0.013,0.012,0.011	0.003
3300	"ENSG00000052723.12"	"SIKE1"	chr1	-	114780436	114780685	114780448	114780685	114780109	114780215	3300	12,2,3	48,39,70	18,7,9	129,82,71	161	149	0.585366128307	1.0	0.188,0.045,0.038	0.114,0.073,0.105	-0.007
3301	"ENSG00000145029.15"	"NICN1"	chr3	-	49424948	49425438	49425366	49425438	49424074	49424874	3301	23,24,16	0,2,0	88,70,77	0,0,0	298	149	1	1.0	1.0,0.857,1.0	1.0,1.0,1.0	-0.048
3303	"ENSG00000057935.14"	"MTA3"	chr2	+	42708873	42709096	42708873	42709014	42718987	42719074	3303	52,81,144	1,2,4	139,132,60	0,0,1	231	149	0.131711381033	0.49551191405959477	0.971,0.963,0.959	1.0,1.0,0.975	-0.027
3304	"ENSG00000142657.21"	"PGD"	chr1	+	10404160	10404279	10404160	10404276	10408070	10408140	3304	934,569,751	4,0,0	1314,1226,1372	3,2,0	152	149	1	1.0	0.996,1.0,1.0	0.998,0.998,1.0	0.0
3306	"ENSG00000006530.18"	"AGK"	chr7	+	141614145	141614582	141614145	141614178	141615470	141615565	3306	0,0,3	145,84,178	0,1,0	146,165,111	298	149	1	1.0	0.0,0.0,0.008	0.0,0.003,0.0	0.002
3307	"ENSG00000006530.18"	"AGK"	chr7	+	141615470	141615569	141615470	141615565	141621731	141621801	3307	2,0,1	131,113,193	0,2,0	154,148,83	153	149	1	1.0	0.015,0.0,0.005	0.0,0.013,0.0	0.002
3308	"ENSG00000115806.13"	"GORASP2"	chr2	+	170948349	170948430	170948349	170948380	170949538	170949742	3308	333,392,639	2,5,10	804,797,600	23,26,9	199	149	0.00262222125213	0.03173896261712735	0.992,0.983,0.98	0.963,0.958,0.98	0.018
3309	"ENSG00000283103.5"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58312969	58313113	3309	84,78,108	0,2,0	95,73,72	2,1,4	284	149	0.0424373083556	0.22370219329157992	1.0,0.953,1.0	0.961,0.975,0.904	0.038
3310	"ENSG00000283103.5"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58313099	58313181	3310	84,78,108	0,0,0	95,73,72	1,0,0	284	149	1	1.0	1.0,1.0,1.0	0.98,1.0,1.0	0.007
3315	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70055655	70055910	70055713	70055910	70051202	70051305	3315	1,0,1	2,0,1	1,0,0	1,4,0	207	149	1	1.0	0.265,NA,0.419	0.419,0.0,NA	0.132
3316	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70083506	70083687	70083537	70083687	70051202	70051305	3316	5,3,7	1,0,0	4,1,0	5,2,1	180	149	2.2207657735e-07	2.6372641091337736e-05	0.805,1.0,1.0	0.398,0.293,0.0	0.705
3317	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70055655	70055910	70055713	70055910	70053730	70053792	3317	1,0,1	2,0,0	1,0,0	0,2,0	207	149	1	1.0	0.265,NA,1.0	1.0,0.0,NA	0.133
3320	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70083506	70083687	70083537	70083687	70055713	70055910	3320	0,2,1	0,0,0	2,1,0	1,2,1	180	149	1	1.0	NA,1.0,1.0	0.623,0.293,0.0	0.695
3321	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70083506	70083687	70083537	70083687	70059642	70059680	3321	0,2,5	0,2,6	2,1,6	0,2,0	180	149	1	1.0	NA,0.453,0.408	1.0,0.293,1.0	-0.334
3322	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70083506	70083687	70083537	70083687	70077300	70077381	3322	0,2,1	0,0,0	2,2,0	0,4,0	180	149	1	1.0	NA,1.0,1.0	1.0,0.293,NA	0.354
3334	"ENSG00000160710.18"	"ADAR"	chr1	-	154590183	154590409	154590261	154590409	154589756	154589928	3334	334,320,627	58,77,113	689,489,451	80,109,84	227	149	0.310344401082	0.8663681620711902	0.791,0.732,0.785	0.85,0.746,0.779	-0.022
3335	"ENSG00000160710.18"	"ADAR"	chr1	-	154590183	154590409	154590341	154590409	154589756	154589928	3335	489,402,846	1,0,0	889,625,653	0,2,0	298	149	1	1.0	0.996,1.0,1.0	1.0,0.994,1.0	0.001
3336	"ENSG00000160710.18"	"ADAR"	chr1	-	154590261	154590409	154590341	154590409	154589756	154589928	3336	235,189,377	1,0,0	356,291,300	0,2,0	229	149	1	1.0	0.994,1.0,1.0	1.0,0.99,1.0	0.001
3337	"ENSG00000124356.17"	"STAMBP"	chr2	+	73828966	73829070	73828966	73828996	73829404	73829510	3337	7,7,15	0,0,4	10,12,10	0,5,1	223	149	0.660909981758	1.0	1.0,1.0,0.715	1.0,0.616,0.87	0.076
3338	"ENSG00000124356.17"	"STAMBP"	chr2	+	73828966	73829510	73828966	73828996	73830844	73831059	3338	18,27,49	13,30,30	31,44,25	20,20,29	298	149	0.683141222447	1.0	0.409,0.31,0.45	0.437,0.524,0.301	-0.031
3339	"ENSG00000124356.17"	"STAMBP"	chr2	+	73828982	73829510	73828982	73829070	73830844	73831059	3339	39,36,61	7,2,0	50,55,40	8,6,2	298	149	0.208067166134	0.6739962653872341	0.736,0.9,1.0	0.758,0.821,0.909	0.049
3341	"ENSG00000124356.17"	"STAMBP"	chr2	+	73844812	73845036	73844812	73844888	73845166	73845262	3341	0,6,6	80,102,156	13,12,3	149,108,73	297	149	0.00738121023433	0.06682083788983777	0.0,0.029,0.019	0.042,0.053,0.02	-0.022
3342	"ENSG00000124356.17"	"STAMBP"	chr2	+	73847386	73847753	73847386	73847572	73849362	73849487	3342	144,197,237	1,1,2	325,290,278	5,6,2	298	149	0.0620895755352	0.291635662998917	0.986,0.99,0.983	0.97,0.96,0.986	0.014
3344	"ENSG00000124356.17"	"STAMBP"	chr2	+	73862202	73862945	73862202	73862304	73870142	73870352	3344	76,71,115	0,0,0	125,87,49	3,7,2	298	149	7.23239640988e-05	0.002363102298549078	1.0,1.0,1.0	0.954,0.861,0.925	0.087
3345	"ENSG00000124356.17"	"STAMBP"	chr2	+	73862202	73867174	73862202	73862304	73870142	73870352	3345	76,71,115	0,0,0	125,87,49	3,7,2	298	149	7.23239640988e-05	0.002363102298549078	1.0,1.0,1.0	0.954,0.861,0.925	0.087
3351	"ENSG00000146282.19"	"RARS2"	chr6	-	87589700	87589975	87589921	87589975	87569516	87569590	3351	49,57,102	18,12,22	105,88,102	35,71,18	298	149	0.242206233696	0.7432696415809966	0.576,0.704,0.699	0.6,0.383,0.739	0.086
3356	"ENSG00000169660.17"	"HEXD"	chr17	+	82436666	82437363	82436666	82436738	82440996	82441075	3356	22,14,34	0,0,0	68,48,77	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.971,1.0,1.0	0.01
3357	"ENSG00000169660.17"	"HEXD"	chr17	+	82439630	82440334	82439630	82439713	82440996	82441075	3357	21,34,42	17,25,35	61,48,102	28,25,22	298	149	0.00379073903049	0.042361630226581376	0.382,0.405,0.375	0.521,0.49,0.699	-0.183
3359	"ENSG00000169660.17"	"HEXD"	chr17	+	82440996	82441266	82440996	82441075	82441799	82441889	3359	76,50,56	0,1,0	104,153,146	0,0,0	298	149	1	1.0	1.0,0.962,1.0	1.0,1.0,1.0	-0.013
3360	"ENSG00000121753.13"	"ADGRB2"	chr1	-	31735182	31735665	31735579	31735665	31732971	31733143	3360	23,8,10	41,34,24	62,69,87	108,89,123	298	149	0.0139302869098	0.10043210287546529	0.219,0.105,0.172	0.223,0.279,0.261	-0.089
3361	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731258	232731121	232731234	232734416	232734486	3361	0,2,0	0,0,2	0,1,0	0,4,0	173	149	1	1.0	NA,1.0,0.0	NA,0.177,NA	0.323
3362	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731258	232731121	232731234	232735154	232735238	3362	2,3,1	0,1,1	3,2,0	1,5,1	173	149	0.000961987350387	0.015605021606535511	1.0,0.721,0.463	0.721,0.256,0.0	0.402
3363	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232790697	232790915	232790697	232790746	232791007	232791170	3363	229,136,356	0,0,0	469,424,380	3,0,0	298	149	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
3371	"ENSG00000128739.23"	"SNRPN"	chr15	+	24967028	24967240	24967028	24967152	24967931	24968082	3371	1,1,1	4,7,5	5,5,7	22,13,27	237	149	0.0771975059966	0.3415514440157494	0.136,0.082,0.112	0.125,0.195,0.14	-0.043
3372	"ENSG00000108883.13"	"EFTUD2"	chr17	-	44894244	44894525	44894416	44894525	44886584	44886750	3372	0,0,2	313,346,529	0,0,0	476,411,263	298	149	1	1.0	0.0,0.0,0.002	0.0,0.0,0.0	0.001
