ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1365	"ENSG00000271793.2"	"ENSG00000271793"	chr6	-	85612831	85612923	85612831	85612920	85622481	85622687	1365	12,16,24	0,1,0	8,7,14	1,0,0	152	149	1	1.0	1.0,0.94,1.0	0.887,1.0,1.0	0.018
1366	"ENSG00000121957.15"	"GPSM2"	chr1	+	108885274	108885578	108885506	108885578	108876980	108877228	1366	212,281,477	9,23,14	600,494,410	22,31,12	298	149	0.705549428747	1.0	0.922,0.859,0.945	0.932,0.888,0.945	-0.013
1367	"ENSG00000121957.15"	"GPSM2"	chr1	+	108882475	108882625	108882579	108882625	108877530	108877774	1367	14,11,17	1,1,0	8,12,15	1,5,0	253	149	1	1.0	0.892,0.866,1.0	0.825,0.586,1.0	0.116
1368	"ENSG00000121957.15"	"GPSM2"	chr1	+	108885274	108885578	108885506	108885578	108877530	108877774	1368	119,204,334	5,3,3	330,240,129	2,0,0	298	149	0.0299035687563	0.20754500696336786	0.922,0.971,0.982	0.988,1.0,1.0	-0.038
1369	"ENSG00000121957.15"	"GPSM2"	chr1	+	108885274	108885578	108885506	108885578	108882579	108882625	1369	152,232,388	3,4,6	367,288,161	4,2,10	298	149	0.698262399555	1.0	0.962,0.967,0.97	0.979,0.986,0.89	0.015
1375	"ENSG00000164970.15"	"FAM219A"	chr9	-	34398183	34401122	34398183	34401119	34401665	34401720	1375	27,30,74	12,3,11	91,62,82	31,9,7	152	149	0.904942319121	1.0	0.688,0.907,0.868	0.742,0.871,0.92	-0.023
1376	"ENSG00000013364.19"	"MVP"	chr16	+	29830473	29830674	29830514	29830674	29820472	29820510	1376	146,120,189	322,291,451	223,198,166	463,485,444	190	149	0.883816515855	1.0	0.262,0.244,0.247	0.274,0.243,0.227	0.003
1377	"ENSG00000138074.15"	"SLC5A6"	chr2	-	27202812	27203345	27202812	27202880	27203778	27203867	1377	228,215,288	0,0,0	189,127,178	5,0,0	298	149	0.545400434495	1.0	1.0,1.0,1.0	0.95,1.0,1.0	0.017
1378	"ENSG00000112742.10"	"TTK"	chr6	+	80026377	80026514	80026380	80026514	80022323	80022472	1378	97,110,197	9,15,30	139,111,37	24,9,4	152	149	0.791575920639	1.0	0.914,0.878,0.866	0.85,0.924,0.901	-0.006
1379	"ENSG00000102312.24"	"PORCN"	chrX	+	48509783	48509956	48509892	48509956	48509423	48509707	1379	17,25,25	0,0,2	71,58,73	5,2,7	258	149	0.00323845233007	0.0452897801122833	1.0,1.0,0.878	0.891,0.944,0.858	0.062
1380	"ENSG00000102312.24"	"PORCN"	chrX	+	48511294	48511487	48511365	48511487	48509783	48509956	1380	30,13,11	16,15,21	46,63,48	60,37,32	220	149	0.486620809399	1.0	0.559,0.37,0.262	0.342,0.536,0.504	-0.064
1382	"ENSG00000102312.24"	"PORCN"	chrX	+	48512834	48514365	48514239	48514365	48512588	48512719	1382	1,5,21	9,6,18	9,15,13	42,38,55	298	149	0.0529373628609	0.30519142198175225	0.053,0.294,0.368	0.097,0.165,0.106	0.116
1383	"ENSG00000146247.15"	"PHIP"	chr6	-	78945299	78945497	78945299	78945448	78946000	78946260	1383	86,37,132	1,0,1	96,78,24	0,0,0	198	149	1	1.0	0.985,1.0,0.99	1.0,1.0,1.0	-0.008
1384	"ENSG00000146247.15"	"PHIP"	chr6	-	78955231	78955381	78955231	78955282	78955612	78955682	1384	0,0,5	33,21,45	3,0,0	51,43,11	248	149	0.74023453814	1.0	0.0,0.0,0.063	0.034,0.0,0.0	0.01
1385	"ENSG00000146247.15"	"PHIP"	chr6	-	78990867	78990985	78990867	78990982	78997413	78997597	1385	36,12,61	10,0,5	70,40,35	6,4,10	152	149	0.780837946919	1.0	0.779,1.0,0.923	0.92,0.907,0.774	0.034
1390	"ENSG00000117114.21"	"ADGRL2"	chr1	+	81980794	81981976	81981807	81981976	81979868	81979960	1390	0,0,0	5,8,13	1,0,0	36,21,25	298	149	1	1.0	0.0,0.0,0.0	0.014,0.0,0.0	-0.005
1391	"ENSG00000117114.21"	"ADGRL2"	chr1	+	81987259	81987341	81987288	81987341	81985258	81985355	1391	0,4,4	0,7,9	10,5,6	12,19,11	178	149	1	1.0	NA,0.324,0.271	0.411,0.181,0.313	-0.004
1392	"ENSG00000089159.17"	"PXN"	chr12	-	120215102	120215417	120215102	120215273	120215559	120215661	1392	261,149,261	61,32,65	260,277,359	35,20,80	293	149	0.00695477134838	0.07644370646507917	0.685,0.703,0.671	0.791,0.876,0.695	-0.101
1393	"ENSG00000089159.17"	"PXN"	chr12	-	120216272	120217116	120216272	120216581	120219206	120220091	1393	71,38,74	0,0,0	87,64,107	2,2,0	298	149	0.409057511745	1.0	1.0,1.0,1.0	0.956,0.941,1.0	0.034
1394	"ENSG00000089159.17"	"PXN"	chr12	-	120215102	120215417	120215102	120215273	120221622	120221758	1394	275,160,309	240,210,247	299,357,402	243,263,294	293	149	0.0597600248433	0.3288740482231873	0.368,0.279,0.389	0.385,0.408,0.41	-0.056
1395	"ENSG00000146067.17"	"FAM193B"	chr5	-	177531952	177532200	177531952	177532131	177532442	177532641	1395	19,9,21	4,0,0	42,26,34	3,10,3	218	149	0.0427846398438	0.2660634136419776	0.765,1.0,1.0	0.905,0.64,0.886	0.111
1396	"ENSG00000146067.17"	"FAM193B"	chr5	-	177536357	177536745	177536357	177536486	177537872	177538107	1396	99,119,182	0,5,4	173,150,158	0,2,1	298	149	0.0283803470055	0.20167473850931386	1.0,0.922,0.958	1.0,0.974,0.988	-0.027
1397	"ENSG00000146067.17"	"FAM193B"	chr5	-	177538904	177539147	177538904	177539042	177547167	177547228	1397	37,59,95	2,0,6	60,32,54	1,0,0	254	149	0.00865936022063	0.08785095047582174	0.916,1.0,0.903	0.972,1.0,1.0	-0.051
1398	"ENSG00000146067.17"	"FAM193B"	chr5	-	177538904	177539147	177538904	177539042	177554248	177554586	1398	39,62,87	0,0,0	91,70,60	0,4,0	254	149	0.594215240775	1.0	1.0,1.0,1.0	1.0,0.911,1.0	0.03
1403	"ENSG00000113328.20"	"CCNG1"	chr5	+	163441077	163441331	163441210	163441331	163439256	163439520	1403	431,497,873	0,0,0	764,613,423	2,0,0	282	149	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
1404	"ENSG00000167604.15"	"NFKBID"	chr19	-	35896912	35897103	35896912	35897058	35897650	35897856	1404	1,1,4	23,12,27	9,8,4	19,6,8	194	149	4.36180058005e-05	0.0020758610107503264	0.032,0.06,0.102	0.267,0.506,0.277	-0.285
1405	"ENSG00000198612.11"	"COPS8"	chr2	+	237093662	237094197	237094089	237094197	237089861	237089994	1405	21,18,42	989,1205,1806	11,21,8	1417,1181,889	298	149	0.882876538552	1.0	0.011,0.007,0.011	0.004,0.009,0.004	0.004
1408	"ENSG00000130717.13"	"UCK1"	chr9	-	131529487	131529584	131529487	131529556	131530485	131530645	1408	104,112,192	4,0,5	116,98,118	8,0,5	177	149	0.186346961073	0.6812745900695862	0.956,1.0,0.97	0.924,1.0,0.952	0.017
1409	"ENSG00000114023.16"	"FAM162A"	chr3	+	122402759	122402882	122402763	122402882	122384181	122384299	1409	245,316,446	0,2,0	374,483,308	2,2,0	153	149	1	1.0	1.0,0.994,1.0	0.995,0.996,1.0	0.001
1421	"ENSG00000105127.10"	"AKAP8"	chr19	-	15368234	15368339	15368234	15368322	15370145	15370179	1421	5,0,0	61,78,126	0,1,2	82,61,61	166	149	0.792541758962	1.0	0.069,0.0,0.0	0.0,0.015,0.029	0.008
1425	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123221371	123221895	123221371	123221723	123223037	123223127	1425	38,56,146	3,0,2	99,52,33	0,4,0	298	149	0.752988087224	1.0	0.864,1.0,0.973	1.0,0.867,1.0	-0.01
1426	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123227462	123227616	123227462	123227572	123230260	123230522	1426	26,14,36	2,10,3	37,36,3	5,4,3	193	149	0.946739436111	1.0	0.909,0.519,0.903	0.851,0.874,0.436	0.057
1431	"ENSG00000112367.12"	"FIG4"	chr6	+	109735131	109735298	109735149	109735298	109732636	109732687	1431	0,0,2	11,25,33	0,0,0	104,56,37	167	149	1	1.0	0.0,0.0,0.051	0.0,0.0,0.0	0.017
1432	"ENSG00000112367.12"	"FIG4"	chr6	+	109735131	109735298	109735155	109735298	109732636	109732687	1432	1,2,10	0,1,0	13,3,5	0,0,0	173	149	1	1.0	1.0,0.633,1.0	1.0,1.0,1.0	-0.122
1433	"ENSG00000112367.12"	"FIG4"	chr6	+	109735149	109735298	109735155	109735298	109732636	109732687	1433	12,27,41	0,1,0	117,59,42	0,0,0	155	149	1	1.0	1.0,0.963,1.0	1.0,1.0,1.0	-0.012
1435	"ENSG00000112367.12"	"FIG4"	chr6	+	109743646	109743772	109743674	109743772	109743109	109743272	1435	0,0,0	29,40,20	0,1,0	61,39,33	177	149	1	1.0	0.0,0.0,0.0	0.0,0.021,0.0	-0.007
1441	"ENSG00000137216.19"	"TMEM63B"	chr6	+	44134419	44134743	44134560	44134743	44127719	44127866	1441	18,13,27	63,46,52	44,23,53	100,88,56	290	149	0.199722076293	0.7094468879135964	0.128,0.127,0.211	0.184,0.118,0.327	-0.054
1445	"ENSG00000091136.15"	"LAMB1"	chr7	-	107932173	107932406	107932173	107932377	107935414	107935656	1445	1,0,0	47,37,85	5,0,11	245,166,222	178	149	0.0944863697325	0.4455737319664202	0.017,0.0,0.0	0.017,0.0,0.04	-0.013
1446	"ENSG00000091136.15"	"LAMB1"	chr7	-	107932173	107932493	107932173	107932377	107935414	107935656	1446	10,6,1	47,37,85	9,0,13	245,166,222	265	149	0.00795728985638	0.0835205864983318	0.107,0.084,0.007	0.02,0.0,0.032	0.049
1448	"ENSG00000107669.19"	"ATE1"	chr10	-	121841081	121841263	121841081	121841259	121851294	121851412	1448	0,1,0	2,0,0	1,0,0	0,0,1	153	149	1	1.0	0.0,1.0,NA	1.0,NA,0.0	0.0
1450	"ENSG00000107669.19"	"ATE1"	chr10	-	121902390	121902620	121902390	121902504	121910905	121911151	1450	57,52,120	0,0,0	101,66,58	3,7,0	265	149	0.000812420578179	0.01714538269966903	1.0,1.0,1.0	0.95,0.841,1.0	0.07
1451	"ENSG00000171462.15"	"DLK2"	chr6	-	43451939	43452084	43451939	43451991	43453022	43453135	1451	46,27,51	3,0,0	32,29,17	0,0,0	242	149	0.865393871892	1.0	0.904,1.0,1.0	1.0,1.0,1.0	-0.032
1452	"ENSG00000119718.11"	"EIF2B2"	chr14	+	75005840	75005961	75005865	75005961	75004736	75004900	1452	7,2,13	81,157,139	4,2,0	124,93,106	174	149	0.0019395450277	0.031615249626504256	0.069,0.011,0.074	0.027,0.018,0.0	0.036
1453	"ENSG00000119718.11"	"EIF2B2"	chr14	+	75005840	75005961	75005896	75005961	75004736	75004900	1453	24,25,50	0,0,5	29,32,16	3,0,0	205	149	0.335298638088	0.9746543147662399	1.0,1.0,0.879	0.875,1.0,1.0	0.001
1454	"ENSG00000119718.11"	"EIF2B2"	chr14	+	75005865	75005961	75005896	75005961	75004736	75004900	1454	98,180,176	0,0,5	149,123,122	3,0,0	180	149	1	1.0	1.0,1.0,0.967	0.976,1.0,1.0	-0.003
1455	"ENSG00000044090.13"	"CUL7"	chr6	-	43038266	43038472	43038266	43038461	43038565	43038692	1455	62,70,85	0,4,5	85,61,92	7,3,0	160	149	0.883949468745	1.0	1.0,0.942,0.941	0.919,0.95,1.0	0.005
1456	"ENSG00000044090.13"	"CUL7"	chr6	-	43038266	43038484	43038266	43038461	43038565	43038692	1456	15,14,21	0,4,5	16,24,24	7,3,0	172	149	0.844308070009	1.0	1.0,0.752,0.784	0.664,0.874,1.0	-0.001
1457	"ENSG00000044090.13"	"CUL7"	chr6	-	43038266	43038484	43038266	43038472	43038565	43038692	1457	10,3,13	57,59,77	10,14,10	79,51,78	161	149	0.460477066332	1.0	0.14,0.045,0.135	0.105,0.203,0.106	-0.031
1458	"ENSG00000044090.13"	"CUL7"	chr6	-	43038565	43038987	43038565	43038692	43040155	43040426	1458	125,71,105	0,0,0	135,98,167	0,0,4	298	149	0.715172711289	1.0	1.0,1.0,1.0	1.0,1.0,0.954	0.015
1459	"ENSG00000044090.13"	"CUL7"	chr6	-	43042801	43042984	43042801	43042906	43043073	43043180	1459	104,99,164	0,0,1	154,105,144	10,3,0	227	149	0.00163480724232	0.028285671028709925	1.0,1.0,0.991	0.91,0.958,1.0	0.041
1460	"ENSG00000044090.13"	"CUL7"	chr6	-	43045226	43045682	43045226	43045402	43045985	43046091	1460	107,80,105	0,0,0	118,114,119	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.967,1.0,1.0	0.011
1461	"ENSG00000135723.14"	"FHOD1"	chr16	-	67231636	67231838	67231636	67231819	67232038	67232194	1461	14,27,26	227,278,404	38,31,29	509,405,403	168	149	0.916053964987	1.0	0.052,0.079,0.054	0.062,0.064,0.06	-0.0
1463	"ENSG00000135723.14"	"FHOD1"	chr16	-	67238379	67238471	67238379	67238447	67238902	67238967	1463	2,15,10	233,190,286	22,8,12	418,426,507	173	149	0.605591244547	1.0	0.007,0.064,0.029	0.043,0.016,0.02	0.007
1466	"ENSG00000124496.13"	"TRERF1"	chr6	-	42232680	42232928	42232680	42232892	42236204	42236411	1466	24,17,55	50,41,56	27,31,27	74,64,63	185	149	0.136993368459	0.5677745115594776	0.279,0.25,0.442	0.227,0.281,0.257	0.069
1468	"ENSG00000132155.14"	"RAF1"	chr3	-	12585680	12585799	12585680	12585781	12587590	12587637	1468	172,209,266	0,0,0	169,185,169	2,0,4	167	149	1	1.0	1.0,1.0,1.0	0.987,1.0,0.974	0.013
1469	"ENSG00000132155.14"	"RAF1"	chr3	-	12585680	12585819	12585680	12585781	12587590	12587637	1469	45,25,55	0,0,0	29,28,32	2,0,4	187	149	0.0445233768204	0.272809645325111	1.0,1.0,1.0	0.92,1.0,0.864	0.072
1470	"ENSG00000132155.14"	"RAF1"	chr3	-	12585680	12585819	12585680	12585799	12587590	12587637	1470	10,2,4	137,186,215	9,5,3	149,162,140	169	149	0.555702167924	1.0	0.06,0.009,0.016	0.051,0.026,0.019	-0.004
1473	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591792	12591707	12591789	12599690	12599808	1473	132,162,246	0,1,0	182,137,106	0,0,0	152	149	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
1474	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591851	12591707	12591789	12599690	12599808	1474	22,16,29	0,1,0	25,9,24	0,0,0	211	149	1	1.0	1.0,0.919,1.0	1.0,1.0,1.0	-0.027
1475	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591851	12591707	12591792	12599690	12599808	1475	19,14,20	129,160,237	23,8,21	180,136,103	208	149	0.384591881293	1.0	0.095,0.059,0.057	0.084,0.04,0.127	-0.013
1477	"ENSG00000132155.14"	"RAF1"	chr3	-	12600151	12600279	12600151	12600267	12600387	12600415	1477	276,257,357	1,2,3	283,248,149	2,1,0	161	149	1	1.0	0.996,0.992,0.991	0.992,0.996,1.0	-0.003
1478	"ENSG00000132155.14"	"RAF1"	chr3	-	12611949	12612098	12611949	12612062	12618514	12618747	1478	4,3,7	189,137,274	6,2,5	170,162,92	185	149	0.574422340476	1.0	0.017,0.017,0.02	0.028,0.01,0.042	-0.009
1479	"ENSG00000112578.10"	"BYSL"	chr6	+	41931703	41931830	41931727	41931830	41931395	41931556	1479	11,4,10	198,278,266	8,0,7	257,158,144	173	149	0.392979457084	1.0	0.046,0.012,0.031	0.026,0.0,0.04	0.008
1480	"ENSG00000124593.16"	"ENSG00000124593"	chr6	+	41783733	41784238	41784130	41784238	41783461	41783605	1480	3,4,12	5,1,2	42,42,28	5,6,19	298	149	0.470103849793	1.0	0.231,0.667,0.75	0.808,0.778,0.424	-0.121
1481	"ENSG00000124593.16"	"ENSG00000124593"	chr6	+	41786439	41787825	41786761	41787825	41786127	41786332	1481	6,6,11	6,3,3	21,24,51	15,4,20	298	149	0.573392330041	1.0	0.333,0.5,0.647	0.412,0.75,0.56	-0.081
1482	"ENSG00000137166.18"	"FOXP4"	chr6	+	41585430	41585517	41585436	41585517	41584768	41584891	1482	98,90,136	12,10,11	192,127,191	12,11,1	155	149	0.00755118712627	0.08086965960257929	0.887,0.896,0.922	0.939,0.917,0.995	-0.049
1483	"ENSG00000137166.18"	"FOXP4"	chr6	+	41587298	41587512	41587301	41587512	41587008	41587156	1483	55,81,97	28,13,20	139,109,135	56,23,42	152	149	0.475394165688	1.0	0.658,0.859,0.826	0.709,0.823,0.759	0.017
1484	"ENSG00000137166.18"	"FOXP4"	chr6	+	41589962	41590170	41589998	41590170	41589770	41589854	1484	49,63,64	69,62,140	96,58,121	135,102,149	185	149	0.840487443174	1.0	0.364,0.45,0.269	0.364,0.314,0.395	0.003
1493	"ENSG00000066427.25"	"ATXN3"	chr14	-	92096092	92096137	92096092	92096134	92096673	92096838	1493	33,20,21	1,0,0	37,39,29	7,0,0	152	149	0.0299672159474	0.20767770457455215	0.97,1.0,1.0	0.838,1.0,1.0	0.044
1496	"ENSG00000141027.23"	"NCOR1"	chr17	-	16040440	16040494	16040440	16040491	16046989	16047093	1496	4,7,4	0,1,0	6,10,5	1,0,0	152	149	1	1.0	1.0,0.873,1.0	0.855,1.0,1.0	0.006
1497	"ENSG00000141027.23"	"NCOR1"	chr17	-	16065484	16065694	16065484	16065691	16067893	16068121	1497	132,78,165	5,4,7	159,108,105	4,6,0	152	149	0.198646264762	0.7080521045853787	0.963,0.95,0.959	0.975,0.946,1.0	-0.016
1498	"ENSG00000141027.23"	"NCOR1"	chr17	-	16101249	16101805	16101249	16101757	16108785	16108912	1498	124,138,238	17,2,9	211,144,155	13,12,19	197	149	0.102133429507	0.46864697594038934	0.847,0.981,0.952	0.925,0.901,0.861	0.031
1499	"ENSG00000141027.23"	"NCOR1"	chr17	-	16126081	16126209	16126081	16126206	16137310	16137412	1499	46,35,87	5,48,86	65,46,11	89,56,14	152	149	0.0652465717303	0.35119447264872383	0.9,0.417,0.498	0.417,0.446,0.435	0.172
1500	"ENSG00000141027.23"	"NCOR1"	chr17	-	16171802	16172020	16171802	16171995	16186553	16186687	1500	0,0,1	76,57,169	0,15,2	92,108,82	174	149	0.000130568743441	0.004592771131061474	0.0,0.0,0.005	0.0,0.106,0.02	-0.04
1501	"ENSG00000112130.17"	"RNF8"	chr6	+	37368377	37369218	37368483	37369218	37360445	37360574	1501	2,11,21	65,107,151	15,7,3	153,154,89	255	149	0.0723104846401	0.376822458504387	0.018,0.057,0.075	0.054,0.026,0.019	0.017
1502	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970038	36970114	36970038	36970082	36970405	36970473	1502	824,1119,1317	1,5,2	1385,1234,1521	1,2,2	181	149	1	1.0	0.999,0.995,0.998	0.999,0.998,0.998	-0.001
1504	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970405	36970490	36970405	36970473	36970646	36970694	1504	5,11,14	731,917,1043	10,10,18	1101,924,1346	166	149	1	1.0	0.006,0.011,0.012	0.008,0.01,0.012	-0.0
1505	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970646	36970694	36970646	36970689	36972651	36972796	1505	361,403,574	4,11,5	621,535,697	3,4,4	154	149	0.34703978572	0.9942220888194594	0.989,0.973,0.991	0.995,0.992,0.994	-0.009
1506	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970646	36970694	36970646	36970689	36972702	36972796	1506	416,465,494	0,2,0	549,504,753	0,0,0	154	149	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
1507	"ENSG00000137409.21"	"MTCH1"	chr6	-	36970646	36970694	36970646	36970689	36975657	36975717	1507	22,51,43	0,0,0	51,49,58	2,0,0	154	149	1	1.0	1.0,1.0,1.0	0.961,1.0,1.0	0.013
1508	"ENSG00000137409.21"	"MTCH1"	chr6	-	36975657	36976277	36975657	36975717	36977198	36977250	1508	13,7,10	722,714,906	17,19,4	1000,913,970	298	149	1	1.0	0.009,0.005,0.005	0.008,0.01,0.002	-0.0
1509	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977198	36977250	36977198	36977224	36978077	36978155	1509	86,91,134	0,0,0	132,134,150	0,2,0	175	149	1	1.0	1.0,1.0,1.0	1.0,0.983,1.0	0.006
1510	"ENSG00000137409.21"	"MTCH1"	chr6	-	36977633	36977796	36977633	36977691	36978077	36978155	1510	42,39,19	639,609,791	41,34,38	945,816,908	254	149	0.381903187402	1.0	0.037,0.036,0.014	0.025,0.024,0.024	0.005
1514	"ENSG00000112062.12"	"MAPK14"	chr6	+	36075820	36075962	36075847	36075962	36074048	36074096	1514	0,0,6	75,82,138	2,0,3	197,156,82	176	149	0.634043045122	1.0	0.0,0.0,0.036	0.009,0.0,0.03	-0.001
1515	"ENSG00000096063.16"	"SRPK1"	chr6	-	35890894	35891041	35890894	35891013	35904878	35904974	1515	1,3,4	2,6,17	0,3,0	4,3,1	177	149	0.112513732095	0.500013383983878	0.296,0.296,0.165	0.0,0.457,0.0	0.1
1516	"ENSG00000096063.16"	"SRPK1"	chr6	-	35890894	35891041	35890894	35891013	35920467	35920528	1516	8,11,26	123,164,342	14,5,4	307,243,144	177	149	0.00296186862087	0.042636281628819994	0.052,0.053,0.06	0.037,0.017,0.023	0.029
1520	"ENSG00000147996.17"	"ZNG1E"	chr9	+	65732946	65733122	65732992	65733122	65731801	65731867	1520	3,3,2	20,16,34	4,2,6	44,36,11	195	149	0.80967663191	1.0	0.103,0.125,0.043	0.065,0.041,0.294	-0.043
1525	"ENSG00000174748.22"	"RPL15"	chr3	+	23917836	23918031	23917849	23918031	23917131	23917239	1525	499,257,350	226,230,341	474,337,638	328,341,326	162	149	0.86711659111	1.0	0.67,0.507,0.486	0.571,0.476,0.643	-0.009
1526	"ENSG00000174748.22"	"RPL15"	chr3	+	23917836	23918031	23917946	23918031	23917131	23917239	1526	4606,4097,5858	1,0,0	6876,6192,5769	0,0,0	259	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
1527	"ENSG00000174748.22"	"RPL15"	chr3	+	23917849	23918031	23917946	23918031	23917131	23917239	1527	4335,4070,5849	1,0,0	6733,6196,5460	0,0,0	246	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
1528	"ENSG00000174748.22"	"RPL15"	chr3	+	23917946	23918031	23917972	23918031	23917147	23917173	1528	1245,1952,2592	24,36,39	2855,2452,1876	48,28,29	175	149	0.340808490797	0.9836205452210446	0.978,0.979,0.983	0.981,0.987,0.982	-0.003
1529	"ENSG00000174748.22"	"RPL15"	chr3	+	23917836	23918031	23917849	23918031	23917147	23917295	1529	500,254,350	160,188,239	474,339,638	225,184,190	162	149	0.198845423997	0.7081771154179054	0.742,0.554,0.574	0.66,0.629,0.755	-0.058
1532	"ENSG00000204188.7"	"GGNBP1"	chr6	+	33588912	33589026	33588975	33589026	33586669	33586788	1532	5,0,2	0,0,1	8,12,6	0,4,8	212	149	1	1.0	1.0,NA,0.584	1.0,0.678,0.345	0.118
1533	"ENSG00000197283.18"	"SYNGAP1"	chr6	+	33440552	33440965	33440728	33440965	33438774	33438919	1533	141,56,117	27,6,21	201,174,161	12,15,24	298	149	0.0184566596151	0.15005417747352195	0.723,0.824,0.736	0.893,0.853,0.77	-0.078
1534	"ENSG00000197283.18"	"SYNGAP1"	chr6	+	33446574	33446786	33446580	33446786	33444443	33444617	1534	55,51,107	13,32,43	139,75,84	55,39,40	155	149	0.618662344854	1.0	0.803,0.605,0.705	0.708,0.649,0.669	0.029
1535	"ENSG00000197283.18"	"SYNGAP1"	chr6	+	33447829	33447932	33447842	33447932	33446574	33446786	1535	31,21,33	30,52,64	39,42,45	81,72,81	162	149	0.711732845181	1.0	0.487,0.271,0.322	0.307,0.349,0.338	0.029
1536	"ENSG00000112511.18"	"PHF1"	chr6	+	33412507	33412589	33412515	33412589	33412247	33412422	1536	118,84,137	3,3,6	131,150,204	2,2,1	157	149	0.0180659483035	0.1479536134987252	0.974,0.964,0.956	0.984,0.986,0.995	-0.024
1537	"ENSG00000112511.18"	"PHF1"	chr6	+	33414954	33415144	33414965	33415144	33414724	33414829	1537	51,96,85	46,35,47	62,94,125	60,34,59	160	149	0.937302231797	1.0	0.508,0.719,0.627	0.49,0.72,0.664	-0.007
1538	"ENSG00000112511.18"	"PHF1"	chr6	+	33415234	33415329	33415260	33415329	33414724	33414829	1538	24,10,22	3,2,0	48,27,17	4,8,0	175	149	0.210392910882	0.7347604165882801	0.872,0.81,1.0	0.911,0.742,1.0	0.01
1539	"ENSG00000112511.18"	"PHF1"	chr6	+	33415589	33415670	33415592	33415670	33415260	33415329	1539	131,137,121	2,4,7	187,154,167	36,11,30	152	149	2.72324202077e-08	6.67107429455122e-06	0.985,0.971,0.944	0.836,0.932,0.845	0.096
1541	"ENSG00000204209.13"	"DAXX"	chr6	-	33321718	33321974	33321718	33321908	33322861	33323010	1541	120,77,135	3,2,4	206,214,190	9,1,9	215	149	0.526857098851	1.0	0.965,0.964,0.959	0.941,0.993,0.936	0.006
1542	"ENSG00000130023.16"	"ERMARD"	chr6	+	169753863	169754032	169753943	169754032	169751621	169751663	1542	21,15,36	0,0,1	28,20,17	0,0,2	229	149	1	1.0	1.0,1.0,0.959	1.0,1.0,0.847	0.037
1543	"ENSG00000130023.16"	"ERMARD"	chr6	+	169755282	169755422	169755287	169755422	169753863	169754032	1543	22,7,49	2,5,4	31,24,29	6,1,0	154	149	0.174576280471	0.654783893941893	0.914,0.575,0.922	0.833,0.959,1.0	-0.127
1544	"ENSG00000227057.10"	"WDR46"	chr6	-	33287964	33288026	33287964	33288002	33288147	33288235	1544	253,290,403	2,0,0	344,393,388	0,0,5	173	149	1	1.0	0.991,1.0,1.0	1.0,1.0,0.985	0.002
1545	"ENSG00000231500.7"	"RPS18"	chr6	+	33272586	33272726	33272627	33272726	33272074	33272122	1545	130,76,117	4672,7096,8410	165,98,132	10748,9420,6948	190	149	0.473280360071	1.0	0.021,0.008,0.011	0.012,0.008,0.015	0.002
1546	"ENSG00000204231.11"	"RXRB"	chr6	-	33195362	33195466	33195362	33195454	33195569	33195702	1546	18,34,39	28,32,55	33,17,29	52,53,58	161	149	0.0377041713844	0.24339412503369082	0.373,0.496,0.396	0.37,0.229,0.316	0.117
1547	"ENSG00000114346.14"	"ECT2"	chr3	+	172755294	172755374	172755297	172755374	172754508	172754660	1547	109,93,249	2,2,10	217,177,57	6,0,6	152	149	0.709412233888	1.0	0.982,0.979,0.961	0.973,1.0,0.903	0.015
1548	"ENSG00000174444.15"	"RPL4"	chr15	-	66502611	66502871	66502611	66502750	66503357	66503529	1548	40,72,95	0,3,0	138,76,50	0,0,0	270	149	0.905504218829	1.0	1.0,0.93,1.0	1.0,1.0,1.0	-0.023
1549	"ENSG00000174444.15"	"RPL4"	chr15	-	66502611	66503164	66502611	66502750	66503357	66503529	1549	6279,8013,10613	0,3,0	12062,10239,7975	0,0,0	298	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
1550	"ENSG00000174444.15"	"RPL4"	chr15	-	66502611	66503164	66502611	66502871	66503357	66503529	1550	6251,7981,10560	0,4,1	11978,10184,7946	0,1,0	298	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
