ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
684	"ENSG00000116750.14"	"UCHL5"	chr1	-	193023843	193023946	193023843	193023940	193028084	193028148	684	464,367	4,0	188,205	0,0	155	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
686	"ENSG00000249898.10"	"MCPH1-AS1"	chr8	-	6620134	6620224	6620134	6620181	6627150	6627310	686	0,1	0,0	1,5	1,0	192	149	1	1.0	NA,1.0	0.437,1.0	0.281
687	"ENSG00000249898.10"	"MCPH1-AS1"	chr8	-	6620134	6621635	6620134	6620181	6627150	6627310	687	0,1	0,0	1,13	1,0	298	149	1	1.0	NA,1.0	0.333,1.0	0.334
693	"ENSG00000154582.18"	"ELOC"	chr8	-	73955646	73955763	73955646	73955757	73955910	73956054	693	2,1	0,0	0,8	1,3	155	149	0.0109809755247	0.10420061254283103	1.0,1.0	0.0,0.719	0.641
694	"ENSG00000290911.1"	"ENSG00000290911"	chr13	-	21287634	21287844	21287634	21287826	21292659	21292791	694	2,0	0,0	3,0	2,11	167	149	1	1.0	1.0,NA	0.572,0.0	0.714
695	"ENSG00000172748.14"	"ZNF596"	chr8	+	242886	243013	242917	243013	240823	240907	695	10,4	0,0	23,13	1,2	180	149	0.341331567886	0.9751434801740645	1.0,1.0	0.95,0.843	0.104
700	"ENSG00000166321.14"	"NUDT13"	chr10	+	73126634	73126827	73126672	73126827	73125117	73125243	700	1,3	1,5	2,0	1,0	187	149	1	1.0	0.443,0.323	0.614,NA	-0.231
701	"ENSG00000166321.14"	"NUDT13"	chr10	+	73126634	73126827	73126672	73126827	73125397	73125509	701	1,2	11,15	2,2	3,3	187	149	0.0724510550326	0.3679339581282573	0.068,0.096	0.347,0.347	-0.265
702	"ENSG00000105983.23"	"LMBR1"	chr7	-	156834477	156834595	156834477	156834575	156836812	156836885	702	0,0	3,19	2,0	12,27	169	149	0.863642912523	1.0	0.0,0.0	0.128,0.0	-0.064
704	"ENSG00000105982.17"	"RNF32"	chr7	+	156658127	156658252	156658183	156658252	156657540	156657573	704	12,19	3,0	35,5	0,4	205	149	0.460194915771	1.0	0.744,1.0	1.0,0.476	0.134
705	"ENSG00000105982.17"	"RNF32"	chr7	+	156676294	156677130	156676418	156677130	156675695	156675863	705	13,5	3,0	35,15	4,8	273	149	0.254733871682	0.821064130946987	0.703,1.0	0.827,0.506	0.185
706	"ENSG00000184863.11"	"RBM33"	chr7	+	155711172	155711455	155711202	155711455	155700772	155700944	706	3,8	0,0	4,3	0,2	179	149	0.500147210209	1.0	1.0,1.0	1.0,0.555	0.222
707	"ENSG00000184863.11"	"RBM33"	chr7	+	155711172	155711455	155711202	155711455	155706859	155707068	707	84,65	175,116	78,69	219,269	179	149	0.00182041409602	0.030529861402002083	0.285,0.318	0.229,0.176	0.099
708	"ENSG00000184863.11"	"RBM33"	chr7	+	155711172	155711455	155711202	155711455	155707293	155707380	708	3,10	3,2	4,2	0,0	179	149	0.000223830991503	0.007066743400023726	0.454,0.806	1.0,1.0	-0.37
709	"ENSG00000184863.11"	"RBM33"	chr7	+	155763808	155764018	155763811	155764018	155744960	155745602	709	59,66	36,57	27,26	39,52	152	149	0.000719572830528	0.016084199707568178	0.616,0.532	0.404,0.329	0.208
710	"ENSG00000162999.13"	"DUSP19"	chr2	+	183087039	183087192	183087157	183087192	183083507	183083554	710	17,12	0,2	27,33	1,0	267	149	0.801708999621	1.0	1.0,0.77	0.938,1.0	-0.084
711	"ENSG00000087085.16"	"ACHE"	chr7	-	100889993	100891088	100889993	100890335	100891168	100891338	711	4,11	0,3	47,39	50,57	298	149	0.00330303586076	0.04493807374896236	1.0,0.647	0.32,0.255	0.536
712	"ENSG00000087085.16"	"ACHE"	chr7	-	100892333	100892818	100892333	100892554	100893164	100894252	712	7,4	0,0	111,148	11,6	298	149	0.00153995620029	0.026900500713926582	1.0,1.0	0.835,0.925	0.12
713	"ENSG00000087085.16"	"ACHE"	chr7	-	100893164	100894255	100893164	100894252	100895801	100895888	713	0,2	3,3	16,25	27,38	152	149	0.0566331549176	0.31320251394761073	0.0,0.395	0.367,0.392	-0.182
714	"ENSG00000087085.16"	"ACHE"	chr7	-	100893164	100894252	100893164	100893904	100895801	100895920	714	5,8	0,0	83,158	1,6	298	149	0.0274993145847	0.19301371525726796	1.0,1.0	0.976,0.929	0.047
715	"ENSG00000106617.15"	"PRKAG2"	chr7	-	151565719	151566699	151565719	151565885	151568715	151568842	715	0,0	35,42	2,2	221,185	298	149	1	1.0	0.0,0.0	0.005,0.005	-0.005
716	"ENSG00000106617.15"	"PRKAG2"	chr7	-	151595344	151595454	151595344	151595451	151632068	151632138	716	38,50	13,8	156,143	36,38	152	149	0.780409612697	1.0	0.741,0.86	0.809,0.787	0.002
721	"ENSG00000213199.8"	"ASIC3"	chr7	+	151052553	151052754	151052646	151052754	151052415	151052474	721	1,2	0,0	5,6	3,1	242	149	0.00125825005555	0.02324033563405927	1.0,1.0	0.506,0.787	0.353
722	"ENSG00000213199.8"	"ASIC3"	chr7	+	151052573	151052754	151052646	151052754	151052415	151052474	722	1,2	0,0	6,8	3,1	222	149	0.00297097992872	0.0417954386124751	1.0,1.0	0.573,0.843	0.292
723	"ENSG00000197150.13"	"ABCB8"	chr7	+	151034272	151034599	151034504	151034599	151028449	151028610	723	19,54	8,11	53,34	2,5	298	149	0.0110051976329	0.10423003336475882	0.543,0.711	0.93,0.773	-0.225
724	"ENSG00000100029.18"	"PES1"	chr22	-	30578836	30578998	30578836	30578995	30579136	30579303	724	3166,2418	205,194	963,939	61,73	152	149	0.839404634268	1.0	0.938,0.924	0.939,0.927	-0.002
725	"ENSG00000100029.18"	"PES1"	chr22	-	30580570	30580701	30580570	30580686	30581011	30581101	725	2081,1719	79,67	686,666	42,25	164	149	0.205254266255	0.7204782747177689	0.96,0.959	0.937,0.96	0.011
726	"ENSG00000214022.12"	"REPIN1"	chr7	+	150369670	150369868	150369741	150369868	150368821	150368941	726	383,394	0,0	245,235	3,2	220	149	0.61640675684	1.0	1.0,1.0	0.982,0.988	0.015
730	"ENSG00000076513.17"	"ANKRD13A"	chr12	+	110027704	110027766	110027707	110027766	110025741	110025823	730	91,87	18,10	75,89	25,30	152	149	0.00386181958768	0.05014136722713549	0.832,0.895	0.746,0.744	0.118
735	"ENSG00000155660.11"	"PDIA4"	chr7	-	149005896	149006056	149005896	149006053	149008158	149008310	735	102,65	1096,936	94,106	1202,1113	152	149	0.695095946116	1.0	0.084,0.064	0.071,0.085	-0.004
736	"ENSG00000145868.17"	"FBXO38"	chr5	+	148398998	148399132	148399014	148399132	148394711	148394904	736	175,191	1,0	189,193	0,1	165	149	1	1.0	0.994,1.0	1.0,0.994	0.0
737	"ENSG00000145868.17"	"FBXO38"	chr5	+	148398998	148399132	148399014	148399132	148397618	148397676	737	16,12	0,1	6,7	2,0	165	149	0.829993439193	1.0	1.0,0.916	0.73,1.0	0.093
738	"ENSG00000131471.7"	"AOC3"	chr17	+	42854275	42854733	42854536	42854733	42852752	42852943	738	8,0	2,0	1,4	0,0	298	149	1	1.0	0.667,NA	1.0,1.0	-0.333
740	"ENSG00000140307.11"	"GTF2A2"	chr15	-	59650668	59650773	59650668	59650764	59652205	59652326	740	1489,1140	19,10	1200,1091	8,14	158	149	0.867963520006	1.0	0.987,0.991	0.993,0.987	-0.001
741	"ENSG00000168256.18"	"NKIRAS2"	chr17	+	42022375	42022640	42022398	42022640	42021563	42021671	741	7,5	429,380	9,5	276,314	172	149	0.263358681565	0.8374077893080645	0.014,0.011	0.027,0.014	-0.008
742	"ENSG00000168256.18"	"NKIRAS2"	chr17	+	42022564	42022640	42022569	42022640	42022398	42022472	742	37,22	3,0	24,32	0,4	154	149	0.69236307538	1.0	0.923,1.0	1.0,0.886	0.018
744	"ENSG00000197448.14"	"GSTK1"	chr7	+	143264547	143265092	143264991	143265092	143264085	143264167	744	716,630	6,6	894,736	9,3	298	149	0.68114741636	1.0	0.984,0.981	0.98,0.992	-0.004
746	"ENSG00000178809.12"	"TRIM73"	chr7	+	75405181	75405605	75405184	75405605	75404838	75405069	746	2,0	0,0	20,17	5,8	152	149	1	1.0	1.0,NA	0.797,0.676	0.263
747	"ENSG00000123240.17"	"OPTN"	chr10	+	13109096	13109288	13109111	13109288	13100172	13100302	747	4,7	160,237	10,5	385,396	164	149	0.512869826719	1.0	0.022,0.026	0.023,0.011	0.007
748	"ENSG00000123240.17"	"OPTN"	chr10	+	13109096	13109288	13109111	13109288	13108137	13108289	748	3,7	19,14	10,6	38,76	164	149	0.218768418068	0.7496640363734942	0.125,0.312	0.193,0.067	0.088
749	"ENSG00000123240.17"	"OPTN"	chr10	+	13109096	13109288	13109111	13109288	13108961	13109015	749	13,8	10,20	29,12	44,37	164	149	0.459526724491	1.0	0.542,0.267	0.375,0.228	0.103
750	"ENSG00000123240.17"	"OPTN"	chr10	+	13110179	13110476	13110273	13110476	13109111	13109288	750	1,1	128,169	6,13	323,298	243	149	0.0761118097309	0.37898973298994537	0.005,0.004	0.011,0.026	-0.014
751	"ENSG00000123240.17"	"OPTN"	chr10	+	13118887	13119040	13118905	13119040	13116266	13116340	751	136,124	28,23	347,275	97,114	167	149	0.00482070479651	0.05874247225568453	0.813,0.828	0.761,0.683	0.099
753	"ENSG00000198677.13"	"TTC37"	chr5	-	95494681	95494793	95494681	95494790	95494963	95495017	753	189,177	0,1	237,200	0,1	152	149	1	1.0	1.0,0.994	1.0,0.995	-0.001
754	"ENSG00000198677.13"	"TTC37"	chr5	-	95506933	95507011	95506933	95506992	95509593	95509687	754	130,156	1,5	214,163	0,6	168	149	0.727181883604	1.0	0.991,0.965	1.0,0.96	-0.002
755	"ENSG00000198677.13"	"TTC37"	chr5	-	95509593	95509687	95509593	95509683	95512476	95512618	755	147,148	0,0	241,160	1,0	153	149	1	1.0	1.0,1.0	0.996,1.0	0.002
760	"ENSG00000198677.13"	"TTC37"	chr5	-	95529000	95529138	95529000	95529102	95530088	95530229	760	0,0	164,132	1,1	187,169	185	149	1	1.0	0.0,0.0	0.004,0.005	-0.005
761	"ENSG00000198677.13"	"TTC37"	chr5	-	95536816	95536950	95536816	95536925	95537042	95537141	761	0,1	177,189	3,1	268,192	174	149	1	1.0	0.0,0.005	0.009,0.004	-0.004
762	"ENSG00000198677.13"	"TTC37"	chr5	-	95543183	95543327	95543183	95543323	95547060	95547151	762	192,150	0,0	279,215	0,4	153	149	1	1.0	1.0,1.0	1.0,0.981	0.01
763	"ENSG00000125744.12"	"RTN2"	chr19	-	45495094	45495214	45495094	45495139	45496791	45497055	763	8,6	40,35	17,19	151,204	224	149	0.181090051007	0.6651444459040381	0.117,0.102	0.07,0.058	0.045
764	"ENSG00000105889.16"	"STEAP1B"	chr7	-	22493323	22493836	22493323	22493779	22494771	22494886	764	356,358	51,49	176,155	24,11	206	149	0.171155103254	0.6410850319634122	0.835,0.841	0.841,0.911	-0.038
765	"ENSG00000090263.16"	"MRPS33"	chr7	-	141010418	141010660	141010418	141010617	141014351	141014429	765	266,247	1,0	251,176	1,0	192	149	1	1.0	0.995,1.0	0.995,1.0	0.0
766	"ENSG00000090263.16"	"MRPS33"	chr7	-	141010418	141010660	141010418	141010617	141014550	141014679	766	491,417	39,35	478,389	24,35	192	149	0.381556653003	1.0	0.907,0.902	0.939,0.896	-0.013
767	"ENSG00000157800.18"	"SLC37A3"	chr7	-	140351272	140351969	140351272	140351451	140352061	140352146	767	27,11	449,347	73,47	894,761	298	149	0.0350657182447	0.22642703091163235	0.029,0.016	0.039,0.03	-0.012
768	"ENSG00000157800.18"	"SLC37A3"	chr7	-	140352061	140352181	140352061	140352146	140355667	140355764	768	11,6	368,254	15,5	698,580	184	149	0.150193977566	0.5921933972602286	0.024,0.019	0.017,0.007	0.009
770	"ENSG00000105948.13"	"TTC26"	chr7	+	139146983	139147290	139147144	139147290	139142255	139142305	770	4,4	50,38	1,0	32,37	298	149	0.0237730840255	0.1746343616093298	0.038,0.05	0.015,0.0	0.036
772	"ENSG00000132254.13"	"ARFIP2"	chr11	-	6479139	6479357	6479139	6479258	6479971	6480068	772	5,12	498,430	10,19	606,562	248	149	0.314392632384	0.930178508064147	0.006,0.016	0.01,0.02	-0.004
776	"ENSG00000155561.15"	"NUP205"	chr7	+	135614158	135614273	135614170	135614273	135607246	135607371	776	484,401	6,6	123,153	3,1	161	149	0.756226169972	1.0	0.987,0.984	0.974,0.993	0.002
777	"ENSG00000155561.15"	"NUP205"	chr7	+	135635563	135635657	135635580	135635657	135630343	135630470	777	15,5	448,374	4,1	135,96	166	149	0.531478701833	1.0	0.029,0.012	0.026,0.009	0.003
778	"ENSG00000198160.15"	"MIER1"	chr1	+	66928886	66928963	66928889	66928963	66926141	66926242	778	22,30	21,11	34,33	13,6	152	149	0.0694713842375	0.359835695299866	0.507,0.728	0.719,0.844	-0.164
779	"ENSG00000122786.20"	"CALD1"	chr7	+	134958208	134958290	134958211	134958290	134958068	134958112	779	942,819	86,66	967,745	79,51	152	149	0.411368496576	1.0	0.915,0.924	0.923,0.935	-0.01
788	"ENSG00000128596.17"	"CCDC136"	chr7	+	128806236	128806858	128806687	128806858	128805760	128805901	788	122,120	0,1	100,78	12,2	298	149	1.09137391795e-05	0.0007270808308549655	1.0,0.984	0.806,0.951	0.113
789	"ENSG00000115648.14"	"MLPH"	chr2	+	237553565	237553991	237553688	237553991	237552336	237552437	789	623,396	11,2	565,426	2,5	272	149	0.176268666771	0.6536488756268176	0.969,0.991	0.994,0.979	-0.006
796	"ENSG00000164171.11"	"ITGA2"	chr5	+	53065799	53065977	53065840	53065977	53064911	53065115	796	0,0	6,1	1,4	73,72	190	149	0.425315729612	1.0	0.0,0.0	0.011,0.042	-0.027
797	"ENSG00000004059.11"	"ARF5"	chr7	+	127589484	127590137	127590065	127590137	127589082	127589163	797	936,959	2,5	1086,1021	0,0	298	149	1	1.0	0.996,0.99	1.0,1.0	-0.007
798	"ENSG00000004059.11"	"ARF5"	chr7	+	127590962	127591088	127590968	127591088	127590065	127590137	798	2346,1692	2,0	2646,2561	2,2	155	149	1	1.0	0.999,1.0	0.999,0.999	0.001
799	"ENSG00000114127.11"	"XRN1"	chr3	-	142332374	142332531	142332374	142332424	142332966	142333089	799	27,35	0,0	50,30	2,2	256	149	0.0669228197221	0.35077289121838634	1.0,1.0	0.936,0.897	0.083
800	"ENSG00000114127.11"	"XRN1"	chr3	-	142332374	142332534	142332374	142332424	142332966	142333089	800	45,63	0,0	58,46	2,2	259	149	0.185239705532	0.6752511529958943	1.0,1.0	0.943,0.93	0.064
801	"ENSG00000114127.11"	"XRN1"	chr3	-	142332374	142332534	142332374	142332531	142332966	142333089	801	25,31	7,3	21,22	13,6	152	149	0.0530768773347	0.2994532847016476	0.778,0.91	0.613,0.782	0.147
804	"ENSG00000008311.16"	"AASS"	chr7	-	122079596	122079712	122079596	122079690	122081499	122081595	804	93,73	0,0	77,68	1,0	171	149	1	1.0	1.0,1.0	0.985,1.0	0.008
806	"ENSG00000008311.16"	"AASS"	chr7	-	122092842	122092982	122092842	122092951	122093047	122093158	806	2,1	82,47	6,0	31,35	180	149	0.0700295787741	0.3615637257925206	0.02,0.017	0.138,0.0	-0.051
807	"ENSG00000008311.16"	"AASS"	chr7	-	122133516	122133741	122133516	122133734	122144160	122144254	807	91,83	4,1	63,48	0,0	156	149	0.432238254001	1.0	0.956,0.988	1.0,1.0	-0.028
809	"ENSG00000125149.12"	"PHAF1"	chr16	+	67110118	67110239	67110144	67110239	67109961	67110004	809	26,44	4,3	34,29	0,1	175	149	0.00498863705426	0.05984061473772788	0.847,0.926	1.0,0.961	-0.094
810	"ENSG00000114742.14"	"WDR48"	chr3	+	39065790	39065889	39065810	39065889	39063049	39063190	810	0,2	131,123	0,4	169,125	169	149	0.932455359477	1.0	0.0,0.014	0.0,0.027	-0.006
811	"ENSG00000114742.14"	"WDR48"	chr3	+	39066726	39066875	39066745	39066875	39066547	39066630	811	1,2	72,54	0,4	68,69	168	149	0.701821634493	1.0	0.012,0.032	0.0,0.049	-0.003
814	"ENSG00000170364.13"	"SETMAR"	chr3	+	4313646	4313761	4313666	4313761	4312897	4313229	814	6,9	8,1	9,18	1,2	169	149	0.0591277380671	0.3230621887602862	0.398,0.888	0.888,0.888	-0.245
815	"ENSG00000151332.20"	"MBIP"	chr14	-	36314690	36314936	36314690	36314915	36316692	36316812	815	10,5	105,110	8,3	100,132	170	149	0.334335311456	0.9646592319787813	0.077,0.038	0.066,0.02	0.014
816	"ENSG00000106013.15"	"ANKRD7"	chr7	+	118239908	118239998	118239912	118239998	118236789	118236926	816	26,37	3,0	32,41	2,2	153	149	0.680001759819	1.0	0.894,1.0	0.94,0.952	0.001
817	"ENSG00000106013.15"	"ANKRD7"	chr7	+	118322854	118322996	118322858	118322996	118322670	118322711	817	1,0	1,4	0,0	4,2	153	149	1	1.0	0.493,0.0	0.0,0.0	0.246
819	"ENSG00000198898.15"	"CAPZA2"	chr7	+	116910212	116910311	116910232	116910311	116906262	116906342	819	10,4	622,484	6,7	738,672	169	149	0.924978117117	1.0	0.014,0.007	0.007,0.009	0.003
820	"ENSG00000154237.13"	"LRRK1"	chr15	+	101024799	101024967	101024802	101024967	101022382	101022478	820	0,2	1,0	1,0	0,1	152	149	0.0501070730913	0.2873448728765377	0.0,1.0	1.0,0.0	0.0
821	"ENSG00000154237.13"	"LRRK1"	chr15	+	101024799	101024967	101024802	101024967	101022382	101022597	821	2,1	26,17	4,0	10,7	152	149	0.402755819793	1.0	0.07,0.055	0.282,0.0	-0.078
823	"ENSG00000120697.10"	"ALG5"	chr13	-	36949861	36952599	36949861	36950057	36971976	36972036	823	3,2	0,2	7,2	0,0	298	149	0.298593109274	0.9044871231065663	1.0,0.333	1.0,1.0	-0.334
824	"ENSG00000129484.14"	"PARP2"	chr14	+	20354808	20354947	20354834	20354947	20354084	20354247	824	355,325	7,8	164,106	1,11	175	149	0.142561885556	0.5736268461129446	0.977,0.972	0.993,0.891	0.032
825	"ENSG00000198839.10"	"ZNF277"	chr7	+	112286872	112287074	112286876	112287074	112206694	112206807	825	191,182	4,2	407,386	5,3	153	149	0.664986175127	1.0	0.979,0.989	0.988,0.992	-0.006
829	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59127	58973	59093	59248	59349	829	302,246	5,3	371,301	6,4	183	149	0.920064653076	1.0	0.98,0.985	0.981,0.984	0.0
830	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59127	58973	59093	59298	59349	830	42,20	1,0	44,37	2,0	183	149	0.507289178048	1.0	0.972,1.0	0.947,1.0	0.012
831	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59127	58973	59093	59418	59494	831	44,22	0,4	46,39	6,2	183	149	0.332210688199	0.9599626826211008	1.0,0.817	0.862,0.941	0.007
832	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59349	58973	59093	59418	59494	832	340,270	0,4	480,364	6,2	298	149	0.418633528648	1.0	1.0,0.971	0.976,0.989	0.003
833	"ENSG00000007384.15"	"RHBDF1"	chr16	-	58973	59349	58973	59127	59418	59494	833	299,254	2,2	440,332	3,2	298	149	0.705669808268	1.0	0.987,0.984	0.987,0.988	-0.002
834	"ENSG00000007384.15"	"RHBDF1"	chr16	-	59731	60098	59731	59826	60215	60279	834	23,20	256,223	95,63	243,182	298	149	6.84563516984e-13	6.61288357406544e-10	0.043,0.043	0.164,0.148	-0.113
836	"ENSG00000007384.15"	"RHBDF1"	chr16	-	63586	63922	63586	63800	64698	64829	836	13,8	202,202	9,25	221,190	271	149	0.107422463199	0.4747031081895426	0.034,0.021	0.022,0.067	-0.017
837	"ENSG00000135241.17"	"PNPLA8"	chr7	-	108514435	108515574	108514435	108515447	108518189	108518301	837	144,108	2,0	288,286	0,0	276	149	1	1.0	0.975,1.0	1.0,1.0	-0.012
838	"ENSG00000135241.17"	"PNPLA8"	chr7	-	108514435	108515574	108514435	108515447	108521475	108521521	838	268,181	18,13	501,500	63,33	276	149	0.145294610394	0.5804573765120098	0.889,0.883	0.811,0.891	0.035
839	"ENSG00000213023.11"	"SYT3"	chr19	-	50637263	50637790	50637263	50637426	50639024	50639162	839	4,2	2,1	13,22	43,31	298	149	0.107037007113	0.4737382734542556	0.5,0.5	0.131,0.262	0.303
841	"ENSG00000232956.10"	"SNHG15"	chr7	-	44983022	44984046	44983022	44983322	44984356	44984426	841	345,280	1,0	172,189	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
843	"ENSG00000232956.10"	"SNHG15"	chr7	-	44983821	44984426	44983821	44984046	44986020	44986097	843	420,321	10,5	235,234	3,6	298	149	0.781316963737	1.0	0.955,0.97	0.975,0.951	-0.001
852	"ENSG00000105835.13"	"NAMPT"	chr7	-	106272529	106272658	106272529	106272655	106274945	106275049	852	1008,853	5,0	1192,1226	3,4	152	149	1	1.0	0.995,1.0	0.997,0.997	0.001
853	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275049	106274945	106275040	106277022	106277179	853	1017,850	1,0	1090,1166	0,4	158	149	1	1.0	0.999,1.0	1.0,0.996	0.002
854	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275068	106274945	106275040	106277022	106277179	854	57,75	1,0	65,107	0,4	177	149	0.884742448269	1.0	0.98,1.0	1.0,0.957	0.012
855	"ENSG00000105835.13"	"NAMPT"	chr7	-	106274945	106275068	106274945	106275049	106277022	106277179	855	9,30	969,805	18,36	1043,1095	168	149	0.547791445815	1.0	0.008,0.032	0.015,0.028	-0.001
858	"ENSG00000105835.13"	"NAMPT"	chr7	-	106284827	106284981	106284827	106284931	106285317	106285436	858	467,565	1,0	592,561	0,2	199	149	1	1.0	0.997,1.0	1.0,0.995	0.001
859	"ENSG00000105835.13"	"NAMPT"	chr7	-	106284827	106284981	106284827	106284931	106285540	106285966	859	499,602	2,4	592,561	1,1	199	149	1	1.0	0.995,0.991	0.998,0.998	-0.005
860	"ENSG00000146950.13"	"SHROOM2"	chrX	+	9944640	9944913	9944643	9944913	9939194	9939366	860	55,56	12,7	32,48	9,7	152	149	0.726877734365	1.0	0.818,0.887	0.777,0.87	0.029
862	"ENSG00000204054.14"	"LINC00963"	chr9	+	129493415	129493595	129493418	129493595	129489125	129489299	862	58,58	175,154	42,19	74,68	152	149	0.549783120761	1.0	0.245,0.27	0.357,0.215	-0.028
863	"ENSG00000204054.14"	"LINC00963"	chr9	+	129493415	129493595	129493418	129493595	129490804	129491128	863	16,3	7,11	11,10	20,18	152	149	0.519084040261	1.0	0.691,0.211	0.35,0.353	0.099
864	"ENSG00000204054.14"	"LINC00963"	chr9	+	129503322	129503672	129503325	129503672	129493415	129493595	864	211,157	0,0	140,150	0,5	152	149	0.625322230346	1.0	1.0,1.0	1.0,0.967	0.016
867	"ENSG00000147133.17"	"TAF1"	chrX	+	71376949	71377191	71377012	71377191	71375166	71375286	867	48,63	3,8	57,52	4,4	212	149	0.51059119776	1.0	0.918,0.847	0.909,0.901	-0.022
868	"ENSG00000147133.17"	"TAF1"	chrX	+	71392870	71392994	71392874	71392994	71392568	71392718	868	2,4	59,78	1,8	70,32	153	149	0.20627606359	0.7230140690418723	0.032,0.048	0.014,0.196	-0.065
869	"ENSG00000147133.17"	"TAF1"	chrX	+	71397252	71397466	71397255	71397466	71394066	71394245	869	53,52	3,2	52,54	5,2	152	149	0.518791025396	1.0	0.945,0.962	0.911,0.964	0.016
873	"ENSG00000087087.20"	"SRRT"	chr7	+	100882457	100883090	100882764	100883090	100882052	100882241	873	43,30	17,7	50,38	19,22	298	149	0.277249327619	0.8660597990740251	0.558,0.682	0.568,0.463	0.105
874	"ENSG00000087087.20"	"SRRT"	chr7	+	100885212	100885370	100885215	100885370	100884739	100884838	874	34,15	0,0	17,29	0,5	152	149	0.0172192132721	0.13792504163224376	1.0,1.0	1.0,0.85	0.075
875	"ENSG00000087087.20"	"SRRT"	chr7	+	100885212	100885370	100885215	100885370	100884922	100885040	875	1082,946	946,685	843,740	554,487	152	149	0.087761811196	0.41906469314325	0.529,0.575	0.599,0.598	-0.046
876	"ENSG00000087087.20"	"SRRT"	chr7	+	100888041	100888143	100888053	100888143	100887702	100887859	876	877,541	160,122	681,611	106,118	161	149	0.2891461793	0.8889726581915977	0.835,0.804	0.856,0.827	-0.022
877	"ENSG00000087087.20"	"SRRT"	chr7	+	100888256	100888383	100888277	100888383	100888041	100888143	877	616,456	1,2	497,445	9,6	170	149	0.170211569425	0.6395347182596265	0.998,0.995	0.98,0.985	0.014
879	"ENSG00000078487.18"	"ZCWPW1"	chr7	-	100415974	100416097	100415974	100416094	100416304	100416456	879	17,19	3,0	4,6	0,0	152	149	0.372316886241	1.0	0.847,1.0	1.0,1.0	-0.077
880	"ENSG00000078487.18"	"ZCWPW1"	chr7	-	100419629	100419883	100419629	100419813	100420621	100420678	880	16,21	0,1	5,27	0,0	219	149	1	1.0	1.0,0.935	1.0,1.0	-0.032
882	"ENSG00000121716.21"	"PILRB"	chr7	+	100353372	100354012	100353894	100354012	100353209	100353270	882	117,135	3,0	384,318	3,0	298	149	0.457425217821	1.0	0.951,1.0	0.985,1.0	-0.017
883	"ENSG00000121716.21"	"PILRB"	chr7	+	100356393	100356883	100356749	100356883	100355142	100355240	883	30,21	150,132	184,169	400,310	298	149	2.15937597803e-08	4.534689553863e-06	0.091,0.074	0.187,0.214	-0.118
884	"ENSG00000121716.21"	"PILRB"	chr7	+	100358219	100358366	100358263	100358366	100356749	100356883	884	120,113	6,0	357,258	10,3	193	149	0.896801079444	1.0	0.939,1.0	0.965,0.985	-0.005
885	"ENSG00000121716.21"	"PILRB"	chr7	+	100358219	100358366	100358263	100358366	100356749	100356938	885	38,26	1,0	76,57	1,1	193	149	1	1.0	0.967,1.0	0.983,0.978	0.003
