ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3264	"ENSG00000151623.15"	"NR3C2"	chr4	-	148259965	148260117	148259977	148260117	148194745	148194862	3264	0,1	0,0	4,4	17,16	161	149	1	1.0	NA,1.0	0.179,0.188	0.817
3265	"ENSG00000196739.15"	"COL27A1"	chr9	+	114231821	114231866	114231821	114231858	114235598	114235652	3265	59,34	20,12	28,21	15,0	157	149	0.303913756018	0.8481343706036024	0.737,0.729	0.639,1.0	-0.087
3266	"ENSG00000196739.15"	"COL27A1"	chr9	+	114252592	114252653	114252592	114252646	114252878	114252932	3266	9,17	123,93	3,2	65,60	156	149	0.00532373467494	0.04855449942246919	0.065,0.149	0.042,0.031	0.07
3270	"ENSG00000169981.11"	"ZNF35"	chr3	+	44648740	44648834	44648740	44648811	44650943	44651259	3270	2,5	2,3	7,14	0,3	172	149	0.0329938926411	0.19094642555400496	0.464,0.591	1.0,0.802	-0.374
3271	"ENSG00000134910.14"	"STT3A"	chr11	+	125608108	125608289	125608108	125608243	125609433	125609589	3271	915,793	12,10	569,530	14,18	195	149	0.00560938436551	0.05056791188053192	0.983,0.984	0.969,0.957	0.021
3272	"ENSG00000117222.14"	"RBBP5"	chr1	-	205094872	205095064	205094986	205095064	205086141	205088815	3272	129,137	36,24	287,180	34,29	263	149	0.0315144854066	0.1843044510577212	0.67,0.764	0.827,0.779	-0.086
3274	"ENSG00000092621.13"	"PHGDH"	chr1	+	119721169	119721334	119721169	119721321	119723375	119723441	3274	0,1	1710,1980	0,0	1618,1699	162	149	1	1.0	0.0,0.0	0.0,0.0	0.0
3275	"ENSG00000092621.13"	"PHGDH"	chr1	+	119721169	119721654	119721169	119721321	119723375	119723441	3275	0,1	1710,1980	0,0	1618,1699	298	149	1	1.0	0.0,0.0	0.0,0.0	0.0
3277	"ENSG00000092621.13"	"PHGDH"	chr1	+	119724784	119724957	119724784	119724875	119726850	119726905	3277	2,0	2,4	0,1	21,1	231	149	0.642469230738	1.0	0.392,0.0	0.0,0.392	0.0
3278	"ENSG00000092621.13"	"PHGDH"	chr1	+	119724784	119724967	119724784	119724875	119726850	119726905	3278	2,0	2,4	0,1	21,1	241	149	0.657020467044	1.0	0.382,0.0	0.0,0.382	0.0
3280	"ENSG00000092621.13"	"PHGDH"	chr1	+	119741766	119741897	119741766	119741876	119742806	119743044	3280	1281,984	2,4	1102,1234	2,0	170	149	1	1.0	0.998,0.995	0.998,1.0	-0.003
3281	"ENSG00000092621.13"	"PHGDH"	chr1	+	119741766	119743044	119741766	119741897	119743885	119744201	3281	564,516	0,0	620,570	1,0	298	149	1	1.0	1.0,1.0	0.997,1.0	0.002
3282	"ENSG00000205356.10"	"TECPR1"	chr7	-	98251393	98251548	98251418	98251548	98245921	98246165	3282	85,120	62,77	63,71	69,83	174	149	0.00665335517067	0.05768259937952781	0.54,0.572	0.439,0.423	0.125
3285	"ENSG00000055163.21"	"CYFIP2"	chr5	+	157287018	157287108	157287018	157287074	157294782	157294860	3285	30,22	0,0	669,635	0,4	183	149	1	1.0	1.0,1.0	1.0,0.992	0.004
3286	"ENSG00000102078.16"	"SLC25A14"	chrX	+	130340106	130340353	130340106	130340344	130345181	130345275	3286	5,3	0,0	0,3	3,0	158	149	0.0211655218692	0.13807292984535852	1.0,1.0	0.0,1.0	0.5
3288	"ENSG00000138400.13"	"MDH1B"	chr2	-	206756897	206757040	206756911	206757040	206755008	206755505	3288	16,21	3,0	22,21	2,4	163	149	0.250860733202	0.7439895499367144	0.83,1.0	0.91,0.828	0.046
3290	"ENSG00000137070.19"	"IL11RA"	chr9	+	34658519	34658695	34658519	34658683	34659758	34659900	3290	0,0	5,1	0,3	27,16	161	149	0.492411264828	1.0	0.0,0.0	0.0,0.148	-0.074
3291	"ENSG00000079277.22"	"MKNK1"	chr1	-	46604164	46604255	46604226	46604255	46594112	46594280	3291	4,5	82,61	3,0	124,121	211	149	0.0135263871261	0.09947398427156273	0.033,0.055	0.017,0.0	0.035
3292	"ENSG00000079277.22"	"MKNK1"	chr1	-	46604184	46604294	46604226	46604294	46594112	46594280	3292	110,123	82,61	210,230	124,121	191	149	0.624433025719	1.0	0.511,0.611	0.569,0.597	-0.022
3293	"ENSG00000099783.12"	"HNRNPM"	chr19	+	8463496	8463504	8463496	8463500	8463592	8463686	3293	2378,1913	0,0	1148,1178	2,2	153	149	1	1.0	1.0,1.0	0.998,0.998	0.002
3294	"ENSG00000099783.12"	"HNRNPM"	chr19	+	8465323	8465515	8465323	8465362	8466234	8466388	3294	4526,3457	0,1	2086,2179	6,5	298	149	1	1.0	1.0,0.999	0.994,0.995	0.005
3296	"ENSG00000137309.21"	"HMGA1"	chr6	+	34240736	34240915	34240736	34240882	34242711	34242795	3296	3239,3409	841,865	2507,2670	752,815	182	149	0.127105342503	0.47413731559846756	0.759,0.763	0.732,0.728	0.031
3297	"ENSG00000137309.21"	"HMGA1"	chr6	+	34240736	34240915	34240736	34240882	34242714	34242795	3297	395,412	2,15	294,298	4,9	182	149	0.758239746815	1.0	0.994,0.957	0.984,0.964	0.002
3299	"ENSG00000115392.13"	"FANCL"	chr2	-	58162865	58163074	58163028	58163074	58161521	58161638	3299	346,167	2,0	168,155	0,1	298	149	1	1.0	0.989,1.0	1.0,0.987	0.001
3300	"ENSG00000115392.13"	"FANCL"	chr2	-	58162865	58163517	58163433	58163517	58161521	58161638	3300	320,171	0,2	164,147	2,1	298	149	0.525075849092	1.0	1.0,0.977	0.976,0.987	0.007
3303	"ENSG00000115392.13"	"FANCL"	chr2	-	58163028	58163517	58163433	58163517	58162865	58162947	3303	195,142	0,1	126,117	0,1	298	149	1	1.0	1.0,0.986	1.0,0.983	0.001
3304	"ENSG00000115392.13"	"FANCL"	chr2	-	58198578	58198662	58198593	58198662	58162865	58165874	3304	63,54	172,168	37,26	124,102	164	149	0.27558311934	0.7933128914679534	0.25,0.226	0.213,0.188	0.037
3305	"ENSG00000115392.13"	"FANCL"	chr2	-	58163433	58165874	58165723	58165874	58163028	58163074	3305	181,119	5,0	155,110	0,0	298	149	0.303437445382	0.8475146411234998	0.948,1.0	1.0,1.0	-0.026
3306	"ENSG00000115392.13"	"FANCL"	chr2	-	58188551	58188755	58188639	58188755	58165723	58165874	3306	1,1	0,2	0,4	0,0	237	149	1	1.0	1.0,0.239	NA,1.0	-0.381
3307	"ENSG00000115392.13"	"FANCL"	chr2	-	58198578	58198662	58198593	58198662	58193783	58194273	3307	13,11	18,24	3,10	16,13	164	149	0.516453275125	1.0	0.396,0.294	0.146,0.411	0.067
3311	"ENSG00000115392.13"	"FANCL"	chr2	-	58226727	58229874	58229813	58229874	58221941	58222042	3311	549,429	2,1	338,302	6,3	298	149	0.0766048648079	0.34322892048001974	0.993,0.995	0.966,0.981	0.02
3312	"ENSG00000072518.22"	"MARK2"	chr11	+	63903985	63904354	63903985	63904147	63904785	63905043	3312	2,0	29,30	1,0	43,36	298	149	1	1.0	0.033,0.0	0.011,0.0	0.011
3313	"ENSG00000072518.22"	"MARK2"	chr11	+	63906087	63907567	63906087	63906114	63908259	63908304	3313	1,0	7,16	1,2	7,7	298	149	1	1.0	0.067,0.0	0.067,0.125	-0.062
3315	"ENSG00000147421.18"	"HMBOX1"	chr8	+	28890403	28891019	28890403	28890678	28970042	28970519	3315	0,0	1,2	0,2	0,0	298	149	1	1.0	0.0,0.0	NA,1.0	-1.0
3316	"ENSG00000187961.15"	"KLHL17"	chr1	+	964106	964180	964106	964167	964348	964530	3316	144,127	28,38	216,204	61,59	162	149	0.403007991838	0.9983713510309165	0.825,0.755	0.765,0.761	0.027
3317	"ENSG00000198793.14"	"MTOR"	chr1	-	11121094	11121368	11121245	11121368	11117003	11117086	3317	11,12	426,241	6,9	253,225	298	149	0.696495498011	1.0	0.013,0.024	0.012,0.02	0.002
3318	"ENSG00000198793.14"	"MTOR"	chr1	-	11216143	11216234	11216147	11216234	11213398	11213566	3318	2,0	252,267	0,0	270,237	153	149	1	1.0	0.008,0.0	0.0,0.0	0.004
3319	"ENSG00000055732.13"	"MCOLN3"	chr1	-	85047309	85047609	85047574	85047609	85045132	85045362	3319	4,5	3,15	19,24	13,10	298	149	0.0175787386195	0.12119694971686298	0.4,0.143	0.422,0.545	-0.212
3325	"ENSG00000105146.14"	"AURKC"	chr19	+	57232541	57232685	57232541	57232680	57233459	57233608	3325	0,0	2,0	4,0	0,0	154	149	1	1.0	0.0,NA	1.0,NA	-1.0
3326	"ENSG00000138002.16"	"IFT172"	chr2	-	27449293	27449562	27449498	27449562	27448914	27449031	3326	138,67	1,0	135,110	0,0	298	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
3327	"ENSG00000138002.16"	"IFT172"	chr2	-	27457840	27458223	27458125	27458223	27457638	27457755	3327	78,80	0,0	77,67	0,1	298	149	1	1.0	1.0,1.0	1.0,0.971	0.014
3328	"ENSG00000138002.16"	"IFT172"	chr2	-	27471232	27472362	27472249	27472362	27470927	27471095	3328	7,1	34,27	12,14	52,43	298	149	0.0423746971826	0.22975692161914282	0.093,0.018	0.103,0.14	-0.066
3329	"ENSG00000138002.16"	"IFT172"	chr2	-	27484027	27484266	27484226	27484266	27483871	27483937	3329	2,2	46,60	12,5	44,44	298	149	0.000528057710695	0.009144313655074194	0.021,0.016	0.12,0.054	-0.068
3330	"ENSG00000122952.17"	"ZWINT"	chr10	-	56358804	56358947	56358908	56358947	56358555	56358687	3330	965,887	114,94	282,315	67,42	253	149	0.0110741656633	0.08635258769265627	0.833,0.847	0.713,0.815	0.076
3331	"ENSG00000122952.17"	"ZWINT"	chr10	-	56360017	56360383	56360292	56360383	56359686	56359853	3331	2160,1838	0,3	707,627	2,2	298	149	1	1.0	1.0,0.997	0.994,0.994	0.004
3333	"ENSG00000140319.11"	"SRP14"	chr15	-	40038281	40038948	40038875	40038948	40036985	40037018	3333	3601,2401	3,0	3634,3149	1,0	298	149	1	1.0	0.998,1.0	0.999,1.0	-0.001
3335	"ENSG00000142675.18"	"CNKSR1"	chr1	+	26183345	26183435	26183345	26183414	26183728	26183830	3335	1,0	1,1	0,0	0,4	170	149	1	1.0	0.467,0.0	NA,0.0	0.234
3336	"ENSG00000092841.19"	"MYL6"	chr12	+	56158683	56159730	56158683	56158711	56159974	56160148	3336	2384,2195	95,115	1884,1635	76,96	298	149	0.668509304241	1.0	0.926,0.905	0.925,0.895	0.005
3337	"ENSG00000092841.19"	"MYL6"	chr12	+	56159586	56159730	56159586	56159622	56159974	56160148	3337	6421,6053	41,45	5041,4265	36,46	257	149	0.198844723895	0.642678807192363	0.989,0.987	0.988,0.982	0.003
3343	"ENSG00000182165.20"	"TP53TG1"	chr7	-	87341354	87341684	87341652	87341684	87325346	87325444	3343	45,33	0,1	78,66	0,0	298	149	1	1.0	1.0,0.943	1.0,1.0	-0.028
3344	"ENSG00000182165.20"	"TP53TG1"	chr7	-	87341637	87341684	87341652	87341684	87325346	87325444	3344	4,7	0,1	8,9	0,0	164	149	1	1.0	1.0,0.864	1.0,1.0	-0.068
3346	"ENSG00000182165.20"	"TP53TG1"	chr7	-	87341354	87341684	87341522	87341684	87326262	87326449	3346	9,6	1,0	11,9	1,0	298	149	1	1.0	0.818,1.0	0.846,1.0	-0.014
3347	"ENSG00000182165.20"	"TP53TG1"	chr7	-	87345042	87345534	87345233	87345534	87341522	87341684	3347	121,87	5,3	181,130	2,1	298	149	0.0169880905332	0.1179392200015791	0.924,0.935	0.978,0.985	-0.052
3348	"ENSG00000004399.13"	"PLXND1"	chr3	-	129559612	129559783	129559619	129559783	129558427	129558575	3348	0,0	313,296	2,0	164,217	156	149	1	1.0	0.0,0.0	0.012,0.0	-0.006
3349	"ENSG00000197157.11"	"SND1"	chr7	+	128089488	128089825	128089488	128089692	128091836	128091881	3349	16,14	2657,1994	37,32	3921,3278	282	149	1	1.0	0.003,0.004	0.005,0.005	-0.002
3352	"ENSG00000183474.16"	"GTF2H2C"	chr5	+	69560222	69560403	69560222	69560242	69565099	69565188	3352	120,159	7,4	99,101	16,23	298	149	1.08176830471e-06	8.484881514707729e-05	0.896,0.952	0.756,0.687	0.202
3357	"ENSG00000145216.17"	"FIP1L1"	chr4	+	53452919	53453142	53452919	53453133	53458652	53458790	3357	2,3	388,341	4,2	223,235	158	149	0.888749137512	1.0	0.005,0.008	0.017,0.008	-0.006
3358	"ENSG00000189410.12"	"SH2D5"	chr1	-	20724348	20724635	20724395	20724635	20724082	20724251	3358	1,0	26,10	7,4	50,86	196	149	0.0170156268739	0.1179392200015791	0.028,0.0	0.096,0.034	-0.051
3359	"ENSG00000189410.12"	"SH2D5"	chr1	-	20727468	20727603	20727522	20727603	20725919	20726066	3359	0,0	2,0	4,4	0,1	203	149	1	1.0	0.0,NA	1.0,0.746	-0.873
3361	"ENSG00000111640.15"	"GAPDH"	chr12	+	6534809	6534991	6534809	6534861	6536493	6536593	3361	101,107	77678,80095	96,89	66536,62631	279	149	1	1.0	0.001,0.001	0.001,0.001	0.0
3362	"ENSG00000111640.15"	"GAPDH"	chr12	+	6536683	6536817	6536683	6536790	6536919	6537010	3362	444,426	49684,49913	393,377	40624,40302	176	149	1	1.0	0.008,0.007	0.008,0.008	-0.001
3365	"ENSG00000142657.21"	"PGD"	chr1	+	10404160	10404279	10404160	10404276	10408070	10408140	3365	1751,1741	0,2	2174,1853	4,0	152	149	1	1.0	1.0,0.999	0.998,1.0	0.001
3366	"ENSG00000120029.13"	"ARMH3"	chr10	-	102032932	102033172	102033025	102033172	102029447	102029745	3366	0,2	220,160	0,2	188,190	242	149	1	1.0	0.0,0.008	0.0,0.006	0.001
3367	"ENSG00000006530.18"	"AGK"	chr7	+	141614145	141614582	141614145	141614178	141615470	141615565	3367	3,2	397,266	4,3	323,236	298	149	1	1.0	0.004,0.004	0.006,0.006	-0.002
3370	"ENSG00000115806.13"	"GORASP2"	chr2	+	170948349	170948430	170948349	170948380	170949538	170949742	3370	1849,1775	22,36	2662,2442	57,61	199	149	0.0438147712743	0.235385237780627	0.984,0.974	0.972,0.968	0.009
3371	"ENSG00000283103.5"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58312969	58313113	3371	152,73	6,4	99,95	1,8	284	149	0.754096117086	1.0	0.93,0.905	0.981,0.862	-0.004
3377	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70055655	70055910	70055713	70055910	70051202	70051305	3377	2,3	2,6	3,1	1,0	207	149	0.000971663040389	0.014113458584473776	0.419,0.265	0.683,1.0	-0.5
3378	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70083506	70083687	70083537	70083687	70051202	70051305	3378	22,7	1,15	9,5	9,4	180	149	0.302182819208	0.8461875127621652	0.948,0.279	0.453,0.509	0.132
3379	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70055655	70055910	70055713	70055910	70053730	70053792	3379	6,4	2,4	6,1	1,4	207	149	0.752223621194	1.0	0.683,0.419	0.812,0.153	0.069
3381	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70083506	70083687	70083537	70083687	70055713	70055910	3381	3,3	0,1	1,2	0,0	180	149	1	1.0	1.0,0.713	1.0,1.0	-0.143
3382	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70083506	70083687	70083537	70083687	70059642	70059680	3382	7,10	5,16	4,3	9,9	180	149	0.12979968503	0.4798363745622866	0.537,0.341	0.269,0.216	0.197
3384	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70085815	70086267	70086123	70086267	70085546	70085624	3384	35,35	25,27	19,11	15,5	298	149	0.775971454264	1.0	0.412,0.393	0.388,0.524	-0.054
3385	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70085815	70086271	70086054	70086271	70085546	70085624	3385	29,28	0,2	21,12	4,1	298	149	0.0250564128315	0.15496391868980566	1.0,0.875	0.724,0.857	0.147
3386	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70085815	70086273	70086221	70086273	70085546	70085624	3386	29,36	1,1	20,8	0,0	298	149	0.58514669268	1.0	0.935,0.947	1.0,1.0	-0.059
3387	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70085815	70086273	70086251	70086273	70085546	70085624	3387	33,35	0,4	18,7	3,0	298	149	0.790740131171	1.0	1.0,0.814	0.75,1.0	0.032
3388	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70085815	70086485	70086430	70086485	70085546	70085624	3388	19,28	1,5	22,14	0,0	298	149	0.000209763129013	0.004677226692741374	0.905,0.737	1.0,1.0	-0.179
3389	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70086054	70086269	70086123	70086269	70085546	70085624	3389	9,16	25,27	7,2	15,5	218	149	0.820317507883	1.0	0.197,0.288	0.242,0.215	0.014
3390	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70086054	70086273	70086221	70086273	70085546	70085624	3390	18,22	1,1	13,6	0,0	298	149	0.415462217733	1.0	0.9,0.917	1.0,1.0	-0.091
3391	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70086054	70086273	70086251	70086273	70085546	70085624	3391	22,21	0,4	11,5	3,0	298	149	0.881798992002	1.0	1.0,0.724	0.647,1.0	0.038
3392	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70086123	70086273	70086221	70086273	70085546	70085624	3392	38,38	1,1	21,9	0,0	247	149	0.308155566837	0.8553177202757198	0.958,0.958	1.0,1.0	-0.042
3393	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70086123	70086273	70086251	70086273	70085546	70085624	3393	42,41	0,4	21,9	3,0	277	149	0.431004142352	1.0	1.0,0.846	0.79,1.0	0.028
3394	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70086221	70086273	70086251	70086273	70085546	70085624	3394	5,4	0,4	0,0	3,0	179	149	1	1.0	1.0,0.454	0.0,NA	0.727
3395	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70086251	70086485	70086430	70086485	70085546	70085624	3395	8,16	1,5	14,11	0,0	298	149	3.00486611166e-05	0.0011382637708202967	0.8,0.615	1.0,1.0	-0.292
3396	"ENSG00000179818.17"	"PCBP1-AS1"	chr2	-	70086054	70086273	70086123	70086273	70085815	70085903	3396	9,14	2,0	3,1	0,2	218	149	0.52738649775	1.0	0.755,1.0	1.0,0.255	0.25
3397	"ENSG00000160710.18"	"ADAR"	chr1	-	154590183	154590409	154590261	154590409	154589756	154589928	3397	408,380	94,113	304,267	104,84	227	149	0.140793770535	0.5090071585597284	0.74,0.688	0.657,0.676	0.047
3398	"ENSG00000160710.18"	"ADAR"	chr1	-	154590183	154590409	154590341	154590409	154589756	154589928	3398	516,487	0,0	409,358	0,2	298	149	1	1.0	1.0,1.0	1.0,0.989	0.006
3399	"ENSG00000160710.18"	"ADAR"	chr1	-	154590261	154590409	154590341	154590409	154589756	154589928	3399	236,250	0,0	233,189	0,2	229	149	1	1.0	1.0,1.0	1.0,0.984	0.008
3400	"ENSG00000124356.17"	"STAMBP"	chr2	+	73828966	73829070	73828966	73828996	73829404	73829510	3400	160,139	30,27	105,78	21,17	223	149	0.77765844782	1.0	0.781,0.775	0.77,0.754	0.016
3401	"ENSG00000124356.17"	"STAMBP"	chr2	+	73828966	73829510	73828966	73828996	73830844	73831059	3401	188,182	330,326	169,119	265,221	298	149	0.76309190875	1.0	0.222,0.218	0.242,0.212	-0.007
3402	"ENSG00000124356.17"	"STAMBP"	chr2	+	73828982	73829510	73828982	73829070	73830844	73831059	3402	282,260	46,22	258,200	35,53	298	149	0.078113646307	0.3478848897319767	0.754,0.855	0.787,0.654	0.084
3403	"ENSG00000124356.17"	"STAMBP"	chr2	+	73830844	73831059	73830844	73831050	73844812	73844888	3403	499,482	1,2	461,384	0,0	158	149	1	1.0	0.998,0.996	1.0,1.0	-0.003
3404	"ENSG00000124356.17"	"STAMBP"	chr2	+	73844812	73845036	73844812	73844888	73845166	73845262	3404	7,28	405,330	13,7	302,330	297	149	0.144207513823	0.5168986530419037	0.009,0.041	0.021,0.011	0.009
3405	"ENSG00000124356.17"	"STAMBP"	chr2	+	73847386	73847753	73847386	73847572	73849362	73849487	3405	1073,818	2,0	669,601	0,7	298	149	0.864818628786	1.0	0.996,1.0	1.0,0.977	0.01
3406	"ENSG00000124356.17"	"STAMBP"	chr2	+	73849362	73849578	73849362	73849487	73850375	73850513	3406	1,0	471,352	0,0	321,322	240	149	1	1.0	0.001,0.0	0.0,0.0	0.001
3407	"ENSG00000124356.17"	"STAMBP"	chr2	+	73862202	73862945	73862202	73862304	73870142	73870352	3407	262,154	0,0	149,110	6,1	298	149	0.0124835143641	0.09361166037596765	1.0,1.0	0.925,0.982	0.046
3408	"ENSG00000124356.17"	"STAMBP"	chr2	+	73862202	73867174	73862202	73862304	73870142	73870352	3408	262,154	0,0	149,110	6,1	298	149	0.0124835143641	0.09361166037596765	1.0,1.0	0.925,0.982	0.046
3410	"ENSG00000070476.15"	"ZXDC"	chr3	-	126461269	126462220	126461534	126462220	126459652	126459737	3410	30,36	79,109	73,67	86,119	298	149	0.0012352955288	0.01673925872054797	0.16,0.142	0.298,0.22	-0.108
3412	"ENSG00000165948.11"	"IFI27L1"	chr14	+	94101813	94102059	94101813	94101975	94102476	94102709	3412	25,34	72,61	20,35	104,110	233	149	0.0254867089197	0.15718768581650316	0.182,0.263	0.11,0.169	0.083
3414	"ENSG00000161638.11"	"ITGA5"	chr12	-	54399644	54400995	54400845	54400995	54398596	54398698	3414	61,79	0,0	234,288	1,0	298	149	1	1.0	1.0,1.0	0.992,1.0	0.004
3416	"ENSG00000146282.19"	"RARS2"	chr6	-	87589700	87589975	87589921	87589975	87569516	87569590	3416	122,118	120,121	99,83	184,185	298	149	1.37811290638e-05	0.0006293067634818808	0.337,0.328	0.212,0.183	0.135
3421	"ENSG00000169660.17"	"HEXD"	chr17	+	82439630	82440334	82439630	82439713	82440996	82441075	3421	21,20	39,45	127,112	56,52	298	149	1.00630281885e-10	2.9169656057708476e-08	0.212,0.182	0.531,0.519	-0.328
3423	"ENSG00000121753.13"	"ADGRB2"	chr1	-	31735182	31735665	31735579	31735665	31732971	31733143	3423	10,15	60,25	70,97	231,180	298	149	0.278662168196	0.7994150926689896	0.077,0.231	0.132,0.212	-0.018
3424	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731258	232731121	232731234	232734416	232734486	3424	1,6	7,1	0,12	1,3	173	149	0.973579689094	1.0	0.11,0.838	0.0,0.775	0.086
3425	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731258	232731121	232731234	232735154	232735238	3425	6,1	6,7	1,0	9,7	173	149	1	1.0	0.463,0.11	0.087,0.0	0.243
3426	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232790697	232790915	232790697	232790746	232791007	232791170	3426	989,1045	0,0	1248,1193	2,0	298	149	1	1.0	1.0,1.0	0.997,1.0	0.002
3434	"ENSG00000128739.23"	"SNRPN"	chr15	+	24967028	24967240	24967028	24967152	24967931	24968082	3434	5,2	8,9	11,4	15,8	237	149	0.302985675727	0.8469624738246999	0.282,0.123	0.316,0.239	-0.075
3435	"ENSG00000042493.16"	"CAPG"	chr2	-	85399135	85399285	85399180	85399285	85398689	85398782	3435	5124,4268	8,5	5101,4873	4,5	194	149	1	1.0	0.998,0.998	0.999,0.999	-0.001
3436	"ENSG00000159176.14"	"CSRP1"	chr1	-	201488854	201488984	201488872	201488984	201485282	201485376	3436	3083,2479	2,0	3645,2936	9,1	167	149	1	1.0	0.999,1.0	0.997,1.0	0.001
3440	"ENSG00000157890.19"	"MEGF11"	chr15	-	65916597	65916956	65916827	65916956	65916147	65916276	3440	0,0	0,1	0,4	10,12	298	149	1	1.0	NA,0.0	0.0,0.143	-0.071
3441	"ENSG00000115415.21"	"STAT1"	chr2	-	190975309	190975887	190975811	190975887	190974829	190974932	3441	94,56	379,312	230,248	754,595	298	149	0.000386137029931	0.007091943742561921	0.11,0.082	0.132,0.172	-0.056
3443	"ENSG00000040531.16"	"CTNS"	chr17	+	3636458	3636708	3636458	3636703	3637106	3637316	3443	18,9	11,9	4,7	1,1	154	149	0.00939690927005	0.07575476916979848	0.613,0.492	0.795,0.871	-0.28
3444	"ENSG00000040531.16"	"CTNS"	chr17	+	3655220	3655352	3655220	3655326	3656486	3656586	3444	384,332	7,4	188,235	2,2	175	149	0.319245768939	0.8750789088423864	0.979,0.986	0.988,0.99	-0.007
3445	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62856108	62856453	62856108	62856381	62870744	62870837	3445	4,4	17,16	2,0	5,6	221	149	0.0947909195739	0.39326139439899893	0.137,0.144	0.212,0.0	0.035
3446	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62870744	62870837	62870744	62870795	62871576	62871669	3446	2,3	14,14	5,5	2,6	191	149	0.00303481289492	0.03232922416196522	0.1,0.143	0.661,0.394	-0.406
3447	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881698	62881758	62881698	62881718	62881892	62882066	3447	4,3	4,0	4,3	7,1	189	149	0.274737354221	0.7922465140966293	0.441,1.0	0.311,0.703	0.214
3448	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882618	62881892	62882066	62882907	62882999	3448	13,14	1874,1429	22,43	1944,1741	298	149	0.791768401325	1.0	0.003,0.005	0.006,0.012	-0.005
3449	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62885176	62885608	62885176	62885357	62888134	62888218	3449	852,741	0,1	873,881	0,0	298	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
3450	"ENSG00000204084.13"	"INPP5B"	chr1	-	37931672	37932053	37931912	37932053	37891357	37891454	3450	44,34	31,45	46,55	31,41	298	149	0.263373045889	0.7704730570170966	0.415,0.274	0.426,0.401	-0.069
3452	"ENSG00000075415.15"	"SLC25A3"	chr12	+	98595432	98595661	98595432	98595557	98597855	98598035	3452	39,32	3,0	30,33	0,0	253	149	0.448748617995	1.0	0.884,1.0	1.0,1.0	-0.058
3453	"ENSG00000164111.15"	"ANXA5"	chr4	-	121678351	121678494	121678414	121678494	121677893	121677950	3453	125,90	8242,6699	155,160	10314,8745	212	149	0.36104810928	0.9380213129552267	0.011,0.009	0.01,0.013	-0.002
3455	"ENSG00000167306.21"	"MYO5B"	chr18	-	49864140	49864380	49864203	49864380	49863226	49863327	3455	21,13	0,1	93,51	0,0	212	149	1	1.0	1.0,0.901	1.0,1.0	-0.049
