ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3924	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832354	67832227	67832350	67832454	67832545	3924	9,8,6	1,1,0	13,2,8	0,0,3	153	149	1	1.0	0.898,0.886,1.0	1.0,1.0,0.722	0.021
3925	"ENSG00000102901.13"	"CENPT"	chr16	-	67833749	67834100	67833749	67834044	67835171	67835338	3925	53,75,53	2,0,0	13,5,4	0,0,0	205	149	1	1.0	0.951,1.0,1.0	1.0,1.0,1.0	-0.016
3926	"ENSG00000102901.13"	"CENPT"	chr16	-	67835171	67835300	67835171	67835295	67835537	67835658	3926	20,16,12	6,4,7	6,5,0	0,4,3	154	149	0.570898946411	1.0	0.763,0.795,0.624	1.0,0.547,0.0	0.212
3927	"ENSG00000143702.16"	"CEP170"	chr1	-	243156220	243156455	243156220	243156347	243164283	243166116	3927	104,116,83	20,15,17	125,236,116	14,10,11	257	149	0.000657840812348	0.02143445275851911	0.751,0.818,0.739	0.838,0.932,0.859	-0.107
3928	"ENSG00000088836.14"	"SLC4A11"	chr20	-	3228258	3228428	3228258	3228356	3228511	3228707	3928	15,15,9	0,1,1	54,78,54	0,0,4	221	149	0.835462338104	1.0	1.0,0.91,0.859	1.0,1.0,0.901	-0.044
3929	"ENSG00000088836.14"	"SLC4A11"	chr20	-	3229523	3229776	3229523	3229706	3230186	3230260	3929	22,7,2	0,2,0	48,41,51	4,0,0	219	149	0.482809875582	1.0	1.0,0.704,1.0	0.891,1.0,1.0	-0.062
3930	"ENSG00000088836.14"	"SLC4A11"	chr20	-	3231329	3231548	3231329	3231476	3233513	3233637	3930	13,7,3	0,0,0	50,61,55	3,0,0	221	149	1	1.0	1.0,1.0,1.0	0.918,1.0,1.0	0.027
3933	"ENSG00000001084.13"	"GCLC"	chr6	-	53514438	53514532	53514438	53514497	53516108	53516240	3933	3,3,5	287,257,243	5,2,2	204,211,196	184	149	1	1.0	0.008,0.009,0.016	0.019,0.008,0.008	-0.001
3934	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516222	53516108	53516217	53520777	53520960	3934	310,305,261	0,11,2	242,177,198	0,0,9	154	149	0.796518523237	1.0	1.0,0.964,0.992	1.0,1.0,0.955	0.0
3935	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516240	53516108	53516217	53520777	53520960	3935	14,16,11	0,11,2	10,8,7	0,0,9	172	149	0.504776494147	1.0	1.0,0.558,0.827	1.0,1.0,0.403	-0.006
3936	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516240	53516108	53516222	53520777	53520960	3936	9,13,8	305,302,258	10,5,5	242,174,196	167	149	0.720345397391	1.0	0.026,0.037,0.027	0.036,0.025,0.022	0.002
3937	"ENSG00000180891.13"	"CUEDC1"	chr17	-	57862975	57863357	57862975	57863285	57866473	57866544	3937	15,19,8	279,271,234	15,55,28	198,201,152	221	149	1.27764754332e-08	9.817656664128099e-06	0.035,0.045,0.023	0.049,0.156,0.11	-0.071
3939	"ENSG00000182871.16"	"COL18A1"	chr21	+	45505834	45505966	45505837	45505966	45505357	45505431	3939	0,5,2	12,8,13	12,10,16	53,54,75	152	149	0.489579667266	1.0	0.0,0.38,0.131	0.182,0.154,0.173	0.001
3940	"ENSG00000187240.17"	"DYNC2H1"	chr11	+	103135701	103135948	103135719	103135948	103135494	103135634	3940	0,1,0	18,7,11	0,0,0	14,57,8	167	149	1	1.0	0.0,0.113,0.0	0.0,0.0,0.0	0.038
3941	"ENSG00000187240.17"	"DYNC2H1"	chr11	+	103135701	103135948	103135866	103135948	103135494	103135634	3941	21,9,24	2,0,0	23,27,7	2,0,0	298	149	1	1.0	0.84,1.0,1.0	0.852,1.0,1.0	-0.004
3942	"ENSG00000187240.17"	"DYNC2H1"	chr11	+	103135719	103135948	103135866	103135948	103135494	103135634	3942	39,16,35	2,0,0	37,84,15	2,0,0	296	149	1	1.0	0.908,1.0,1.0	0.903,1.0,1.0	0.002
3943	"ENSG00000187240.17"	"DYNC2H1"	chr11	+	103192096	103192264	103192117	103192264	103191516	103191619	3943	44,23,51	5,2,6	45,47,24	1,6,1	170	149	0.229037995001	0.8718716593278791	0.885,0.91,0.882	0.975,0.873,0.955	-0.042
3944	"ENSG00000288637.1"	"ENSG00000288637"	chr4	+	153270334	153270519	153270337	153270519	153152434	153152612	3944	6,9,12	1,3,1	13,21,16	1,2,8	152	149	0.511962304632	1.0	0.855,0.746,0.922	0.927,0.911,0.662	0.008
3945	"ENSG00000109654.16"	"TRIM2"	chr4	+	153270334	153270519	153270337	153270519	153222242	153223039	3945	78,80,74	13,9,6	57,129,45	3,8,1	152	149	0.00813113811189	0.11517238791050337	0.855,0.897,0.924	0.949,0.941,0.978	-0.064
3946	"ENSG00000134684.13"	"YARS1"	chr1	-	32786361	32787075	32786361	32786447	32791161	32791254	3946	649,527,515	0,0,0	315,381,305	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
3947	"ENSG00000064989.13"	"CALCRL"	chr2	-	187387328	187387493	187387328	187387465	187387665	187387756	3947	2,0,2	0,0,0	2,9,1	2,0,0	177	149	1	1.0	1.0,NA,1.0	0.457,1.0,1.0	0.181
3948	"ENSG00000037280.16"	"FLT4"	chr5	-	180630224	180630337	180630224	180630288	180630554	180630799	3948	8,1,3	0,0,0	85,59,62	1,7,1	198	149	0.0113155932956	0.1423368697866959	1.0,1.0,1.0	0.985,0.864,0.979	0.057
3949	"ENSG00000148516.23"	"ZEB1"	chr10	+	31495775	31495838	31495778	31495838	31461036	31461237	3949	35,27,35	17,24,16	15,47,38	10,23,34	152	149	0.641840394436	1.0	0.669,0.524,0.682	0.595,0.667,0.523	0.03
3950	"ENSG00000148516.23"	"ZEB1"	chr10	+	31502347	31502509	31502353	31502509	31495778	31495838	3950	60,54,42	0,1,0	32,44,47	0,0,0	155	149	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
3953	"ENSG00000182272.12"	"B4GALNT4"	chr11	+	380670	380951	380824	380951	380291	380445	3953	0,4,0	26,26,33	9,6,12	90,147,100	298	149	0.0337384480982	0.28128592216410686	0.0,0.071,0.0	0.048,0.02,0.057	-0.018
3960	"ENSG00000092847.14"	"AGO1"	chr1	+	35892527	35892677	35892556	35892677	35888426	35888610	3960	0,4,1	72,46,55	0,1,4	55,121,58	178	149	0.974605302927	1.0	0.0,0.068,0.015	0.0,0.007,0.055	0.007
3961	"ENSG00000092847.14"	"AGO1"	chr1	+	35893591	35893810	35893673	35893810	35893096	35893278	3961	1,5,3	66,62,53	1,12,4	68,95,64	231	149	0.243890232154	0.8992050502567109	0.01,0.049,0.035	0.009,0.075,0.039	-0.01
3963	"ENSG00000051108.15"	"HERPUD1"	chr16	+	56935400	56935475	56935403	56935475	56935234	56935312	3963	255,266,210	12,9,6	246,310,257	18,18,20	152	149	0.00780073345545	0.11221616722730804	0.954,0.967,0.972	0.931,0.944,0.926	0.031
3967	"ENSG00000167291.16"	"TBC1D16"	chr17	-	79949716	79949865	79949716	79949823	79950410	79950575	3967	46,53,35	4,11,8	65,129,84	10,3,9	191	149	0.0370038828933	0.29620241687568716	0.9,0.79,0.773	0.835,0.971,0.879	-0.074
3968	"ENSG00000167291.16"	"TBC1D16"	chr17	-	79950410	79950578	79950410	79950575	79951449	79951597	3968	34,33,16	33,21,13	49,72,44	46,41,46	152	149	0.93928496198	1.0	0.502,0.606,0.547	0.511,0.633,0.484	0.009
3969	"ENSG00000167291.16"	"TBC1D16"	chr17	-	79950410	79950594	79950410	79950575	79951449	79951597	3969	4,1,12	33,21,13	6,8,3	46,41,46	168	149	0.288394516134	0.9766014811867845	0.097,0.041,0.45	0.104,0.148,0.055	0.094
3970	"ENSG00000167291.16"	"TBC1D16"	chr17	-	79950410	79950594	79950410	79950578	79951449	79951597	3970	4,1,12	34,33,16	6,5,3	49,69,44	165	149	0.122011059862	0.6117803061378477	0.096,0.027,0.404	0.1,0.061,0.058	0.103
3975	"ENSG00000104679.12"	"R3HCC1"	chr8	+	23289015	23289153	23289042	23289153	23288505	23288633	3975	121,104,108	0,0,5	101,91,95	0,0,0	176	149	0.681824422403	1.0	1.0,1.0,0.948	1.0,1.0,1.0	-0.017
3976	"ENSG00000152061.24"	"RABGAP1L"	chr1	+	174252443	174252590	174252479	174252590	174250474	174250632	3976	0,0,0	27,22,16	1,0,0	37,57,22	185	149	1	1.0	0.0,0.0,0.0	0.021,0.0,0.0	-0.007
3978	"ENSG00000120334.16"	"CENPL"	chr1	-	173807266	173807518	173807266	173807310	173811131	173811306	3978	53,34,45	2,2,0	36,35,42	0,0,0	298	149	0.70702353667	1.0	0.93,0.895,1.0	1.0,1.0,1.0	-0.058
3982	"ENSG00000135341.19"	"MAP3K7"	chr6	-	90547257	90547450	90547257	90547387	90548046	90548177	3982	2,1,2	97,116,112	2,6,3	113,188,127	212	149	0.52558722424	1.0	0.014,0.006,0.012	0.012,0.022,0.016	-0.006
3983	"ENSG00000135341.19"	"MAP3K7"	chr6	-	90553457	90553586	90553457	90553582	90556499	90556624	3983	99,111,117	0,0,0	76,140,87	2,0,0	153	149	1	1.0	1.0,1.0,1.0	0.974,1.0,1.0	0.009
3984	"ENSG00000135341.19"	"MAP3K7"	chr6	-	90560075	90560234	90560075	90560214	90561621	90561667	3984	15,8,9	127,111,101	15,18,13	123,161,117	169	149	0.395444052132	1.0	0.094,0.06,0.073	0.097,0.09,0.089	-0.016
3985	"ENSG00000126705.15"	"AHDC1"	chr1	-	27553073	27553290	27553073	27553185	27558304	27558530	3985	25,14,14	31,32,33	29,34,43	46,60,43	254	149	0.26393156376	0.9331721431867177	0.321,0.204,0.199	0.27,0.249,0.37	-0.055
3986	"ENSG00000126705.15"	"AHDC1"	chr1	-	27553073	27553290	27553073	27553185	27558705	27558883	3986	20,7,12	8,13,6	16,25,24	11,17,21	254	149	0.932688704167	1.0	0.595,0.24,0.54	0.46,0.463,0.401	0.017
3987	"ENSG00000126705.15"	"AHDC1"	chr1	-	27553073	27553304	27553073	27553185	27558705	27558883	3987	23,4,13	8,13,6	16,21,26	11,17,21	268	149	0.964763772017	1.0	0.615,0.146,0.546	0.447,0.407,0.408	0.015
3988	"ENSG00000126705.15"	"AHDC1"	chr1	-	27553073	27553304	27553073	27553290	27558705	27558883	3988	3,0,3	0,3,2	0,0,2	0,4,0	163	149	1	1.0	1.0,0.0,0.578	NA,0.0,1.0	0.026
3989	"ENSG00000126705.15"	"AHDC1"	chr1	-	27603396	27603494	27603396	27603491	27603727	27603863	3989	12,29,16	3,0,4	16,24,21	9,3,11	152	149	0.0129742269792	0.1537488536882046	0.797,1.0,0.797	0.635,0.887,0.652	0.14
3990	"ENSG00000126705.15"	"AHDC1"	chr1	-	27603396	27603494	27603396	27603491	27604105	27604144	3990	4,7,2	0,0,0	4,3,2	1,2,2	152	149	0.00204977053167	0.045987674142406496	1.0,1.0,1.0	0.797,0.595,0.495	0.371
3991	"ENSG00000126705.15"	"AHDC1"	chr1	-	27603396	27603494	27603396	27603491	27604159	27604431	3991	5,8,4	1,0,0	6,7,5	1,0,0	152	149	1	1.0	0.831,1.0,1.0	0.855,1.0,1.0	-0.008
3995	"ENSG00000163006.12"	"CCDC138"	chr2	+	108791554	108791802	108791674	108791802	108788851	108788966	3995	1,0,3	56,32,26	0,4,2	26,55,38	269	149	0.443243495429	1.0	0.01,0.0,0.06	0.0,0.039,0.028	0.001
3996	"ENSG00000163006.12"	"CCDC138"	chr2	+	108791554	108791802	108791679	108791802	108788851	108788966	3996	2,2,5	0,0,0	2,5,2	0,0,2	274	149	0.594683545151	1.0	1.0,1.0,1.0	1.0,1.0,0.352	0.216
3997	"ENSG00000163006.12"	"CCDC138"	chr2	+	108791554	108791802	108791711	108791802	108788851	108788966	3997	15,13,16	0,0,0	8,11,9	2,0,1	298	149	0.68952181738	1.0	1.0,1.0,1.0	0.667,1.0,0.818	0.172
3998	"ENSG00000163006.12"	"CCDC138"	chr2	+	108791674	108791802	108791679	108791802	108788851	108788966	3998	57,34,28	0,0,0	28,56,38	0,0,2	154	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.948	0.017
3999	"ENSG00000163006.12"	"CCDC138"	chr2	+	108791674	108791802	108791711	108791802	108788851	108788966	3999	70,45,39	0,0,0	34,62,46	2,0,1	186	149	0.799194201938	1.0	1.0,1.0,1.0	0.932,1.0,0.974	0.031
4000	"ENSG00000163006.12"	"CCDC138"	chr2	+	108791679	108791802	108791711	108791802	108788851	108788966	4000	13,11,11	0,0,0	6,6,10	2,0,1	181	149	0.766448068699	1.0	1.0,1.0,1.0	0.712,1.0,0.892	0.132
4001	"ENSG00000163006.12"	"CCDC138"	chr2	+	108804888	108805008	108804891	108805008	108798427	108798586	4001	55,48,38	3,3,0	26,63,19	0,8,6	152	149	0.0168905074815	0.183016885413527	0.947,0.94,1.0	1.0,0.885,0.756	0.082
4002	"ENSG00000158467.17"	"AHCYL2"	chr7	+	129379637	129379749	129379640	129379749	129351502	129351661	4002	6,11,9	0,0,0	7,29,5	0,2,0	152	149	1	1.0	1.0,1.0,1.0	1.0,0.934,1.0	0.022
4003	"ENSG00000158467.17"	"AHCYL2"	chr7	+	129379637	129379749	129379640	129379749	129377537	129377623	4003	6,13,9	13,2,4	7,21,5	0,11,1	152	149	0.229392854815	0.8718716593278791	0.311,0.864,0.688	1.0,0.652,0.831	-0.207
4005	"ENSG00000171792.11"	"RHNO1"	chr12	+	2885161	2885534	2885282	2885534	2877222	2877282	4005	1,3,1	48,69,67	1,0,0	42,36,29	270	149	1	1.0	0.011,0.023,0.008	0.013,0.0,0.0	0.01
4006	"ENSG00000164134.14"	"NAA15"	chr4	+	139361723	139361937	139361852	139361937	139360499	139360628	4006	732,632,713	0,1,0	576,1228,530	0,0,0	278	149	1	1.0	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
4007	"ENSG00000164134.14"	"NAA15"	chr4	+	139384831	139384978	139384834	139384978	139378755	139378854	4007	309,267,254	33,28,38	213,418,179	32,69,26	152	149	0.104388860805	0.5626471791158842	0.902,0.903,0.868	0.867,0.856,0.871	0.026
4008	"ENSG00000137814.12"	"HAUS2"	chr15	+	42561269	42561402	42561274	42561402	42558197	42558290	4008	9,10,5	0,0,0	8,7,2	0,0,1	154	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.659	0.114
4009	"ENSG00000137814.12"	"HAUS2"	chr15	+	42561269	42561402	42561274	42561402	42560781	42560870	4009	27,40,29	1,3,0	25,56,21	0,0,3	154	149	0.388658550893	1.0	0.963,0.928,1.0	1.0,1.0,0.871	0.007
4011	"ENSG00000000457.14"	"SCYL3"	chr1	-	169868927	169869128	169868927	169869039	169870254	169870357	4011	5,7,0	26,15,17	0,6,5	26,1,17	238	149	0.676679183054	1.0	0.107,0.226,0.0	0.0,0.79,0.155	-0.204
4012	"ENSG00000159899.16"	"NPR2"	chr9	+	35800388	35800841	35800708	35800841	35800021	35800157	4012	30,57,46	0,0,0	58,51,65	0,2,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.927,1.0	0.024
4014	"ENSG00000159899.16"	"NPR2"	chr9	+	35808508	35808853	35808754	35808853	35807329	35807398	4014	78,60,44	0,1,0	96,184,85	0,0,0	298	149	1	1.0	1.0,0.968,1.0	1.0,1.0,1.0	-0.011
4015	"ENSG00000120526.12"	"NUDCD1"	chr8	-	109245321	109245481	109245321	109245441	109271004	109271130	4015	358,295,319	0,3,0	278,463,306	0,0,0	189	149	1	1.0	1.0,0.987,1.0	1.0,1.0,1.0	-0.004
4016	"ENSG00000149823.10"	"VPS51"	chr11	+	65107186	65107727	65107580	65107727	65096997	65097127	4016	6,10,3	181,188,163	3,7,1	150,239,141	298	149	0.19191708735	0.795236444266921	0.016,0.026,0.009	0.01,0.014,0.004	0.008
4017	"ENSG00000149823.10"	"VPS51"	chr11	+	65107580	65108022	65107802	65108022	65096997	65097127	4017	186,196,168	0,0,0	154,247,152	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
4018	"ENSG00000082512.15"	"TRAF5"	chr1	+	211359881	211360076	211359911	211360076	211356366	211356468	4018	0,1,0	22,13,10	2,1,2	25,61,23	179	149	0.20098819433	0.8153594984236384	0.0,0.06,0.0	0.062,0.013,0.067	-0.027
4020	"ENSG00000247596.10"	"TWF2"	chr3	-	52229919	52231231	52229919	52230995	52231443	52231539	4020	163,192,215	0,0,0	315,497,290	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
4023	"ENSG00000247596.10"	"TWF2"	chr3	-	52231943	52232122	52231943	52232117	52235028	52235106	4023	187,185,155	9,2,0	267,274,288	0,0,4	154	149	0.279846813008	0.9603526098797053	0.953,0.989,1.0	1.0,1.0,0.986	-0.015
4024	"ENSG00000055130.18"	"CUL1"	chr7	+	148756967	148757150	148756982	148757150	148753975	148754150	4024	6,2,3	235,222,234	0,3,2	174,262,195	164	149	0.723181161329	1.0	0.023,0.008,0.012	0.0,0.01,0.009	0.008
4025	"ENSG00000055130.18"	"CUL1"	chr7	+	148766560	148766723	148766564	148766723	148759547	148759638	4025	9,20,17	0,0,0	5,9,7	0,4,0	153	149	0.41580075401	1.0	1.0,1.0,1.0	1.0,0.687,1.0	0.104
4026	"ENSG00000055130.18"	"CUL1"	chr7	+	148766560	148766723	148766564	148766723	148760332	148760496	4026	239,253,203	0,0,0	153,304,138	0,1,0	153	149	1	1.0	1.0,1.0,1.0	1.0,0.997,1.0	0.001
4027	"ENSG00000130475.16"	"FCHO1"	chr19	+	17754296	17754466	17754316	17754466	17747746	17747814	4027	0,0,0	2,0,0	0,0,1	20,31,22	169	149	1	1.0	0.0,NA,NA	0.0,0.0,0.039	-0.013
4028	"ENSG00000130475.16"	"FCHO1"	chr19	+	17755047	17755191	17755117	17755191	17754591	17754681	4028	0,0,0	2,0,0	4,4,0	33,69,25	219	149	1	1.0	0.0,NA,NA	0.076,0.038,0.0	-0.038
4029	"ENSG00000130475.16"	"FCHO1"	chr19	+	17755047	17755191	17755121	17755191	17754591	17754681	4029	0,0,0	0,6,0	6,7,2	15,0,4	223	149	1	1.0	NA,0.0,NA	0.211,1.0,0.25	-0.487
4030	"ENSG00000130475.16"	"FCHO1"	chr19	+	17755117	17755191	17755121	17755191	17754591	17754681	4030	2,0,0	0,6,0	35,72,27	15,0,4	153	149	1	1.0	1.0,0.0,NA	0.694,1.0,0.868	-0.354
4031	"ENSG00000130475.16"	"FCHO1"	chr19	+	17766573	17766810	17766668	17766810	17764374	17764449	4031	4,0,1	6,6,8	11,5,7	47,76,59	244	149	0.966687099495	1.0	0.289,0.0,0.071	0.125,0.039,0.068	0.043
4032	"ENSG00000130475.16"	"FCHO1"	chr19	+	17770424	17770577	17770463	17770577	17766668	17766810	4032	8,8,10	0,0,0	84,86,52	1,2,0	188	149	1	1.0	1.0,1.0,1.0	0.985,0.971,1.0	0.015
4033	"ENSG00000130475.16"	"FCHO1"	chr19	+	17773935	17774283	17774238	17774283	17772644	17772741	4033	0,0,2	7,2,1	0,9,3	64,41,64	298	149	0.315489742975	1.0	0.0,0.0,0.5	0.0,0.099,0.023	0.126
4034	"ENSG00000130475.16"	"FCHO1"	chr19	+	17778608	17778884	17778725	17778884	17778136	17778228	4034	10,39,15	0,1,0	94,88,137	0,0,2	266	149	1	1.0	1.0,0.956,1.0	1.0,1.0,0.975	-0.006
4039	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261350	160261284	160261325	160262116	160262451	4039	13,9,7	1,0,0	9,0,6	0,0,0	174	149	1	1.0	0.918,1.0,1.0	1.0,NA,1.0	-0.027
4040	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261358	160261284	160261325	160262116	160262451	4040	73,37,48	1,0,0	28,32,32	0,0,0	182	149	1	1.0	0.984,1.0,1.0	1.0,1.0,1.0	-0.005
4041	"ENSG00000132716.19"	"DCAF8"	chr1	-	160261284	160261358	160261284	160261350	160262116	160262451	4041	60,28,41	0,0,0	21,32,26	2,0,0	157	149	1	1.0	1.0,1.0,1.0	0.909,1.0,1.0	0.03
4042	"ENSG00000143190.23"	"POU2F1"	chr1	+	167415499	167427342	167416048	167427342	167413025	167413114	4042	61,82,64	0,0,0	126,196,108	0,0,7	298	149	0.257996355252	0.9228023241965446	1.0,1.0,1.0	1.0,1.0,0.885	0.038
4043	"ENSG00000099992.16"	"TBC1D10A"	chr22	-	30304530	30304651	30304530	30304630	30326672	30326901	4043	0,1,0	51,51,32	0,0,0	64,86,74	170	149	1	1.0	0.0,0.017,0.0	0.0,0.0,0.0	0.006
4044	"ENSG00000197937.13"	"ZNF347"	chr19	-	53148680	53148812	53148680	53148809	53149240	53149367	4044	5,0,1	11,4,15	5,2,0	15,19,18	152	149	0.840497353912	1.0	0.308,0.0,0.061	0.246,0.094,0.0	0.01
4045	"ENSG00000197937.13"	"ZNF347"	chr19	-	53148680	53148812	53148680	53148809	53153732	53153793	4045	0,0,0	1,0,0	1,0,0	0,20,0	152	149	1	1.0	0.0,NA,NA	1.0,0.0,NA	-0.5
4046	"ENSG00000197937.13"	"ZNF347"	chr19	-	53153732	53153813	53153732	53153793	53159008	53159075	4046	0,0,0	1,0,2	3,2,1	0,0,2	169	149	1	1.0	0.0,NA,0.0	1.0,1.0,0.306	-0.769
4050	"ENSG00000116918.15"	"TSNAX"	chr1	+	231542459	231542611	231542480	231542611	231537212	231537327	4050	5,2,3	119,132,132	0,3,1	136,327,110	170	149	0.303609060519	1.0	0.036,0.013,0.02	0.0,0.008,0.008	0.018
4053	"ENSG00000108094.17"	"CUL2"	chr10	-	35013698	35013800	35013698	35013713	35016191	35016394	4053	233,178,222	0,0,0	298,432,238	0,1,0	236	149	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
4058	"ENSG00000108094.17"	"CUL2"	chr10	-	35031490	35031643	35031490	35031619	35032434	35032494	4058	1,0,1	179,176,153	3,3,4	144,301,116	173	149	0.730574906045	1.0	0.005,0.0,0.006	0.018,0.009,0.029	-0.015
4059	"ENSG00000108094.17"	"CUL2"	chr10	-	35031490	35031659	35031490	35031619	35032434	35032494	4059	1,0,1	179,176,153	3,3,4	144,301,116	189	149	0.711073309211	1.0	0.004,0.0,0.005	0.016,0.008,0.026	-0.014
4060	"ENSG00000108094.17"	"CUL2"	chr10	-	35031490	35031893	35031490	35031619	35032434	35032494	4060	2,1,1	179,176,153	7,6,4	144,301,116	298	149	0.5110365415	1.0	0.006,0.003,0.003	0.024,0.01,0.017	-0.013
4066	"ENSG00000108094.17"	"CUL2"	chr10	-	35038919	35039097	35038919	35039082	35044565	35044676	4066	3,6,0	127,117,107	3,1,1	152,233,127	164	149	0.401203122199	1.0	0.021,0.045,0.0	0.018,0.004,0.007	0.012
4067	"ENSG00000108094.17"	"CUL2"	chr10	-	35049682	35049765	35049682	35049761	35054433	35054539	4067	105,128,106	0,0,1	153,148,125	0,0,0	153	149	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
4076	"ENSG00000127054.22"	"INTS11"	chr1	-	1312225	1312501	1312225	1312368	1312592	1312700	4076	208,203,193	4,7,11	248,300,197	22,16,21	282	149	0.00122508758323	0.0320924221731927	0.965,0.939,0.903	0.856,0.908,0.832	0.07
4077	"ENSG00000127054.22"	"INTS11"	chr1	-	1312225	1312501	1312225	1312368	1312786	1312949	4077	24,25,18	0,0,0	26,34,28	0,2,0	282	149	1	1.0	1.0,1.0,1.0	1.0,0.9,1.0	0.033
4078	"ENSG00000127054.22"	"INTS11"	chr1	-	1312592	1312949	1312592	1312700	1313034	1313124	4078	291,247,231	2,0,0	279,201,302	0,0,0	298	149	1	1.0	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
4079	"ENSG00000127054.22"	"INTS11"	chr1	-	1312592	1313124	1312592	1312949	1313508	1313592	4079	329,285,307	0,1,0	328,251,323	0,0,0	298	149	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
4080	"ENSG00000127054.22"	"INTS11"	chr1	-	1313731	1314105	1313731	1313921	1314300	1314365	4080	66,57,40	200,164,188	62,78,74	259,365,203	298	149	0.437931547768	1.0	0.142,0.148,0.096	0.107,0.097,0.154	0.009
4081	"ENSG00000127054.22"	"INTS11"	chr1	-	1315519	1315614	1315519	1315552	1319295	1319524	4081	81,75,84	3,2,3	107,191,100	3,9,5	211	149	0.355881026959	1.0	0.95,0.964,0.952	0.962,0.937,0.934	0.011
4082	"ENSG00000127054.22"	"INTS11"	chr1	-	1315519	1315618	1315519	1315552	1319295	1319524	4082	203,222,179	3,2,3	265,446,195	3,9,5	215	149	0.248677860337	0.9067056347044197	0.979,0.987,0.976	0.984,0.972,0.964	0.007
4083	"ENSG00000127054.22"	"INTS11"	chr1	-	1315519	1315618	1315519	1315614	1319295	1319524	4083	122,147,95	0,0,0	158,265,98	0,10,3	153	149	0.074203633514	0.4623187193463473	1.0,1.0,1.0	1.0,0.963,0.97	0.022
4084	"ENSG00000127054.22"	"INTS11"	chr1	-	1319295	1319524	1319295	1319433	1320455	1320529	4084	312,380,263	4,4,1	351,359,406	3,7,4	240	149	0.403857561726	1.0	0.98,0.983,0.994	0.986,0.97,0.984	0.006
4085	"ENSG00000127054.22"	"INTS11"	chr1	-	1319295	1319524	1319295	1319433	1320995	1321093	4085	132,146,105	0,0,0	129,116,142	0,4,0	240	149	1	1.0	1.0,1.0,1.0	1.0,0.947,1.0	0.018
4086	"ENSG00000127054.22"	"INTS11"	chr1	-	1319380	1319843	1319380	1319524	1320995	1321093	4086	23,18,16	3,2,0	21,15,14	0,0,0	298	149	0.0302354996213	0.2650204771939233	0.793,0.818,1.0	1.0,1.0,1.0	-0.13
4087	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1320682	1320455	1320529	1320995	1321093	4087	25,24,15	144,180,167	14,33,31	188,253,225	298	149	0.618285239389	1.0	0.08,0.062,0.043	0.036,0.061,0.064	0.008
4093	"ENSG00000105143.13"	"SLC1A6"	chr19	-	14972705	14972917	14972705	14972913	14976760	14977777	4093	67,62,65	3,0,0	77,143,100	2,8,2	153	149	0.0307581661181	0.26756702808962274	0.956,1.0,1.0	0.974,0.946,0.98	0.019
4094	"ENSG00000105143.13"	"SLC1A6"	chr19	-	14972705	14972917	14972705	14972913	14978119	14978274	4094	12,3,11	0,0,1	11,25,10	0,0,0	153	149	1	1.0	1.0,1.0,0.915	1.0,1.0,1.0	-0.028
4095	"ENSG00000105143.13"	"SLC1A6"	chr19	-	14972705	14972917	14972705	14972913	14979308	14979864	4095	81,60,91	0,3,5	49,107,52	0,2,0	153	149	0.114728555778	0.5903526857304342	1.0,0.951,0.947	1.0,0.981,1.0	-0.028
4096	"ENSG00000160785.14"	"SLC25A44"	chr1	+	156207861	156208013	156207885	156208013	156199834	156200472	4096	2,3,1	65,79,63	2,1,3	102,166,86	173	149	0.695483101091	1.0	0.026,0.032,0.013	0.017,0.005,0.029	0.007
4097	"ENSG00000169398.20"	"PTK2"	chr8	-	140890542	140890769	140890542	140890603	140925561	140925749	4097	276,233,220	0,1,0	327,383,282	0,0,0	298	149	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
4098	"ENSG00000169398.20"	"PTK2"	chr8	-	140890542	140890769	140890542	140890603	140925660	140925749	4098	351,307,301	0,0,0	426,532,430	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
