ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2706	"ENSG00000250241.7"	"PCDH10-DT"	chr4	-	133142605	133142782	133142710	133142782	133140585	133140659	2706	1,0,0	16,29,17	0,1,1	53,104,37	254	149	1	1.0	0.035,0.0,0.0	0.0,0.006,0.016	0.004
2707	"ENSG00000082898.19"	"XPO1"	chr2	-	61493893	61495613	61495454	61495613	61492914	61493053	2707	673,566,551	4,2,5	499,846,477	2,6,5	298	149	0.777856803011	1.0	0.988,0.993,0.982	0.992,0.986,0.979	0.002
2708	"ENSG00000082898.19"	"XPO1"	chr2	-	61498672	61498913	61498864	61498913	61495454	61495613	2708	9,13,10	0,0,2	5,24,2	0,0,0	298	149	1	1.0	1.0,1.0,0.714	1.0,1.0,1.0	-0.095
2709	"ENSG00000082898.19"	"XPO1"	chr2	-	61525491	61526521	61526419	61526521	61522610	61522683	2709	13,24,24	456,495,425	7,10,7	425,616,359	298	149	0.000197571845733	0.007199853979204287	0.014,0.024,0.027	0.008,0.008,0.01	0.013
2710	"ENSG00000082898.19"	"XPO1"	chr2	-	61525491	61526521	61526419	61526521	61525269	61525333	2710	13,17,22	8,8,8	4,13,10	8,29,10	298	149	0.000279180303334	0.009156818520462783	0.448,0.515,0.579	0.2,0.183,0.333	0.275
2711	"ENSG00000082898.19"	"XPO1"	chr2	-	61534422	61534584	61534557	61534584	61533771	61533903	2711	10,15,19	7,14,17	6,30,19	4,23,4	284	149	0.187361762266	0.764618541334387	0.428,0.36,0.37	0.44,0.406,0.714	-0.134
2712	"ENSG00000136718.10"	"IMP4"	chr2	+	130342893	130342962	130342893	130342935	130343085	130343194	2712	34,21,20	125,149,117	22,15,13	111,100,112	176	149	0.286038886508	0.968783248489749	0.187,0.107,0.126	0.144,0.113,0.089	0.025
2713	"ENSG00000136718.10"	"IMP4"	chr2	+	130344628	130344725	130344628	130344712	130345375	130345485	2713	6,11,9	402,408,324	3,15,5	259,254,262	162	149	0.511097020263	1.0	0.014,0.024,0.025	0.011,0.052,0.017	-0.006
2714	"ENSG00000136718.10"	"IMP4"	chr2	+	130345566	130345933	130345566	130345699	130346017	130346112	2714	394,393,404	1,2,0	313,336,267	3,0,2	298	149	1	1.0	0.995,0.99,1.0	0.981,1.0,0.985	0.006
2720	"ENSG00000066279.19"	"ASPM"	chr1	-	197091906	197092056	197091930	197092056	197090849	197091041	2720	112,96,57	2,2,4	38,92,24	1,6,0	173	149	0.741212476125	1.0	0.98,0.976,0.925	0.97,0.93,1.0	-0.006
2721	"ENSG00000066279.19"	"ASPM"	chr1	-	197121866	197122043	197121914	197122043	197117788	197117983	2721	2,3,1	35,51,35	2,0,2	7,31,17	197	149	0.893915819347	1.0	0.041,0.043,0.021	0.178,0.0,0.082	-0.052
2722	"ENSG00000185798.8"	"WDR53"	chr3	-	196566889	196567307	196567190	196567307	196554193	196554807	2722	29,37,33	0,0,0	24,56,17	0,0,3	298	149	0.677320354011	1.0	1.0,1.0,1.0	1.0,1.0,0.739	0.087
2723	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764974	145765165	145764978	145765165	145763089	145763122	2723	0,1,1	2,0,3	0,3,0	1,1,0	153	149	1	1.0	0.0,1.0,0.245	0.0,0.745,NA	0.043
2724	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764974	145765165	145764987	145765165	145763089	145763122	2724	3,2,1	10,8,8	0,13,0	5,11,3	162	149	0.701522432027	1.0	0.216,0.187,0.103	0.0,0.521,0.0	-0.005
2725	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764978	145765165	145764987	145765165	145763089	145763122	2725	5,1,3	10,8,8	1,11,0	5,11,3	158	149	0.782245989872	1.0	0.32,0.105,0.261	0.159,0.485,0.0	0.014
2726	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764974	145765165	145764978	145765165	145763401	145763468	2726	1,1,0	1,1,0	0,0,0	1,0,0	153	149	1	1.0	0.493,0.493,NA	0.0,NA,NA	0.493
2727	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764974	145765165	145764987	145765165	145763401	145763468	2727	4,2,0	4,5,6	0,10,0	1,4,0	162	149	1	1.0	0.479,0.269,0.0	0.0,0.697,NA	-0.099
2728	"ENSG00000151612.18"	"ZNF827"	chr4	-	145764978	145765165	145764987	145765165	145763401	145763468	2728	4,2,0	4,5,6	1,10,0	1,4,0	158	149	1	1.0	0.485,0.274,0.0	0.485,0.702,NA	-0.34
2738	"ENSG00000174365.22"	"SNHG11"	chr20	+	38446671	38446948	38446671	38446940	38447465	38447623	2738	2,1,4	0,0,0	0,0,5	0,0,2	157	149	1	1.0	1.0,1.0,1.0	NA,NA,0.703	0.297
2739	"ENSG00000174365.22"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446940	38447465	38447623	2739	27,34,20	0,0,0	23,8,14	0,0,2	221	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.825	0.058
2740	"ENSG00000174365.22"	"SNHG11"	chr20	+	38446671	38447076	38446671	38446940	38447465	38447623	2740	24,18,14	0,0,0	29,10,11	0,0,2	285	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.742	0.086
2741	"ENSG00000174365.22"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446948	38447465	38447623	2741	27,33,17	2,0,1	23,8,14	0,0,5	213	149	0.329647772506	1.0	0.904,1.0,0.922	1.0,1.0,0.662	0.055
2742	"ENSG00000174365.22"	"SNHG11"	chr20	+	38446671	38447076	38446671	38446948	38447465	38447623	2742	24,17,11	2,0,1	29,10,11	0,0,5	277	149	0.448821448338	1.0	0.866,1.0,0.855	1.0,1.0,0.542	0.06
2743	"ENSG00000174365.22"	"SNHG11"	chr20	+	38446671	38447076	38446671	38447012	38447465	38447623	2743	9,4,6	12,20,12	16,5,1	10,3,4	213	149	0.102984364837	0.5247320519225185	0.344,0.123,0.259	0.528,0.538,0.149	-0.163
2744	"ENSG00000174365.22"	"SNHG11"	chr20	+	38446687	38446967	38446687	38446948	38447465	38447623	2744	4,2,0	2,0,1	0,0,5	0,0,5	168	149	1	1.0	0.639,1.0,0.0	NA,NA,0.47	0.076
2749	"ENSG00000258466.5"	"ENSG00000258466"	chr14	-	67690077	67690267	67690211	67690267	67685014	67685204	2749	3,9,4	400,401,383	6,22,9	372,503,411	283	149	0.134824668363	0.6307759390054619	0.004,0.012,0.005	0.008,0.023,0.011	-0.007
2750	"ENSG00000159658.15"	"EFCAB14"	chr1	-	46716290	46716443	46716294	46716443	46707905	46708051	2750	3,3,4	125,110,80	2,18,3	173,338,168	153	149	0.782282497429	1.0	0.023,0.026,0.046	0.011,0.049,0.017	0.006
2759	"ENSG00000173402.13"	"DAG1"	chr3	+	49476848	49476905	49476848	49476900	49487227	49487415	2759	8,9,1	0,0,4	13,10,18	0,0,1	154	149	0.0575116681641	0.36048011218327186	1.0,1.0,0.195	1.0,1.0,0.946	-0.25
2760	"ENSG00000173402.13"	"DAG1"	chr3	+	49476848	49476905	49476848	49476900	49492822	49492973	2760	11,5,1	9,0,0	13,10,20	0,0,1	154	149	0.00134329842653	0.0262524618000872	0.542,1.0,1.0	1.0,1.0,0.951	-0.136
2761	"ENSG00000173402.13"	"DAG1"	chr3	+	49470131	49470573	49470131	49470274	49510418	49510819	2761	61,73,73	19,23,7	226,169,210	50,20,58	298	149	0.750656781349	1.0	0.616,0.613,0.839	0.693,0.809,0.644	-0.026
2762	"ENSG00000173402.13"	"DAG1"	chr3	+	49476848	49476905	49476848	49476900	49510418	49510819	2762	26,23,23	26,25,25	36,35,53	33,34,44	154	149	0.456449987036	1.0	0.492,0.471,0.471	0.513,0.499,0.538	-0.039
2763	"ENSG00000154309.9"	"DISP1"	chr1	+	222872270	222872432	222872270	222872428	222899780	222899865	2763	0,2,0	0,2,0	6,0,3	0,0,0	153	149	1	1.0	NA,0.493,NA	1.0,NA,1.0	-0.507
2766	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132247	65132780	65132731	65132780	65131469	65131596	2766	117,102,101	1,1,1	186,300,128	5,8,1	298	149	0.0161495484965	0.15354455694755137	0.983,0.981,0.981	0.949,0.949,0.985	0.021
2767	"ENSG00000136271.11"	"DDX56"	chr7	-	44569983	44570128	44570014	44570128	44569808	44569903	2767	27,8,9	392,377,288	16,20,15	157,175,194	180	149	0.000236070403013	0.008085085239102691	0.054,0.017,0.025	0.078,0.086,0.06	-0.043
2768	"ENSG00000136271.11"	"DDX56"	chr7	-	44572562	44572744	44572573	44572744	44572346	44572437	2768	27,25,22	421,457,452	13,9,17	198,299,202	160	149	0.91884310298	1.0	0.056,0.048,0.043	0.058,0.027,0.073	-0.004
2772	"ENSG00000131061.15"	"ZNF341"	chr20	+	33757147	33757343	33757147	33757322	33758715	33758806	2772	9,2,2	14,6,7	3,18,5	12,11,6	170	149	0.279987968707	0.9603135822885112	0.36,0.226,0.2	0.18,0.589,0.422	-0.135
2773	"ENSG00000171962.19"	"DRC3"	chr17	+	17992764	17993089	17992764	17992911	17994298	17994418	2773	0,0,0	0,0,1	0,0,9	2,0,7	298	149	1	1.0	NA,NA,0.0	0.0,NA,0.391	-0.196
2775	"ENSG00000167721.11"	"TSR1"	chr17	-	2335259	2335394	2335307	2335394	2334471	2334896	2775	453,545,459	1,1,1	293,364,248	1,1,0	197	149	1	1.0	0.997,0.998,0.997	0.996,0.996,1.0	0.0
2776	"ENSG00000120948.19"	"TARDBP"	chr1	+	11022123	11022250	11022123	11022241	11023192	11023329	2776	75,72,50	6,2,7	56,89,87	1,0,1	158	149	7.33252928322e-05	0.0036656733086032887	0.922,0.971,0.871	0.981,1.0,0.988	-0.068
2777	"ENSG00000120948.19"	"TARDBP"	chr1	+	11022123	11022250	11022123	11022241	11023262	11023341	2777	75,69,53	4,3,1	59,76,96	3,0,3	158	149	0.382412071291	1.0	0.946,0.956,0.98	0.949,1.0,0.968	-0.012
2778	"ENSG00000120948.19"	"TARDBP"	chr1	+	11022123	11022250	11022123	11022241	11024301	11024335	2778	75,67,49	0,0,0	55,66,84	1,9,0	158	149	0.00677865935096	0.08404181863320208	1.0,1.0,1.0	0.981,0.874,1.0	0.048
2779	"ENSG00000130254.12"	"SAFB2"	chr19	-	5616127	5616335	5616131	5616335	5613464	5613527	2779	12,6,9	200,203,233	18,1,11	275,249,200	153	149	0.791247760838	1.0	0.055,0.028,0.036	0.06,0.004,0.051	0.001
2780	"ENSG00000109805.10"	"NCAPG"	chr4	+	17825381	17825567	17825381	17825561	17828277	17828388	2780	7,15,4	210,163,205	4,14,10	81,152,82	155	149	0.0264834838093	0.21572179037126082	0.031,0.081,0.018	0.045,0.081,0.105	-0.034
2781	"ENSG00000009307.17"	"CSDE1"	chr1	-	114719578	114720717	114720538	114720717	114718612	114718745	2781	691,807,710	2,1,0	381,874,422	0,0,0	298	149	1	1.0	0.994,0.998,1.0	1.0,1.0,1.0	-0.003
2782	"ENSG00000009307.17"	"CSDE1"	chr1	-	114730507	114730648	114730528	114730648	114730257	114730422	2782	869,834,824	3,0,0	545,910,457	0,0,0	170	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
2783	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749816	114750207	114749820	114750207	114737962	114738072	2783	0,0,0	13,8,9	4,0,0	4,11,10	153	149	0.151709442168	0.6801144341761929	0.0,0.0,0.0	0.493,0.0,0.0	-0.164
2784	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749973	114750207	114750148	114750207	114739691	114739725	2784	404,540,308	1,1,1	258,235,318	2,6,2	298	149	0.220561585424	0.8476140548080011	0.995,0.996,0.994	0.985,0.951,0.988	0.02
2786	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749820	114750207	114749973	114750207	114739752	114739890	2786	1277,1092,1127	3,0,0	805,1355,687	0,0,0	298	149	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
2787	"ENSG00000196517.13"	"SLC6A9"	chr1	-	44010725	44010882	44010808	44010882	44009964	44010096	2787	17,18,8	0,1,0	22,14,25	0,0,0	232	149	1	1.0	1.0,0.92,1.0	1.0,1.0,1.0	-0.027
2790	"ENSG00000011007.13"	"ELOA"	chr1	+	23755842	23756385	23755842	23756023	23756952	23757125	2790	387,349,310	1,1,0	380,533,323	0,0,0	298	149	1	1.0	0.995,0.994,1.0	1.0,1.0,1.0	-0.004
2791	"ENSG00000088970.16"	"KIZ"	chr20	+	21205490	21205584	21205490	21205530	21214534	21214700	2791	13,14,9	8,5,2	10,15,13	1,6,2	203	149	0.204898515398	0.8090228643007656	0.544,0.673,0.768	0.88,0.647,0.827	-0.123
2792	"ENSG00000172613.8"	"RAD9A"	chr11	+	67396110	67396175	67396110	67396171	67396262	67396400	2792	57,52,36	8,3,5	41,38,43	7,0,14	153	149	0.345619406128	1.0	0.874,0.944,0.875	0.851,1.0,0.749	0.031
2793	"ENSG00000198805.13"	"PNP"	chr14	+	20474471	20474948	20474471	20474575	20475061	20475252	2793	432,336,371	0,1,0	8531,9343,7702	0,0,0	298	149	1	1.0	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
2796	"ENSG00000160051.12"	"IQCC"	chr1	+	32205670	32205963	32205670	32205723	32206153	32206297	2796	8,4,8	3,7,3	8,8,4	1,0,0	298	149	1.29417970129e-06	0.0002162413543125063	0.571,0.222,0.571	0.8,1.0,1.0	-0.479
2797	"ENSG00000218510.9"	"LINC00339"	chr1	+	22025510	22026119	22025510	22025639	22030279	22030617	2797	5,2,5	3,5,1	3,4,3	3,8,4	298	149	0.288659684234	0.9736055177623063	0.455,0.167,0.714	0.333,0.2,0.273	0.177
2801	"ENSG00000086189.11"	"DIMT1"	chr5	-	62398428	62398560	62398510	62398560	62394483	62394607	2801	7,7,8	278,223,195	1,4,2	149,234,170	231	149	0.0467493174192	0.31534169606269946	0.016,0.02,0.026	0.004,0.011,0.008	0.013
2803	"ENSG00000086189.11"	"DIMT1"	chr5	-	62403667	62403902	62403693	62403902	62403272	62403346	2803	5,13,6	168,175,144	3,0,1	85,54,100	175	149	0.00296101493562	0.045433989074030644	0.025,0.059,0.034	0.029,0.0,0.008	0.027
2804	"ENSG00000070371.16"	"CLTCL1"	chr22	-	19201328	19201493	19201390	19201493	19199733	19199841	2804	28,36,25	3,0,2	22,34,47	3,6,6	211	149	0.0163405018997	0.15441276109182972	0.868,1.0,0.898	0.838,0.8,0.847	0.094
2810	"ENSG00000144589.22"	"STK11IP"	chr2	+	219601234	219601554	219601234	219601440	219601640	219601715	2810	4,5,9	28,37,21	13,3,4	12,21,17	263	149	0.212661625011	0.8293914201228191	0.075,0.071,0.195	0.38,0.075,0.118	-0.077
2811	"ENSG00000115073.8"	"ACTR1B"	chr2	-	97658426	97659003	97658878	97659003	97658223	97658316	2811	109,126,97	0,1,0	100,100,122	0,0,0	298	149	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
2812	"ENSG00000137094.16"	"DNAJB5"	chr9	+	34990498	34990812	34990498	34990611	34993199	34993444	2812	3,0,1	0,4,0	4,5,0	0,1,4	298	149	0.272550121017	0.9465200001032957	1.0,0.0,1.0	1.0,0.714,0.0	0.095
2813	"ENSG00000284954.1"	"ENSG00000284954"	chr6	-	32153736	32153836	32153765	32153836	32152801	32153172	2813	0,9,3	0,0,0	1,21,4	3,0,0	178	149	1	1.0	NA,1.0,1.0	0.218,1.0,1.0	0.261
2814	"ENSG00000291153.1"	"STAG3L4"	chr7	+	67308576	67309139	67308576	67308652	67309563	67309715	2814	81,62,43	0,0,0	34,25,26	0,0,3	298	149	0.724202756686	1.0	1.0,1.0,1.0	1.0,1.0,0.812	0.063
2816	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47971121	47971171	47971121	47971152	47971361	47971407	2816	0,0,1	63,119,99	1,0,0	86,101,100	168	149	1	1.0	0.0,0.0,0.009	0.01,0.0,0.0	-0.0
2817	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973518	47973693	47973518	47973650	47973930	47974031	2817	22,25,25	298,338,291	15,13,23	293,373,254	192	149	0.0967588343562	0.5069953719515515	0.054,0.054,0.063	0.038,0.026,0.066	0.014
2818	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973518	47973696	47973518	47973650	47973930	47974031	2818	8,21,13	298,338,291	5,12,19	293,373,254	195	149	0.560150968174	1.0	0.02,0.045,0.033	0.013,0.024,0.054	0.002
2819	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973518	47973696	47973518	47973693	47973930	47974031	2819	0,5,1	14,9,13	0,8,6	10,9,10	152	149	0.0892365673456	0.4789415419700211	0.0,0.353,0.07	0.0,0.466,0.37	-0.138
2820	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47973930	47974035	47973930	47974031	47974399	47974448	2820	3,3,9	320,356,300	5,9,12	294,404,277	153	149	0.0737417719055	0.4239042191007924	0.009,0.008,0.028	0.016,0.021,0.04	-0.011
2821	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47974399	47975337	47974399	47974448	47975513	47975653	2821	497,507,470	0,0,0	336,352,396	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
2822	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47975513	47975653	47975513	47975638	47975868	47976013	2822	164,188,137	3,6,8	145,167,185	1,0,9	164	149	0.126880027983	0.6045574892133874	0.98,0.966,0.94	0.992,1.0,0.949	-0.018
2823	"ENSG00000138081.22"	"FBXO11"	chr2	-	47810315	47813377	47813233	47813377	47809599	47809707	2823	128,139,130	0,2,0	121,170,111	0,0,0	298	149	1	1.0	1.0,0.972,1.0	1.0,1.0,1.0	-0.009
2824	"ENSG00000121578.13"	"B4GALT4"	chr3	-	119218649	119218772	119218711	119218772	119216239	119216344	2824	134,135,102	8,10,16	194,277,181	10,4,28	211	149	0.224856338479	0.8578546827528647	0.922,0.905,0.818	0.932,0.98,0.82	-0.029
2826	"ENSG00000121578.13"	"B4GALT4"	chr3	-	119240315	119240530	119240360	119240530	119236852	119237070	2826	5,4,4	18,7,7	6,12,6	29,60,29	194	149	0.182257418581	0.7537116329443756	0.176,0.305,0.305	0.137,0.133,0.137	0.126
2827	"ENSG00000121578.13"	"B4GALT4"	chr3	-	119240764	119240878	119240849	119240878	119236852	119237070	2827	0,1,0	36,70,40	0,2,0	55,78,47	234	149	1	1.0	0.0,0.009,0.0	0.0,0.016,0.0	-0.002
2828	"ENSG00000115687.14"	"PASK"	chr2	-	241115021	241115177	241115042	241115177	241112239	241112439	2828	11,4,3	37,33,30	5,9,13	26,51,31	170	149	0.291229903701	0.9763840849337475	0.207,0.096,0.081	0.144,0.134,0.269	-0.054
2834	"ENSG00000117118.11"	"SDHB"	chr1	-	17028599	17028736	17028653	17028736	17027748	17027865	2834	795,762,653	6,0,6	704,839,624	2,4,6	203	149	1	1.0	0.99,1.0,0.988	0.996,0.994,0.987	0.0
2836	"ENSG00000111237.19"	"VPS29"	chr12	-	110499456	110499546	110499534	110499546	110496011	110496203	2836	9,5,5	90,89,59	4,12,11	61,64,45	227	149	0.0341501783374	0.2559147896862481	0.062,0.036,0.053	0.041,0.11,0.138	-0.046
2837	"ENSG00000111237.19"	"VPS29"	chr12	-	110499456	110499546	110499534	110499546	110498819	110498859	2837	7,0,1	7,4,10	5,0,10	5,5,6	227	149	0.191397688092	0.7714397064254278	0.396,0.0,0.062	0.396,0.0,0.522	-0.153
2838	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62856108	62856453	62856108	62856381	62870744	62870837	2838	0,0,2	74,85,76	1,4,2	69,90,64	221	149	0.683980903589	1.0	0.0,0.0,0.017	0.01,0.029,0.021	-0.014
2839	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62870744	62870837	62870744	62870795	62871576	62871669	2839	88,62,81	16,10,12	78,93,64	7,17,12	191	149	0.794125410733	1.0	0.811,0.829,0.84	0.897,0.81,0.806	-0.011
2840	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881698	62881758	62881698	62881718	62881892	62882066	2840	1,0,0	0,1,2	0,4,0	0,0,0	189	149	1	1.0	1.0,0.0,0.0	NA,1.0,NA	-0.667
2841	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882618	62881892	62882066	62882907	62882999	2841	8,10,7	532,541,518	10,13,13	752,823,769	298	149	1	1.0	0.007,0.009,0.007	0.007,0.008,0.008	0.0
2842	"ENSG00000168003.19"	"SLC3A2"	chr11	+	62881892	62882999	62881892	62882066	62884456	62884525	2842	486,552,499	1,0,0	712,777,788	0,0,0	298	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
2844	"ENSG00000225190.12"	"PLEKHM1"	chr17	-	45477637	45478147	45477899	45478147	45475099	45475726	2844	4,0,4	14,30,16	2,0,3	29,17,41	298	149	0.146043623743	0.6621488313300067	0.125,0.0,0.111	0.033,0.0,0.035	0.056
2845	"ENSG00000225190.12"	"PLEKHM1"	chr17	-	45477804	45478147	45477899	45478147	45475887	45476073	2845	0,0,0	0,0,1	0,0,2	3,1,1	244	149	1	1.0	NA,NA,0.0	0.0,0.0,0.55	-0.183
2848	"ENSG00000225190.12"	"PLEKHM1"	chr17	-	45482432	45482525	45482436	45482525	45477899	45478147	2848	3,1,0	24,19,16	3,8,0	31,39,42	153	149	0.176799913187	0.7450595933692814	0.109,0.049,0.0	0.086,0.167,0.0	-0.032
2849	"ENSG00000291118.1"	"ZNF767P"	chr7	-	149551573	149551826	149551654	149551826	149550867	149550946	2849	15,11,17	5,5,0	13,16,15	3,6,2	230	149	0.822870072085	1.0	0.66,0.588,1.0	0.737,0.633,0.829	0.016
2850	"ENSG00000151576.10"	"QTRT2"	chr3	+	114065236	114065457	114065236	114065278	114066227	114066283	2850	416,420,397	2,12,3	272,302,269	18,12,9	298	149	1.90234586755e-05	0.0014381270771881038	0.99,0.946,0.985	0.883,0.926,0.937	0.058
2851	"ENSG00000162736.18"	"NCSTN"	chr1	+	160343703	160343888	160343703	160343802	160344721	160344826	2851	4,0,0	0,1,0	0,0,6	0,0,0	235	149	1	1.0	1.0,0.0,NA	NA,NA,1.0	-0.5
2852	"ENSG00000162736.18"	"NCSTN"	chr1	+	160351221	160352206	160351221	160351805	160352886	160352991	2852	169,195,138	1,0,0	58,106,100	0,0,0	298	149	1	1.0	0.988,1.0,1.0	1.0,1.0,1.0	-0.004
2853	"ENSG00000162736.18"	"NCSTN"	chr1	+	160355654	160355958	160355654	160355757	160356259	160356347	2853	172,162,169	1,2,0	118,137,109	2,0,1	298	149	1	1.0	0.989,0.976,1.0	0.967,1.0,0.982	0.005
2860	"ENSG00000115677.18"	"HDLBP"	chr2	-	241230068	241230269	241230152	241230269	241229832	241229961	2860	12,12,12	1149,1344,954	21,44,24	1354,1589,1200	233	149	0.0638885368008	0.38600881055376146	0.007,0.006,0.008	0.01,0.017,0.013	-0.006
2862	"ENSG00000115677.18"	"HDLBP"	chr2	-	241268953	241269295	241268957	241269295	241268476	241268541	2862	21,16,9	0,0,1	21,37,31	1,6,0	153	149	0.0190690720545	0.170576013947829	1.0,1.0,0.898	0.953,0.857,1.0	0.029
2863	"ENSG00000115677.18"	"HDLBP"	chr2	-	241268953	241269295	241269200	241269295	241268476	241268541	2863	38,33,14	0,0,1	43,74,69	6,2,5	298	149	0.000220860235281	0.00782350056289668	1.0,1.0,0.875	0.782,0.949,0.873	0.09
2864	"ENSG00000115677.18"	"HDLBP"	chr2	-	241268957	241269295	241269200	241269295	241268476	241268541	2864	17,17,6	0,0,1	23,45,39	6,2,5	298	149	0.000143295568562	0.005805811957619855	1.0,1.0,0.75	0.657,0.918,0.796	0.126
2865	"ENSG00000115677.18"	"HDLBP"	chr2	-	241269200	241269295	241269205	241269295	241268953	241269105	2865	12,15,8	2,7,0	18,20,19	2,18,5	154	149	0.277307545802	0.9544861057338134	0.853,0.675,1.0	0.897,0.518,0.786	0.109
2867	"ENSG00000110931.19"	"CAMKK2"	chr12	-	121274055	121274370	121274063	121274370	121270897	121270945	2867	48,73,74	0,0,6	38,76,40	1,0,0	157	149	0.465295458093	1.0	1.0,1.0,0.921	0.973,1.0,1.0	-0.017
2868	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455389	20455225	20455328	20455577	20455703	2868	34,20,15	9,7,4	14,5,21	12,7,4	210	149	0.126496774578	0.6036593576666835	0.728,0.67,0.727	0.453,0.336,0.788	0.183
2869	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455328	20455577	20455703	2869	421,418,365	9,7,4	239,219,311	12,7,4	215	149	0.0737445790397	0.4239042191007924	0.97,0.976,0.984	0.932,0.956,0.982	0.02
2870	"ENSG00000100823.12"	"APEX1"	chr14	+	20455225	20455394	20455225	20455389	20455577	20455703	2870	419,411,364	32,13,14	238,219,308	13,5,18	154	149	0.739230219018	1.0	0.927,0.968,0.962	0.947,0.977,0.943	-0.003
2871	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20455773	20455577	20455703	20455913	20456101	2871	8,3,9	643,725,441	3,4,6	302,257,409	219	149	1	1.0	0.008,0.003,0.014	0.007,0.01,0.01	-0.001
2872	"ENSG00000100823.12"	"APEX1"	chr14	+	20455577	20456101	20455577	20455703	20456667	20456860	2872	869,852,708	3,1,0	497,650,539	0,0,1	298	149	1	1.0	0.993,0.998,1.0	1.0,1.0,0.996	-0.002
2873	"ENSG00000116857.17"	"TMEM9"	chr1	-	201146739	201146848	201146770	201146848	201143819	201143951	2873	781,845,709	3,0,11	1535,1822,1259	6,12,5	180	149	0.898264210184	1.0	0.995,1.0,0.982	0.995,0.992,0.995	-0.002
2874	"ENSG00000116857.17"	"TMEM9"	chr1	-	201153782	201153959	201153848	201153959	201151760	201151852	2874	0,1,4	12,9,9	0,10,3	20,16,21	215	149	0.247985550292	0.9090848174217079	0.0,0.071,0.235	0.0,0.302,0.09	-0.029
2875	"ENSG00000116857.17"	"TMEM9"	chr1	-	201153782	201153959	201153857	201153959	201151760	201151852	2875	0,1,7	470,557,480	0,10,5	874,1017,943	224	149	1	1.0	0.0,0.001,0.01	0.0,0.006,0.004	0.0
2876	"ENSG00000116857.17"	"TMEM9"	chr1	-	201153848	201153959	201153857	201153959	201151760	201151852	2876	12,9,12	470,557,480	20,16,23	874,1017,943	158	149	0.911597326466	1.0	0.024,0.015,0.023	0.021,0.015,0.022	0.001
2877	"ENSG00000013375.17"	"PGM3"	chr6	-	83169062	83169323	83169241	83169323	83164910	83166488	2877	164,131,158	0,4,0	288,398,188	0,0,0	298	149	0.906405790862	1.0	1.0,0.942,1.0	1.0,1.0,1.0	-0.019
2878	"ENSG00000013375.17"	"PGM3"	chr6	-	83174373	83176060	83175961	83176060	83171936	83172059	2878	167,176,153	0,0,0	274,456,271	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
2881	"ENSG00000013375.17"	"PGM3"	chr6	-	83193104	83193265	83193178	83193265	83191186	83191323	2881	0,0,0	3,2,0	1,0,0	1,0,3	223	149	1	1.0	0.0,0.0,NA	0.401,NA,0.0	-0.201
2884	"ENSG00000197774.14"	"EME2"	chr16	+	1775040	1775408	1775040	1775132	1775568	1775684	2884	125,138,125	0,1,0	89,60,97	0,0,0	298	149	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
