ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3006	"ENSG00000121903.15"	"ZSCAN20"	chr1	+	33472644	33472691	33472644	33472687	33488464	33488651	3006	0,1	3,0	1,6	0,0	153	149	0.00179683181171	0.024166834428543123	0.0,1.0	1.0,1.0	-0.5
3007	"ENSG00000156931.16"	"VPS8"	chr3	+	184839697	184839758	184839697	184839752	184849070	184849195	3007	0,0	25,34	1,0	75,69	155	149	1	1.0	0.0,0.0	0.013,0.0	-0.006
3008	"ENSG00000164733.22"	"CTSB"	chr8	-	11861299	11861479	11861360	11861479	11853328	11853479	3008	1,3	14,4	8,5	6,17	210	149	0.119133750244	0.4568653771066744	0.048,0.347	0.486,0.173	-0.132
3009	"ENSG00000164733.22"	"CTSB"	chr8	-	11861299	11861479	11861405	11861479	11853328	11853479	3009	5,8	11,33	16,19	39,46	255	149	0.301221924166	0.8217424420188673	0.21,0.124	0.193,0.194	-0.027
3010	"ENSG00000164733.22"	"CTSB"	chr8	-	11861360	11861479	11861405	11861479	11853328	11853479	3010	18,9	11,33	14,31	39,46	194	149	0.67037216703	1.0	0.557,0.173	0.216,0.341	0.086
3011	"ENSG00000164733.22"	"CTSB"	chr8	-	11861299	11861479	11861405	11861479	11857857	11857940	3011	4,6	2,0	15,18	0,0	255	149	0.484335944926	1.0	0.539,1.0	1.0,1.0	-0.23
3012	"ENSG00000135074.16"	"ADAM19"	chr5	-	157513423	157513505	157513433	157513505	157509300	157509467	3012	1,2	108,142	5,2	237,258	159	149	0.725926538434	1.0	0.009,0.013	0.019,0.007	-0.002
3013	"ENSG00000060656.20"	"PTPRU"	chr1	+	29311455	29311553	29311455	29311544	29311642	29311759	3013	109,170	74,102	221,191	143,117	158	149	0.993921386758	1.0	0.581,0.611	0.593,0.606	-0.003
3014	"ENSG00000109685.19"	"NSD2"	chr4	+	1942338	1942565	1942338	1942432	1951071	1951203	3014	53,49	7,0	40,36	0,0	282	149	0.00113085845022	0.01675819649081674	0.8,1.0	1.0,1.0	-0.1
3015	"ENSG00000116406.20"	"EDEM3"	chr1	-	184710393	184710547	184710450	184710547	184708152	184708344	3015	136,153	5,2	302,296	13,9	206	149	0.201095280458	0.6414324554863924	0.952,0.982	0.944,0.96	0.015
3016	"ENSG00000116406.20"	"EDEM3"	chr1	-	184736949	184737064	184737024	184737064	184734530	184734643	3016	0,0	70,48	1,9	155,143	224	149	0.15220145691	0.5314070057358742	0.0,0.0	0.004,0.04	-0.022
3017	"ENSG00000133226.19"	"SRRM1"	chr1	+	24654854	24655129	24654854	24655123	24660718	24660799	3017	274,219	74,55	266,233	68,65	155	149	0.904792296501	1.0	0.781,0.793	0.79,0.775	0.005
3019	"ENSG00000206195.11"	"DUXAP8"	chr22	+	15787171	15788699	15787171	15787282	15788819	15788931	3019	67,54	0,0	149,162	7,2	298	149	0.00705490728642	0.0641800593417375	1.0,1.0	0.914,0.976	0.055
3022	"ENSG00000135317.14"	"SNX14"	chr6	-	85547083	85547226	85547111	85547226	85543604	85543760	3022	3,2	127,141	0,4	190,157	177	149	0.616658208994	1.0	0.019,0.012	0.0,0.021	0.005
3023	"ENSG00000135317.14"	"SNX14"	chr6	-	85547083	85547226	85547115	85547226	85543604	85543760	3023	12,19	2,1	17,14	8,5	181	149	0.00517827773719	0.05146846612836799	0.832,0.94	0.636,0.697	0.219
3026	"ENSG00000135317.14"	"SNX14"	chr6	-	85593578	85593857	85593833	85593857	85574257	85574378	3026	390,433	3,0	493,408	1,1	298	149	1	1.0	0.985,1.0	0.996,0.995	-0.003
3027	"ENSG00000134686.21"	"PHC2"	chr1	-	33334089	33334292	33334184	33334292	33332274	33332404	3027	926,944	151,189	660,565	152,122	244	149	0.12230809229	0.4634687367278485	0.789,0.753	0.726,0.739	0.039
3030	"ENSG00000113810.16"	"SMC4"	chr3	+	160399649	160399749	160399649	160399697	160401989	160402093	3030	10,8	0,0	17,3	2,0	201	149	0.542300950309	1.0	1.0,1.0	0.863,1.0	0.069
3031	"ENSG00000113810.16"	"SMC4"	chr3	+	160399642	160399749	160399642	160399697	160402675	160402867	3031	15,8	1,0	21,5	0,0	201	149	1	1.0	0.917,1.0	1.0,1.0	-0.041
3032	"ENSG00000113810.16"	"SMC4"	chr3	+	160399649	160399749	160399649	160399697	160404327	160404504	3032	17,16	0,1	11,3	0,0	201	149	1	1.0	1.0,0.922	1.0,1.0	-0.039
3033	"ENSG00000113810.16"	"SMC4"	chr3	+	160411919	160412084	160411919	160411977	160412325	160412453	3033	1601,1326	7,7	2017,1296	14,12	256	149	0.391989553956	0.9637881300344594	0.993,0.991	0.988,0.984	0.006
3034	"ENSG00000113810.16"	"SMC4"	chr3	+	160411919	160412084	160411919	160411977	160412529	160412852	3034	686,608	1,1	828,586	0,0	256	149	1	1.0	0.998,0.997	1.0,1.0	-0.002
3035	"ENSG00000113810.16"	"SMC4"	chr3	+	160411919	160412084	160411919	160411977	160413472	160413613	3035	690,607	0,0	824,589	1,0	256	149	1	1.0	1.0,1.0	0.998,1.0	0.001
3036	"ENSG00000113810.16"	"SMC4"	chr3	+	160412325	160412849	160412325	160412453	160413472	160413613	3036	13,5	688,547	19,4	892,612	298	149	1	1.0	0.009,0.005	0.011,0.003	0.0
3037	"ENSG00000251136.11"	"RIPK2-DT"	chr8	-	89724387	89724966	89724628	89724966	89722014	89722156	3037	6,4	5,3	6,2	11,8	298	149	0.0790019116378	0.3471749526295976	0.375,0.4	0.214,0.111	0.225
3040	"ENSG00000060237.19"	"WNK1"	chr12	+	890452	890513	890452	890510	894561	894635	3040	362,369	35,29	330,259	18,28	152	149	0.598185507558	1.0	0.91,0.926	0.947,0.901	-0.006
3041	"ENSG00000198836.11"	"OPA1"	chr3	+	193654861	193655052	193654861	193655027	193657079	193657232	3041	3,6	425,397	1,2	417,292	174	149	1	1.0	0.006,0.013	0.002,0.006	0.005
3042	"ENSG00000117155.17"	"SSX2IP"	chr1	-	84671176	84671308	84671188	84671308	84670645	84670815	3042	263,223	6,5	262,182	5,3	161	149	0.570237101337	1.0	0.976,0.976	0.98,0.983	-0.006
3043	"ENSG00000102100.16"	"SLC35A2"	chrX	-	48909813	48909996	48909852	48909996	48906391	48906543	3043	275,316	4,0	385,296	0,0	188	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
3044	"ENSG00000102100.16"	"SLC35A2"	chrX	-	48911468	48911646	48911506	48911646	48909813	48909996	3044	0,2	0,2	2,1	0,0	187	149	1	1.0	NA,0.443	1.0,1.0	-0.557
3045	"ENSG00000102100.16"	"SLC35A2"	chrX	-	48911468	48911646	48911545	48911646	48909813	48909996	3045	0,4	397,418	4,1	468,423	226	149	1	1.0	0.0,0.006	0.006,0.002	-0.001
3046	"ENSG00000102100.16"	"SLC35A2"	chrX	-	48911506	48911646	48911545	48911646	48909813	48909996	3046	0,4	397,418	2,0	468,423	188	149	1	1.0	0.0,0.008	0.003,0.0	0.003
3047	"ENSG00000102100.16"	"SLC35A2"	chrX	-	48911545	48911958	48911858	48911958	48909813	48909996	3047	429,431	1,0	505,456	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
3048	"ENSG00000198908.12"	"BHLHB9"	chrX	+	102720956	102721091	102720956	102721027	102747816	102747911	3048	11,4	0,0	8,13	2,0	213	149	0.697392755826	1.0	1.0,1.0	0.737,1.0	0.131
3049	"ENSG00000198908.12"	"BHLHB9"	chrX	+	102720956	102721091	102720956	102721027	102747832	102747911	3049	7,3	0,0	4,4	0,1	213	149	1	1.0	1.0,1.0	1.0,0.737	0.131
3050	"ENSG00000117448.14"	"AKR1A1"	chr1	+	45568926	45569006	45568926	45568999	45569142	45569229	3050	0,1	113,109	4,1	441,400	156	149	1	1.0	0.0,0.009	0.009,0.002	-0.001
3051	"ENSG00000158813.18"	"EDA"	chrX	+	70033397	70033528	70033397	70033522	70035357	70039469	3051	3,4	2,9	10,29	11,11	155	149	0.176420249756	0.58706446342194	0.59,0.299	0.466,0.717	-0.147
3052	"ENSG00000115486.13"	"GGCX"	chr2	-	85554142	85559075	85558916	85559075	85553231	85553497	3052	109,128	0,0	219,231	6,2	298	149	0.0392828644818	0.21713313278969623	1.0,1.0	0.948,0.983	0.034
3053	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85558662	85558538	85558662	85556181	85556260	3053	136,147	0,0	248,142	0,3	248	149	0.928014938579	1.0	1.0,1.0	1.0,0.966	0.017
3054	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85559075	85558916	85559075	85556181	85556260	3054	77,77	0,0	179,153	1,0	298	149	1	1.0	1.0,1.0	0.989,1.0	0.006
3055	"ENSG00000115486.13"	"GGCX"	chr2	-	85558916	85559075	85558945	85559075	85558439	85558605	3055	91,108	2,0	132,105	0,1	178	149	1	1.0	0.974,1.0	1.0,0.989	-0.007
3056	"ENSG00000115486.13"	"GGCX"	chr2	-	85558916	85559075	85558945	85559075	85558439	85558662	3056	5,16	5,3	17,22	1,0	178	149	0.00010473019852	0.002766059678653226	0.456,0.817	0.934,1.0	-0.331
3057	"ENSG00000173889.16"	"PHC3"	chr3	-	170171372	170171450	170171389	170171450	170149085	170149244	3057	119,69	5,3	112,119	0,0	166	149	0.0112616675074	0.0903969634478799	0.955,0.954	1.0,1.0	-0.046
3058	"ENSG00000173889.16"	"PHC3"	chr3	-	170181686	170181733	170181701	170181733	170178772	170178938	3058	22,10	141,101	20,12	136,140	164	149	0.66663815793	1.0	0.124,0.083	0.118,0.072	0.009
3068	"ENSG00000204138.13"	"PHACTR4"	chr1	+	28457831	28457859	28457831	28457855	28459084	28459258	3068	37,36	89,41	31,20	74,44	153	149	0.292783120207	0.8084862720724493	0.288,0.461	0.29,0.307	0.076
3069	"ENSG00000001460.18"	"STPG1"	chr1	-	24383866	24384003	24383901	24384003	24379652	24379823	3069	0,0	21,21	1,4	89,50	184	149	0.500042997122	1.0	0.0,0.0	0.009,0.061	-0.035
3071	"ENSG00000131238.18"	"PPT1"	chr1	-	40092044	40092507	40092397	40092507	40091328	40091399	3071	1040,1123	0,1	941,939	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
3072	"ENSG00000131238.18"	"PPT1"	chr1	-	40097110	40097245	40097114	40097245	40092397	40092507	3072	2,2	1090,1270	0,2	1019,873	153	149	1	1.0	0.002,0.002	0.0,0.002	0.001
3073	"ENSG00000163161.14"	"ERCC3"	chr2	-	127291911	127292846	127292083	127292846	127290223	127290273	3073	2,3	0,0	13,3	1,0	298	149	1	1.0	1.0,1.0	0.867,1.0	0.067
3074	"ENSG00000163161.14"	"ERCC3"	chr2	-	127291911	127292846	127292609	127292846	127290223	127290273	3074	3,3	261,202	26,10	276,195	298	149	9.37405633583e-06	0.0004293711118859196	0.006,0.007	0.045,0.025	-0.029
3075	"ENSG00000163161.14"	"ERCC3"	chr2	-	127292083	127292846	127292609	127292846	127290223	127290273	3075	3,3	261,202	27,10	276,195	298	149	5.79977467474e-06	0.000303908192956376	0.006,0.007	0.047,0.025	-0.03
3076	"ENSG00000163161.14"	"ERCC3"	chr2	-	127293856	127294145	127294053	127294145	127293512	127293718	3076	22,14	537,487	28,17	596,508	298	149	0.550094333619	1.0	0.02,0.014	0.023,0.016	-0.002
3078	"ENSG00000110911.17"	"SLC11A2"	chr12	-	50991486	50991672	50991598	50991672	50990794	50990948	3078	0,0	58,40	0,2	70,56	261	149	1	1.0	0.0,0.0	0.0,0.02	-0.01
3081	"ENSG00000110911.17"	"SLC11A2"	chr12	-	51026293	51026384	51026309	51026384	51010694	51010766	3081	1,0	34,27	2,2	55,42	165	149	0.348327376995	0.9014398732980048	0.026,0.0	0.032,0.041	-0.024
3082	"ENSG00000110911.17"	"SLC11A2"	chr12	-	51026293	51026384	51026314	51026384	51010694	51010766	3082	1,0	52,35	2,2	68,54	170	149	0.675146260716	1.0	0.017,0.0	0.025,0.031	-0.019
3083	"ENSG00000110911.17"	"SLC11A2"	chr12	-	51026309	51026384	51026314	51026384	51010694	51010766	3083	34,27	52,35	55,42	68,54	154	149	0.594546514363	1.0	0.387,0.427	0.439,0.429	-0.027
3084	"ENSG00000143252.16"	"SDHC"	chr1	+	161314380	161314874	161314380	161314425	161323613	161323670	3084	4,2	1326,1343	2,2	763,560	298	149	1	1.0	0.002,0.001	0.001,0.002	0.0
3086	"ENSG00000187796.16"	"CARD9"	chr9	-	136367636	136367828	136367753	136367828	136367215	136367257	3086	4,8	1,1	8,9	0,0	266	149	0.380823878651	0.9487586960951901	0.691,0.818	1.0,1.0	-0.246
3087	"ENSG00000089195.15"	"TRMT6"	chr20	-	5941052	5942036	5941950	5942036	5937832	5938726	3087	131,128	0,0	193,91	1,0	298	149	1	1.0	1.0,1.0	0.99,1.0	0.005
3088	"ENSG00000089195.15"	"TRMT6"	chr20	-	5943826	5944031	5943947	5944031	5943558	5943683	3088	4,8	219,119	4,0	224,147	270	149	0.192589381017	0.6211996864535696	0.01,0.036	0.01,0.0	0.018
3089	"ENSG00000125347.15"	"IRF1"	chr5	-	132484361	132484497	132484394	132484497	132483827	132484075	3089	449,436	5,0	719,612	9,13	182	149	0.0386977069857	0.21444160808488577	0.987,1.0	0.985,0.975	0.014
3090	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132483827	132484075	3090	5,2	1,5	4,2	4,2	184	149	0.789044130022	1.0	0.802,0.245	0.447,0.447	0.077
3091	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132484361	132484497	3091	5,2	3,2	4,2	4,2	184	149	0.641557483199	1.0	0.574,0.447	0.447,0.447	0.063
3092	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132485666	132485716	3092	5,2	3,4	4,2	10,14	184	149	0.0739312578878	0.33465773266419485	0.574,0.288	0.245,0.104	0.256
3093	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132486250	132486373	3093	5,2	360,330	4,2	562,417	184	149	1	1.0	0.011,0.005	0.006,0.004	0.003
3094	"ENSG00000125611.16"	"CHCHD5"	chr2	+	112585973	112586365	112585973	112586114	112588865	112589040	3094	508,341	0,2	339,222	2,0	298	149	1	1.0	1.0,0.988	0.988,1.0	0.0
3098	"ENSG00000080802.20"	"CNOT4"	chr7	-	135410514	135410648	135410523	135410648	135398168	135398226	3098	85,91	137,105	109,74	107,152	158	149	0.895799859861	1.0	0.369,0.45	0.49,0.315	0.007
3099	"ENSG00000151090.20"	"THRB"	chr3	-	24494651	24494803	24494686	24494803	24337299	24337371	3099	29,19	27,33	27,28	39,37	184	149	0.772623415715	1.0	0.465,0.318	0.359,0.38	0.022
3100	"ENSG00000105443.17"	"CYTH2"	chr19	+	48474837	48474953	48474837	48474949	48478068	48478145	3100	22,13	106,105	8,13	97,44	153	149	0.783360248803	1.0	0.168,0.108	0.074,0.223	-0.01
3101	"ENSG00000117616.18"	"RSRP1"	chr1	-	25243549	25245301	25245149	25245301	25242248	25242705	3101	81,62	1,0	215,211	1,1	298	149	1	1.0	0.976,1.0	0.991,0.991	-0.003
3102	"ENSG00000117616.18"	"RSRP1"	chr1	-	25244176	25245301	25245149	25245301	25243549	25243633	3102	33,21	6,12	77,82	62,66	298	149	0.0331121105528	0.19338414084906413	0.733,0.467	0.383,0.383	0.217
3103	"ENSG00000163293.12"	"NIPAL1"	chr4	+	48016771	48016885	48016771	48016851	48025067	48025334	3103	52,57	1,9	185,152	8,6	183	149	0.169918264249	0.5737327499577578	0.977,0.838	0.95,0.954	-0.044
3107	"ENSG00000291210.1"	"ENSG00000291210"	chr15	-	85209198	85209290	85209252	85209290	85209064	85209115	3107	7,9	0,2	16,13	0,0	203	149	0.831667346899	1.0	1.0,0.768	1.0,1.0	-0.116
3108	"ENSG00000225697.13"	"SLC26A6"	chr3	-	48631223	48631306	48631252	48631306	48630992	48631140	3108	109,96	65,37	115,147	84,64	178	149	0.543010299244	1.0	0.584,0.685	0.534,0.658	0.038
3109	"ENSG00000225697.13"	"SLC26A6"	chr3	-	48631648	48631801	48631762	48631801	48631223	48631306	3109	216,211	15,4	285,243	16,9	263	149	0.882942273996	1.0	0.891,0.968	0.91,0.939	0.005
3110	"ENSG00000078124.13"	"ACER3"	chr11	+	76868119	76868267	76868119	76868156	76926556	76926667	3110	0,2	0,2	1,0	0,0	260	149	1	1.0	NA,0.364	1.0,NA	-0.636
3111	"ENSG00000078124.13"	"ACER3"	chr11	+	77015015	77015659	77015015	77015117	77016674	77016779	3111	5,1	102,94	7,3	149,103	298	149	0.513832101779	1.0	0.024,0.005	0.023,0.014	-0.004
3112	"ENSG00000052723.12"	"SIKE1"	chr1	-	114780436	114780685	114780448	114780685	114780109	114780215	3112	10,10	140,116	36,24	134,155	161	149	0.000300450196795	0.006307528169895032	0.062,0.074	0.199,0.125	-0.094
3114	"ENSG00000215301.11"	"DDX3X"	chrX	+	41337407	41339083	41337407	41337465	41341483	41341616	3114	728,841	1,3	893,742	2,0	298	149	1	1.0	0.997,0.993	0.996,1.0	-0.003
3115	"ENSG00000215301.11"	"DDX3X"	chrX	+	41343736	41344128	41343736	41343822	41344238	41344399	3115	940,892	0,1	1236,945	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
3116	"ENSG00000215301.11"	"DDX3X"	chrX	+	41344238	41344564	41344238	41344399	41345179	41345324	3116	6,3	879,941	22,32	1155,859	298	149	0.165923674909	0.5645714652747793	0.003,0.002	0.009,0.018	-0.011
3117	"ENSG00000215301.11"	"DDX3X"	chrX	+	41347314	41347454	41347314	41347451	41347639	41349884	3117	7,11	1196,1041	18,8	1424,1175	152	149	0.92318456991	1.0	0.006,0.01	0.012,0.007	-0.001
3121	"ENSG00000169231.13"	"THBS3"	chr1	-	155203085	155203137	155203092	155203137	155202811	155202960	3121	2,4	0,4	16,15	1,0	156	149	0.0129767721064	0.099296562262757	1.0,0.489	0.939,1.0	-0.225
3122	"ENSG00000169231.13"	"THBS3"	chr1	-	155206192	155206406	155206199	155206406	155205059	155205316	3122	1,0	8,7	0,2	12,12	156	149	0.699962509853	1.0	0.107,0.0	0.0,0.137	-0.015
3124	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355716	85355554	85355598	85356966	85357252	3124	64,53	22,27	37,34	23,15	267	149	0.417753483093	0.9988956177607078	0.619,0.523	0.473,0.558	0.055
3125	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355784	85355554	85355598	85356966	85357252	3125	64,55	22,27	31,36	23,15	298	149	0.321671167916	0.8599780203468571	0.593,0.505	0.403,0.545	0.075
3126	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355896	85355554	85355598	85356966	85357252	3126	78,68	22,27	38,38	23,15	298	149	0.183717829519	0.6028816549846944	0.639,0.557	0.452,0.559	0.093
3127	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355784	85355554	85355716	85356966	85357252	3127	13,7	6,1	9,12	8,4	217	149	0.359048274312	0.9176610552399767	0.598,0.828	0.436,0.673	0.158
3128	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85355554	85355896	85355554	85355716	85356966	85357252	3128	45,28	6,1	18,22	8,4	298	149	0.0310442952554	0.18451917778844829	0.789,0.933	0.529,0.733	0.23
3130	"ENSG00000115459.18"	"ELMOD3"	chr2	+	85371085	85371562	85371085	85371209	85377343	85377474	3130	43,30	3,0	24,22	4,1	298	149	0.142064501019	0.508760241484117	0.878,1.0	0.75,0.917	0.106
3131	"ENSG00000114786.16"	"ABHD14A-ACY1"	chr3	+	51987555	51988603	51987555	51987624	51988765	51988826	3131	112,96	2,0	106,91	4,0	298	149	0.260764639541	0.7548268163281706	0.966,1.0	0.93,1.0	0.018
3133	"ENSG00000139531.13"	"SUOX"	chr12	+	55999332	55999590	55999332	55999458	56001885	56001948	3133	9,3	2,0	1,5	0,3	281	149	0.0872236405864	0.3731397810587761	0.705,1.0	1.0,0.469	0.118
3134	"ENSG00000139531.13"	"SUOX"	chr12	+	55999332	55999590	55999332	55999458	56002211	56002271	3134	6,3	0,10	0,7	7,5	281	149	0.15290840412	0.5325145983885433	1.0,0.137	0.0,0.426	0.356
3135	"ENSG00000230798.7"	"FOXD3-AS1"	chr1	-	63321362	63321463	63321366	63321463	63320883	63321190	3135	1,0	33,52	4,2	29,44	153	149	0.013294787377	0.10085473265806713	0.029,0.0	0.118,0.042	-0.066
3136	"ENSG00000230798.7"	"FOXD3-AS1"	chr1	-	63321624	63321944	63321664	63321944	63321366	63321463	3136	0,2	3,11	2,1	8,2	189	149	0.254481287797	0.7437984984695896	0.0,0.125	0.165,0.283	-0.161
3137	"ENSG00000230798.7"	"FOXD3-AS1"	chr1	-	63321624	63321944	63321850	63321944	63321366	63321463	3137	3,6	0,0	24,5	2,0	298	149	0.559480811663	1.0	1.0,1.0	0.857,1.0	0.072
3138	"ENSG00000230798.7"	"FOXD3-AS1"	chr1	-	63321664	63321944	63321850	63321944	63321366	63321463	3138	6,17	0,0	32,6	2,0	298	149	0.448230430808	1.0	1.0,1.0	0.889,1.0	0.055
3141	"ENSG00000178038.17"	"ALS2CL"	chr3	-	46681499	46681598	46681503	46681598	46681245	46681407	3141	11,10	0,0	23,28	18,6	153	149	3.7258486556e-06	0.00021789561334089287	1.0,1.0	0.554,0.82	0.313
3143	"ENSG00000133706.19"	"LARS1"	chr5	-	146140203	146143084	146142855	146143084	146135600	146135664	3143	310,318	0,0	275,189	0,2	298	149	1	1.0	1.0,1.0	1.0,0.979	0.01
3144	"ENSG00000133706.19"	"LARS1"	chr5	-	146142855	146143084	146142871	146143084	146140203	146140261	3144	1,3	380,339	0,0	286,217	165	149	1	1.0	0.002,0.008	0.0,0.0	0.005
3145	"ENSG00000133706.19"	"LARS1"	chr5	-	146144623	146144709	146144662	146144709	146144471	146144537	3145	609,573	12,20	454,372	7,14	188	149	0.779918938363	1.0	0.976,0.958	0.981,0.955	-0.001
3146	"ENSG00000133706.19"	"LARS1"	chr5	-	146149551	146149699	146149621	146149699	146144623	146144709	3146	13,8	599,526	3,9	447,347	219	149	0.705583746085	1.0	0.015,0.01	0.005,0.017	0.001
3149	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41202056	41205066	3149	18,25	13,14	18,15	31,19	160	149	0.00905868114146	0.07715781726471131	0.563,0.624	0.351,0.424	0.206
3151	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41267462	41267612	3151	2,7	0,1	2,4	0,4	160	149	0.02006640956	0.13303135892510123	1.0,0.867	1.0,0.482	0.193
3153	"ENSG00000109861.17"	"CTSC"	chr11	-	88312387	88312554	88312426	88312554	88309162	88309318	3153	653,665	0,2	1633,1370	1,0	188	149	1	1.0	1.0,0.996	0.999,1.0	-0.002
3156	"ENSG00000109861.17"	"CTSC"	chr11	-	88337172	88337736	88337500	88337736	88334936	88335082	3156	10,7	291,314	12,16	619,532	298	149	0.814321681915	1.0	0.017,0.011	0.01,0.015	0.001
3157	"ENSG00000109861.17"	"CTSC"	chr11	-	88337546	88337723	88337707	88337723	88334936	88335082	3157	376,432	0,2	811,624	11,3	298	149	0.123445881616	0.4660348844869164	1.0,0.991	0.974,0.99	0.014
3158	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41199469	41199670	41199469	41199622	41224020	41224081	3158	2951,3225	45,21	2602,2421	19,22	197	149	0.217727570364	0.6762046400588905	0.98,0.991	0.99,0.988	-0.003
3159	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41224525	41224759	41224525	41224753	41224953	41225207	3159	5,1	1204,1122	0,1	1049,914	155	149	1	1.0	0.004,0.001	0.0,0.001	0.002
3162	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119018765	119019317	119018765	119018970	119020149	119020253	3162	582,492	0,0	544,366	1,0	298	149	1	1.0	1.0,1.0	0.996,1.0	0.002
3163	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119019142	119019317	119019142	119019188	119020149	119020253	3163	1181,1055	13,5	1119,861	6,0	278	149	0.347388155766	0.8997454180391854	0.98,0.991	0.99,1.0	-0.009
3164	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119019142	119019424	119019142	119019188	119020149	119020253	3164	610,571	13,5	586,500	6,0	298	149	0.0151775822113	0.1109521913884096	0.959,0.983	0.98,1.0	-0.019
3165	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119019142	119019424	119019142	119019317	119020149	119020253	3165	13,9	577,491	12,8	543,365	256	149	0.888275441074	1.0	0.013,0.011	0.013,0.013	-0.001
3166	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119019142	119019317	119019142	119019188	119021759	119021886	3166	606,566	2,0	587,504	0,0	278	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
3167	"ENSG00000196655.12"	"TRAPPC4"	chr11	+	119018765	119019317	119018765	119018970	119023320	119023672	3167	6,1	0,0	3,4	1,0	298	149	1	1.0	1.0,1.0	0.6,1.0	0.2
3169	"ENSG00000188343.14"	"CIBAR1"	chr8	+	93701223	93702543	93701223	93701458	93703619	93703688	3169	5,7	648,580	8,7	452,371	298	149	1	1.0	0.004,0.006	0.009,0.009	-0.004
3171	"ENSG00000158545.16"	"ZC3H18"	chr16	+	88577109	88577726	88577109	88577375	88586599	88586684	3171	962,1056	31,18	725,592	28,32	298	149	0.00409007741161	0.04348081956624878	0.939,0.967	0.928,0.902	0.038
3179	"ENSG00000174720.18"	"LARP7"	chr4	+	112637517	112638673	112637517	112637603	112644667	112644871	3179	14,8	56,53	12,6	46,31	298	149	0.742134196029	1.0	0.111,0.07	0.115,0.088	-0.011
3180	"ENSG00000174720.18"	"LARP7"	chr4	+	112644667	112644871	112644667	112644768	112645550	112645662	3180	194,145	2,0	178,106	4,0	252	149	0.652815466184	1.0	0.983,1.0	0.963,1.0	0.01
3181	"ENSG00000174720.18"	"LARP7"	chr4	+	112644667	112644768	112644667	112644699	112646350	112646451	3181	187,129	3,6	132,121	1,0	218	149	0.0173102049265	0.1213306593573369	0.977,0.936	0.989,1.0	-0.038
