ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4474	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647088	34647258	4474	55,44	5,5	54,58	1,0	298	149	0.000137827682039	0.007654165734410936	0.846,0.815	0.964,1.0	-0.151
4475	"ENSG00000213930.12"	"GALT"	chr9	+	34648047	34648171	34648114	34648171	34647088	34647258	4475	22,32	0,2	20,28	3,7	216	149	0.00161210854364	0.043084539703031624	1.0,0.917	0.821,0.734	0.181
4476	"ENSG00000213930.12"	"GALT"	chr9	+	34647656	34647961	34647831	34647961	34647491	34647567	4476	423,419	5,0	588,604	0,1	298	149	0.92041132011	1.0	0.977,1.0	1.0,0.997	-0.01
4477	"ENSG00000213930.12"	"GALT"	chr9	+	34648047	34648171	34648114	34648171	34647656	34647961	4477	28,36	353,403	26,40	435,602	216	149	0.177794205584	0.7991380228422362	0.052,0.058	0.04,0.044	0.013
4478	"ENSG00000213930.12"	"GALT"	chr9	+	34648047	34648171	34648091	34648171	34647831	34647961	4478	22,23	6,2	18,30	3,1	193	149	0.175268569398	0.7923454200757949	0.739,0.899	0.822,0.959	-0.072
4479	"ENSG00000213930.12"	"GALT"	chr9	+	34648091	34648171	34648114	34648171	34647831	34647961	4479	12,15	353,403	11,11	435,602	172	149	0.0951136623033	0.5646495590131958	0.029,0.031	0.021,0.016	0.011
4480	"ENSG00000213930.12"	"GALT"	chr9	+	34648333	34648894	34648761	34648894	34648114	34648171	4480	510,519	22,8	526,632	19,47	298	149	0.00453297970996	0.08602031345751564	0.921,0.97	0.933,0.871	0.043
4482	"ENSG00000117362.13"	"APH1A"	chr1	-	150267074	150267254	150267074	150267202	150267355	150267478	4482	36,32	1949,1940	3,14	483,498	201	149	0.819172982325	1.0	0.014,0.012	0.005,0.02	0.001
4483	"ENSG00000133731.10"	"IMPA1"	chr8	-	81676233	81676279	81676233	81676265	81679125	81679230	4483	595,579	3,5	859,887	12,9	163	149	0.559799667408	1.0	0.995,0.991	0.985,0.989	0.006
4484	"ENSG00000133731.10"	"IMPA1"	chr8	-	81680649	81680783	81680649	81680779	81681497	81681584	4484	706,774	37,53	1068,1201	48,68	153	149	0.344871989479	1.0	0.949,0.934	0.956,0.945	-0.009
4485	"ENSG00000133731.10"	"IMPA1"	chr8	-	81681497	81681584	81681497	81681563	81686251	81686331	4485	606,681	17,21	913,1031	36,31	170	149	0.449188866816	1.0	0.969,0.966	0.957,0.967	0.006
4486	"ENSG00000105289.15"	"TJP3"	chr19	+	3728573	3728713	3728603	3728713	3728423	3728480	4486	0,1	5,6	8,19	334,340	179	149	0.1110919318	0.6160354847587861	0.0,0.122	0.02,0.044	0.029
4487	"ENSG00000081985.14"	"IL12RB2"	chr1	+	67320332	67320444	67320336	67320444	67313912	67314000	4487	118,111	9,15	63,74	6,10	153	149	0.886389362091	1.0	0.927,0.878	0.911,0.878	0.008
4488	"ENSG00000189337.17"	"KAZN"	chr1	+	15060171	15063622	15063571	15063622	15056090	15056280	4488	269,227	0,1	601,659	5,0	298	149	1	1.0	1.0,0.991	0.984,1.0	0.004
4490	"ENSG00000141522.12"	"ARHGDIA"	chr17	-	81869329	81869625	81869329	81869406	81869740	81869957	4490	9627,9752	6,7	6012,6504	2,5	298	149	1	1.0	0.999,0.999	0.999,0.998	0.001
4491	"ENSG00000143228.13"	"NUF2"	chr1	+	163340363	163340426	163340367	163340426	163339380	163339477	4491	867,802	0,4	312,298	0,0	153	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
4492	"ENSG00000144619.15"	"CNTN4"	chr3	+	3030854	3030975	3030857	3030975	3026101	3026277	4492	1,1	0,0	11,13	8,4	152	149	8.33633223496e-05	0.005217807065738223	1.0,1.0	0.574,0.761	0.333
4494	"ENSG00000250241.7"	"PCDH10-DT"	chr4	-	133140585	133140659	133140585	133140656	133142710	133142782	4494	0,1	0,0	6,10	1,1	152	149	1	1.0	NA,1.0	0.855,0.907	0.119
4498	"ENSG00000082898.19"	"XPO1"	chr2	-	61482956	61483122	61482956	61483091	61483936	61484105	4498	43,54	2142,2034	16,27	826,881	180	149	0.826120505726	1.0	0.016,0.022	0.016,0.025	-0.002
4499	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61488164	61488271	4499	2680,2611	1,2	1031,1154	2,4	298	149	1	1.0	0.999,0.998	0.996,0.993	0.004
4500	"ENSG00000082898.19"	"XPO1"	chr2	-	61488587	61488932	61488587	61488771	61490641	61490776	4500	32,46	3019,3001	11,23	1134,1326	298	149	1	1.0	0.005,0.008	0.005,0.009	-0.0
4503	"ENSG00000082898.19"	"XPO1"	chr2	-	61534557	61534678	61534557	61534654	61537561	61537668	4503	44,54	11,11	28,32	2,10	173	149	0.624711679055	1.0	0.775,0.809	0.923,0.734	-0.036
4504	"ENSG00000144840.10"	"RABL3"	chr3	-	120698422	120698573	120698422	120698520	120705999	120706114	4504	160,146	2,0	64,69	1,0	202	149	1	1.0	0.983,1.0	0.979,1.0	0.002
4505	"ENSG00000103522.17"	"IL21R"	chr16	+	27442961	27443116	27442966	27443116	27437487	27437687	4505	1,1	0,0	104,117	1,6	154	149	0.123849002215	0.6579523438208407	1.0,1.0	0.99,0.95	0.03
4507	"ENSG00000177311.12"	"ZBTB38"	chr3	+	141438242	141438365	141438267	141438365	141403926	141404031	4507	50,39	41,34	47,49	26,35	174	149	0.243931549422	0.9460802887373632	0.511,0.496	0.608,0.545	-0.073
4508	"ENSG00000177311.12"	"ZBTB38"	chr3	+	141438242	141438365	141438267	141438365	141431722	141432243	4508	31,23	21,17	26,29	30,15	174	149	0.731855280542	1.0	0.558,0.537	0.426,0.623	0.023
4509	"ENSG00000145198.15"	"VWA5B2"	chr3	+	184238559	184238873	184238562	184238873	184238302	184238474	4509	0,4	1,1	128,155	117,140	152	149	0.843747292633	1.0	0.0,0.797	0.517,0.52	-0.12
4519	"ENSG00000151612.18"	"ZNF827"	chr4	-	145763089	145763122	145763089	145763117	145764978	145765165	4519	18,16	1,0	1,5	1,0	154	149	1	1.0	0.946,1.0	0.492,1.0	0.227
4520	"ENSG00000151612.18"	"ZNF827"	chr4	-	145763089	145763122	145763089	145763117	145764987	145765165	4520	45,72	2,5	15,24	1,2	154	149	0.686456368878	1.0	0.956,0.933	0.936,0.921	0.016
4521	"ENSG00000151612.18"	"ZNF827"	chr4	-	145892242	145892415	145892242	145892409	145902165	145903215	4521	127,135	1,7	14,30	0,0	155	149	0.0842554719011	0.5291187589620632	0.992,0.949	1.0,1.0	-0.03
4526	"ENSG00000174365.22"	"SNHG11"	chr20	+	38447465	38447623	38447564	38447623	38446671	38447012	4526	125,139	0,0	43,78	1,0	248	149	1	1.0	1.0,1.0	0.963,1.0	0.018
4527	"ENSG00000174365.22"	"SNHG11"	chr20	+	38448661	38448730	38448665	38448730	38446671	38447623	4527	91,80	7,9	24,43	1,2	153	149	0.0678229055315	0.4642640829487463	0.927,0.896	0.959,0.954	-0.045
4529	"ENSG00000174365.22"	"SNHG11"	chr20	+	38450261	38450447	38450335	38450447	38448661	38448730	4529	48,53	66,58	29,21	11,27	223	149	0.207870448531	0.8693112998921	0.327,0.379	0.638,0.342	-0.137
4530	"ENSG00000174365.22"	"SNHG11"	chr20	+	38450532	38450920	38450620	38450920	38450335	38450447	4530	145,112	1,0	79,81	0,0	237	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
4532	"ENSG00000163531.17"	"NFASC"	chr1	+	204974567	204974823	204974656	204974823	204974178	204974290	4532	3,0	10,7	21,14	325,393	238	149	0.837082683569	1.0	0.158,0.0	0.039,0.022	0.049
4534	"ENSG00000160961.12"	"ZNF333"	chr19	+	14714737	14715470	14715381	14715470	14706685	14706773	4534	0,3	25,23	1,1	26,47	298	149	0.481165393511	1.0	0.0,0.061	0.019,0.011	0.015
4535	"ENSG00000007541.17"	"PIGQ"	chr16	+	579068	579180	579126	579180	578784	578938	4535	531,536	1,0	537,701	0,1	207	149	1	1.0	0.997,1.0	1.0,0.998	-0.001
4536	"ENSG00000007541.17"	"PIGQ"	chr16	+	580182	580972	580857	580972	579068	579180	4536	488,504	36,42	537,643	27,45	298	149	0.189977649634	0.8287473210256394	0.871,0.857	0.909,0.877	-0.029
4537	"ENSG00000113108.20"	"APBB3"	chr5	-	140561586	140561722	140561586	140561701	140561843	140561849	4537	27,14	19,16	30,30	35,73	170	149	0.0536383911553	0.40403546103616605	0.555,0.434	0.429,0.265	0.148
4538	"ENSG00000113108.20"	"APBB3"	chr5	-	140561586	140561722	140561586	140561701	140562099	140562227	4538	21,7	37,52	23,20	33,35	170	149	0.0531914900664	0.40227395925383547	0.332,0.106	0.379,0.334	-0.138
4539	"ENSG00000113108.20"	"APBB3"	chr5	-	140561843	140561995	140561843	140561849	140562099	140562227	4539	124,87	1,1	201,264	2,3	295	149	0.487171861016	1.0	0.984,0.978	0.981,0.978	0.001
4540	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19720548	19720666	19720641	19720666	19720319	19720454	4540	401,375	0,1	652,736	1,1	242	149	1	1.0	1.0,0.996	0.998,0.998	0.0
4541	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19721821	19721957	19721832	19721957	19721639	19721736	4541	475,480	12,8	753,767	17,31	160	149	0.110450450976	0.6147969665997997	0.974,0.982	0.976,0.958	0.011
4542	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19721821	19722339	19722236	19722339	19721639	19721736	4542	350,353	1,0	560,577	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
4543	"ENSG00000233184.9"	"DPH5-DT"	chr1	+	101080886	101083574	101083460	101083574	101075394	101075716	4543	2,3	0,0	7,5	1,1	298	149	0.0786386858086	0.5082131611669307	1.0,1.0	0.778,0.714	0.254
4544	"ENSG00000233184.9"	"DPH5-DT"	chr1	+	101080388	101083574	101080886	101083574	101077362	101077508	4544	5,2	5,2	7,5	0,2	298	149	0.00661570288899	0.10869073340650422	0.333,0.333	1.0,0.556	-0.445
4545	"ENSG00000233184.9"	"DPH5-DT"	chr1	+	101080388	101083574	101083460	101083574	101077362	101077508	4545	4,5	4,7	12,4	2,3	298	149	0.0569862150863	0.41921872124200826	0.333,0.263	0.75,0.4	-0.277
4546	"ENSG00000233184.9"	"DPH5-DT"	chr1	+	101080886	101083574	101083460	101083574	101077362	101077508	4546	7,5	4,7	6,3	2,3	298	149	0.535842218942	1.0	0.467,0.263	0.6,0.333	-0.102
4547	"ENSG00000233184.9"	"DPH5-DT"	chr1	+	101080886	101083574	101083460	101083574	101080388	101080613	4547	3,5	1,0	7,1	0,2	298	149	0.196874403669	0.8446866721714565	0.6,1.0	1.0,0.2	0.2
4552	"ENSG00000028116.18"	"VRK2"	chr2	+	58048826	58048967	58048880	58048967	58046805	58046868	4552	761,835	1,0	702,701	3,0	203	149	1	1.0	0.998,1.0	0.994,1.0	0.002
4553	"ENSG00000028116.18"	"VRK2"	chr2	+	58048826	58048967	58048880	58048967	58046874	58047128	4553	313,326	0,0	257,258	1,2	203	149	1	1.0	1.0,1.0	0.995,0.99	0.008
4554	"ENSG00000028116.18"	"VRK2"	chr2	+	58154753	58154802	58154758	58154802	58146315	58146474	4554	54,63	68,53	11,41	31,29	154	149	0.545953879697	1.0	0.434,0.535	0.256,0.578	0.068
4555	"ENSG00000173402.13"	"DAG1"	chr3	+	49492822	49492973	49492826	49492973	49470131	49470433	4555	15,16	0,1	9,22	3,5	153	149	0.000718030397239	0.02542051990725197	1.0,0.94	0.745,0.811	0.192
4556	"ENSG00000173402.13"	"DAG1"	chr3	+	49487227	49487415	49487253	49487415	49470964	49471049	4556	9,15	2,8	13,9	11,8	175	149	0.111675317528	0.6183624986679922	0.793,0.615	0.502,0.489	0.208
4557	"ENSG00000173402.13"	"DAG1"	chr3	+	49492822	49492973	49492826	49492973	49476848	49476900	4557	2,3	4,0	4,6	0,0	153	149	0.0122943134364	0.16347685084621552	0.327,1.0	1.0,1.0	-0.337
4558	"ENSG00000173402.13"	"DAG1"	chr3	+	49487227	49487415	49487253	49487415	49476848	49476905	4558	11,17	22,12	15,14	15,14	175	149	0.648912568442	1.0	0.299,0.547	0.46,0.46	-0.037
4559	"ENSG00000173402.13"	"DAG1"	chr3	+	49488625	49488745	49488697	49488745	49476848	49476905	4559	73,88	0,1	89,118	0,0	221	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
4560	"ENSG00000173402.13"	"DAG1"	chr3	+	49488625	49488745	49488697	49488745	49487253	49487415	4560	153,144	6,2	160,196	3,7	221	149	0.879995315251	1.0	0.945,0.98	0.973,0.95	0.001
4561	"ENSG00000173402.13"	"DAG1"	chr3	+	49492822	49492973	49492826	49492973	49487253	49487415	4561	0,5	0,0	1,4	0,1	153	149	1	1.0	NA,1.0	1.0,0.796	0.102
4562	"ENSG00000173402.13"	"DAG1"	chr3	+	49492822	49492973	49492826	49492973	49488697	49488745	4562	23,26	0,1	25,28	0,4	153	149	0.089060061828	0.544653342414025	1.0,0.962	1.0,0.872	0.045
4563	"ENSG00000154309.9"	"DISP1"	chr1	+	222836922	222837384	222836995	222837384	222835118	222835215	4563	25,31	201,192	61,55	207,203	222	149	0.000511642429506	0.01997677459216644	0.077,0.098	0.165,0.154	-0.072
4564	"ENSG00000154309.9"	"DISP1"	chr1	+	222836922	222837384	222837218	222837384	222835118	222835215	4564	124,107	4,1	147,138	4,10	298	149	0.0516415427359	0.3947685814136377	0.939,0.982	0.948,0.873	0.05
4565	"ENSG00000154309.9"	"DISP1"	chr1	+	222836995	222837380	222837218	222837380	222835118	222835215	4565	311,278	4,1	300,301	4,10	298	149	0.0248535795575	0.25573678729057	0.975,0.993	0.974,0.938	0.028
4566	"ENSG00000154309.9"	"DISP1"	chr1	+	222991854	222992110	222992012	222992110	222991519	222991647	4566	0,0	17,13	1,2	41,78	298	149	1	1.0	0.0,0.0	0.012,0.013	-0.013
4567	"ENSG00000213079.10"	"SCAF8"	chr6	+	154733794	154733930	154733846	154733930	154733377	154733503	4567	89,82	1,0	56,59	0,0	201	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
4568	"ENSG00000162298.19"	"SYVN1"	chr11	-	65130001	65130175	65130001	65130172	65130250	65130379	4568	103,96	80,65	120,123	51,100	152	149	0.40920639299	1.0	0.558,0.591	0.698,0.547	-0.048
4569	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132247	65132351	65132247	65132308	65132731	65132780	4569	716,643	4,4	721,731	4,2	192	149	1	1.0	0.993,0.992	0.993,0.996	-0.002
4570	"ENSG00000162298.19"	"SYVN1"	chr11	-	65132247	65132780	65132247	65132351	65132921	65133074	4570	688,625	0,0	710,743	1,0	298	149	1	1.0	1.0,1.0	0.997,1.0	0.002
4572	"ENSG00000157873.18"	"TNFRSF14"	chr1	+	2558342	2559978	2559822	2559978	2557725	2557834	4572	6789,6266	0,2	426,496	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
4574	"ENSG00000136271.11"	"DDX56"	chr7	-	44568902	44569005	44568902	44568992	44569129	44569203	4574	38,43	944,902	19,29	585,661	162	149	0.491771755554	1.0	0.036,0.042	0.029,0.039	0.005
4575	"ENSG00000136271.11"	"DDX56"	chr7	-	44572889	44573050	44572889	44573046	44573582	44573664	4575	743,732	1,0	362,471	0,2	153	149	1	1.0	0.999,1.0	1.0,0.996	0.002
4576	"ENSG00000120948.19"	"TARDBP"	chr1	+	11023160	11023329	11023192	11023329	11022123	11022250	4576	255,212	28,17	175,225	16,21	181	149	0.875937684842	1.0	0.882,0.911	0.9,0.898	-0.002
4577	"ENSG00000120948.19"	"TARDBP"	chr1	+	11023160	11023329	11023262	11023329	11022123	11022250	4577	712,697	12,9	556,679	10,12	251	149	0.594362113488	1.0	0.972,0.979	0.971,0.971	0.005
4578	"ENSG00000120948.19"	"TARDBP"	chr1	+	11023192	11023329	11023262	11023329	11022123	11022250	4578	488,502	12,9	397,475	10,12	219	149	0.604528880439	1.0	0.965,0.974	0.964,0.964	0.006
4579	"ENSG00000120948.19"	"TARDBP"	chr1	+	11024063	11024335	11024301	11024335	11023192	11023329	4579	138,134	6,4	86,128	0,0	298	149	0.000940684307857	0.030623599206068833	0.92,0.944	1.0,1.0	-0.068
4580	"ENSG00000109805.10"	"NCAPG"	chr4	+	17823646	17823770	17823671	17823770	17822982	17823123	4580	991,1041	12,3	451,531	0,0	174	149	0.914268204785	1.0	0.986,0.997	1.0,1.0	-0.008
4582	"ENSG00000009307.17"	"CSDE1"	chr1	-	114718612	114719742	114718612	114718745	114723882	114724002	4582	94,78	0,0	34,33	1,1	298	149	0.231201118199	0.9226056597662807	1.0,1.0	0.944,0.943	0.056
4583	"ENSG00000009307.17"	"CSDE1"	chr1	-	114718612	114720737	114718612	114718745	114723882	114724002	4583	102,78	0,0	36,36	1,1	298	149	0.240083442771	0.9379417618862624	1.0,1.0	0.947,0.947	0.053
4584	"ENSG00000009307.17"	"CSDE1"	chr1	-	114718612	114720737	114718612	114719742	114723882	114724002	4584	205,205	1,2	74,106	0,0	298	149	1	1.0	0.99,0.981	1.0,1.0	-0.014
4585	"ENSG00000009307.17"	"CSDE1"	chr1	-	114719578	114720717	114719578	114719742	114723882	114724002	4585	7359,7798	1,2	2874,3110	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
4588	"ENSG00000009307.17"	"CSDE1"	chr1	-	114720538	114720737	114720538	114720717	114723882	114724002	4588	389,389	7156,7594	144,155	2802,3006	169	149	0.829072849137	1.0	0.046,0.043	0.043,0.043	0.002
4589	"ENSG00000009307.17"	"CSDE1"	chr1	-	114726982	114727090	114726982	114727087	114730257	114730422	4589	6165,6098	2,1	2167,2465	0,0	152	149	1	1.0	1.0,1.0	1.0,1.0	0.0
4590	"ENSG00000009307.17"	"CSDE1"	chr1	-	114730257	114730422	114730257	114730402	114730507	114730648	4590	8538,8851	3,3	3160,3748	1,0	169	149	1	1.0	1.0,1.0	1.0,1.0	0.0
4591	"ENSG00000009307.17"	"CSDE1"	chr1	-	114730507	114730648	114730507	114730568	114732603	114732816	4591	13114,13573	1,1	4870,5817	0,0	229	149	1	1.0	1.0,1.0	1.0,1.0	0.0
4592	"ENSG00000009307.17"	"CSDE1"	chr1	-	114732603	114732868	114732603	114732816	114733731	114733857	4592	239,226	5773,6238	80,77	2269,2703	201	149	0.132538427809	0.6843791470593258	0.03,0.026	0.025,0.021	0.005
4593	"ENSG00000009307.17"	"CSDE1"	chr1	-	114736757	114737563	114736757	114736855	114737962	114738072	4593	892,889	5513,5711	210,289	1981,2422	298	149	0.00252170134327	0.05806576121525576	0.075,0.072	0.05,0.056	0.02
4595	"ENSG00000009307.17"	"CSDE1"	chr1	-	114739691	114739890	114739691	114739725	114749820	114750207	4595	9547,9439	1,1	3528,3904	0,1	298	149	1	1.0	1.0,1.0	1.0,0.999	0.0
4597	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749820	114750207	114749820	114749904	114756776	114756888	4597	4328,4462	0,2	1689,1717	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
4598	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749820	114750207	114749820	114749904	114757924	114757987	4598	10758,10937	4,3	4267,4351	2,0	298	149	1	1.0	0.999,0.999	0.999,1.0	-0.001
4601	"ENSG00000011007.13"	"ELOA"	chr1	+	23754099	23754255	23754116	23754255	23752406	23752518	4601	1408,1371	5,3	988,1071	3,0	166	149	1	1.0	0.996,0.998	0.997,1.0	-0.001
4602	"ENSG00000088970.16"	"KIZ"	chr20	+	21244244	21246622	21246478	21246622	21232733	21232830	4602	78,65	1,0	159,140	0,1	298	149	1	1.0	0.975,1.0	1.0,0.986	-0.005
4603	"ENSG00000172613.8"	"RAD9A"	chr11	+	67393495	67393610	67393537	67393610	67392653	67392782	4603	122,137	0,3	40,64	4,2	191	149	0.0233386685986	0.24618601168858417	1.0,0.973	0.886,0.961	0.063
4604	"ENSG00000172613.8"	"RAD9A"	chr11	+	67393690	67393790	67393722	67393790	67393495	67393610	4604	86,99	9,8	42,49	3,1	181	149	0.0653555743952	0.45452013647834305	0.887,0.911	0.92,0.976	-0.049
4605	"ENSG00000077157.23"	"PPP1R12B"	chr1	+	202567777	202567831	202567780	202567831	202564442	202564547	4605	29,37	4,5	21,23	5,8	152	149	0.0982173492784	0.5756359803285016	0.877,0.879	0.805,0.738	0.106
4606	"ENSG00000065882.18"	"TBC1D1"	chr4	+	38124961	38125131	38125110	38125131	38115709	38115954	4606	197,216	2,4	322,387	2,3	298	149	0.288087851558	1.0	0.98,0.964	0.988,0.985	-0.014
4609	"ENSG00000092853.14"	"CLSPN"	chr1	-	35749632	35749811	35749632	35749652	35751249	35751506	4609	657,591	11,10	213,161	2,1	298	149	0.0428459148336	0.3564893436615354	0.968,0.967	0.982,0.988	-0.017
4610	"ENSG00000137941.17"	"TTLL7"	chr1	-	83882668	83882801	83882668	83882787	83882962	83883136	4610	0,1	3,1	2,0	10,16	163	149	0.831371647404	1.0	0.0,0.478	0.155,0.0	0.161
4611	"ENSG00000137941.17"	"TTLL7"	chr1	-	83906328	83906523	83906328	83906463	83907455	83907661	4611	5,4	104,115	26,26	268,307	209	149	0.00992948521459	0.14008859028155682	0.033,0.024	0.065,0.057	-0.033
4612	"ENSG00000137941.17"	"TTLL7"	chr1	-	83906328	83906523	83906328	83906463	83917603	83917690	4612	1,0	2,1	7,9	1,5	209	149	0.00048325644493	0.019142700225915982	0.263,0.0	0.833,0.562	-0.566
4613	"ENSG00000137941.17"	"TTLL7"	chr1	-	83917603	83917690	83917603	83917686	83919698	83919834	4613	99,90	3,3	271,277	7,4	153	149	0.775589257977	1.0	0.97,0.967	0.974,0.985	-0.011
4614	"ENSG00000137941.17"	"TTLL7"	chr1	-	83917603	83917704	83917603	83917686	83919698	83919834	4614	7,2	3,3	5,8	7,4	167	149	0.773324137033	1.0	0.676,0.373	0.389,0.641	0.009
4615	"ENSG00000137941.17"	"TTLL7"	chr1	-	83917603	83917704	83917603	83917690	83919698	83919834	4615	2,1	94,89	1,4	267,273	163	149	1	1.0	0.019,0.01	0.003,0.013	0.006
4618	"ENSG00000154102.11"	"C16orf74"	chr16	-	85710163	85710307	85710163	85710285	85735189	85735235	4618	4,2	4,2	25,23	11,12	171	149	0.241533760977	0.9416159594316699	0.466,0.466	0.664,0.625	-0.179
4619	"ENSG00000084774.14"	"CAD"	chr2	+	27236727	27236830	27236748	27236830	27236283	27236523	4619	14,23	1126,1023	4,1	457,489	170	149	0.0989262934352	0.5766424906814187	0.011,0.019	0.008,0.002	0.01
4621	"ENSG00000086189.11"	"DIMT1"	chr5	-	62390875	62392234	62390875	62390982	62392925	62392990	4621	525,531	12,5	284,311	12,8	298	149	0.0388848028445	0.3321830263213529	0.956,0.982	0.922,0.951	0.032
4622	"ENSG00000086189.11"	"DIMT1"	chr5	-	62390875	62392990	62390875	62390982	62393954	62394047	4622	525,535	0,0	272,311	5,2	298	149	0.321319731444	1.0	1.0,1.0	0.965,0.987	0.024
4623	"ENSG00000086189.11"	"DIMT1"	chr5	-	62398510	62398560	62398510	62398536	62398645	62398739	4623	473,437	0,1	254,238	0,0	173	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
4627	"ENSG00000109083.14"	"IFT20"	chr17	-	28328325	28328733	28328325	28328657	28329172	28329276	4627	308,372	0,0	270,358	0,3	225	149	1	1.0	1.0,1.0	1.0,0.988	0.006
4628	"ENSG00000122507.21"	"BBS9"	chr7	+	33146241	33146364	33146268	33146364	33129556	33129681	4628	30,37	0,1	53,42	1,0	176	149	1	1.0	1.0,0.969	0.978,1.0	-0.005
4631	"ENSG00000127080.10"	"IPPK"	chr9	-	92635157	92635308	92635157	92635246	92640709	92640782	4631	81,79	4,0	80,93	1,0	211	149	0.535781822274	1.0	0.935,1.0	0.983,1.0	-0.024
4632	"ENSG00000108961.14"	"RANGRF"	chr17	+	8289257	8290092	8289812	8290092	8288955	8289072	4632	456,432	5,1	218,254	1,1	298	149	0.724546658729	1.0	0.979,0.995	0.991,0.992	-0.005
4634	"ENSG00000291153.1"	"STAG3L4"	chr7	+	67308576	67309139	67308934	67309139	67305986	67306083	4634	41,40	58,40	26,35	12,20	298	149	0.00307134936242	0.06590022145237913	0.261,0.333	0.52,0.467	-0.197
4635	"ENSG00000172426.16"	"RSPH9"	chr6	+	43655561	43655691	43655606	43655691	43650374	43650540	4635	23,22	0,0	39,34	5,0	194	149	0.0288607841971	0.28017465652865975	1.0,1.0	0.857,1.0	0.072
4636	"ENSG00000169972.12"	"PUSL1"	chr1	+	1309680	1309851	1309705	1309851	1309453	1309603	4636	348,375	24,16	284,312	10,17	174	149	0.427219131625	1.0	0.925,0.953	0.961,0.94	-0.011
4637	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47975158	47975337	47975171	47975337	47974399	47974448	4637	732,585	3,1	560,641	3,3	162	149	1	1.0	0.996,0.998	0.994,0.995	0.003
4638	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47975171	47975266	47975217	47975266	47974399	47974448	4638	240,205	1,0	170,189	0,0	195	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
4639	"ENSG00000108465.15"	"CDK5RAP3"	chr17	+	47978828	47978917	47978834	47978917	47977831	47977910	4639	1082,1057	0,0	760,767	0,1	155	149	1	1.0	1.0,1.0	1.0,0.999	0.0
4640	"ENSG00000131236.18"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40040322	40040467	4640	274,311	7,12	276,290	3,4	152	149	0.0154374431097	0.1896863264531359	0.975,0.962	0.989,0.986	-0.019
4641	"ENSG00000131236.18"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40040728	40040801	4641	2200,2481	4492,4640	2054,2434	4301,4561	152	149	0.899518792117	1.0	0.324,0.344	0.319,0.343	0.003
4642	"ENSG00000131236.18"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40040881	40040965	4642	266,301	0,0	267,289	0,1	152	149	1	1.0	1.0,1.0	1.0,0.996	0.002
4643	"ENSG00000131236.18"	"CAP1"	chr1	+	40059333	40059458	40059336	40059458	40041428	40041493	4643	610,655	240,261	504,499	139,150	152	149	0.0147373136216	0.18246888089519825	0.714,0.711	0.78,0.765	-0.06
