ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1433	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46198286	46198438	46198335	46198438	46197701	46197871	1433	26,6	552,529	2,3	202,197	198	149	0.0271336508129	0.16668707634655175	0.034,0.008	0.007,0.011	0.012
1434	"ENSG00000134352.21"	"IL6ST"	chr5	-	55954809	55956235	55956024	55956235	55952249	55952351	1434	256,370	2,3	275,361	6,6	298	149	0.059628025015	0.2842979049822321	0.985,0.984	0.958,0.968	0.021
1435	"ENSG00000134352.21"	"IL6ST"	chr5	-	55969549	55969855	55969759	55969855	55968275	55968396	1435	394,504	0,1	347,624	1,4	298	149	1	1.0	1.0,0.996	0.994,0.987	0.008
1436	"ENSG00000132196.16"	"HSD17B7"	chr1	+	162797801	162798935	162797801	162797916	162799742	162799937	1436	1,2	48,72	5,4	130,109	298	149	0.366269496681	0.9179913375343955	0.01,0.014	0.019,0.018	-0.006
1437	"ENSG00000166526.18"	"ZNF3"	chr7	-	100077228	100077433	100077302	100077433	100075541	100075630	1437	7,16	74,70	6,10	101,69	223	149	0.139144328373	0.4986783312159866	0.059,0.132	0.038,0.088	0.033
1443	"ENSG00000092529.25"	"CAPN3"	chr15	+	42408210	42408437	42408210	42408324	42409302	42409380	1443	0,1	10,6	0,0	2,1	262	149	1	1.0	0.0,0.087	0.0,0.0	0.043
1445	"ENSG00000112992.18"	"NNT"	chr5	+	43612907	43613481	43612907	43613137	43615847	43616065	1445	0,6	270,334	0,0	99,71	298	149	1	1.0	0.0,0.009	0.0,0.0	0.004
1447	"ENSG00000022976.16"	"ZNF839"	chr14	+	102339093	102339229	102339093	102339223	102341322	102342367	1447	0,0	76,74	3,4	54,57	155	149	0.00872215831469	0.0732983643141839	0.0,0.0	0.051,0.063	-0.057
1449	"ENSG00000172239.14"	"PAIP1"	chr5	-	43556581	43557077	43556818	43557077	43555829	43555999	1449	1162,1085	195,163	320,509	101,97	298	149	0.0136633999183	0.1018082170656586	0.749,0.769	0.613,0.724	0.091
1451	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63688527	63689132	63688527	63688605	63689501	63689648	1451	378,385	1,0	208,210	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
1452	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	1452	378,279	3,0	169,182	1,2	298	149	0.623307373083	1.0	0.984,1.0	0.988,0.978	0.009
1453	"ENSG00000026036.23"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63695854	1453	412,241	127,122	209,191	99,98	298	149	0.235510190197	0.7012775551962714	0.619,0.497	0.514,0.494	0.054
1454	"ENSG00000215068.10"	"ANXA2R-AS1"	chr5	+	43050558	43050713	43050558	43050623	43053147	43054603	1454	0,3	1,0	3,6	0,0	239	149	1	1.0	0.0,1.0	1.0,1.0	-0.5
1459	"ENSG00000115514.12"	"TXNDC9"	chr2	-	99332983	99333242	99333021	99333242	99327534	99327653	1459	25,12	351,403	13,6	343,293	187	149	0.0733817348472	0.3276865204884025	0.054,0.023	0.029,0.016	0.016
1460	"ENSG00000140464.20"	"PML"	chr15	+	74033155	74033422	74033155	74033414	74034477	74034530	1460	16,17	130,150	1,3	44,79	157	149	0.00115849371674	0.01726425055086028	0.105,0.097	0.021,0.035	0.073
1461	"ENSG00000119487.17"	"MAPKAP1"	chr9	-	125672315	125672643	125672399	125672643	125669817	125669907	1461	380,329	7,2	146,137	1,0	233	149	0.286789156888	0.7942694708935385	0.972,0.991	0.989,1.0	-0.013
1462	"ENSG00000204410.16"	"MSH5"	chr6	+	31761817	31761955	31761817	31761865	31762111	31762185	1462	43,29	3,3	38,58	0,1	239	149	0.00383954512501	0.04096848035640279	0.899,0.858	1.0,0.973	-0.108
1464	"ENSG00000269858.6"	"EGLN2"	chr19	+	40807137	40807551	40807137	40807274	40807808	40808432	1464	520,533	2,0	244,226	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
1467	"ENSG00000145604.17"	"SKP2"	chr5	+	36163644	36164695	36163644	36163756	36166518	36166662	1467	1,1	268,250	7,0	92,86	298	149	0.598143105084	1.0	0.002,0.002	0.037,0.0	-0.017
1468	"ENSG00000145604.17"	"SKP2"	chr5	+	36163644	36166662	36163644	36163756	36168312	36168447	1468	220,263	4,1	76,65	0,0	298	149	0.711510185866	1.0	0.965,0.992	1.0,1.0	-0.022
1471	"ENSG00000152582.14"	"SPEF2"	chr5	+	35694287	35694363	35694287	35694348	35695734	35695796	1471	0,0	0,1	4,0	0,0	164	149	1	1.0	NA,0.0	1.0,NA	-1.0
1474	"ENSG00000039560.14"	"RAI14"	chr5	+	34757467	34757614	34757467	34757598	34795938	34796027	1474	28,16	374,350	9,17	304,309	165	149	0.15994429258	0.546625614321408	0.063,0.04	0.026,0.047	0.015
1476	"ENSG00000263753.10"	"LINC00667"	chr18	+	5238119	5239196	5238119	5239049	5240647	5241255	1476	5,3	2,2	16,13	0,1	296	149	0.000607156919298	0.010688630601268088	0.557,0.43	1.0,0.867	-0.44
1482	"ENSG00000263753.10"	"LINC00667"	chr18	+	5240647	5241255	5240647	5240819	5241698	5241889	1482	0,1	0,0	3,6	3,0	298	149	1	1.0	NA,1.0	0.333,1.0	0.334
1483	"ENSG00000263753.10"	"LINC00667"	chr18	+	5240647	5241255	5240647	5240964	5241698	5241889	1483	0,1	0,0	3,2	0,1	298	149	1	1.0	NA,1.0	1.0,0.5	0.25
1484	"ENSG00000263753.10"	"LINC00667"	chr18	+	5241698	5241889	5241698	5241812	5243593	5243784	1484	13,9	2,0	14,12	4,1	226	149	0.0994627630755	0.4058034472128397	0.811,1.0	0.698,0.888	0.113
1487	"ENSG00000112787.14"	"FBRSL1"	chr12	+	132572287	132572344	132572287	132572338	132572526	132572622	1487	100,91	23,5	131,151	15,14	155	149	0.366451598223	0.9179913375343955	0.807,0.946	0.894,0.912	-0.026
1488	"ENSG00000149311.20"	"ATM"	chr11	+	108246963	108247136	108246963	108247127	108248932	108249102	1488	1,0	22,41	0,0	8,15	158	149	1	1.0	0.041,0.0	0.0,0.0	0.021
1489	"ENSG00000149311.20"	"ATM"	chr11	+	108294926	108296393	108294926	108295059	108297286	108297382	1489	4,6	28,42	6,1	26,18	298	149	0.823261557644	1.0	0.067,0.067	0.103,0.027	0.002
1490	"ENSG00000164211.13"	"STARD4"	chr5	-	111512384	111512535	111512390	111512535	111506329	111506379	1490	41,74	15,16	41,59	9,12	155	149	0.413737990377	0.9839229399297774	0.724,0.816	0.814,0.825	-0.049
1491	"ENSG00000164211.13"	"STARD4"	chr5	-	111512384	111512535	111512390	111512535	111507328	111507442	1491	180,279	46,68	376,398	103,118	155	149	0.382845645031	0.9412398753951491	0.79,0.798	0.778,0.764	0.023
1495	"ENSG00000259786.7"	"LINC02109"	chr5	+	29164929	29165046	29164929	29164984	29169559	29169586	1495	3,3	3,1	1,10	7,7	211	149	0.313187763413	0.8376073405469548	0.414,0.679	0.092,0.502	0.249
1498	"ENSG00000163389.12"	"POGLUT1"	chr3	+	119468962	119469106	119468962	119469006	119469819	119469910	1498	116,110	1,0	115,93	0,0	249	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
1499	"ENSG00000163389.12"	"POGLUT1"	chr3	+	119486832	119487036	119486832	119486932	119488928	119488987	1499	12,5	24,38	4,5	21,24	253	149	0.473458113902	1.0	0.227,0.072	0.101,0.109	0.044
1502	"ENSG00000002919.15"	"SNX11"	chr17	+	48112030	48112111	48112030	48112085	48112573	48112660	1502	40,14	245,232	25,19	185,236	175	149	0.766224314685	1.0	0.122,0.049	0.103,0.064	0.002
1503	"ENSG00000115875.19"	"SRSF7"	chr2	-	38748046	38748157	38748055	38748157	38746693	38746747	1503	1806,1703	112,103	1280,1108	68,83	158	149	0.848448613138	1.0	0.938,0.94	0.947,0.926	0.002
1504	"ENSG00000115875.19"	"SRSF7"	chr2	-	38748046	38748157	38748079	38748157	38746693	38746747	1504	1875,1781	2,2	1332,1160	0,2	182	149	1	1.0	0.999,0.999	1.0,0.998	0.0
1505	"ENSG00000115875.19"	"SRSF7"	chr2	-	38748055	38748157	38748079	38748157	38746693	38746747	1505	181,181	2,2	120,135	0,2	173	149	1	1.0	0.987,0.987	1.0,0.983	-0.005
1506	"ENSG00000291102.1"	"GUSBP1"	chr5	+	21459677	21459849	21459677	21459743	21461782	21461866	1506	0,0	99,105	0,1	84,79	255	149	1	1.0	0.0,0.0	0.0,0.007	-0.004
1507	"ENSG00000291102.1"	"GUSBP1"	chr5	+	21471461	21471646	21471461	21471601	21473356	21474463	1507	53,43	0,2	41,19	1,0	194	149	0.604717346997	1.0	1.0,0.943	0.969,1.0	-0.013
1508	"ENSG00000136925.15"	"TSTD2"	chr9	-	97627305	97627612	97627397	97627612	97625680	97625997	1508	4,24	74,60	0,4	57,52	241	149	0.000206244850692	0.004841163377316916	0.032,0.198	0.0,0.045	0.092
1512	"ENSG00000154153.15"	"RETREG1"	chr5	-	16477661	16478098	16478033	16478098	16473070	16475234	1512	108,122	2,0	183,128	0,0	298	149	1	1.0	0.964,1.0	1.0,1.0	-0.018
1513	"ENSG00000136811.17"	"ODF2"	chr9	+	128460941	128461067	128460941	128461010	128469182	128469353	1513	184,185	27,31	94,87	16,21	206	149	0.326313172743	0.8567157695513126	0.831,0.812	0.81,0.75	0.041
1514	"ENSG00000136811.17"	"ODF2"	chr9	+	128460941	128461067	128460941	128461010	128471307	128471468	1514	58,68	8,2	29,33	1,0	206	149	0.00309261772193	0.03551522287119613	0.84,0.961	0.954,1.0	-0.077
1515	"ENSG00000136811.17"	"ODF2"	chr9	+	128496040	128496297	128496040	128496141	128498412	128498575	1515	26,26	124,161	1,14	60,63	298	149	0.127961147395	0.47424813910188546	0.095,0.075	0.008,0.1	0.031
1516	"ENSG00000125484.12"	"GTF3C4"	chr9	+	132677976	132679803	132677976	132678039	132683562	132683693	1516	275,280	7,1	160,231	1,2	298	149	0.173095631092	0.5744157452291745	0.952,0.993	0.988,0.983	-0.013
1518	"ENSG00000104951.16"	"IL4I1"	chr19	-	49929325	49929496	49929416	49929496	49927693	49927815	1518	240,330	44,41	123,132	28,15	240	149	0.715337099719	1.0	0.772,0.833	0.732,0.845	0.014
1520	"ENSG00000204564.12"	"C6orf136"	chr6	+	30650993	30651100	30650993	30651082	30651265	30651466	1520	4,1	55,87	1,0	44,27	167	149	0.243325678531	0.714587968848143	0.061,0.01	0.02,0.0	0.025
1522	"ENSG00000064703.13"	"DDX20"	chr1	+	111760705	111760865	111760705	111760848	111760986	111761125	1522	0,1	62,78	0,0	52,67	166	149	1	1.0	0.0,0.011	0.0,0.0	0.005
1526	"ENSG00000127463.16"	"EMC1"	chr1	-	19243949	19245030	19244905	19245030	19243613	19243707	1526	597,594	8,9	249,310	1,4	298	149	0.179118648623	0.5902091368304206	0.974,0.971	0.992,0.975	-0.011
1527	"ENSG00000127463.16"	"EMC1"	chr1	-	19244738	19245030	19244905	19245030	19243949	19244015	1527	0,0	662,739	3,0	307,348	298	149	1	1.0	0.0,0.0	0.005,0.0	-0.003
1528	"ENSG00000118322.14"	"ATP10B"	chr5	-	160785558	160785803	160785735	160785803	160687799	160688094	1528	25,45	0,1	12,4	0,0	298	149	1	1.0	1.0,0.957	1.0,1.0	-0.022
1529	"ENSG00000118322.14"	"ATP10B"	chr5	-	160785558	160785803	160785735	160785803	160716908	160717034	1529	65,89	27,55	18,7	0,7	298	149	0.202456213941	0.6347550331701369	0.546,0.447	1.0,0.333	-0.17
1531	"ENSG00000187134.14"	"AKR1C1"	chr10	+	4966926	4968386	4966926	4967043	4968821	4968944	1531	56,87	1,1	252,228	0,0	298	149	0.421570108918	0.9942661972567332	0.966,0.978	1.0,1.0	-0.028
1535	"ENSG00000183317.17"	"EPHA10"	chr1	-	37719413	37719607	37719507	37719607	37718952	37719053	1535	0,1	0,0	4,15	2,6	243	149	1	1.0	NA,1.0	0.551,0.605	0.422
1537	"ENSG00000105723.13"	"GSK3A"	chr19	-	42232929	42233205	42233109	42233205	42232495	42232682	1537	11,6	541,514	1,2	270,228	298	149	1	1.0	0.01,0.006	0.002,0.004	0.005
1539	"ENSG00000105723.13"	"GSK3A"	chr19	-	42236593	42236716	42236605	42236716	42234547	42234678	1539	8,6	624,792	8,4	303,312	161	149	0.279794951382	0.7805511747739905	0.012,0.007	0.024,0.012	-0.009
1546	"ENSG00000105723.13"	"GSK3A"	chr19	-	42241900	42242602	42242182	42242602	42239954	42240142	1546	7,5	926,853	1,1	331,350	298	149	1	1.0	0.004,0.003	0.002,0.001	0.002
1550	"ENSG00000235652.11"	"EPM2A-DT"	chr6	+	145828360	145828456	145828360	145828420	145881578	145881648	1550	3,2	0,4	7,3	7,5	185	149	0.304399450679	0.8261321654907715	1.0,0.287	0.446,0.326	0.257
1552	"ENSG00000172345.14"	"STARD5"	chr15	-	81323801	81324141	81324000	81324141	81322898	81322948	1552	7,6	4,9	6,20	52,31	298	149	0.0476737253407	0.24473756596548274	0.467,0.25	0.055,0.244	0.209
1555	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1324762	1325816	1325750	1325816	1323786	1323869	1555	862,924	3,3	599,420	0,0	298	149	1	1.0	0.993,0.994	1.0,1.0	-0.006
1556	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1331798	1331883	1331802	1331883	1325750	1325816	1556	31,37	2,10	23,11	4,0	153	149	0.276332979379	0.7756205571005834	0.938,0.783	0.848,1.0	-0.063
1557	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1331798	1331883	1331802	1331883	1330279	1330383	1557	656,654	2,1	413,286	0,1	153	149	1	1.0	0.997,0.998	1.0,0.996	-0.0
1558	"ENSG00000113504.21"	"SLC12A7"	chr5	-	1075890	1076236	1076137	1076236	1075370	1075490	1558	0,0	11,27	9,18	63,56	298	149	1.7496871048e-05	0.0007895771103914366	0.0,0.0	0.067,0.138	-0.103
1560	"ENSG00000180104.16"	"EXOC3"	chr5	+	462156	462529	462156	462307	464289	465272	1560	4,13	149,136	11,40	215,174	298	149	0.00549325572424	0.053496630214179205	0.013,0.046	0.025,0.103	-0.035
1561	"ENSG00000180104.16"	"EXOC3"	chr5	+	464289	465272	464289	464412	465717	465845	1561	296,352	0,0	376,428	2,0	298	149	1	1.0	1.0,1.0	0.989,1.0	0.006
1562	"ENSG00000119638.14"	"NEK9"	chr14	-	75106465	75106702	75106501	75106702	75105949	75105996	1562	9,15	74,81	19,23	125,138	185	149	0.832987364422	1.0	0.089,0.13	0.109,0.118	-0.004
1563	"ENSG00000063438.20"	"AHRR"	chr5	+	343892	343969	343892	343964	353729	353911	1563	8,12	227,251	1,7	123,126	154	149	0.353068248104	0.8981585287218864	0.033,0.044	0.008,0.051	0.009
1567	"ENSG00000116691.11"	"MIIP"	chr1	+	12029222	12029894	12029222	12029281	12030027	12030124	1567	245,250	6,1	285,208	0,0	298	149	0.173559933185	0.5753606062335643	0.953,0.992	1.0,1.0	-0.028
1569	"ENSG00000241468.8"	"ATP5MF"	chr7	-	99466110	99466167	99466128	99466167	99460085	99460193	1569	1765,2090	1754,2117	943,676	1155,849	167	149	0.0501867998737	0.2544280170812259	0.473,0.468	0.421,0.415	0.053
1570	"ENSG00000163660.12"	"CCNL1"	chr3	-	157149679	157149977	157149835	157149977	157149484	157149596	1570	1,0	70,95	18,4	206,198	298	149	0.00636773571478	0.059060666464345137	0.007,0.0	0.042,0.01	-0.023
1571	"ENSG00000163660.12"	"CCNL1"	chr3	-	157151728	157151930	157151916	157151930	157150281	157150381	1571	25,20	15,4	135,140	31,50	298	149	0.546174023745	1.0	0.455,0.714	0.685,0.583	-0.049
1572	"ENSG00000163660.12"	"CCNL1"	chr3	-	157156935	157157083	157157006	157157083	157153035	157153156	1572	18,15	0,0	92,84	1,1	220	149	1	1.0	1.0,1.0	0.984,0.983	0.016
1573	"ENSG00000163660.12"	"CCNL1"	chr3	-	157156935	157157083	157157010	157157083	157153035	157153156	1573	18,15	23,9	92,84	51,72	224	149	0.396749692698	0.9604729999277613	0.342,0.526	0.545,0.437	-0.057
1574	"ENSG00000163660.12"	"CCNL1"	chr3	-	157157006	157157083	157157010	157157083	157153035	157153156	1574	0,0	23,9	1,1	51,72	153	149	1	1.0	0.0,0.0	0.019,0.013	-0.016
1575	"ENSG00000163069.13"	"SGCB"	chr4	-	52031851	52031961	52031864	52031961	52029677	52029863	1575	40,29	4,0	14,12	0,1	162	149	0.140985153394	0.5030249793701291	0.902,1.0	1.0,0.917	-0.007
1576	"ENSG00000083857.15"	"FAT1"	chr4	-	186596539	186597171	186597033	186597171	186595688	186595826	1576	925,767	7,21	1237,1428	4,10	298	149	0.000496979036668	0.0092410738602672	0.985,0.948	0.994,0.986	-0.024
1577	"ENSG00000197024.9"	"ZNF398"	chr7	+	149153944	149154340	149153944	149154317	149166157	149166284	1577	156,163	4,4	155,151	4,2	172	149	0.588079356715	1.0	0.971,0.972	0.971,0.985	-0.006
1580	"ENSG00000167280.17"	"ENGASE"	chr17	+	79081897	79082877	79081897	79082063	79083019	79083123	1580	13,29	80,113	91,122	88,49	298	149	1.56282431441e-10	5.89092835690546e-08	0.075,0.114	0.341,0.555	-0.354
1585	"ENSG00000105202.9"	"FBL"	chr19	-	39840682	39840787	39840721	39840787	39840413	39840509	1585	591,772	113,133	686,406	151,123	188	149	0.0138793670246	0.10293863876578332	0.806,0.821	0.783,0.723	0.06
1586	"ENSG00000105202.9"	"FBL"	chr19	-	39840616	39840787	39840619	39840787	39840413	39840515	1586	377,340	43,35	385,307	48,50	152	149	0.153103203995	0.5326196152008469	0.896,0.905	0.887,0.858	0.028
1587	"ENSG00000105202.9"	"FBL"	chr19	-	39840616	39840787	39840655	39840787	39840413	39840515	1587	411,403	6,8	421,323	5,2	188	149	0.145001987157	0.5136388798795224	0.982,0.976	0.985,0.992	-0.009
1588	"ENSG00000105202.9"	"FBL"	chr19	-	39840619	39840787	39840655	39840787	39840413	39840515	1588	77,98	6,8	84,66	5,2	185	149	0.18273971	0.5992815054657114	0.912,0.908	0.931,0.964	-0.037
1589	"ENSG00000178719.17"	"GRINA"	chr8	+	143991877	143992078	143991877	143991949	143992244	143992373	1589	2363,2565	2,0	1473,1206	1,0	278	149	1	1.0	0.998,1.0	0.999,1.0	-0.001
1590	"ENSG00000178719.17"	"GRINA"	chr8	+	143991877	143992373	143991877	143992078	143992464	143992608	1590	1441,1677	0,2	1001,913	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1591	"ENSG00000164305.20"	"CASP3"	chr4	-	184648464	184648631	184648502	184648631	184638400	184638468	1591	318,264	18,10	463,609	26,35	187	149	0.427327646026	1.0	0.934,0.955	0.934,0.933	0.011
1593	"ENSG00000168310.12"	"IRF2"	chr4	-	184418504	184418708	184418531	184418708	184418166	184418213	1593	0,1	114,127	0,0	97,91	176	149	1	1.0	0.0,0.007	0.0,0.0	0.004
1595	"ENSG00000127955.17"	"GNAI1"	chr7	+	80134417	80134588	80134417	80134568	80135005	80135278	1595	1,0	1,0	1,0	6,3	169	149	1	1.0	0.469,NA	0.128,0.0	0.405
1596	"ENSG00000127955.17"	"GNAI1"	chr7	+	80134417	80134588	80134417	80134568	80135027	80135278	1596	1,0	0,5	1,0	0,0	169	149	1	1.0	1.0,0.0	1.0,NA	-0.5
1597	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39390919	39390697	39390863	39391768	39391836	1597	3,7	370,402	12,4	339,276	205	149	0.133819821305	0.4880577205022425	0.006,0.012	0.025,0.01	-0.009
1598	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39391476	39390697	39390863	39391768	39391836	1598	4,10	370,402	14,7	339,276	298	149	0.139099607516	0.4986783312159866	0.005,0.012	0.02,0.013	-0.008
1599	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39391476	39390697	39390919	39391768	39391836	1599	4,4	2,0	3,4	0,0	298	149	0.458861418456	1.0	0.5,1.0	1.0,1.0	-0.25
1600	"ENSG00000182093.16"	"GET1"	chr21	+	39405913	39406298	39405913	39406058	39406561	39406731	1600	1,1	0,2	6,2	0,3	298	149	0.990581751318	1.0	1.0,0.2	1.0,0.25	-0.025
1601	"ENSG00000168538.16"	"TRAPPC11"	chr4	+	183674712	183674870	183674712	183674812	183675163	183675237	1601	0,0	51,50	0,3	57,71	207	149	0.668640873739	1.0	0.0,0.0	0.0,0.03	-0.015
1603	"ENSG00000129187.15"	"DCTD"	chr4	-	182916285	182916539	182916418	182916539	182915880	182915888	1603	33,32	8,1	4,4	0,2	282	149	0.411540742116	0.9823863970128806	0.685,0.944	1.0,0.514	0.057
1605	"ENSG00000105677.12"	"TMEM147"	chr19	+	35546671	35547029	35546671	35546808	35547118	35547240	1605	835,909	17,10	644,574	2,1	298	149	0.000515233008319	0.00943318033516615	0.961,0.978	0.994,0.997	-0.026
1606	"ENSG00000178761.15"	"FAM219B"	chr15	-	74906277	74906365	74906323	74906365	74905153	74905231	1606	94,77	3,0	54,32	0,0	195	149	0.46690956485	1.0	0.96,1.0	1.0,1.0	-0.02
1607	"ENSG00000156990.14"	"RPUSD3"	chr3	-	9838984	9839171	9839031	9839171	9837848	9838207	1607	28,16	287,314	4,2	279,246	196	149	2.55294361318e-07	2.7727563852978713e-05	0.069,0.037	0.011,0.006	0.045
1608	"ENSG00000248174.8"	"LINC02268"	chr4	-	174120308	174120517	174120418	174120517	174119896	174120086	1608	3,5	0,2	8,8	4,2	259	149	0.151597588089	0.5289356882445335	1.0,0.59	0.535,0.697	0.179
1609	"ENSG00000144857.15"	"BOC"	chr3	+	113216186	113216278	113216186	113216274	113249721	113249899	1609	14,20	14,13	24,13	8,8	153	149	0.14465206043	0.5126827451523451	0.493,0.6	0.745,0.613	-0.133
1610	"ENSG00000144857.15"	"BOC"	chr3	+	113216186	113216420	113216186	113216274	113249721	113249899	1610	0,8	14,13	7,0	8,8	295	149	0.757693493024	1.0	0.0,0.237	0.306,0.0	-0.035
1611	"ENSG00000144857.15"	"BOC"	chr3	+	113216186	113216420	113216186	113216278	113249721	113249899	1611	0,7	14,19	4,0	21,13	291	149	0.265853080143	0.7623338653838174	0.0,0.159	0.089,0.0	0.035
1617	"ENSG00000149743.14"	"TRPT1"	chr11	-	64224794	64224970	64224800	64224970	64224542	64224717	1617	4,2	203,242	8,4	214,210	155	149	0.103723304031	0.41463439315698564	0.019,0.008	0.035,0.018	-0.013
1619	"ENSG00000073536.18"	"NLE1"	chr17	-	35139819	35140066	35139848	35140066	35139234	35139314	1619	11,15	167,118	20,16	181,167	178	149	0.636012110712	1.0	0.052,0.096	0.085,0.074	-0.006
1620	"ENSG00000154265.16"	"ABCA5"	chr17	-	69273942	69274128	69273958	69274128	69271161	69271289	1620	6,1	14,11	6,2	20,21	165	149	0.70693487206	1.0	0.279,0.076	0.213,0.079	0.032
1621	"ENSG00000024526.17"	"DEPDC1"	chr1	-	68482045	68482897	68482640	68482897	68481439	68481612	1621	67,40	0,4	44,26	0,0	298	149	0.113378794354	0.43793328162774686	1.0,0.833	1.0,1.0	-0.084
1622	"ENSG00000120251.22"	"GRIA2"	chr4	+	157220727	157221130	157220727	157221011	157221666	157221807	1622	4,7	0,0	26,60	1,0	268	149	1	1.0	1.0,1.0	0.935,1.0	0.032
1623	"ENSG00000120251.22"	"GRIA2"	chr4	+	157317657	157317715	157317657	157317711	157321437	157321599	1623	0,0	1,0	0,1	23,54	153	149	1	1.0	0.0,NA	0.0,0.018	-0.009
1626	"ENSG00000120251.22"	"GRIA2"	chr4	+	157336376	157336995	157336376	157336747	157341263	157341462	1626	0,0	1,11	20,24	32,38	298	149	4.39425511645e-06	0.0002427447136742379	0.0,0.0	0.238,0.24	-0.239
1628	"ENSG00000120251.22"	"GRIA2"	chr4	+	157362798	157363047	157362798	157362933	157363434	157363942	1628	3,15	0,0	71,69	3,3	263	149	0.0219268639703	0.14264705007277403	1.0,1.0	0.931,0.929	0.07
1631	"ENSG00000287856.1"	"ENSG00000287856"	chr1	-	231462437	231462674	231462471	231462674	231373979	231374099	1631	0,0	3,0	0,1	0,0	183	149	1	1.0	0.0,NA	NA,1.0	-1.0
1632	"ENSG00000104133.16"	"SPG11"	chr15	-	44583813	44584558	44584164	44584558	44574901	44575041	1632	79,134	0,0	105,68	0,1	298	149	1	1.0	1.0,1.0	1.0,0.971	0.014
1634	"ENSG00000104133.16"	"SPG11"	chr15	-	44620124	44620403	44620189	44620403	44615362	44615566	1634	3,0	28,26	0,1	23,28	214	149	0.651726756875	1.0	0.069,0.0	0.0,0.024	0.023
1638	"ENSG00000197971.16"	"MBP"	chr18	-	76988299	76988527	76988494	76988527	76984774	76984894	1638	1,0	2,3	0,0	2,6	298	149	1	1.0	0.2,0.0	0.0,0.0	0.1
1640	"ENSG00000109686.19"	"SH3D19"	chr4	-	151176524	151176687	151176533	151176687	151174669	151175674	1640	11,11	103,118	6,9	64,39	158	149	0.387332792807	0.9480628480929169	0.091,0.081	0.081,0.179	-0.044
1641	"ENSG00000145425.10"	"RPS3A"	chr4	+	151099627	151099887	151099627	151099714	151100484	151100588	1641	9,15	10844,11328	11,17	12157,8931	298	149	1	1.0	0.0,0.001	0.0,0.001	0.0
1642	"ENSG00000145425.10"	"RPS3A"	chr4	+	151099628	151099836	151099628	151099714	151100484	151100588	1642	7,10	10844,11328	6,17	12157,8931	271	149	1	1.0	0.0,0.0	0.0,0.001	-0.001
1643	"ENSG00000145425.10"	"RPS3A"	chr4	+	151100974	151101085	151100974	151101012	151102870	151103079	1643	2724,2993	0,3	2841,2253	0,0	222	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1644	"ENSG00000145425.10"	"RPS3A"	chr4	+	151100974	151101162	151100974	151101012	151102870	151103079	1644	13407,14386	0,3	14104,11190	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
1646	"ENSG00000145425.10"	"RPS3A"	chr4	+	151102870	151103079	151102870	151103041	151104176	151104286	1646	5833,6318	0,0	6745,4943	0,2	187	149	1	1.0	1.0,1.0	1.0,0.999	0.0
1657	"ENSG00000142937.12"	"RPS8"	chr1	+	44776674	44776774	44776674	44776714	44777613	44777789	1657	17953,20025	105,142	17269,12912	109,82	209	149	1	1.0	0.992,0.99	0.991,0.991	0.0
1658	"ENSG00000138386.17"	"NAB1"	chr2	+	190655976	190656159	190655976	190656153	190659276	190659585	1658	0,1	0,0	0,0	3,4	155	149	1	1.0	NA,1.0	0.0,0.0	1.0
