status	loglr	df	p	cluster	p.adjust
Success	3.13174485578929	1	0.0123251189659541	chr16:clu_4337_-	0.0426908069834727
Success	1.42911414096784	2	0.23952101014012	chr16:clu_4338_-	0.365993206609024
Success	0.0642921294760299	2	0.937731020642306	chr16:clu_4339_-	0.959208791725445
Success	0.0212084521205611	1	0.836827120248109	chr16:clu_4340_-	0.891164553003482
Success	1.45282520028002	1	0.0882696403805383	chr16:clu_4341_-	0.177823870122124
Success	1.78197547894905	1	0.059047038922011	chr16:clu_4342_-	0.133061815617276
Success	1.81989728495557	2	0.162042394270832	chr16:clu_4343_-	0.276537209320854
Success	2.21876918027897	1	0.0351569041770911	chr16:clu_4344_-	0.0907849171155265
Success	0.454571816280634	1	0.340341740329748	chr16:clu_4345_-	0.469119696130192
Success	0.209398512441368	1	0.517537916568959	chr16:clu_4346_-	0.634535100576113
Success	4.54203559305591	2	0.010651701939635	chr16:clu_4347_-	0.0383580025252633
Success	4.95050511231784	2	0.00707983191542262	chr16:clu_4348_-	0.028601631446376
Success	11.7646354863559	2	7.77470155102544e-06	chr16:clu_4349_-	0.000237905867461378
Success	1.23944516550239	1	0.1153836335536	chr16:clu_4350_-	0.215704323305669
Success	0.579348598049364	2	0.560263204268636	chr16:clu_4351_-	0.668727216098922
Success	1.1697887563796	2	0.310432511227184	chr16:clu_4352_-	0.439511657195871
Success	0.606983001061451	1	0.270548085335476	chr16:clu_4353_-	0.399432851229166
Success	4.85764284253901	4	0.045506706641506	chr16:clu_4354_-	0.109600659657712
Success	0.558463365164812	2	0.572087478322794	chr16:clu_4355_-	0.679839877152524
Success	0.157528373871742	1	0.574593613683008	chr16:clu_4356_-	0.682120933119553
Success	0.00743823126515508	1	0.902923486334897	chr16:clu_4357_-	0.93661202644788
Success	13.7295472614442	2	1.08976632935452e-06	chr16:clu_4358_-	5.64292959174204e-05
Success	1.54159434755661	2	0.214039575769378	chr16:clu_4359_-	0.338297157407412
Success	2.32996193008239	2	0.0972994512011154	chr16:clu_4360_-	0.190953252078746
Success	4.93974655733984	1	0.00167130973887357	chr16:clu_4361_-	0.0105619508932728
Success	2.28962308552127	1	0.0323614484750152	chr16:clu_4362_-	0.0857563634611389
Success	4.4355938530951	1	0.00289706595178317	chr16:clu_4363_-	0.0155598535276373
Success	3.90730455120303	1	0.0051825556540036	chr16:clu_4364_-	0.0229572408170491
Success	5.025058640993	1	0.00152338243106224	chr16:clu_4365_-	0.00999707185973315
Success	4.06645793287566	2	0.0171379850189874	chr16:clu_4366_-	0.0540055527915409
Success	2.98332160476252	2	0.0506244000361963	chr16:clu_4367_-	0.118681557181631
Success	22.9088322823372	7	9.48597123567856e-08	chr16:clu_4368_-	8.03415775177303e-06
Success	0.722455187490795	1	0.22934638494905	chr16:clu_4369_-	0.355294399705243
Success	3.97211687963767	1	0.0048240839555408	chr16:clu_4370_-	0.0218096610556098
Success	0.8235027258782	1	0.199366995636203	chr16:clu_4371_-	0.321174761049843
Success	0.00660003857632319	1	0.908531052194721	chr16:clu_4372_-	0.9406368851135
Success	0.0222231771929273	1	0.833025358914134	chr16:clu_4373_-	0.888091947689883
Success	0.292674313271334	1	0.4442234336667	chr16:clu_4374_-	0.567567309820502
Success	4.88101622556508	1	0.00178152847568898	chr16:clu_4375_-	0.011042437694729
Success	0.387200420547288	1	0.378859050664666	chr16:clu_4376_-	0.505493177410067
Success	0.765574170491163	2	0.465066826651659	chr16:clu_4377_-	0.585703136608415
Success	8.07460759658807	3	0.00105683633595085	chr16:clu_4378_-	0.00782729681153003
Success	2.21772903991405	2	0.108856036050885	chr16:clu_4379_-	0.207368608650015
Success	5.94382786830784	6	0.0645225097104352	chr16:clu_4380_-	0.141133886928695
Success	3.27653596816356	2	0.0377588283080579	chr16:clu_4381_-	0.0958873166007146
Not enough valid samples	NA	NA	NA	chr16:clu_4382_-	NA
Success	14.2655933174628	2	6.37575384019211e-07	chr16:clu_4383_-	3.7505784006256e-05
Success	5.49862298599584	2	0.00409240285634745	chr16:clu_4384_-	0.0194627649953407
Success	0.0322359093035516	1	0.799562760602712	chr16:clu_4385_-	0.864223441186869
Success	1.58785378532139	2	0.204363749876538	chr16:clu_4386_-	0.327049502279712
Success	0.38525366710769	2	0.680278050150404	chr16:clu_4387_-	0.769781351415813
Success	0.0312036756877205	1	0.802730702176151	chr16:clu_4388_-	0.865635964472251
Success	0.570114781039592	2	0.565460530826935	chr16:clu_4389_-	0.673478956514965
Success	11.6719304452272	2	8.52992110838655e-06	chr16:clu_4390_-	0.000253025312878364
Success	2.83723071758754	2	0.0585876873716648	chr16:clu_4391_-	0.132231682600489
Success	1.26912018984763	1	0.111118559003925	chr16:clu_4392_-	0.210643398124819
Success	1.69830693868789	2	0.182993080434691	chr16:clu_4393_-	0.302061556286073
Success	0.963438061668967	2	0.381578736977634	chr16:clu_4394_-	0.508247142448561
Not enough valid samples	NA	NA	NA	chr16:clu_4395_-	NA
Success	2.20647605832767	2	0.110087909143474	chr16:clu_4396_-	0.20923540495592
Not enough valid samples	NA	NA	NA	chr16:clu_4397_-	NA
Success	0.0294342837902946	1	0.808293235217299	chr16:clu_4398_-	0.870101253388886
Success	0.269787994681678	2	0.763541352006287	chr16:clu_4399_-	0.837037695967673
Success	6.42693109883339	2	0.00161740688766268	chr16:clu_4400_-	0.0103702876746014
Not enough valid samples	NA	NA	NA	chr16:clu_4401_-	NA
Success	5.4418946028236	5	0.0537334117823268	chr16:clu_4402_-	0.124130452636712
Success	3.79469021346745	2	0.0224898717970979	chr16:clu_4403_-	0.0657396252530555
Success	1.19675279540678	2	0.302173840807504	chr16:clu_4404_-	0.431178969310303
Success	0.124501365727681	1	0.61777816182839	chr16:clu_4405_-	0.719719914411434
Success	6.20979805842694	2	0.00200964325361571	chr16:clu_4406_-	0.0120021221125031
Not enough valid samples	NA	NA	NA	chr16:clu_4407_-	NA
Success	3.26698619076637	5	0.257668839351473	chr16:clu_4408_-	0.386403567704273
Success	2.44629277138165	2	0.0866140902761364	chr16:clu_4409_-	0.175186752779773
Success	0.941180297809069	3	0.597178378010322	chr16:clu_4410_-	0.701909449055294
Success	18.8682660994655	19	0.00640979154629677	chr16:clu_4411_-	0.0267335208394329
Success	5.51759118196924	6	0.087295146016569	chr16:clu_4412_-	0.176196486353179
Success	2.50778095306833	2	0.0814487775151895	chr16:clu_4413_-	0.167418487704901
Success	1.41300989478376	2	0.243409542354228	chr16:clu_4414_-	0.370466774672116
<=1 sample with coverage>min_coverage	NA	NA	NA	chr16:clu_4415_-	NA
Success	6.61572638761015	1	0.000275290359091632	chr16:clu_4416_-	0.00311691946983203
Success	6.07764374721069	2	0.00229357453243	chr16:clu_4417_-	0.0132817154696693
Success	12.566402999546	2	3.4872294198041e-06	chr16:clu_4418_-	0.000136072160045242
Success	8.2170258837433	2	0.000270016933641094	chr16:clu_4419_-	0.00306658289934932
Success	4.64515383209937	1	0.00230369466601004	chr16:clu_4420_-	0.0133204184865066
Success	0.771834687231262	1	0.21407245146224	chr16:clu_4421_-	0.338303134765279
Success	1.91646774955746	1	0.050254844739711	chr16:clu_4422_-	0.117957879417311
Success	13.8649488556839	9	0.00105817944510881	chr16:clu_4423_-	0.00782729681153003
Success	0.156848470594923	2	0.854833581428229	chr16:clu_4424_-	0.90380113519253
Success	1.48308946101952	2	0.226935495875691	chr16:clu_4425_-	0.35268724218692
Success	0.0370756925251499	1	0.785385575069828	chr16:clu_4426_-	0.853102612509291
Success	4.34135714216222	3	0.033820803539554	chr16:clu_4427_-	0.0885938958229183
Success	25.2761966854832	9	8.47932462144276e-08	chr16:clu_4428_-	7.5265333357356e-06
Success	0.152825200677512	1	0.580361619411685	chr16:clu_4429_-	0.686864621935784
Success	1.19192296335628	1	0.122595399172836	chr16:clu_4430_-	0.225452997245253
Success	13.2273335569168	4	2.56191985502121e-05	chr16:clu_4431_-	0.000587522626313421
Success	2.57640991107837	2	0.0760465283357859	chr16:clu_4432_-	0.159098422362094
Success	0.164078140274796	3	0.954648912652817	chr16:clu_4433_-	0.971186137911369
Success	1.66909763358194	2	0.188417010133648	chr16:clu_4434_-	0.30814528745908
Success	0.393487445730443	2	0.67469978788671	chr16:clu_4435_-	0.766078423351886
Success	6.09711279581677	2	0.0022493526937655	chr16:clu_4436_-	0.0130842787009031
Success	6.70106636863784	2	0.00122959999643668	chr16:clu_4437_-	0.00862351553592624
Success	0.000179588781520579	1	0.984879412569003	chr16:clu_4438_-	0.991959966163046
Success	1.31389786891521	2	0.268770380253199	chr16:clu_4439_-	0.39771722850397
Not enough valid samples	NA	NA	NA	chr16:clu_4440_-	NA
Success	0.435793963454614	1	0.350516078184614	chr16:clu_4441_-	0.478874071636057
Success	0.192194607378696	1	0.535263513330476	chr16:clu_4442_-	0.648270402354627
Success	1.40597827719685	1	0.0935641991148818	chr16:clu_4443_-	0.185627795138687
Success	17.4696954760193	3	1.25470294458483e-07	chr16:clu_4444_-	9.826819476427e-06
Success	3.13536463044147	7	0.508517285336647	chr16:clu_4445_-	0.626248569571545
Not enough valid samples	NA	NA	NA	chr16:clu_4446_-	NA
Not enough valid samples	NA	NA	NA	chr16:clu_4447_-	NA
Success	0.895039212723873	1	0.18091660786311	chr16:clu_4448_-	0.299458835050853
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr16:clu_4449_-	NA
Success	1.60652511032458	1	0.0730531783454058	chr16:clu_4450_-	0.154503884649032
Success	1.75487476103922	2	0.172928898371117	chr16:clu_4451_-	0.290412656016659
Success	3.20561329694965	4	0.170470474949262	chr16:clu_4452_-	0.286905584413088
Success	0.721297438393776	1	0.229719894156615	chr16:clu_4453_-	0.355683479261401
Success	2.34186521099775	1	0.0304495565940378	chr16:clu_4454_-	0.0819828517075724
Success	4.00666618166372	1	0.0046434213310422	chr16:clu_4455_-	0.0212241700028846
Success	1.11842267955444	1	0.134755656798098	chr16:clu_4456_-	0.241530256823924
Success	4.22555091518507	2	0.0146172796096582	chr16:clu_4457_-	0.0482731403865678
Success	1.1193899795569	1	0.134587135581895	chr16:clu_4458_-	0.241285725030261
Success	0.297898079782129	1	0.440186491801401	chr16:clu_4459_-	0.563843783426186
Success	3.08728045222551	2	0.0456258675609605	chr16:clu_4460_-	0.109842150724399
Success	1.73862852740217	1	0.0622177898768071	chr16:clu_4461_-	0.137698603100022
Success	2.60653318694438	1	0.0224177632206543	chr16:clu_4462_-	0.0655783020703818
Success	7.40007557042691	4	0.00513418137918113	chr16:clu_4463_-	0.0228037666451941
Success	3.57258229748368	3	0.0674120282473874	chr16:clu_4464_-	0.14578148864806
Success	0.839111681940267	2	0.432094190067391	chr16:clu_4465_-	0.555856979987125
Success	9.06059083534751	3	0.000415247994665282	chr16:clu_4466_-	0.00405756611930076
Success	2.1126357869062	1	0.0398262454064461	chr16:clu_4467_-	0.0996770515682642
Success	13.7673407167729	4	1.54960921884879e-05	chr16:clu_4468_-	0.000407666425266374
Success	3.30472469651161	1	0.0101439021768449	chr16:clu_4469_-	0.037092230978727
Success	0.0755566670938492	1	0.697473678703429	chr16:clu_4470_-	0.782311559367558
Success	2.26126006643995	2	0.1042190790183	chr16:clu_4471_-	0.200751310620047
Success	1.65921167294073	1	0.0685074997038876	chr16:clu_4472_-	0.147274025985728
Success	6.67070703507488	6	0.0379235070777022	chr16:clu_4473_-	0.096162373564207
Success	0.635245275066836	1	0.259674673206963	chr16:clu_4474_-	0.388586754639629
Success	0.0975111195207319	1	0.658769113509106	chr16:clu_4475_-	0.753176789451948
Success	0.444793496102648	1	0.345589253626919	chr16:clu_4476_-	0.474166067152657
Success	15.4339379964513	4	3.25737334472405e-06	chr16:clu_4477_-	0.000128832439634188
Success	0.425110274488134	1	0.356489953025664	chr16:clu_4478_-	0.48448634569687
Success	0.534734493367068	1	0.30106541991616	chr16:clu_4479_-	0.430178017053958
Success	3.18897953504438	3	0.0946017684418176	chr16:clu_4480_-	0.187016212757813
Success	2.19647652944991	2	0.111194258638212	chr16:clu_4481_-	0.210718194172935
Success	0.143656339817397	1	0.591947797237672	chr16:clu_4482_-	0.697170969946283
Success	1.83967246840893	2	0.158869452350836	chr16:clu_4483_-	0.272669223901923
Success	0.747719978414523	1	0.221374334350435	chr16:clu_4484_-	0.346405700420785
Success	0.408918948366818	1	0.365813073293779	chr16:clu_4485_-	0.492380416281985
Success	28.6150701103979	9	4.56581726002168e-09	chr16:clu_4486_-	6.63980956062181e-07
Success	3.58386046445105	1	0.00742270169967106	chr16:clu_4487_-	0.0296398267045931
Success	0.600153485553903	1	0.273260333294409	chr16:clu_4488_-	0.401855464214921
Success	3.47683845709253	5	0.224108275528174	chr16:clu_4489_-	0.349414189841996
Success	4.88074008335002	2	0.00759139368400377	chr16:clu_4490_-	0.0300554054332979
Success	0.538237559161416	1	0.299487436464292	chr16:clu_4491_-	0.428660747317428
Success	3.32564290729272	3	0.0838833493036079	chr16:clu_4492_-	0.171002031153989
Success	0.689102316497454	1	0.240407200486111	chr16:clu_4493_-	0.367002091013851
Success	0.0877974440574292	1	0.675186579715318	chr16:clu_4494_-	0.766406633046633
Success	3.26457311501008	2	0.0382132442627523	chr16:clu_4495_-	0.0967015460908126
Success	0.00445743872421644	1	0.924776618335388	chr16:clu_4496_-	0.951026484810116
Success	0.0281427261105591	1	0.812466299027513	chr16:clu_4497_-	0.873461365115747
Success	9.73090616375873	4	0.000637613562679466	chr16:clu_4498_-	0.00550420973039111
Success	3.30554710262356	2	0.0366791390927342	chr16:clu_4499_-	0.0936344740659304
Success	2.75716499037708	2	0.0634714557193392	chr16:clu_4500_-	0.139560257023991
Success	0.103291586412865	2	0.901863963860249	chr16:clu_4501_-	0.935993767562208
Success	9.66234717065049	4	0.000678498295205384	chr16:clu_4502_-	0.00572954115951213
Success	0.50265947692003	2	0.604919748461956	chr16:clu_4503_-	0.708644653950799
Success	4.41637590264301	1	0.00295871903636378	chr16:clu_4504_-	0.0157397579813038
Success	1.464306156666	2	0.231238379036836	chr16:clu_4505_-	0.357505698579207
Success	1.23190272468491	2	0.291736954145027	chr16:clu_4506_-	0.420517826056573
Success	2.18425305026443	1	0.0366090735610927	chr16:clu_4507_-	0.0935583093117332
Success	15.5931438928392	4	2.80486737626605e-06	chr16:clu_4508_-	0.000114438588951655
Success	4.6383597439193	1	0.00232084713872909	chr16:clu_4509_-	0.0133730478340644
Success	0.768549194122755	1	0.215050221501185	chr16:clu_4510_-	0.339387075952197
Success	0.272079908578291	1	0.460713857914571	chr16:clu_4511_-	0.581670004324715
Success	1.80063412714509	1	0.0577355096359836	chr16:clu_4512_-	0.13077606220852
Success	0.550656517013749	1	0.293978128727676	chr16:clu_4513_-	0.422857209406905
Success	5.64899149446046	3	0.0102190154780669	chr16:clu_4514_-	0.0373199472295733
Success	1.08890280502419	2	0.336585591203344	chr16:clu_4515_-	0.465542673309443
Success	5.65085196946893	2	0.00351452123424924	chr16:clu_4516_-	0.0174644670563462
Success	18.4567223442245	12	0.000230740733955679	chr16:clu_4517_-	0.00274935230148822
Success	1.06306900879815	2	0.345394164333722	chr16:clu_4518_-	0.474080220550311
Success	10.2246423362412	4	0.000407067814396828	chr16:clu_4519_-	0.00401871411349146
Success	1.41134548223044	3	0.41977818936713	chr16:clu_4520_-	0.543940126287966
Success	0.532740211783675	1	0.301968547179969	chr16:clu_4521_-	0.430991808838674
Success	0.0637188584313719	1	0.721103636350988	chr16:clu_4522_-	0.802031352108356
Success	1.53320936979549	4	0.546772567069625	chr16:clu_4523_-	0.657416131722221
Success	0.151265511892689	2	0.859619429174783	chr16:clu_4524_-	0.906388712590168
Success	0.839737508514787	1	0.19499422500174	chr16:clu_4525_-	0.315792875810617
Success	0.0653481254941255	1	0.717711231599837	chr16:clu_4526_-	0.799228711074785
Not enough valid samples	NA	NA	NA	chr16:clu_4527_-	NA
Success	0.286657074635599	1	0.448944959048618	chr16:clu_4528_-	0.571339825305607
Success	0.74641283505207	1	0.221778558240683	chr16:clu_4529_-	0.346851523231024
Success	0.579043258044408	2	0.560434301158237	chr16:clu_4530_-	0.668794135249177
Success	0.0908931805662405	2	0.913115244143287	chr16:clu_4531_-	0.943659474741942
Success	0.821381237056357	1	0.199946866693469	chr16:clu_4532_-	0.321841385092976
Success	0.000879469378105568	1	0.966546765159461	chr16:clu_4533_-	0.979946445659971
Success	0.420108738311683	2	0.6569753775375	chr16:clu_4534_-	0.751604652696385
Success	1.40648751007984	1	0.0935048254712985	chr16:clu_4535_-	0.185541657095607
Success	6.10925272921941	2	0.00222221078568489	chr16:clu_4536_-	0.0129783360200623
Success	0.670407539806774	2	0.511500078660359	chr16:clu_4537_-	0.628922799477916
Success	3.87927131189099	2	0.020665878676449	chr16:clu_4538_-	0.061838095020522
Success	14.1573931117646	4	1.07682916056756e-05	chr16:clu_4539_-	0.000303916734929117
Success	6.26709979995621	3	0.00576027074094665	chr16:clu_4540_-	0.0247617109706942
Success	0.560933845222053	1	0.289516647069521	chr16:clu_4541_-	0.418354613163215
Success	0.0770302359296693	2	0.925861858889225	chr16:clu_4542_-	0.951207432776975
Success	1.39478182583616	2	0.247887113031561	chr16:clu_4543_-	0.375707944516552
Success	2.83657581805778	1	0.0172264799439	chr16:clu_4544_-	0.0542109631360405
Success	2.03606987501192	1	0.0435960160721113	chr16:clu_4545_-	0.106588409353766
Success	0.00466322240737327	1	0.923065085953412	chr16:clu_4546_-	0.950110721383223
Not enough valid samples	NA	NA	NA	chr16:clu_4547_-	NA
Success	5.04268048709127	1	0.00149451882316759	chr16:clu_4548_-	0.00989650619350386
Success	6.92193556654843	2	0.000985919779161382	chr17:clu_4549_-	0.00747832693547851
Success	0.65979414288995	2	0.516957742965838	chr17:clu_4550_-	0.63402432604227
Success	4.26890562898075	2	0.0139970927873007	chr17:clu_4551_-	0.0467024949586033
Success	1.18709645917477	1	0.123355335577828	chr17:clu_4552_-	0.226289515712236
Success	0.876476366047029	1	0.185505963010218	chr17:clu_4553_-	0.305014612257185
Success	0.435318336200112	2	0.647058652096203	chr17:clu_4554_-	0.742964155877817
Success	10.8284735332718	3	7.68796882541131e-05	chr17:clu_4555_-	0.0012594309741804
Success	7.44436391554774	1	0.000114042403591483	chr17:clu_4556_-	0.00167858869488831
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr17:clu_4557_-	NA
Success	3.19497944931209	2	0.0409673672750116	chr17:clu_4558_-	0.101897015331302
Success	9.31508121915067	2	9.00557874465765e-05	chr17:clu_4559_-	0.00142666034935803
Success	0.229044073301111	1	0.498518838399115	chr17:clu_4560_-	0.617269412512502
Success	1.69838050764497	2	0.182979618319814	chr17:clu_4561_-	0.302061556286073
Success	0.583187537335107	2	0.558116510992388	chr17:clu_4562_-	0.666849444083383
Success	4.22638006226771	1	0.00364489859530032	chr17:clu_4563_-	0.0179396328831077
