status	loglr	df	p	cluster	p.adjust
Success	0.085252351967938	2	0.918280525262581	chr14:clu_2881_+	0.953407578918133
Success	0.0903429762823862	1	0.67078440532426	chr14:clu_2882_+	0.801065035539498
Success	5.32674321563235	1	0.00109863613187159	chr14:clu_2883_+	0.0148166146358359
Success	1.76516743762338	1	0.0602556170800149	chr14:clu_2884_+	0.193178693831358
Success	0.494953550159721	1	0.319765081044508	chr14:clu_2885_+	0.526911492520155
Success	1.25321007311675	2	0.285586570089999	chr14:clu_2886_+	0.492167443713924
Success	1.04565779080008	2	0.351460555804681	chr14:clu_2887_+	0.556404735596064
Success	2.88311984854317	2	0.0559599037847913	chr14:clu_2888_+	0.184374389242541
Success	2.48850240767774	2	0.0830342249255063	chr14:clu_2889_+	0.234373452672986
Success	3.00795137899877	4	0.197963789509392	chr14:clu_2890_+	0.397083630145601
Success	10.2571191164971	2	3.51066805516097e-05	chr14:clu_2891_+	0.00138768906735946
Success	0.691410106830745	2	0.500869291657866	chr14:clu_2892_+	0.678427932309492
Success	2.70388322081908	2	0.0669450449478062	chr14:clu_2893_+	0.205774962695019
Success	0.763211903488184	1	0.216649962029854	chr14:clu_2894_+	0.418307864272025
Success	1.22081841211667	2	0.294988645823575	chr14:clu_2895_+	0.501190109502723
Success	2.14971206200426	4	0.366997214001738	chr14:clu_2896_+	0.56808676423547
Success	4.20024450631536	2	0.014991910755449	chr14:clu_2897_+	0.0830981550349531
Success	2.13593880386816	2	0.118133633989093	chr14:clu_2898_+	0.289407065461229
Not enough valid samples	NA	NA	NA	chr14:clu_2899_+	NA
Success	0.0239312497299125	1	0.826825324316874	chr14:clu_2900_+	0.899716741918329
Success	1.07588948375815	2	0.34099431146515	chr14:clu_2901_+	0.546834381515364
Not enough valid samples	NA	NA	NA	chr14:clu_2902_+	NA
Success	0.0136276240609732	2	0.986464811638402	chr14:clu_2903_+	0.993403054912147
Success	0.00949746233604287	1	0.890381036618936	chr14:clu_2904_+	0.9383289786036
Success	5.08692625523145	3	0.017144688954713	chr14:clu_2905_+	0.0906947672214002
Success	0.114589771199832	1	0.632132853824018	chr14:clu_2906_+	0.774435618017013
Success	0.00105123453252531	1	0.963427663396436	chr14:clu_2907_+	0.979827608671157
Success	3.39033736506371	4	0.147942544653049	chr14:clu_2908_+	0.333030013705733
Success	10.9746443156214	3	6.68353034896015e-05	chr14:clu_2909_+	0.00225676765444041
Success	0.128899800154386	1	0.611635904800343	chr14:clu_2910_+	0.76070736018432
Not enough valid samples	NA	NA	NA	chr14:clu_2911_+	NA
Success	0.861696167373907	2	0.422444936971051	chr14:clu_2912_+	0.618158619358931
Success	0.122029606421137	1	0.621289587175573	chr14:clu_2913_+	0.76715824691408
Success	0.152266913716062	1	0.581053980048721	chr14:clu_2914_+	0.738738795773216
Success	0.000180270032700491	1	0.984850763975256	chr14:clu_2915_+	0.992773913630314
Success	4.73768437256945	2	0.0087589050812611	chr14:clu_2916_+	0.0583497384972643
Success	0.00568689352746787	1	0.915068270125132	chr14:clu_2917_+	0.951825941555766
Success	0.00191701757466944	1	0.950626869930721	chr14:clu_2918_+	0.972895741434287
Success	2.82824662353681	1	0.0173908607733855	chr14:clu_2919_+	0.0915404333105447
Success	3.22516768507165	1	0.0110931400522149	chr14:clu_2920_+	0.0682524584607882
Success	0.0123844609205719	1	0.874944229427929	chr14:clu_2921_+	0.929522355301322
Success	1.53988561417816	2	0.214405624987999	chr14:clu_2922_+	0.415990344858873
Success	4.82657469547121e-10	1	0.999975210111404	chr14:clu_2923_+	1
Success	0.184682348693514	2	0.831368327148347	chr14:clu_2924_+	0.901508807612092
Success	0.169991949788709	2	0.843671608303753	chr14:clu_2925_+	0.909897454559732
Success	0.308448227339625	1	0.432202926273144	chr14:clu_2926_+	0.62529750887535
Success	2.14529477400447	2	0.117033533515673	chr14:clu_2927_+	0.28777364289055
Success	0.344099301331426	2	0.708858533958241	chr14:clu_2928_+	0.82613078937148
Success	0.828406050250578	2	0.436744881196568	chr14:clu_2929_+	0.628543223852993
Success	0.0272979816562611	1	0.815250658567898	chr14:clu_2930_+	0.893760930001633
Success	2.31792647248028	1	0.031310576946834	chr14:clu_2931_+	0.129037921790407
Success	2.6725618649632	2	0.0690750375222034	chr14:clu_2932_+	0.209837282329573
Success	0.535767233483398	1	0.300599103148261	chr14:clu_2933_+	0.506141802105344
Success	0.102798998689707	1	0.650239747498831	chr14:clu_2934_+	0.786525576786382
Success	1.53374592879243	1	0.0798726154487247	chr14:clu_2935_+	0.228623885771479
Success	3.54917452469954	5	0.213428125113399	chr14:clu_2936_+	0.414982930754356
Success	0.503038374406231	1	0.315844566635174	chr14:clu_2937_+	0.522960061212261
Success	4.8107268251436	2	0.00814193978001827	chr14:clu_2938_+	0.0556562864382444
Success	1.1368589153679	1	0.131583906531353	chr14:clu_2939_+	0.310888826603133
Success	0.11438772772658	2	0.891912069792798	chr14:clu_2940_+	0.939246868295386
Success	5.27541610295418	4	0.0321039466146384	chr14:clu_2941_+	0.130541283202669
Success	1.78420478592227	2	0.167930548653891	chr14:clu_2942_+	0.359208381857483
Not enough valid samples	NA	NA	NA	chr14:clu_2943_+	NA
Success	4.21464765793485	2	0.0147775275945082	chr14:clu_2944_+	0.0822800180932901
Success	2.30585967139814	1	0.0317541805712476	chr14:clu_2945_+	0.130112460991443
Success	16.1413477475653	4	1.67473735867349e-06	chr14:clu_2946_+	0.000135237728770419
Success	1.40222471145535e-05	1	0.995774658281955	chr14:clu_2947_+	0.998079228330303
Success	0.84564102184072	1	0.193432053797707	chr14:clu_2948_+	0.391780538405645
Success	2.97639384622778	2	0.0509763312954626	chr14:clu_2949_+	0.173496820361418
Success	0.00067426148777372	1	0.970706474940371	chr14:clu_2950_+	0.98424340359131
Success	1.27914655170139	1	0.109716985147821	chr14:clu_2951_+	0.276891535104495
Success	1.75152294081266	1	0.0612560708109337	chr14:clu_2952_+	0.194880779734178
Success	1.56335906703157	2	0.209431394243011	chr14:clu_2953_+	0.409932426420639
Success	0.592627399479682	1	0.276288813460524	chr14:clu_2954_+	0.481475309811105
Success	2.23387236490356	1	0.0345405540276481	chr14:clu_2955_+	0.135963903624688
Success	0.134772515251001	1	0.603637133022504	chr14:clu_2956_+	0.754819047655537
Success	1.40766519862859	2	0.244713975192791	chr14:clu_2957_+	0.449015431405405
Success	0.02342288813918	1	0.828645685066889	chr14:clu_2958_+	0.900615348494411
Success	1.3063768377915	2	0.270799431361898	chr14:clu_2959_+	0.475989612810281
Success	1.14305750364235	1	0.130536301597181	chr14:clu_2960_+	0.309441242315449
Success	15.6079203911931	4	2.76618711820578e-06	chr14:clu_2961_+	0.000198230143053581
Success	2.48249029318231	5	0.420168958317786	chr14:clu_2962_+	0.616301427448603
Success	2.08039367438141	2	0.124881040054117	chr14:clu_2963_+	0.300754913970557
Success	20.7369002777896	7	6.56511217991921e-07	chr14:clu_2964_+	6.41128259060541e-05
Success	0.558252821464521	2	0.572207940418193	chr14:clu_2965_+	0.732240916560332
Success	1.91942088981386	2	0.146691888303911	chr14:clu_2966_+	0.331562945177049
Success	1.5438000615901	4	0.543274255840522	chr14:clu_2967_+	0.711111020029887
Not enough valid samples	NA	NA	NA	chr14:clu_2968_+	NA
Not enough valid samples	NA	NA	NA	chr14:clu_2969_+	NA
Success	1.19115716065158	1	0.122715627937929	chr14:clu_2970_+	0.296691837351871
Success	5.2691439672376	4	0.0322736506745082	chr14:clu_2971_+	0.13074115213066
Not enough valid samples	NA	NA	NA	chr14:clu_2972_+	NA
Success	0.00147482728013415	1	0.956687606977147	chr14:clu_2973_+	0.976690094608933
Success	1.41648062351203	1	0.0923479358715629	chr14:clu_2974_+	0.249481362896656
Success	0.059117154296132	1	0.73095747050815	chr14:clu_2975_+	0.840126628819261
Success	0.334777123357753	1	0.413207060073553	chr14:clu_2976_+	0.610404200710761
Success	0.514480592677785	1	0.310402780275354	chr14:clu_2977_+	0.517087970960323
Success	14.0481960856068	4	1.19242315559672e-05	chr14:clu_2978_+	0.000615426272170931
Success	1.94992205572453	2	0.142285161468133	chr14:clu_2979_+	0.325745019705455
Success	0.59380194510311	1	0.275813413354741	chr14:clu_2980_+	0.480983440200731
Success	0.85855656741046	1	0.190065072385074	chr14:clu_2981_+	0.387583351809633
Success	8.17927200120721	4	0.00257392295460987	chr14:clu_2982_+	0.0265687529024548
Success	1.6054437793548	3	0.3602392446381	chr14:clu_2983_+	0.56340761749727
Success	0.00833804901543544	1	0.89725006253819	chr14:clu_2984_+	0.942015059423835
Success	8.69355917990697	4	0.00162524368081861	chr14:clu_2985_+	0.0193880865923763
Success	14.4104223688155	18	0.050613044877981	chr14:clu_2986_-	0.172893189310552
Success	4.39979622075612	3	0.0320775630494821	chr14:clu_2987_-	0.130541283202669
Success	3.67577431632702	2	0.0253297846615053	chr14:clu_2988_-	0.114476819500479
Success	0.70690515067713	1	0.234424890004926	chr14:clu_2989_-	0.438156292136914
Success	0.213864292097696	1	0.513105607267759	chr14:clu_2990_-	0.68789299515399
Success	11.2852235183345	1	2.02576925057663e-06	chr14:clu_2991_-	0.000154035782480869
Success	46.2900309532924	10	1.64649081554591e-15	chr14:clu_2992_-	4.1001737534132e-12
Success	1.3609485880317	1	0.0989803060367736	chr14:clu_2993_-	0.259646399262432
Success	0.130606967777908	1	0.609287388857111	chr14:clu_2994_-	0.759303350482382
Success	2.87777825695326	1	0.0164365883640757	chr14:clu_2995_-	0.0886407278011218
Success	0.91056406483608	2	0.402297238296543	chr14:clu_2996_-	0.601694112713493
Success	1.1079307705902	2	0.330241600194608	chr14:clu_2997_-	0.536897985255331
Success	0.921601824390876	1	0.174575923751795	chr14:clu_2998_-	0.368609799347447
Success	0.240917974424917	1	0.487591882083592	chr14:clu_2999_-	0.668718537441093
Success	0.518826236046493	1	0.308368073971425	chr14:clu_3000_-	0.514946250600061
Success	4.50744483458243	2	0.0110265989952542	chr14:clu_3001_-	0.0681324564226486
Success	5.495640532175	2	0.00410462647801554	chr14:clu_3002_-	0.0361083466863558
Success	2.65354493521147	1	0.021238804905401	chr14:clu_3003_-	0.103452193478092
Not enough valid samples	NA	NA	NA	chr14:clu_3004_-	NA
Success	1.46697837206466	1	0.0867346801950876	chr14:clu_3005_-	0.240725591926238
Success	0.291120022914811	1	0.445435631558079	chr14:clu_3006_-	0.636674462039033
Success	1.79099742740618	5	0.611018696864744	chr14:clu_3007_-	0.760414447709859
Success	4.37372896999113	3	0.0328440149397645	chr14:clu_3008_-	0.132238978502423
Success	0.0887243639544977	2	0.915097772746592	chr14:clu_3009_-	0.951825941555766
Success	0.96317247219838	1	0.165158881668401	chr14:clu_3010_-	0.356344543937353
Success	3.13528897215747	2	0.0434871854276359	chr14:clu_3011_-	0.157232614898251
Success	0.00773560734035073	1	0.90101176553512	chr14:clu_3012_-	0.944432576315476
Success	0.451172445214297	2	0.636881005626364	chr14:clu_3013_-	0.777972173599534
Success	2.02598092932618	1	0.044120042426294	chr14:clu_3014_-	0.158599690584018
Success	6.70116904900533	2	0.00122947374713895	chr14:clu_3015_-	0.0160522658092156
Success	0.887090139190377	3	0.620569649474944	chr14:clu_3016_-	0.766589062262599
Success	0.360142967940448	1	0.39605013302226	chr14:clu_3017_-	0.595621048576934
Success	0.0428143096230542	1	0.769809810154459	chr14:clu_3018_-	0.866928045186983
Success	0.366592494233714	1	0.391852753859829	chr14:clu_3019_-	0.592298221729554
Success	0.0929757194521983	1	0.666307780284823	chr14:clu_3020_-	0.797919187234566
Success	2.67577410820468	2	0.0688535076941025	chr14:clu_3021_-	0.209419783249147
Success	4.01680951352796	2	0.0180103351019738	chr14:clu_3022_-	0.0935354264602507
Success	0.435678760703468	4	0.928633601114749	chr14:clu_3023_-	0.958717705681863
Success	1.49153333674474	1	0.0841397116354611	chr14:clu_3024_-	0.236078165535163
Success	16.1381804615876	5	5.23760129190591e-06	chr14:clu_3025_-	0.000330200927016929
Not enough valid samples	NA	NA	NA	chr14:clu_3026_-	NA
Success	7.59312985929955	4	0.00433009053303797	chr14:clu_3027_-	0.037386596832386
Success	0.579994267702915	1	0.281467918100763	chr14:clu_3028_-	0.487346058410698
Success	1.4320882930412	1	0.0905720501772519	chr14:clu_3029_-	0.247447475982412
Success	0.198002691285751	1	0.529159488162142	chr14:clu_3030_-	0.700459489911374
Success	0.267980059349995	1	0.46411182354242	chr14:clu_3031_-	0.650388847476126
Success	2.17362252412761	1	0.0370688641281055	chr14:clu_3032_-	0.142667618310565
Success	0.340042593304361	1	0.409557391966136	chr14:clu_3033_-	0.607807089000995
Success	3.56690922167127	2	0.0282430118065215	chr14:clu_3034_-	0.121545491835607
Success	0.654791990332569	2	0.519550122796131	chr14:clu_3035_-	0.693387004284626
Success	8.15261176585113	2	0.0002879822343974	chr14:clu_3036_-	0.00617171830994513
Success	1.43000717424752	2	0.239307205388471	chr14:clu_3037_-	0.443703538677835
Success	3.17110579406915	2	0.0419571762451285	chr14:clu_3038_-	0.153621470766147
Not enough valid samples	NA	NA	NA	chr14:clu_3039_-	NA
Success	1.07581001608219	1	0.142419544145255	chr14:clu_3040_-	0.32589962766618
Success	2.00410128720614	1	0.0452793979890434	chr14:clu_3041_-	0.161141998722672
Success	0.713759043527261	2	0.489799554741051	chr14:clu_3042_-	0.67017765999665
Success	0.867602310577468	2	0.419957270167212	chr14:clu_3043_-	0.616172391830255
Success	1.06290280707549	2	0.345451574209511	chr14:clu_3044_-	0.551007707077812
Success	0.557959876390669	2	0.572375590470487	chr14:clu_3045_-	0.732264419160404
Success	0.90539441373366	1	0.178413631579921	chr14:clu_3046_-	0.373759516744174
Success	2.95304877069282	2	0.0521803771887062	chr14:clu_3047_-	0.176312326043657
Success	0.356404948600016	2	0.700189022253517	chr14:clu_3048_-	0.821010632522976
Success	6.02159203417631	1	0.000519821022299035	chr14:clu_3049_-	0.00902495067853664
Success	0.167895591543129	2	0.845442101381863	chr14:clu_3050_-	0.910192059196474
Success	3.4489745064883	2	0.0317782080203479	chr14:clu_3051_-	0.130157372570183
Success	2.66052160860806	1	0.0210693939945638	chr14:clu_3052_-	0.103030060667575
Success	3.03298224108596	2	0.0481717638854216	chr14:clu_3053_-	0.167541529351496
Success	1.69849300083126	1	0.0653156630907296	chr14:clu_3054_-	0.202745191663059
Success	5.25864784634382	2	0.00520233432045542	chr14:clu_3055_-	0.0420428197873792
Success	4.27152480829471	1	0.00346844039836442	chr14:clu_3056_-	0.0325321420038682
Success	0.469527201466917	1	0.332521143718701	chr14:clu_3057_-	0.538861900996059
Success	0.00391475623067095	1	0.92949157752917	chr14:clu_3058_-	0.958838583077116
Success	2.83569471569785	2	0.058677747318598	chr14:clu_3059_-	0.190139570930564
Success	0.860677108231243	2	0.422875652771507	chr14:clu_3060_-	0.618429511742281
Success	1.78065879100222	2	0.168527086561457	chr14:clu_3061_-	0.359849583973992
Success	0.655721672935215	2	0.519067330542318	chr14:clu_3062_-	0.692994193745078
Success	0.522476011474737	2	0.593050329161887	chr14:clu_3063_-	0.747106908913818
Success	2.83118305849757	2	0.0589430792931708	chr14:clu_3064_-	0.190813133844418
Success	0.349077834585501	2	0.705338228424704	chr14:clu_3065_-	0.82395615026838
Success	0.0141236111215903	1	0.866528918463656	chr14:clu_3066_-	0.924241841398059
Success	3.44378158941299	2	0.0319436588337758	chr14:clu_3067_-	0.130245921262071
Success	1.68732605313701	1	0.0662065561697979	chr14:clu_3068_-	0.204176789468742
Success	3.90263946210871	4	0.098977202189148	chr14:clu_3069_-	0.259646399262432
Success	0.689307251365619	1	0.240337288933491	chr14:clu_3070_-	0.444616443976824
Not enough valid samples	NA	NA	NA	chr14:clu_3071_-	NA
Success	1.82512258608142	1	0.0560609584211375	chr14:clu_3072_-	0.184541707479495
Success	0.176806555987696	1	0.552074926648715	chr14:clu_3073_-	0.71857027889035
Success	1.40872145006063	1	0.0932448444925255	chr14:clu_3074_-	0.250488645089009
Success	0.523646049180428	1	0.306131566207242	chr14:clu_3075_-	0.5125002573093
Success	1.10413728699632	2	0.331496745468283	chr14:clu_3076_-	0.537703807459626
Success	0.12246020115947	1	0.620674710084114	chr14:clu_3077_-	0.766589062262599
Success	0.834101345506497	2	0.434264559931993	chr14:clu_3078_-	0.626886501229372
Success	0.197629530498034	2	0.820673831452622	chr14:clu_3079_-	0.896397089683913
Success	0.0698110462898853	1	0.708656992744983	chr14:clu_3080_-	0.826089210618229
Success	0.1903327254131	2	0.82668402939358	chr14:clu_3081_-	0.899661271363427
Success	5.81314055550195	2	0.00298803124331769	chr14:clu_3082_-	0.0293239204085591
Success	0.0554077479403645	1	0.7392176087145	chr14:clu_3083_-	0.845292430919229
Success	0.0309149545529408	1	0.803626726987848	chr14:clu_3084_-	0.88632663010002
Success	0.305342664811178	2	0.736870831420993	chr14:clu_3085_-	0.843577790114298
Success	0.736306463443498	2	0.478879411664795	chr14:clu_3086_-	0.661689252267031
Success	2.13192727903765	2	0.118608481790247	chr14:clu_3087_-	0.289977116376465
Success	2.46235197561981	1	0.0264753380014095	chr14:clu_3088_-	0.117365750704068
Success	1.51022034763969	2	0.220861306329688	chr14:clu_3089_-	0.422995476321865
Success	0.286499163068129	2	0.750887706972681	chr14:clu_3090_-	0.853347683873916
Success	1.58634117675186	1	0.0748793750650261	chr14:clu_3091_-	0.219762361527026
Success	0.140141815066954	1	0.596515375760299	chr14:clu_3092_-	0.749455066585163
Success	2.22416410598157	4	0.348718462070925	chr14:clu_3093_-	0.553715716682655
Success	0.585210874534368	1	0.279314599385784	chr14:clu_3094_-	0.484713018202404
Not enough valid samples	NA	NA	NA	chr14:clu_3095_-	NA
Success	0.347110700528674	2	0.706727088864893	chr14:clu_3096_-	0.824804748937692
Success	0.218003049138531	3	0.932708039536157	chr14:clu_3097_-	0.961074250731318
Success	1.69396081877971	1	0.0656756851706186	chr14:clu_3098_-	0.203115871045164
Success	1.40175150031246	3	0.422923585381831	chr14:clu_3099_-	0.618429511742281
Success	0.34021207342721	1	0.409440708949616	chr14:clu_3100_-	0.607807089000995
Success	8.83321119272591	5	0.00339487742184482	chr14:clu_3101_-	0.0319625463128509
Success	1.57699858611812	1	0.0757412157873845	chr14:clu_3102_-	0.221185501141197
Success	0.18483369321865	1	0.543185626853836	chr14:clu_3103_-	0.711111020029887
Success	0.0190492384130039	1	0.84524552939083	chr14:clu_3104_-	0.910192059196474
Success	1.32392507901909	1	0.103690040346657	chr14:clu_3105_-	0.266851363685073
Success	0.00496809055641734	1	0.920598065671781	chr14:clu_3106_-	0.954816860501893
Success	1.59980409732668	1	0.0736559138379396	chr14:clu_3107_-	0.217840426882339
